Time,Free Slots
55803.0,0
55805.0,0
55806.0,0
55809.0,0
55818.0,0
55820.0,0
55825.0,0
55828.0,0
55830.0,0
55884.0,0
55899.0,0
55904.0,0
55905.0,0
55924.0,0
55929.0,0
55957.0,0
55964.0,0
55998.0,0
56018.0,0
56048.0,0
56050.0,0
56053.0,0
56060.0,0
56063.0,0
56070.0,0
56089.0,0
56110.0,0
56112.0,0
56117.0,0
56133.0,0
56150.0,0
56155.0,0
56169.0,0
56195.0,0
56199.0,0
56200.0,0
56211.0,0
56227.0,0
56245.0,0
56254.0,0
56263.0,0
56267.0,0
56277.0,0
56293.0,1
56311.0,0
56325.0,0
56352.0,1
56363.0,0
56380.0,1
56387.0,0
56391.0,0
56397.0,0
56399.0,0
56405.0,1
56409.0,0
56413.0,0
56426.0,0
56459.0,0
56470.0,1
56477.0,0
56504.0,0
56508.0,1
56520.0,0
56536.0,0
56545.0,0
56548.0,0
56548.0,1
56550.0,0
56553.0,0
56591.0,0
56605.0,0
56606.0,0
56612.0,0
56620.0,0
56624.0,0
56629.0,0
56639.0,0
56657.0,0
56664.0,0
56672.0,1
56723.0,0
56738.0,0
56748.0,1
56753.0,0
56754.0,0
56759.0,0
56763.0,0
56766.0,0
56769.0,0
56775.0,0
56779.0,0
56781.0,0
56793.0,0
56794.0,0
56817.0,0
56859.0,0
56872.0,0
56902.0,0
56918.0,1
56923.0,0
56925.0,0
56939.0,0
56945.0,0
56947.0,0
56961.0,0
56968.0,0
56969.0,0
56974.0,0
56979.0,0
56990.0,0
56993.0,0
56996.0,0
56997.0,0
57008.0,0
57039.0,0
57045.0,0
57047.0,0
57070.0,0
57079.0,1
57085.0,0
57088.0,0
57092.0,0
57109.0,1
57111.0,0
57119.0,0
57120.0,0
57121.0,0
57133.0,0
57134.0,1
57144.0,0
57147.0,0
57150.0,0
57150.0,1
57157.0,0
57179.0,0
57182.0,0
57185.0,1
57191.0,0
57200.0,0
57206.0,0
57210.0,0
57213.0,0
57226.0,0
57231.0,0
57232.0,0
57235.0,0
57241.0,0
57247.0,0
57258.0,0
57259.0,0
57260.0,0
57264.0,0
57267.0,0
57282.0,0
57284.0,0
57290.0,0
57295.0,0
57296.0,0
57314.0,0
57315.0,0
57334.0,0
57355.0,0
57367.0,0
57370.0,1
57372.0,0
57394.0,0
57402.0,0
57403.0,0
57404.0,0
57410.0,0
57415.0,0
57418.0,0
57419.0,0
57422.0,0
57430.0,0
57442.0,0
57451.0,0
57481.0,0
57484.0,0
57485.0,0
57490.0,0
57505.0,1
57509.0,0
57516.0,0
57540.0,0
57541.0,0
57543.0,0
57546.0,0
57554.0,0
57557.0,0
57561.0,1
57581.0,2
57606.0,1
57618.0,0
57628.0,0
57633.0,0
57637.0,0
57695.0,0
57699.0,0
57714.0,0
57727.0,0
57728.0,0
57743.0,0
57744.0,0
57746.0,0
57753.0,0
57760.0,0
57766.0,0
57770.0,0
57783.0,0
57800.0,0
57808.0,0
57818.0,1
57819.0,0
57834.0,0
57839.0,0
57850.0,0
57856.0,0
57863.0,0
57864.0,1
57880.0,0
57892.0,0
57909.0,0
57911.0,0
57916.0,0
57921.0,0
57923.0,0
57932.0,0
57941.0,0
57956.0,1
57957.0,0
57960.0,0
57963.0,0
57967.0,0
57983.0,0
57989.0,0
57991.0,1
58013.0,0
58024.0,0
58044.0,0
58058.0,0
58085.0,0
58090.0,0
58126.0,0
58141.0,0
58165.0,0
58171.0,0
58179.0,0
58198.0,0
58201.0,0
58217.0,1
58236.0,0
58257.0,0
58259.0,1
58271.0,0
58275.0,1
58279.0,0
58280.0,0
58315.0,0
58325.0,0
58328.0,0
58342.0,0
58343.0,1
58354.0,0
58359.0,0
58384.0,1
58385.0,2
58393.0,1
58396.0,0
58401.0,0
58410.0,0
58452.0,0
58461.0,0
58467.0,0
58468.0,0
58479.0,1
58482.0,0
58483.0,0
58505.0,1
58513.0,0
58517.0,0
58519.0,1
58528.0,0
58530.0,0
58534.0,0
58540.0,0
58556.0,0
58567.0,0
58573.0,0
58592.0,1
58608.0,0
58612.0,0
58626.0,1
58627.0,0
58631.0,0
58643.0,0
58644.0,0
58647.0,0
58668.0,0
58669.0,0
58670.0,0
58678.0,0
58686.0,0
58704.0,0
58707.0,0
58721.0,0
58748.0,1
58754.0,0
58757.0,0
58760.0,0
58763.0,0
58778.0,0
58782.0,0
58784.0,0
58785.0,0
58802.0,1
58807.0,0
58813.0,0
58833.0,0
58844.0,0
58847.0,1
58854.0,0
58856.0,0
58857.0,0
58858.0,0
58871.0,0
58872.0,0
58878.0,0
58880.0,0
58892.0,0
58904.0,0
58909.0,0
58914.0,0
58944.0,0
58948.0,0
58954.0,0
58991.0,0
58998.0,0
59001.0,0
59008.0,0
59014.0,0
59062.0,0
59065.0,0
59084.0,0
59094.0,0
59096.0,0
59117.0,0
59123.0,0
59129.0,0
59141.0,0
59145.0,0
59156.0,1
59168.0,0
59184.0,1
59186.0,0
59187.0,0
59190.0,0
59214.0,0
59226.0,0
59256.0,0
59265.0,0
59272.0,0
59273.0,0
59274.0,0
59282.0,0
59283.0,0
59292.0,0
59299.0,0
59311.0,0
59314.0,0
59326.0,1
59330.0,0
59356.0,0
59383.0,0
59398.0,0
59415.0,0
59418.0,0
59425.0,0
59426.0,0
59444.0,0
59445.0,0
59446.0,0
59447.0,0
59465.0,0
59477.0,0
59485.0,0
59512.0,0
59520.0,0
59527.0,0
59528.0,0
59533.0,0
59548.0,0
59564.0,1
59573.0,0
59590.0,0
59612.0,0
59633.0,0
59636.0,0
59647.0,0
59651.0,0
59669.0,0
59671.0,0
59672.0,0
59675.0,0
59687.0,1
59720.0,0
59726.0,0
59750.0,0
59762.0,0
59781.0,0
59790.0,1
59810.0,0
59813.0,0
59819.0,0
59819.0,1
59822.0,0
59830.0,1
59836.0,0
59838.0,0
59840.0,1
59845.0,0
59846.0,0
59850.0,0
59853.0,0
59876.0,0
59881.0,0
59882.0,0
59884.0,0
59898.0,0
59910.0,0
59920.0,1
59927.0,0
59929.0,0
59952.0,0
59957.0,0
59958.0,0
59962.0,0
59970.0,0
59996.0,0
60000.0,0
60007.0,0
60009.0,0
60016.0,1
60042.0,0
60045.0,0
60061.0,0
60071.0,0
60074.0,0
60085.0,0
60091.0,0
60094.0,0
60095.0,0
60123.0,0
60135.0,0
60146.0,0
60152.0,1
60184.0,0
60186.0,0
60197.0,0
60198.0,0
60218.0,0
60223.0,0
60240.0,0
60242.0,0
60245.0,0
60257.0,0
60264.0,0
60267.0,0
60270.0,0
60275.0,0
60281.0,0
60283.0,0
60289.0,0
60294.0,1
60296.0,0
60305.0,0
60325.0,1
60345.0,0
60371.0,0
60382.0,0
60404.0,0
60420.0,0
60424.0,0
60427.0,1
60437.0,2
60440.0,1
60443.0,0
60447.0,0
60458.0,1
60470.0,2
60472.0,1
60475.0,0
60478.0,1
60487.0,0
60495.0,0
60498.0,1
60500.0,0
60520.0,0
60532.0,0
60535.0,0
60540.0,0
60542.0,1
60546.0,0
60547.0,0
60569.0,0
60592.0,0
60608.0,0
60608.0,1
60629.0,0
60633.0,0
60643.0,0
60651.0,0
60654.0,0
60658.0,0
60670.0,1
60680.0,0
60681.0,0
60700.0,0
60703.0,0
60711.0,0
60719.0,0
60725.0,0
60728.0,0
60734.0,0
60762.0,0
60769.0,0
60770.0,0
60773.0,1
60780.0,2
60781.0,1
60783.0,0
60829.0,0
60834.0,0
60838.0,0
60847.0,0
60849.0,0
60856.0,0
60857.0,0
60868.0,0
60869.0,0
60879.0,0
60883.0,0
60885.0,0
60897.0,0
60917.0,0
60935.0,0
60943.0,0
60944.0,0
60959.0,0
60965.0,0
60993.0,0
61004.0,0
61015.0,0
61016.0,0
61020.0,0
61034.0,0
61063.0,0
61065.0,0
61074.0,0
61077.0,0
61083.0,1
61088.0,0
61091.0,0
61093.0,0
61100.0,0
61102.0,0
61113.0,0
61113.0,1
61114.0,0
61115.0,0
61128.0,0
61129.0,0
61131.0,0
61135.0,0
61159.0,0
61162.0,0
61164.0,1
61167.0,0
61173.0,0
61190.0,0
61209.0,0
61212.0,0
61218.0,0
61221.0,0
61229.0,0
61234.0,1
61241.0,0
61244.0,0
61272.0,1
61287.0,0
61294.0,0
61298.0,0
61299.0,0
61305.0,1
61312.0,0
61321.0,0
61326.0,1
61335.0,0
61344.0,0
61352.0,0
61359.0,0
61369.0,0
61403.0,0
61415.0,0
61422.0,0
61423.0,0
61474.0,0
61483.0,1
61495.0,0
61497.0,0
61499.0,0
61507.0,0
61516.0,0
61518.0,0
61525.0,1
61545.0,0
61563.0,1
61576.0,0
61577.0,0
61596.0,0
61613.0,1
61622.0,0
61622.0,1
61627.0,0
61630.0,0
61649.0,0
61688.0,0
61694.0,0
61709.0,0
61714.0,0
61715.0,0
61730.0,1
61740.0,0
61758.0,0
61760.0,0
61762.0,0
61767.0,0
61799.0,0
61807.0,0
61848.0,0
61858.0,0
61863.0,0
61866.0,0
61881.0,0
61904.0,0
61912.0,0
61914.0,0
61918.0,0
61920.0,0
61928.0,0
61931.0,0
61933.0,0
61936.0,0
61944.0,0
61957.0,1
61959.0,0
61967.0,0
61975.0,0
61987.0,0
61995.0,0
61998.0,0
62013.0,0
62051.0,1
62096.0,0
62109.0,0
62119.0,0
62132.0,0
62160.0,0
62174.0,0
62179.0,0
62186.0,0
62187.0,0
62220.0,0
62222.0,0
62223.0,0
62236.0,1
62247.0,0
62249.0,0
62253.0,0
62255.0,0
62273.0,0
62276.0,0
62277.0,0
62286.0,0
62321.0,0
62325.0,0
62334.0,1
62343.0,2
62346.0,1
62371.0,0
62392.0,0
62407.0,0
62411.0,0
62416.0,0
62421.0,0
62427.0,0
62437.0,0
62438.0,0
62445.0,0
62457.0,0
62479.0,0
62481.0,0
62483.0,0
62493.0,0
62494.0,0
62516.0,0
62539.0,0
62552.0,0
62560.0,0
62564.0,0
62574.0,1
62586.0,0
62591.0,0
62600.0,1
62605.0,0
62628.0,0
62632.0,0
62646.0,0
62678.0,0
62698.0,0
62700.0,0
62701.0,0
62727.0,0
62739.0,0
62747.0,0
62749.0,0
62753.0,0
62776.0,0
62779.0,0
62785.0,1
62794.0,0
62807.0,0
62846.0,0
62852.0,0
62860.0,0
62862.0,0
62868.0,0
62870.0,0
62878.0,1
62892.0,0
62895.0,0
62904.0,0
62913.0,0
62926.0,0
62927.0,0
62931.0,0
62935.0,1
62937.0,2
62952.0,1
62969.0,0
62970.0,1
62980.0,0
62986.0,1
62993.0,0
62994.0,0
63000.0,0
63004.0,0
63006.0,0
63009.0,0
63010.0,0
63019.0,0
63028.0,0
63038.0,0
63043.0,0
63051.0,0
63058.0,0
63061.0,0
63062.0,0
63074.0,0
63078.0,1
63080.0,0
63083.0,0
63085.0,0
63087.0,0
63089.0,0
63095.0,0
63101.0,0
63117.0,0
63124.0,0
63128.0,0
63139.0,0
63163.0,1
63179.0,0
63189.0,0
63189.0,1
63192.0,0
63197.0,0
63214.0,0
63217.0,0
63221.0,0
63224.0,0
63234.0,0
63235.0,0
63241.0,0
63242.0,0
63251.0,0
63260.0,0
63267.0,1
63276.0,0
63277.0,0
63282.0,1
63293.0,0
63296.0,0
63303.0,0
63311.0,1
63322.0,2
63324.0,1
63337.0,0
63345.0,0
63348.0,0
63350.0,0
63355.0,0
63374.0,0
63379.0,0
63380.0,0
63388.0,0
63394.0,0
63424.0,0
63434.0,0
63447.0,0
63450.0,0
63451.0,0
63452.0,0
63461.0,0
63484.0,0
63486.0,0
63495.0,0
63524.0,1
63534.0,0
63539.0,0
63548.0,0
63565.0,0
63568.0,0
63570.0,0
63574.0,0
63581.0,0
63585.0,0
63609.0,0
63637.0,0
63663.0,0
63666.0,0
63686.0,1
63704.0,0
63707.0,0
63722.0,0
63731.0,0
63746.0,1
63767.0,0
63773.0,0
63778.0,1
63781.0,0
63791.0,1
63794.0,0
63795.0,0
63797.0,0
63801.0,0
63806.0,0
63808.0,0
63815.0,0
63821.0,0
63842.0,0
63856.0,0
63861.0,0
63905.0,0
63907.0,0
63908.0,1
63921.0,0
63932.0,0
63938.0,1
63947.0,0
63953.0,0
63970.0,1
63976.0,0
63986.0,0
64007.0,1
64023.0,0
64029.0,0
64041.0,0
64042.0,1
64055.0,0
64067.0,0
64076.0,0
64084.0,0
64089.0,0
64095.0,0
64100.0,0
64127.0,0
64127.0,1
64137.0,0
64149.0,1
64154.0,0
64169.0,0
64186.0,0
64193.0,1
64194.0,0
64203.0,0
64206.0,0
64212.0,0
64213.0,0
64214.0,0
64216.0,0
64221.0,0
64241.0,0
64246.0,0
64260.0,0
64276.0,0
64283.0,0
64298.0,0
64312.0,0
64315.0,0
64315.0,1
64326.0,0
64328.0,0
64336.0,0
64358.0,0
64362.0,0
64365.0,0
64378.0,0
64387.0,0
64392.0,0
64400.0,0
64409.0,0
64418.0,0
64432.0,1
64433.0,2
64435.0,1
64450.0,2
64456.0,1
64473.0,0
64477.0,1
64478.0,0
64501.0,0
64508.0,0
64512.0,0
64523.0,0
64527.0,0
64534.0,0
64537.0,0
64541.0,0
64542.0,0
64543.0,1
64551.0,0
64556.0,0
64561.0,0
64568.0,0
64573.0,0
64576.0,0
64580.0,0
64588.0,0
64603.0,0
64620.0,0
64625.0,0
64637.0,0
64642.0,0
64657.0,0
64661.0,0
64681.0,1
64684.0,0
64689.0,0
64692.0,0
64693.0,0
64697.0,0
64698.0,0
64699.0,0
64738.0,0
64739.0,0
64745.0,1
64753.0,0
64758.0,1
64777.0,2
64794.0,1
64798.0,2
64800.0,1
64826.0,0
64829.0,0
64839.0,0
64853.0,0
64860.0,0
64861.0,0
64862.0,0
64876.0,1
64885.0,0
64890.0,0
64910.0,0
64911.0,0
64923.0,0
64929.0,0
64937.0,0
64943.0,0
64950.0,1
64951.0,0
64952.0,0
64968.0,0
64982.0,0
64983.0,0
64984.0,0
65021.0,0
65033.0,0
65038.0,0
65063.0,0
65072.0,0
65085.0,0
65106.0,1
65113.0,0
65122.0,1
65135.0,0
65147.0,0
65148.0,0
65162.0,0
65187.0,0
65192.0,0
65196.0,0
65207.0,0
65208.0,0
65215.0,0
65223.0,0
65227.0,0
65233.0,0
65305.0,1
65311.0,0
65321.0,0
65331.0,0
65332.0,0
65341.0,0
65344.0,0
65354.0,0
65360.0,1
65365.0,0
65368.0,0
65379.0,0
65392.0,0
65393.0,0
65405.0,0
65417.0,0
65418.0,0
65420.0,0
65436.0,1
65455.0,0
65457.0,0
65466.0,0
65469.0,0
65483.0,0
65484.0,0
65486.0,0
65492.0,0
65504.0,0
65514.0,0
65527.0,0
65531.0,0
65546.0,0
65569.0,0
65578.0,0
65584.0,0
65589.0,0
65593.0,0
65606.0,0
65607.0,1
65618.0,0
65619.0,1
65640.0,0
65645.0,0
65659.0,0
65668.0,0
65669.0,0
65676.0,1
65684.0,2
65690.0,1
65732.0,0
65733.0,0
65745.0,0
65754.0,0
65761.0,0
65765.0,0
65766.0,0
65768.0,0
65779.0,0
65785.0,0
65788.0,0
65798.0,0
65803.0,0
65804.0,0
65814.0,0
65818.0,0
65830.0,0
65831.0,0
65838.0,0
65850.0,0
65855.0,0
65857.0,0
65867.0,0
65870.0,1
65871.0,0
65881.0,0
65884.0,1
65890.0,0
65890.0,1
65896.0,0
65902.0,0
65910.0,0
65911.0,0
65914.0,0
65918.0,0
65920.0,0
65921.0,0
65939.0,0
65943.0,0
65955.0,0
65958.0,0
65964.0,0
65973.0,0
65988.0,0
65991.0,0
65996.0,0
66019.0,1
66036.0,2
66047.0,1
66051.0,0
66053.0,0
66054.0,0
66061.0,0
66065.0,0
66071.0,0
66078.0,0
66081.0,0
66089.0,0
66090.0,0
66091.0,1
66096.0,0
66099.0,0
66103.0,0
66115.0,0
66130.0,0
66131.0,0
66155.0,1
66182.0,0
66189.0,0
66190.0,0
66196.0,0
66203.0,0
66209.0,0
66210.0,0
66225.0,0
66234.0,0
66248.0,1
66250.0,0
66251.0,0
66252.0,0
66254.0,0
66259.0,0
66263.0,0
66279.0,0
66305.0,0
66310.0,0
66330.0,0
66336.0,0
66346.0,1
66356.0,0
66359.0,0
66369.0,0
66403.0,0
66408.0,0
66410.0,0
66411.0,0
66415.0,0
66415.0,1
66431.0,0
66462.0,0
66470.0,0
66481.0,0
66482.0,0
66520.0,0
66522.0,0
66533.0,0
66540.0,0
66547.0,0
66577.0,0
66578.0,0
66580.0,0
66582.0,1
66590.0,0
66601.0,0
66605.0,0
66618.0,1
66619.0,0
66627.0,0
66628.0,1
66634.0,0
66635.0,0
66663.0,0
66668.0,0
66686.0,0
66687.0,0
66690.0,1
66694.0,0
66707.0,0
66714.0,0
66716.0,0
66735.0,0
66740.0,0
66750.0,1
66751.0,0
66757.0,0
66773.0,0
66775.0,0
66783.0,0
66788.0,0
66789.0,0
66792.0,0
66804.0,0
66809.0,0
66826.0,0
66827.0,0
66834.0,1
66837.0,0
66856.0,0
66870.0,0
66873.0,0
66892.0,0
66917.0,0
66925.0,0
66951.0,0
66954.0,0
66955.0,0
66968.0,0
66975.0,1
66980.0,0
66986.0,0
67010.0,0
67019.0,1
67021.0,0
67043.0,0
67068.0,0
67076.0,0
67080.0,0
67087.0,0
67089.0,0
67092.0,0
67093.0,0
67102.0,0
67109.0,0
67114.0,0
67115.0,0
67119.0,0
67133.0,0
67147.0,0
67150.0,0
67157.0,1
67169.0,0
67178.0,0
67181.0,0
67183.0,0
67184.0,0
67187.0,0
67190.0,0
67203.0,0
67213.0,0
67215.0,0
67235.0,0
67246.0,0
67257.0,0
67258.0,0
67280.0,0
67283.0,0
67293.0,0
67320.0,0
67325.0,0
67332.0,0
67333.0,0
67335.0,0
67345.0,0
67355.0,0
67388.0,0
67396.0,0
67424.0,0
67428.0,0
67444.0,0
67447.0,0
67448.0,0
67450.0,1
67451.0,0
67452.0,0
67462.0,0
67468.0,0
67488.0,0
67489.0,0
67498.0,0
67508.0,0
67515.0,0
67516.0,0
67525.0,0
67526.0,1
67533.0,0
67541.0,0
67549.0,0
67569.0,0
67572.0,0
67593.0,0
67596.0,0
67603.0,1
67606.0,0
67608.0,0
67615.0,0
67621.0,1
67639.0,0
67642.0,1
67648.0,0
67697.0,0
67707.0,0
67715.0,0
67731.0,0
67737.0,0
67738.0,0
67752.0,0
67776.0,0
67800.0,0
67808.0,1
67811.0,0
67824.0,0
67831.0,0
67840.0,0
67846.0,1
67858.0,0
67859.0,0
67881.0,0
67896.0,0
67899.0,0
67905.0,0
67913.0,0
67918.0,0
67920.0,0
67923.0,0
67926.0,0
67948.0,0
67990.0,0
67996.0,0
68004.0,0
68004.0,1
68005.0,0
68006.0,0
68018.0,0
68023.0,0
68025.0,0
68049.0,0
68052.0,0
68054.0,0
68063.0,0
68071.0,0
68080.0,0
68088.0,0
68090.0,0
68096.0,1
68112.0,2
68116.0,1
68121.0,0
68122.0,0
68129.0,0
68130.0,0
68159.0,1
68162.0,0
68166.0,0
68169.0,0
68186.0,0
68199.0,0
68204.0,1
68210.0,0
68221.0,0
68238.0,0
68246.0,0
68253.0,1
68254.0,2
68261.0,1
68262.0,0
68263.0,0
68275.0,0
68276.0,0
68297.0,0
68306.0,0
68321.0,0
68327.0,0
68327.0,1
68336.0,0
68340.0,1
68347.0,0
68347.0,1
68352.0,0
68385.0,0
68391.0,0
68392.0,0
68404.0,0
68410.0,0
68414.0,0
68419.0,0
68422.0,0
68424.0,0
68438.0,0
68452.0,0
68454.0,0
68471.0,0
68471.0,1
68484.0,0
68505.0,0
68523.0,0
68538.0,0
68543.0,0
68544.0,1
68557.0,0
68558.0,0
68562.0,0
68581.0,0
68589.0,0
68609.0,0
68616.0,0
68630.0,0
68633.0,0
68661.0,0
68666.0,0
68667.0,0
68668.0,0
68673.0,0
68677.0,0
68679.0,0
68686.0,0
68688.0,0
68695.0,0
68698.0,1
68705.0,0
68720.0,0
68751.0,0
68756.0,0
68773.0,1
68787.0,0
68803.0,1
68810.0,0
68812.0,0
68820.0,1
68821.0,2
68823.0,1
68851.0,0
68870.0,0
68878.0,0
68902.0,0
68908.0,1
68912.0,0
68937.0,0
68937.0,1
68941.0,0
68951.0,0
68963.0,0
68970.0,0
68971.0,0
68981.0,0
68991.0,0
68994.0,0
69002.0,0
69013.0,0
69015.0,0
69017.0,0
69022.0,0
69043.0,1
69074.0,2
69080.0,1
69087.0,2
69088.0,1
69090.0,0
69092.0,0
69094.0,0
69114.0,0
69118.0,0
69145.0,0
69181.0,0
69183.0,0
69184.0,1
69192.0,0
69208.0,0
69211.0,0
69214.0,0
69224.0,0
69225.0,0
69233.0,1
69234.0,0
69240.0,0
69241.0,0
69248.0,0
69264.0,0
69282.0,0
69285.0,0
69293.0,0
69304.0,0
69312.0,0
69313.0,0
69319.0,0
69334.0,0
69337.0,0
69347.0,0
69360.0,0
69365.0,0
69375.0,0
69381.0,1
69382.0,0
69400.0,0
69401.0,0
69403.0,0
69426.0,0
69437.0,0
69448.0,0
69449.0,0
69457.0,0
69457.0,1
69461.0,0
69469.0,0
69490.0,0
69504.0,0
69512.0,0
69515.0,0
69518.0,0
69528.0,0
69528.0,1
69536.0,0
69537.0,0
69540.0,0
69542.0,0
69546.0,0
69547.0,0
69578.0,0
69590.0,1
69593.0,0
69594.0,0
69604.0,1
69618.0,0
69638.0,0
69648.0,0
69652.0,0
69655.0,0
69657.0,0
69658.0,0
69665.0,0
69673.0,0
69679.0,0
69707.0,0
69708.0,0
69711.0,0
69713.0,0
69714.0,0
69734.0,0
69760.0,0
69775.0,0
69779.0,1
69780.0,0
69783.0,0
69784.0,0
69786.0,0
69803.0,0
69816.0,0
69822.0,0
69837.0,1
69839.0,0
69852.0,0
69865.0,0
69873.0,0
69877.0,0
69884.0,0
69932.0,0
69934.0,0
69938.0,0
69947.0,0
69953.0,0
69959.0,1
69969.0,2
69979.0,1
69998.0,0
70001.0,0
70004.0,0
70005.0,0
70012.0,0
70025.0,0
70029.0,0
70034.0,0
70036.0,0
70037.0,1
70047.0,0
70053.0,1
70058.0,0
70077.0,0
70087.0,0
70096.0,0
70101.0,0
70109.0,0
70111.0,0
70114.0,0
70117.0,0
70129.0,1
70148.0,0
70160.0,0
70163.0,0
70164.0,0
70185.0,0
70191.0,0
70199.0,0
70200.0,0
70201.0,1
70213.0,0
70223.0,0
70225.0,1
70229.0,2
70233.0,1
70237.0,0
70239.0,0
70246.0,0
70254.0,0
70262.0,0
70271.0,0
70277.0,1
70280.0,0
70293.0,0
70295.0,1
70302.0,0
70307.0,0
70313.0,0
70314.0,0
70323.0,0
70326.0,0
70335.0,0
70342.0,0
70351.0,0
70374.0,1
70385.0,0
70395.0,0
70399.0,0
70423.0,1
70431.0,0
70472.0,0
70482.0,0
70487.0,0
70491.0,0
70508.0,0
70518.0,0
70521.0,0
70532.0,0
70536.0,0
70540.0,0
70544.0,0
70556.0,1
70557.0,0
70563.0,0
70579.0,0
70581.0,0
70601.0,0
70621.0,0
70627.0,1
70629.0,0
70640.0,0
70682.0,0
70702.0,0
70723.0,0
70731.0,0
70740.0,0
70751.0,0
70754.0,0
70761.0,0
70762.0,0
70770.0,0
70804.0,0
70823.0,0
70824.0,0
70834.0,0
70840.0,1
70881.0,0
70887.0,0
70899.0,0
70900.0,0
70903.0,0
70908.0,1
70916.0,0
70944.0,0
70945.0,0
70946.0,0
70979.0,0
70988.0,1
70989.0,0
70992.0,1
70997.0,0
71001.0,0
71002.0,0
71009.0,0
71032.0,0
71053.0,0
71054.0,0
71057.0,1
71058.0,2
71063.0,1
71091.0,2
71092.0,3
71093.0,4
71103.0,3
71107.0,2
71108.0,1
71111.0,0
71143.0,0
71149.0,0
71157.0,0
71159.0,0
71163.0,0
71169.0,0
71171.0,0
71178.0,0
71178.0,1
71200.0,0
71205.0,0
71219.0,0
71223.0,0
71226.0,0
71240.0,0
71258.0,0
71259.0,0
71270.0,0
71274.0,0
71274.0,1
71283.0,0
71293.0,0
71309.0,0
71317.0,0
71318.0,0
71327.0,0
71339.0,0
71346.0,0
71349.0,1
71352.0,0
71363.0,0
71383.0,0
71389.0,0
71395.0,0
71409.0,0
71410.0,0
71420.0,0
71421.0,0
71424.0,0
71425.0,1
71438.0,2
71466.0,1
71470.0,0
71474.0,0
71477.0,0
71489.0,0
71499.0,0
71511.0,1
71515.0,0
71540.0,0
71557.0,0
71565.0,0
71570.0,0
71591.0,0
71595.0,0
71601.0,0
71610.0,0
71614.0,0
71626.0,1
71628.0,0
71632.0,1
71639.0,0
71649.0,0
71666.0,0
71672.0,0
71680.0,0
71685.0,0
71689.0,0
71721.0,0
71721.0,1
71732.0,0
71742.0,0
71751.0,0
71752.0,0
71777.0,0
71778.0,0
71780.0,0
71786.0,0
71794.0,0
71811.0,0
71814.0,0
71819.0,0
71832.0,0
71840.0,0
71842.0,0
71844.0,0
71846.0,0
71867.0,1
71868.0,0
71902.0,0
71914.0,0
71940.0,0
71959.0,0
71975.0,0
71988.0,0
71989.0,0
71991.0,1
72013.0,0
72031.0,0
72054.0,0
72078.0,0
72100.0,1
72112.0,0
72113.0,1
72115.0,0
72175.0,0
72178.0,0
72192.0,1
72199.0,0
72200.0,1
72227.0,0
72242.0,0
72251.0,1
72254.0,0
72256.0,0
72258.0,0
72264.0,1
72268.0,0
72287.0,0
72320.0,1
72325.0,0
72329.0,0
72332.0,0
72342.0,0
72358.0,0
72374.0,0
72383.0,1
72397.0,0
72404.0,0
72405.0,0
72409.0,0
72420.0,0
72430.0,0
72433.0,0
72448.0,0
72454.0,0
72470.0,0
72481.0,0
72513.0,0
72515.0,0
72532.0,0
72537.0,0
72540.0,0
72541.0,0
72542.0,0
72576.0,0
72636.0,0
72665.0,0
72673.0,0
72691.0,0
72705.0,0
72734.0,0
72735.0,0
72738.0,0
72763.0,0
72764.0,0
72769.0,0
72773.0,1
72781.0,0
72797.0,0
72808.0,1
72813.0,0
72816.0,0
72817.0,0
72844.0,0
72848.0,0
72850.0,0
72853.0,0
72855.0,1
72864.0,2
72865.0,1
72877.0,0
72880.0,1
72887.0,0
72894.0,0
72899.0,0
72903.0,0
72909.0,0
72920.0,0
72927.0,0
72932.0,0
72941.0,0
72943.0,0
72944.0,0
72947.0,0
72951.0,0
72976.0,0
72978.0,0
72993.0,0
73003.0,0
73025.0,0
73041.0,0
73057.0,0
73069.0,0
73089.0,0
73094.0,0
73101.0,0
73121.0,0
73131.0,0
73132.0,0
73144.0,0
73151.0,0
73169.0,0
73171.0,0
73174.0,0
73175.0,0
73205.0,0
73219.0,0
73229.0,0
73249.0,1
73261.0,0
73276.0,0
73291.0,0
73320.0,0
73356.0,0
73368.0,0
73389.0,0
73414.0,0
73424.0,0
73449.0,0
73452.0,0
73455.0,0
73459.0,0
73486.0,1
73488.0,0
73496.0,0
73497.0,1
73501.0,0
73505.0,1
73508.0,0
73516.0,0
73518.0,0
73521.0,0
73526.0,0
73532.0,0
73551.0,0
73560.0,0
73563.0,0
73566.0,0
73585.0,0
73591.0,0
73592.0,0
73593.0,0
73596.0,0
73598.0,0
73610.0,0
73634.0,0
73640.0,0
73650.0,0
73679.0,1
73680.0,0
73690.0,0
73693.0,1
73696.0,0
73701.0,0
73713.0,0
73720.0,1
73721.0,0
73727.0,1
73754.0,2
73774.0,1
73779.0,0
73783.0,0
73789.0,1
73798.0,0
73799.0,0
73815.0,0
73820.0,0
73830.0,0
73836.0,0
73839.0,0
73847.0,1
73858.0,2
73874.0,1
73892.0,0
73895.0,0
73901.0,0
73918.0,1
73933.0,0
73944.0,0
73947.0,0
73949.0,0
73960.0,1
73972.0,0
73985.0,0
74005.0,0
74032.0,1
74042.0,0
74044.0,0
74046.0,1
74052.0,0
74056.0,0
74075.0,0
74086.0,0
74104.0,0
74111.0,0
74127.0,0
74128.0,1
74153.0,0
74156.0,0
74169.0,0
