Time,Free Slots
72987.0,0
72990.0,1
72991.0,0
72994.0,0
73027.0,0
73036.0,0
73049.0,0
73050.0,1
73058.0,2
73060.0,3
73063.0,2
73071.0,1
73077.0,0
73095.0,0
73102.0,0
73106.0,0
73120.0,0
73134.0,0
73145.0,0
73156.0,1
73163.0,0
73185.0,0
73190.0,0
73192.0,0
73194.0,0
73196.0,0
73218.0,1
73229.0,0
73233.0,0
73240.0,0
73243.0,0
73263.0,0
73264.0,0
73278.0,1
73312.0,0
73314.0,0
73316.0,0
73317.0,1
73327.0,0
73328.0,0
73335.0,0
73363.0,0
73381.0,0
73386.0,0
73424.0,0
73451.0,0
73453.0,0
73469.0,0
73477.0,0
73479.0,1
73485.0,0
73490.0,1
73495.0,0
73501.0,1
73502.0,0
73528.0,0
73554.0,0
73568.0,0
73596.0,1
73624.0,0
73633.0,0
73644.0,0
73652.0,0
73668.0,0
73672.0,0
73676.0,0
73681.0,0
73691.0,0
73698.0,0
73700.0,0
73712.0,0
73724.0,0
73734.0,0
73754.0,0
73829.0,0
73840.0,0
73850.0,1
73853.0,0
73878.0,0
73881.0,1
73881.0,2
73882.0,1
73894.0,0
73904.0,0
73921.0,0
73930.0,0
73962.0,0
73963.0,0
73964.0,0
73983.0,0
73988.0,0
73994.0,1
73995.0,0
73997.0,0
74003.0,0
74012.0,0
74026.0,0
74033.0,0
74043.0,0
74051.0,1
74054.0,0
74056.0,0
74058.0,1
74060.0,0
74062.0,0
74072.0,0
74078.0,0
74080.0,1
74081.0,0
74084.0,0
74091.0,0
74094.0,0
74096.0,0
74101.0,1
74111.0,0
74133.0,1
74151.0,0
74158.0,0
74159.0,0
74166.0,0
74189.0,0
74191.0,0
74193.0,0
74196.0,0
74198.0,0
74205.0,0
74209.0,0
74214.0,0
74219.0,0
74230.0,0
74240.0,1
74246.0,0
74250.0,0
74265.0,0
74267.0,0
74268.0,1
74271.0,0
74292.0,0
74294.0,0
74299.0,0
74301.0,0
74304.0,0
74312.0,0
74324.0,0
74331.0,0
74344.0,1
74352.0,0
74353.0,0
74355.0,0
74356.0,0
74360.0,0
74372.0,0
74378.0,0
74388.0,0
74397.0,0
74402.0,0
74429.0,0
74430.0,0
74441.0,0
74468.0,0
74481.0,1
74505.0,0
74507.0,0
74511.0,0
74519.0,1
74530.0,0
74535.0,0
74554.0,0
74556.0,0
74580.0,0
74582.0,0
74590.0,0
74603.0,0
74610.0,0
74621.0,0
74622.0,0
74627.0,0
74635.0,0
74645.0,1
74646.0,0
74657.0,0
74663.0,0
74667.0,0
74680.0,0
74681.0,0
74693.0,0
74704.0,0
74707.0,0
74710.0,0
74715.0,0
74724.0,0
74725.0,1
74726.0,0
74727.0,1
74743.0,0
74748.0,0
74757.0,0
74767.0,0
74793.0,0
74803.0,0
74806.0,0
74813.0,0
74819.0,0
74823.0,1
74832.0,0
74854.0,0
74861.0,0
74880.0,0
74881.0,1
74895.0,0
74915.0,0
74919.0,0
74923.0,0
74932.0,0
74935.0,0
74946.0,0
74947.0,0
74955.0,0
74965.0,0
74966.0,0
75005.0,0
75025.0,0
75052.0,0
75057.0,0
75063.0,0
75070.0,0
75072.0,0
75083.0,0
75091.0,0
75092.0,0
75100.0,1
75108.0,2
75109.0,1
75110.0,0
75116.0,0
75118.0,1
75124.0,0
75126.0,0
75141.0,0
75157.0,0
75170.0,0
75170.0,1
75180.0,0
75188.0,0
75195.0,0
75197.0,0
75210.0,1
75216.0,0
75220.0,0
75232.0,0
75243.0,1
75259.0,0
75261.0,1
75266.0,0
75267.0,0
75292.0,0
75299.0,0
75303.0,0
75304.0,0
75312.0,0
75314.0,0
75323.0,0
75333.0,0
75346.0,0
75372.0,0
75378.0,1
75383.0,0
75396.0,0
75402.0,1
75423.0,0
75448.0,0
75450.0,0
75466.0,0
75477.0,0
75487.0,0
75504.0,0
75511.0,0
75516.0,0
75519.0,0
75532.0,0
75535.0,0
75561.0,0
75564.0,0
75575.0,1
75576.0,2
75579.0,3
75605.0,4
75605.0,5
75611.0,4
75648.0,3
75666.0,2
75668.0,3
75672.0,2
75673.0,1
75683.0,0
75694.0,0
75698.0,0
75709.0,0
75712.0,0
75716.0,0
75726.0,0
75738.0,0
75746.0,0
75782.0,0
75786.0,1
75801.0,0
75805.0,0
75808.0,1
75809.0,0
75813.0,0
75819.0,1
75846.0,0
75863.0,0
75870.0,0
75893.0,0
75896.0,1
75901.0,0
75902.0,1
75911.0,0
75915.0,0
75921.0,1
75935.0,0
75943.0,0
75950.0,0
75951.0,0
75958.0,0
75960.0,0
75961.0,0
75973.0,0
75981.0,1
75990.0,0
75999.0,0
76010.0,0
76029.0,0
76038.0,0
76039.0,0
76045.0,0
76059.0,0
76062.0,0
76087.0,0
76094.0,0
76095.0,1
76103.0,0
76139.0,0
76143.0,0
76144.0,0
76148.0,0
76150.0,0
76175.0,1
76202.0,2
76212.0,3
76222.0,2
76235.0,1
76236.0,0
76238.0,0
76249.0,0
76258.0,0
76272.0,0
76284.0,0
76289.0,0
76319.0,1
76321.0,0
76337.0,0
76347.0,0
76349.0,0
76351.0,0
76368.0,0
76379.0,0
76383.0,0
76394.0,0
76399.0,0
76407.0,0
76414.0,0
76425.0,0
76428.0,0
76438.0,0
76443.0,0
76468.0,0
76488.0,0
76493.0,0
76494.0,0
76495.0,0
76504.0,0
76526.0,0
76527.0,0
76530.0,0
76567.0,1
76571.0,2
76572.0,1
76617.0,0
76622.0,0
76626.0,0
76637.0,0
76641.0,0
76643.0,0
76719.0,1
76723.0,0
76748.0,1
76764.0,0
76776.0,0
76791.0,1
76801.0,0
76817.0,0
76827.0,0
76836.0,0
76852.0,0
76864.0,1
76867.0,0
76869.0,0
76875.0,0
76876.0,0
76885.0,0
76895.0,0
76909.0,0
76914.0,0
76928.0,0
76934.0,0
76962.0,0
76967.0,0
76972.0,0
76985.0,0
76986.0,0
76997.0,0
77002.0,0
77037.0,0
77047.0,0
77060.0,0
77068.0,0
77077.0,0
77082.0,0
77109.0,0
77110.0,0
77112.0,0
77129.0,0
77139.0,0
77143.0,0
77148.0,1
77167.0,2
77176.0,1
77179.0,0
77182.0,1
77184.0,0
77191.0,0
77195.0,0
77197.0,1
77202.0,0
77203.0,0
77206.0,0
77216.0,0
77245.0,0
77256.0,0
77262.0,1
77271.0,0
77273.0,0
77281.0,0
77301.0,0
77302.0,0
77306.0,1
77315.0,0
77317.0,0
77324.0,0
77335.0,0
77362.0,0
77380.0,0
77381.0,1
77382.0,0
77406.0,0
77408.0,0
77415.0,0
77423.0,0
77431.0,0
77433.0,0
77450.0,0
77451.0,0
77457.0,0
77460.0,0
77461.0,0
77462.0,0
77466.0,0
77470.0,0
77491.0,0
77497.0,1
77510.0,0
77514.0,0
77516.0,0
77524.0,0
77536.0,0
77551.0,1
77559.0,0
77571.0,0
77581.0,0
77597.0,0
77601.0,0
77603.0,0
77608.0,0
77618.0,0
77639.0,0
77665.0,1
77676.0,2
77692.0,1
77697.0,0
77701.0,0
77712.0,0
77720.0,0
77736.0,0
77741.0,0
77764.0,0
77767.0,0
77772.0,0
77778.0,0
77790.0,0
77809.0,1
77815.0,0
77819.0,1
77828.0,0
77837.0,0
77857.0,0
77872.0,0
77892.0,0
77902.0,0
77907.0,0
77912.0,0
77914.0,0
77931.0,0
77960.0,0
77966.0,0
77977.0,0
77984.0,0
78023.0,0
78030.0,0
78032.0,0
78033.0,0
78034.0,0
78043.0,0
78064.0,1
78067.0,0
78068.0,0
78077.0,1
78104.0,0
78118.0,0
78135.0,0
78136.0,1
78161.0,0
78166.0,0
78167.0,0
78170.0,0
78175.0,0
78187.0,0
78199.0,0
78201.0,0
78205.0,1
78207.0,0
78215.0,0
78230.0,0
78273.0,0
78279.0,0
78284.0,0
78293.0,0
78294.0,0
78297.0,0
78312.0,1
78313.0,0
78318.0,1
78322.0,0
78334.0,0
78345.0,0
78360.0,0
78362.0,0
78378.0,0
78387.0,0
78393.0,0
78397.0,0
78407.0,0
78410.0,0
78411.0,0
78425.0,0
78426.0,0
78448.0,1
78458.0,0
78470.0,0
78491.0,1
78497.0,0
78500.0,0
78512.0,0
78527.0,0
78539.0,0
78564.0,0
78579.0,0
78584.0,0
78591.0,0
78603.0,0
78608.0,0
78616.0,0
78619.0,1
78625.0,2
78629.0,3
78632.0,2
78636.0,1
78640.0,0
78641.0,1
78651.0,0
78679.0,0
78680.0,0
78688.0,0
78693.0,0
78695.0,0
78700.0,0
78705.0,0
78720.0,1
78744.0,0
78751.0,0
78764.0,0
78784.0,0
78797.0,0
78800.0,0
78808.0,0
78810.0,0
78816.0,0
78819.0,0
78820.0,0
78824.0,0
78828.0,0
78870.0,0
78883.0,0
78909.0,0
78943.0,0
78955.0,0
78992.0,0
79006.0,0
79015.0,0
79024.0,0
79052.0,0
79059.0,0
79062.0,0
79090.0,0
79095.0,0
79120.0,0
79122.0,0
79139.0,0
79145.0,1
79151.0,0
79157.0,0
79160.0,0
79164.0,0
79175.0,0
79177.0,0
79179.0,0
79187.0,0
79188.0,0
79205.0,0
79207.0,0
79214.0,0
79217.0,0
79224.0,0
79227.0,0
79240.0,0
79253.0,0
79262.0,0
79272.0,0
79287.0,1
79291.0,0
79298.0,0
79303.0,0
79314.0,0
79318.0,0
79322.0,0
79327.0,0
79340.0,0
79341.0,0
79350.0,0
79365.0,0
79378.0,0
79380.0,0
79380.0,1
79386.0,0
79392.0,0
79399.0,0
79407.0,0
79428.0,0
79428.0,1
79432.0,0
79436.0,0
79440.0,1
79446.0,0
79452.0,0
79453.0,0
79457.0,1
79466.0,0
79469.0,0
79470.0,0
79492.0,0
79510.0,0
79514.0,1
79524.0,0
79541.0,0
79543.0,0
79544.0,0
79545.0,0
79556.0,0
79562.0,0
79581.0,0
79582.0,0
79610.0,0
79619.0,0
79627.0,0
79636.0,0
79644.0,1
79652.0,0
79653.0,0
79669.0,0
79676.0,0
79680.0,0
79685.0,0
79698.0,1
79705.0,0
79720.0,0
79750.0,0
79751.0,0
79760.0,0
79762.0,0
79778.0,0
79796.0,0
79797.0,0
79800.0,0
79809.0,0
79810.0,0
79826.0,0
79829.0,0
79841.0,0
79843.0,1
79857.0,2
79862.0,1
79878.0,0
79890.0,0
79919.0,0
79921.0,0
79927.0,0
79956.0,0
79957.0,0
79990.0,1
79993.0,0
80007.0,0
80008.0,1
80011.0,0
80027.0,0
80044.0,0
80052.0,0
80053.0,0
80059.0,0
80062.0,0
80076.0,0
80080.0,0
80083.0,0
80088.0,0
80119.0,0
80124.0,0
80138.0,0
80160.0,0
80168.0,0
80173.0,1
80174.0,0
80210.0,0
80211.0,0
80221.0,0
80230.0,0
80232.0,0
80237.0,0
80240.0,0
80266.0,0
80267.0,0
80286.0,1
80287.0,0
80294.0,0
80299.0,0
80310.0,0
80318.0,0
80319.0,0
80329.0,0
80329.0,1
80335.0,0
80353.0,0
80355.0,0
80361.0,0
80362.0,0
80364.0,0
80366.0,0
80376.0,0
80394.0,0
80399.0,0
80403.0,0
80408.0,0
80436.0,0
80438.0,0
80440.0,0
80444.0,0
80445.0,0
80447.0,1
80454.0,2
80456.0,1
80458.0,0
80463.0,1
80475.0,0
80485.0,0
80488.0,0
80489.0,0
80495.0,0
80514.0,0
80520.0,0
80542.0,0
80551.0,0
80552.0,0
80559.0,0
80568.0,0
80569.0,0
80585.0,0
80599.0,0
80602.0,0
80606.0,0
80610.0,0
80669.0,0
80675.0,0
80706.0,0
80741.0,0
80741.0,1
80750.0,0
80759.0,0
80783.0,0
80784.0,0
80792.0,0
80814.0,0
80817.0,0
80829.0,0
80831.0,0
80832.0,0
80842.0,0
80851.0,1
80860.0,0
80875.0,0
80879.0,0
80886.0,0
80898.0,0
80910.0,0
80917.0,0
80919.0,1
80933.0,0
80934.0,0
80950.0,0
80956.0,0
80956.0,1
80964.0,0
80983.0,0
80984.0,0
80990.0,0
80999.0,0
81006.0,0
81015.0,0
81038.0,0
81044.0,0
81046.0,0
81056.0,0
81069.0,0
81113.0,0
81120.0,0
81162.0,1
81177.0,0
81197.0,0
81206.0,0
81208.0,1
81213.0,0
81220.0,0
81222.0,0
81225.0,0
81238.0,0
81239.0,0
81249.0,0
81257.0,0
81258.0,1
81279.0,0
81293.0,0
81298.0,0
81312.0,0
81313.0,0
81318.0,0
81319.0,0
81326.0,0
81343.0,0
81364.0,0
81375.0,0
81375.0,1
81376.0,0
81379.0,0
81385.0,0
81399.0,0
81418.0,0
81426.0,0
81432.0,0
81446.0,0
81449.0,0
81454.0,0
81458.0,0
81463.0,0
81469.0,0
81471.0,0
81472.0,0
81478.0,1
81479.0,0
81481.0,1
81525.0,2
81545.0,1
81546.0,0
81552.0,0
81577.0,1
81581.0,0
81591.0,0
81605.0,0
81609.0,1
81635.0,0
81636.0,1
81643.0,0
81646.0,0
81659.0,0
81664.0,1
81670.0,0
81675.0,0
81700.0,0
81703.0,1
81712.0,0
81716.0,1
81735.0,0
81737.0,0
81749.0,0
81760.0,0
81776.0,0
81780.0,0
81781.0,0
81794.0,0
81805.0,0
81809.0,1
81814.0,0
81825.0,0
81826.0,0
81833.0,1
81847.0,0
81878.0,0
81896.0,0
81921.0,0
81933.0,0
81956.0,0
81994.0,0
81995.0,0
81997.0,0
82014.0,0
82040.0,0
82043.0,0
82047.0,0
82055.0,0
82077.0,0
82112.0,1
82116.0,0
82121.0,0
82134.0,0
82142.0,0
82160.0,0
82176.0,0
82184.0,0
82185.0,0
82191.0,0
82195.0,0
82198.0,1
82200.0,0
82216.0,0
82218.0,1
82219.0,0
82225.0,0
82229.0,1
82236.0,0
82243.0,0
82270.0,0
82276.0,0
82284.0,0
82300.0,0
82309.0,0
82310.0,0
82316.0,0
82329.0,0
82331.0,0
82348.0,0
82354.0,0
82356.0,0
82376.0,0
82384.0,0
82403.0,0
82404.0,0
82408.0,0
82410.0,0
82413.0,0
82443.0,0
82448.0,0
82454.0,0
82460.0,0
82466.0,0
82482.0,1
82497.0,0
82502.0,0
82520.0,0
82526.0,0
82527.0,1
82540.0,2
82545.0,1
82548.0,0
82576.0,0
82577.0,1
82585.0,0
82588.0,0
82591.0,0
82594.0,0
82610.0,0
82611.0,0
82627.0,0
82629.0,0
82632.0,0
82639.0,0
82709.0,0
82714.0,0
82721.0,0
82725.0,0
82769.0,1
82788.0,0
82798.0,0
82804.0,0
82812.0,1
82820.0,0
82822.0,0
82844.0,0
82852.0,0
82857.0,0
82859.0,0
82869.0,0
82872.0,0
82881.0,0
82883.0,0
82890.0,0
82893.0,0
82897.0,0
82898.0,0
82900.0,0
82901.0,0
82934.0,0
82935.0,1
82961.0,0
82963.0,0
82968.0,1
82980.0,2
82984.0,1
83006.0,0
83021.0,1
83029.0,0
83036.0,0
83040.0,0
83065.0,0
83066.0,1
83079.0,0
83089.0,0
83104.0,0
83107.0,1
83132.0,0
83132.0,1
83144.0,0
83145.0,0
83147.0,0
83152.0,0
83153.0,0
83155.0,0
83165.0,0
83173.0,0
83175.0,0
83181.0,0
83201.0,0
83211.0,0
83230.0,0
83245.0,1
83249.0,0
83282.0,0
83304.0,0
83325.0,0
83331.0,1
83368.0,0
83384.0,0
83386.0,0
83387.0,0
83394.0,0
83415.0,0
83433.0,0
83436.0,0
83449.0,0
83458.0,0
83482.0,0
83484.0,0
83492.0,0
83505.0,0
83523.0,0
83555.0,0
83558.0,0
83563.0,0
83571.0,0
83592.0,0
83594.0,0
83608.0,0
83613.0,0
83621.0,0
83629.0,0
83631.0,0
83638.0,0
83654.0,0
83666.0,0
83670.0,0
83687.0,0
83688.0,0
83696.0,0
83697.0,0
83700.0,0
83701.0,0
83708.0,1
83721.0,0
83725.0,0
83730.0,0
83736.0,0
83750.0,1
83773.0,0
83783.0,0
83786.0,0
83790.0,0
83791.0,0
83796.0,0
83797.0,0
83800.0,0
83801.0,0
83821.0,0
83824.0,1
83831.0,0
83842.0,0
83860.0,0
83867.0,1
83917.0,0
83921.0,1
83957.0,0
83962.0,0
83977.0,0
83992.0,0
83999.0,0
84010.0,0
84030.0,0
84040.0,0
84042.0,0
84046.0,0
84062.0,0
84066.0,0
84079.0,0
84081.0,0
84084.0,0
84087.0,0
84091.0,1
84098.0,0
84102.0,0
84104.0,0
84110.0,0
84118.0,1
84136.0,0
84140.0,0
84163.0,0
84170.0,0
84194.0,0
84196.0,0
84210.0,0
84211.0,0
84213.0,0
84214.0,0
84235.0,0
84237.0,0
84261.0,0
84264.0,1
84278.0,2
84279.0,1
84280.0,0
84287.0,0
84294.0,0
84297.0,0
84309.0,0
84318.0,0
84328.0,0
84360.0,0
84374.0,0
84378.0,0
84379.0,0
84398.0,0
84404.0,0
84413.0,1
84414.0,2
84419.0,1
84439.0,2
84440.0,1
84442.0,2
84444.0,1
84449.0,0
84453.0,0
84459.0,0
84462.0,0
84466.0,0
84479.0,0
84484.0,0
84486.0,0
84499.0,0
84500.0,0
84525.0,0
84541.0,0
84543.0,1
84545.0,0
84548.0,0
84552.0,0
84554.0,0
84564.0,0
84566.0,0
84570.0,0
84571.0,0
84581.0,0
84612.0,1
84626.0,0
84637.0,0
84640.0,0
84645.0,0
84647.0,1
84649.0,0
84650.0,0
84673.0,0
84676.0,0
84689.0,1
84704.0,0
84709.0,0
84747.0,0
84752.0,0
84755.0,0
84757.0,0
84758.0,0
84761.0,0
84770.0,0
84772.0,0
84799.0,0
84805.0,0
84806.0,0
84810.0,0
84824.0,0
84825.0,0
84829.0,0
84839.0,0
84844.0,0
84849.0,0
84856.0,0
84888.0,0
84895.0,0
84903.0,0
84930.0,0
84931.0,0
84940.0,1
84945.0,0
84950.0,0
84958.0,0
84989.0,0
84995.0,0
84998.0,0
85001.0,0
85001.0,1
85004.0,0
85019.0,0
85032.0,0
85034.0,0
85049.0,0
85070.0,0
85073.0,1
85083.0,0
85086.0,0
85103.0,0
85105.0,0
85106.0,0
85111.0,1
85119.0,0
85121.0,0
85130.0,0
85133.0,0
85134.0,1
85141.0,0
85142.0,0
85145.0,0
85152.0,1
85179.0,0
85191.0,0
85199.0,0
85200.0,0
85212.0,0
85220.0,1
85232.0,2
85256.0,1
85266.0,0
85276.0,1
85279.0,0
85292.0,0
85293.0,1
85309.0,2
85317.0,1
85319.0,0
85337.0,0
85347.0,0
85364.0,0
85395.0,0
85407.0,0
85423.0,0
85439.0,0
85453.0,0
85458.0,0
85459.0,1
85461.0,0
85465.0,0
85466.0,0
85483.0,0
85494.0,0
85500.0,0
85502.0,0
85504.0,1
85507.0,0
85510.0,0
85527.0,0
85534.0,0
85562.0,0
85564.0,0
85584.0,0
85586.0,0
85588.0,0
85591.0,0
85596.0,0
85602.0,0
85609.0,0
85622.0,0
85630.0,0
85633.0,0
85634.0,0
85635.0,1
85651.0,0
85652.0,0
85660.0,0
85665.0,0
85667.0,0
85671.0,1
85681.0,2
85691.0,1
85703.0,0
85707.0,0
85710.0,0
85717.0,0
85734.0,0
85737.0,0
85754.0,0
85755.0,0
85756.0,0
85767.0,0
85768.0,0
85777.0,0
85783.0,0
85798.0,0
85804.0,0
85814.0,0
85815.0,0
85816.0,0
85819.0,0
85820.0,0
85842.0,0
85843.0,0
85853.0,0
85855.0,0
85858.0,0
85864.0,0
85885.0,0
85904.0,0
85911.0,0
85918.0,0
85924.0,0
85928.0,0
85935.0,0
85940.0,0
85950.0,0
85979.0,1
85987.0,0
86010.0,0
86025.0,1
86031.0,0
86039.0,0
86050.0,0
86061.0,0
86066.0,1
86086.0,0
86100.0,0
86110.0,0
86116.0,0
86122.0,0
86159.0,0
86163.0,0
86165.0,0
86166.0,0
86186.0,0
86197.0,0
86198.0,0
86200.0,0
86214.0,0
86216.0,0
86249.0,0
86251.0,0
86266.0,0
86279.0,0
86303.0,0
86311.0,0
86337.0,0
86344.0,0
86365.0,0
86372.0,0
86383.0,0
86392.0,0
86395.0,0
86402.0,0
86407.0,1
86410.0,0
86414.0,0
86428.0,0
86435.0,0
86443.0,0
86454.0,0
86460.0,0
86468.0,0
86497.0,0
86516.0,0
86526.0,0
86538.0,0
86539.0,0
86544.0,0
86556.0,1
86573.0,0
86579.0,0
86581.0,0
86595.0,0
86600.0,1
86602.0,0
86605.0,0
86618.0,1
86620.0,0
86621.0,1
86639.0,0
86647.0,0
86648.0,0
86657.0,0
86667.0,0
86668.0,0
86672.0,0
86679.0,0
86680.0,1
86689.0,0
86690.0,0
86694.0,0
86697.0,1
86738.0,0
86746.0,1
86760.0,0
86768.0,0
86769.0,0
86771.0,0
86780.0,0
86789.0,0
86818.0,0
86819.0,0
86845.0,1
86847.0,2
86850.0,1
86857.0,0
86860.0,0
86873.0,0
86880.0,0
86896.0,0
86897.0,0
86907.0,0
86908.0,0
86912.0,0
86920.0,0
86924.0,0
86929.0,0
86944.0,0
86946.0,0
86950.0,0
86955.0,1
86959.0,0
86974.0,0
86977.0,1
86993.0,2
86994.0,1
87009.0,0
87010.0,0
87015.0,0
87018.0,1
87022.0,0
87035.0,0
87041.0,0
87044.0,0
87047.0,0
87081.0,0
87092.0,0
87094.0,0
87108.0,0
87112.0,0
87113.0,0
87132.0,0
87133.0,1
87135.0,2
87144.0,1
87147.0,0
87158.0,0
87169.0,0
87170.0,0
87184.0,0
87209.0,0
87219.0,0
87221.0,0
87233.0,1
87248.0,0
87250.0,0
87251.0,0
87254.0,0
87276.0,0
87290.0,0
87292.0,0
87294.0,0
87309.0,0
87313.0,1
87320.0,0
87345.0,0
87353.0,0
87362.0,0
87382.0,0
87384.0,0
87409.0,1
87419.0,0
87424.0,0
87436.0,1
87437.0,0
87449.0,1
87471.0,0
87474.0,0
87481.0,0
87505.0,0
87529.0,0
87535.0,0
87548.0,0
87548.0,1
87554.0,0
87555.0,0
87571.0,0
87573.0,0
87575.0,0
87579.0,1
87587.0,0
87599.0,0
87616.0,0
87629.0,0
87640.0,0
87645.0,0
87655.0,0
87656.0,1
87660.0,0
87674.0,0
87677.0,0
87679.0,0
87682.0,0
87691.0,0
87694.0,0
87705.0,0
87712.0,0
87726.0,0
87737.0,0
87743.0,0
87748.0,0
87756.0,0
87756.0,1
87770.0,0
87780.0,0
87792.0,0
87801.0,0
87807.0,0
87814.0,0
87820.0,0
87845.0,0
87865.0,0
87872.0,0
87885.0,0
87893.0,0
87895.0,0
87913.0,0
87921.0,0
87925.0,0
87927.0,1
87929.0,0
87932.0,1
87943.0,0
87962.0,0
87974.0,0
87975.0,1
87993.0,0
88009.0,0
88011.0,0
88017.0,0
88019.0,0
88025.0,0
88026.0,0
88031.0,0
88042.0,1
88044.0,2
88051.0,1
88052.0,0
88066.0,0
88075.0,0
88091.0,0
88101.0,0
88139.0,0
88140.0,0
88149.0,0
88154.0,0
88178.0,0
88188.0,0
88191.0,0
88198.0,0
88199.0,0
88203.0,0
88205.0,1
88209.0,0
88217.0,0
88219.0,0
88221.0,0
88227.0,0
88256.0,1
88258.0,0
88277.0,0
88278.0,0
88302.0,0
88308.0,1
88340.0,0
88341.0,0
88349.0,0
88350.0,0
88354.0,0
88356.0,0
88360.0,0
88381.0,0
88394.0,0
88397.0,0
88401.0,0
88423.0,0
88429.0,0
88431.0,0
88434.0,0
88436.0,0
88485.0,0
88493.0,1
88517.0,0
88540.0,0
88552.0,0
88560.0,0
88587.0,0
88588.0,0
88599.0,0
88600.0,0
88602.0,0
88629.0,0
88633.0,0
88658.0,0
88664.0,0
88692.0,0
88693.0,0
88701.0,0
88704.0,0
88710.0,0
88716.0,0
88729.0,0
88730.0,0
88731.0,0
88735.0,0
88746.0,1
88773.0,2
88773.0,3
88792.0,2
88800.0,1
88801.0,0
88805.0,1
88814.0,2
88823.0,1
88826.0,0
88838.0,0
88839.0,1
88842.0,0
88851.0,0
88862.0,0
88865.0,0
88867.0,1
88869.0,2
88873.0,1
88877.0,0
88879.0,0
88883.0,0
88897.0,0
88923.0,0
88926.0,0
88933.0,0
88934.0,0
88935.0,0
88956.0,1
88958.0,0
88972.0,0
88976.0,0
88985.0,0
88987.0,0
88995.0,0
89000.0,0
89001.0,0
89007.0,0
89020.0,0
89026.0,0
89032.0,0
89065.0,0
89070.0,0
89109.0,0
89110.0,0
89119.0,1
89124.0,0
89133.0,0
89135.0,0
89143.0,0
89185.0,0
89189.0,0
89191.0,1
89197.0,0
89203.0,1
89206.0,0
89207.0,1
89208.0,0
89219.0,0
89222.0,0
89238.0,0
89264.0,0
89270.0,1
89271.0,0
89274.0,0
89276.0,0
89282.0,0
89290.0,0
89290.0,1
89308.0,0
89319.0,0
89324.0,0
89340.0,0
89360.0,0
89374.0,0
89384.0,1
89428.0,0
89431.0,0
89455.0,0
89458.0,0
89460.0,0
89498.0,0
89502.0,0
89509.0,0
89547.0,0
89560.0,0
89562.0,0
89564.0,0
89565.0,0
89575.0,0
89580.0,0
89620.0,1
89634.0,0
89656.0,0
89657.0,0
89673.0,0
89687.0,0
89701.0,0
89703.0,0
89707.0,0
89718.0,0
89723.0,0
89738.0,0
89740.0,0
89744.0,0
89749.0,0
89753.0,0
89758.0,1
89784.0,0
89823.0,0
89824.0,0
89828.0,1
89831.0,0
89846.0,0
89852.0,0
89856.0,0
89859.0,0
89877.0,1
89892.0,0
89893.0,0
89901.0,0
89905.0,0
89914.0,0
89927.0,1
89934.0,0
89943.0,0
89947.0,0
89951.0,1
89967.0,0
89984.0,0
89990.0,0
89999.0,0
90008.0,0
90020.0,0
90021.0,0
90043.0,0
90047.0,0
90058.0,1
90070.0,0
90082.0,1
90085.0,0
90098.0,1
90104.0,0
90109.0,0
90133.0,0
90138.0,0
90138.0,1
90144.0,0
90149.0,0
90153.0,0
90154.0,0
90155.0,0
90163.0,0
90165.0,0
90168.0,0
90184.0,0
90187.0,0
90206.0,0
90207.0,0
90218.0,1
90221.0,0
90235.0,0
90238.0,0
90263.0,0
90264.0,0
90265.0,0
90272.0,1
90274.0,0
90304.0,0
90318.0,0
90324.0,0
90343.0,0
90352.0,0
90364.0,0
90366.0,0
90378.0,0
90379.0,0
90381.0,1
90384.0,0
90387.0,0
90392.0,0
90395.0,0
90398.0,0
90399.0,0
90411.0,0
90417.0,0
90422.0,0
90424.0,0
90424.0,1
90434.0,0
90441.0,1
90443.0,0
90448.0,0
90455.0,0
90465.0,0
90467.0,0
90474.0,0
90483.0,0
90496.0,1
90496.0,2
90533.0,1
90540.0,0
90549.0,1
90552.0,0
90555.0,0
90569.0,0
90571.0,0
90584.0,0
90600.0,0
90602.0,0
90608.0,0
90619.0,1
90623.0,0
90624.0,0
90635.0,0
90638.0,1
90658.0,0
90659.0,0
90666.0,0
90668.0,0
90679.0,0
90697.0,0
90706.0,0
90716.0,0
90718.0,0
90718.0,1
90722.0,0
90725.0,0
90740.0,0
90743.0,0
90748.0,0
90762.0,0
90776.0,0
90787.0,0
90797.0,0
90804.0,0
90805.0,0
90820.0,0
90822.0,0
90837.0,0
90845.0,0
90846.0,0
90866.0,0
90878.0,0
90881.0,0
90888.0,0
90895.0,0
90903.0,0
90903.0,1
90911.0,0
90920.0,0
90926.0,0
90927.0,1
90941.0,0
90976.0,0
90981.0,0
90983.0,0
90987.0,0
90990.0,0
91003.0,0
91021.0,0
91028.0,0
91039.0,0
91045.0,0
91054.0,0
91055.0,0
91056.0,0
91058.0,0
91064.0,0
91076.0,0
91078.0,1
91080.0,2
91081.0,1
91083.0,0
91087.0,0
91108.0,0
91111.0,1
91113.0,0
91117.0,0
91123.0,0
91135.0,0
91171.0,0
91199.0,0
91217.0,0
91226.0,0
91255.0,0
91262.0,0
91289.0,0
91309.0,0
91310.0,0
91311.0,0
91315.0,0
91322.0,0
91347.0,0
91357.0,0
91366.0,0
91378.0,0
91383.0,0
91386.0,0
91391.0,0
91406.0,0
91452.0,0
91460.0,0
91472.0,0
91478.0,0
91496.0,0
91501.0,0
91515.0,0
91518.0,0
91519.0,1
