Time,Deployed UPFs
3146747.0,15
3146898.0,15
3146973.0,15
3147027.0,15
3147067.0,15
3147102.0,15
3147307.0,15
3147316.0,15
3147640.0,15
3147675.0,15
3147776.0,15
3147922.0,15
3148018.0,15
3148042.0,15
3148116.0,15
3148127.0,15
3148168.0,15
3148184.0,15
3148215.0,15
3148234.0,16
3148379.0,16
3148405.0,16
3148793.0,16
3148811.0,16
3148895.0,16
3148934.0,16
3148986.0,16
3149089.0,16
3149207.0,16
3149242.0,16
3149306.0,16
3149335.0,16
3149512.0,16
3149555.0,16
3149594.0,16
3149652.0,16
3150331.0,16
3150471.0,16
3150509.0,16
3150527.0,16
3150671.0,15
3150847.0,15
3150864.0,15
3150916.0,15
3151071.0,15
3151269.0,15
3151390.0,15
3151626.0,15
3151732.0,15
3151820.0,15
3151909.0,15
3152333.0,15
3152353.0,15
3152397.0,15
3152507.0,15
3152510.0,15
3152611.0,15
3152744.0,15
3152928.0,15
3153063.0,15
3153090.0,15
3153124.0,15
3153282.0,15
3153647.0,15
3153824.0,15
3153989.0,15
3154018.0,15
3154078.0,15
3154182.0,15
3154250.0,15
3154543.0,15
3154732.0,15
3154744.0,15
3155020.0,15
3155207.0,15
3155341.0,15
3155798.0,15
3156026.0,15
3156082.0,15
3156145.0,15
3156173.0,15
3156293.0,15
3156590.0,15
3156603.0,15
3157214.0,15
3157226.0,15
3157264.0,15
3157534.0,15
3157782.0,15
3157949.0,15
3158045.0,15
3158057.0,15
3158107.0,15
3158235.0,15
3158325.0,15
3158397.0,15
3158610.0,15
3158686.0,15
3158710.0,15
3158777.0,15
3158790.0,15
3158807.0,15
3158841.0,15
3159048.0,15
3159217.0,15
3159302.0,16
3159313.0,16
3159418.0,16
3159477.0,16
3159915.0,16
3160041.0,16
3160674.0,16
3160735.0,16
3160788.0,16
3160837.0,16
3160888.0,16
3160932.0,16
3161305.0,16
3161530.0,16
3161597.0,16
3161653.0,16
3162141.0,16
3162216.0,16
3162220.0,16
3162289.0,16
3162305.0,16
3162331.0,16
3162331.0,16
3162418.0,16
3162466.0,16
3162518.0,16
3162697.0,16
3163001.0,16
3163152.0,16
3163166.0,16
3163237.0,16
3163249.0,16
3163270.0,16
3163431.0,16
3163449.0,16
3163670.0,16
3163858.0,16
3164140.0,16
3164275.0,16
3164332.0,16
3164479.0,17
3164615.0,17
3164617.0,17
3164624.0,17
3164725.0,17
3165151.0,17
3165219.0,17
3165302.0,17
3165567.0,17
3165602.0,17
3165941.0,17
3166231.0,17
3166313.0,17
3166318.0,17
3166517.0,17
3166633.0,17
3166667.0,17
3166767.0,17
3167006.0,17
3167122.0,17
3167135.0,17
3167290.0,17
3167355.0,17
3167360.0,17
3167403.0,17
3167532.0,17
3167537.0,17
3167786.0,17
3167874.0,17
3168004.0,17
3168013.0,17
3168095.0,17
3168118.0,17
3168212.0,17
3168220.0,17
3168237.0,17
3168241.0,17
3168382.0,17
3168461.0,17
3168543.0,18
3169136.0,18
3169141.0,18
3169159.0,18
3169318.0,18
3169372.0,18
3169429.0,18
3169545.0,18
3169660.0,18
3169914.0,18
3169934.0,18
3170219.0,18
3170633.0,18
3170680.0,18
3170849.0,18
3171102.0,18
3171201.0,18
3171243.0,18
3171554.0,18
3171559.0,18
3171721.0,18
3171914.0,18
3171920.0,18
3172466.0,18
3172525.0,18
3172530.0,18
3172584.0,18
3172868.0,19
3173169.0,19
3173421.0,19
3173653.0,19
3174051.0,19
3174231.0,19
3174240.0,19
3174482.0,19
3174997.0,19
3175216.0,19
3175219.0,19
3175262.0,19
3175381.0,19
3175381.0,19
3175628.0,19
3175668.0,19
3175852.0,19
3175978.0,19
3176070.0,19
3176189.0,19
3176203.0,19
3176576.0,19
3176609.0,19
3176634.0,19
3176736.0,19
3177049.0,19
3177152.0,19
3177691.0,19
3177823.0,19
3177849.0,20
3178308.0,20
3178336.0,20
3178367.0,20
3178581.0,19
3178601.0,19
3178712.0,19
3178839.0,18
3178857.0,17
3178896.0,17
3179121.0,17
3179143.0,17
3179243.0,17
3179652.0,17
3179857.0,17
3179898.0,17
3180145.0,17
3180177.0,16
3180417.0,16
3180447.0,16
3180909.0,16
3180962.0,16
3181076.0,16
3181153.0,16
3181569.0,16
3181653.0,16
3181711.0,16
3181721.0,16
3181909.0,16
3182133.0,16
3182277.0,16
3182653.0,16
3182741.0,16
3182894.0,16
3182916.0,16
3182969.0,16
3183260.0,16
3183318.0,16
3183395.0,16
3183671.0,16
3183851.0,16
3183957.0,16
3183988.0,16
3184423.0,16
3184489.0,16
3184496.0,16
3184572.0,16
3184572.0,16
3184574.0,16
3184703.0,16
3184846.0,16
3185239.0,16
3185449.0,16
3185652.0,16
3185846.0,16
3185883.0,16
3185960.0,16
3185974.0,16
3186131.0,16
3186296.0,17
3186483.0,17
3186586.0,17
3186808.0,17
3186998.0,17
3187020.0,17
3187039.0,17
3187386.0,17
3187480.0,17
3187610.0,17
3187611.0,17
3187956.0,17
3188010.0,17
3188026.0,17
3188072.0,17
3188144.0,17
3188251.0,17
3188534.0,17
3188651.0,17
3188741.0,17
3188811.0,17
3188873.0,17
3188876.0,17
3188979.0,17
3189181.0,18
3189234.0,18
3189236.0,18
3189371.0,18
3189487.0,18
3189516.0,18
3189804.0,18
3189869.0,18
3189933.0,18
3190038.0,18
3190055.0,18
3190086.0,18
3190478.0,18
3190698.0,18
3190766.0,18
3191182.0,18
3191316.0,18
3191610.0,18
3191750.0,18
3191884.0,18
3192094.0,18
3192110.0,18
3192281.0,18
3192483.0,18
3192565.0,18
3192656.0,18
3192732.0,18
3192871.0,18
3192940.0,18
3193045.0,18
3193145.0,18
3193244.0,18
3193290.0,18
3193291.0,18
3193366.0,18
3193414.0,18
3193733.0,18
3193951.0,18
3194073.0,18
3194308.0,18
3194440.0,18
3194441.0,18
3194489.0,18
3194511.0,18
3194560.0,18
3194706.0,18
3194771.0,18
3195173.0,18
3195191.0,18
3195340.0,18
3195593.0,18
3195885.0,18
3196204.0,18
3196215.0,18
3196487.0,18
3196543.0,18
3196690.0,18
3196934.0,18
3196949.0,18
3197178.0,18
3197265.0,18
3197482.0,18
3197491.0,18
3197538.0,18
3197782.0,18
3197928.0,18
3197985.0,19
3198083.0,19
3198190.0,19
3198454.0,19
3199018.0,19
3199131.0,19
3199161.0,19
3199252.0,19
3199356.0,18
3199438.0,18
3199480.0,18
3199534.0,17
3199634.0,17
3199716.0,17
3199749.0,17
3199777.0,17
3199944.0,17
3200000.0,17
3200017.0,17
3200146.0,17
3200278.0,17
3200346.0,17
3200402.0,17
3200436.0,17
3200579.0,17
3200654.0,17
3200713.0,17
3200846.0,17
3200986.0,17
3201141.0,17
3201204.0,17
3201248.0,17
3201760.0,18
3201943.0,18
3201971.0,18
3202028.0,18
3202083.0,18
3202120.0,18
3202183.0,18
3202751.0,18
3202803.0,18
3202879.0,18
3202992.0,18
3203060.0,18
3203124.0,18
3203240.0,18
3203285.0,18
3203506.0,18
3203591.0,18
3203613.0,18
3203751.0,18
3203772.0,19
3203839.0,19
3203865.0,18
3204094.0,17
3204152.0,17
3204721.0,17
3204780.0,16
3204795.0,16
3204943.0,16
3205014.0,16
3205101.0,16
3205256.0,16
3205889.0,16
3205931.0,16
3205940.0,16
3206011.0,16
3206144.0,16
3206354.0,16
3206673.0,16
3206753.0,16
3206810.0,15
3206896.0,15
3206956.0,15
3207048.0,15
3207082.0,15
3207375.0,15
3207455.0,15
3207599.0,15
3207812.0,15
3208039.0,15
3208042.0,15
3208057.0,15
3208260.0,15
3208323.0,15
3208343.0,15
3208427.0,15
3208598.0,15
3208647.0,15
3208869.0,15
3209004.0,15
3209139.0,15
3209267.0,15
3209291.0,15
3209336.0,15
3209424.0,15
3209591.0,15
3209608.0,15
3209778.0,15
3209908.0,15
3210114.0,15
3210122.0,15
3210298.0,15
3210401.0,15
3210459.0,15
3210522.0,15
3210725.0,15
3210811.0,15
3211125.0,15
3211353.0,15
3211586.0,15
3212094.0,15
3212099.0,15
3212146.0,15
3212237.0,15
3212485.0,15
3212639.0,15
3212646.0,15
3212723.0,15
3212838.0,15
3212860.0,15
3212949.0,15
3213026.0,15
3213204.0,15
3213245.0,15
3213351.0,15
3213386.0,15
3213507.0,15
3213607.0,15
3213679.0,15
3213723.0,15
3214105.0,15
3214229.0,15
3214425.0,15
3214545.0,15
3214646.0,15
3214681.0,15
3215143.0,15
3215244.0,15
3215264.0,15
3215401.0,15
3215503.0,15
3215801.0,15
3215913.0,15
3216351.0,15
3216366.0,15
3216399.0,15
3216530.0,15
3216586.0,15
3216710.0,15
3216796.0,15
3216880.0,15
3216930.0,15
3217053.0,15
3217112.0,15
3217272.0,15
3217272.0,15
3217769.0,15
3217937.0,15
3218153.0,15
3218350.0,15
3218491.0,15
3218493.0,15
3218963.0,15
3219006.0,15
3219072.0,15
3219073.0,15
3219110.0,15
3219125.0,15
3219368.0,15
3219375.0,15
3219521.0,16
3219603.0,16
3219677.0,16
3219734.0,16
3219906.0,16
3219938.0,16
3219950.0,16
3219970.0,16
3220009.0,16
3220083.0,16
3220125.0,16
3220192.0,16
3220243.0,16
3220270.0,16
3220500.0,16
3220741.0,16
3220780.0,16
3221049.0,16
3221148.0,16
3221148.0,16
3221212.0,16
3221322.0,16
3221454.0,16
3221579.0,16
3221595.0,16
3221747.0,16
3221830.0,16
3222034.0,16
3222056.0,16
3222186.0,16
3222237.0,16
3222247.0,16
3222780.0,16
3222815.0,16
3223202.0,16
3223252.0,16
3223390.0,16
3223845.0,16
3224052.0,16
3224376.0,16
3224388.0,16
3224438.0,16
3224578.0,16
3224625.0,16
3224721.0,16
3224924.0,17
3224962.0,17
3225056.0,17
3225129.0,16
3225620.0,16
3225621.0,16
3225645.0,16
3225775.0,16
3225797.0,16
3225941.0,16
3226205.0,16
3226309.0,16
3226624.0,16
3226779.0,16
3226844.0,16
3226863.0,16
3227074.0,16
3227109.0,16
3227249.0,17
3227349.0,17
3227438.0,17
3227519.0,17
3227796.0,17
3227933.0,17
3228014.0,17
3228107.0,17
3228120.0,17
3228121.0,18
3228316.0,18
3228537.0,17
3228642.0,17
3228824.0,17
3228945.0,17
3228997.0,17
3229220.0,17
3229625.0,17
3229695.0,17
3229808.0,17
3229822.0,17
3229838.0,17
3229946.0,17
3230264.0,17
3230398.0,17
3230470.0,17
3230492.0,17
3230647.0,17
3230880.0,17
3230907.0,17
3231094.0,17
3231195.0,17
3231209.0,17
3231449.0,17
3231547.0,17
3231633.0,17
3231680.0,17
3231869.0,17
3231927.0,17
3232107.0,17
3232128.0,17
3232149.0,17
3232209.0,17
3232264.0,17
3232376.0,17
3232447.0,17
3232591.0,17
3232840.0,17
3232904.0,17
3233042.0,17
3233072.0,17
3233372.0,17
3233494.0,17
3233630.0,17
3234029.0,17
3234127.0,17
3234366.0,17
3234386.0,17
3234483.0,18
3234658.0,18
3234676.0,18
3234805.0,18
3235138.0,18
3235404.0,18
3235503.0,18
3235532.0,18
3235549.0,18
3236064.0,19
3236246.0,19
3236305.0,18
3236573.0,18
3236840.0,18
3236889.0,18
3237059.0,17
3237120.0,16
3237158.0,16
3237551.0,16
3237608.0,16
3237779.0,16
3237829.0,16
3237883.0,16
3237980.0,16
3238111.0,15
3238412.0,15
3238507.0,15
3238638.0,15
3238961.0,15
3239018.0,15
3239019.0,15
3239210.0,15
3239360.0,15
3239389.0,15
3239496.0,15
3239716.0,15
3239746.0,15
3239815.0,15
3239829.0,15
3240064.0,15
3240140.0,15
3240178.0,15
3240512.0,15
3240581.0,15
3240620.0,15
3240732.0,15
3241082.0,15
3241175.0,16
3241180.0,16
3241275.0,16
3241341.0,16
3241375.0,16
3241586.0,16
3241704.0,16
3241863.0,16
3241902.0,16
3242024.0,16
3242064.0,16
3242162.0,16
3242167.0,16
3242221.0,16
3242315.0,16
3242434.0,16
3242526.0,16
3242656.0,16
3242705.0,16
3242812.0,17
3242843.0,17
3242963.0,17
3243266.0,17
3243455.0,16
3243474.0,16
3243849.0,15
3243876.0,15
3243893.0,15
3244050.0,15
3244258.0,15
3244348.0,15
3244417.0,15
3244435.0,15
3244461.0,15
3244467.0,15
3244473.0,15
3244550.0,15
3244807.0,15
3244952.0,15
3245103.0,15
3245156.0,15
3245391.0,15
3245436.0,15
3245601.0,15
3245696.0,15
3245700.0,15
3245940.0,15
3245986.0,15
3246376.0,15
3246522.0,15
3246565.0,15
3247043.0,15
3247060.0,15
3247226.0,15
3247228.0,15
3247254.0,15
3247272.0,15
3247280.0,15
3247300.0,15
3247389.0,15
3247455.0,15
3247468.0,15
3247564.0,15
3247693.0,15
3247855.0,15
3247897.0,15
3248021.0,15
3248025.0,15
3248033.0,15
3248200.0,15
3248623.0,15
3248636.0,16
3248902.0,16
3249069.0,16
3249413.0,16
3249588.0,15
3249664.0,15
3249670.0,15
3249749.0,15
3249887.0,15
3249967.0,15
3250040.0,15
3250084.0,15
3250257.0,15
3250276.0,15
3250433.0,15
3250487.0,15
3250647.0,15
3250680.0,15
3250875.0,16
3250930.0,16
3250935.0,15
3251032.0,15
3251044.0,15
3251235.0,15
3251261.0,15
3251293.0,15
3251428.0,15
3251469.0,15
3251572.0,15
3251596.0,15
3251641.0,15
3251735.0,15
3251795.0,15
3251986.0,15
3251993.0,15
3252122.0,15
3252204.0,15
3252339.0,15
3252401.0,15
3252418.0,15
3252584.0,15
3252727.0,15
3252743.0,15
3252782.0,15
3253227.0,15
3253304.0,15
3253566.0,15
3253945.0,15
3253963.0,15
3254022.0,15
3254060.0,15
3254106.0,15
3254110.0,15
3254489.0,15
3254505.0,15
3254755.0,15
3254783.0,15
3254957.0,15
3255033.0,15
3255050.0,15
3255091.0,15
3255263.0,15
3255299.0,15
3255570.0,15
3255990.0,15
3256140.0,15
3256216.0,15
3256248.0,15
3256453.0,15
3256855.0,15
3256905.0,16
3256983.0,16
3257019.0,16
3257109.0,16
3257158.0,16
3257172.0,16
3257174.0,16
3257217.0,16
3257455.0,16
3257508.0,16
3257731.0,16
3257740.0,16
3257887.0,16
3257991.0,16
3258184.0,16
3258597.0,16
3258619.0,16
3258705.0,16
3258774.0,17
3258829.0,17
3259228.0,17
3259275.0,16
3259529.0,16
3259538.0,16
3259557.0,16
3259671.0,16
3259788.0,16
3259862.0,16
3259987.0,16
3260111.0,16
3260279.0,16
3260305.0,16
3260362.0,16
3260601.0,16
3260760.0,16
3260971.0,16
3261036.0,16
3261161.0,16
3261168.0,16
3261219.0,16
3261392.0,16
3261427.0,16
3261521.0,16
3261664.0,16
3261726.0,16
3261771.0,16
3261864.0,16
3261986.0,16
3262277.0,16
3262450.0,16
3262687.0,16
3262748.0,16
3262883.0,16
3262923.0,16
3262954.0,16
3263000.0,16
3263265.0,16
3263300.0,16
3263466.0,16
3263536.0,16
3263617.0,16
3263730.0,16
3263740.0,16
3263853.0,16
3263998.0,16
3264078.0,16
3264204.0,17
3264233.0,17
3264244.0,17
3264444.0,17
3264609.0,17
3264615.0,17
3264618.0,17
3264813.0,17
3265163.0,17
3265245.0,17
3265527.0,17
3265564.0,17
3265566.0,17
3265584.0,18
3265590.0,18
3265733.0,18
3265831.0,18
3265978.0,18
3266023.0,18
3266044.0,18
3266129.0,18
3266408.0,18
3266414.0,18
3266503.0,18
3266575.0,18
3266670.0,18
3266822.0,19
3266864.0,19
3267034.0,18
3267179.0,18
3267305.0,18
3267535.0,18
3267782.0,18
3267783.0,18
3267817.0,18
3267859.0,18
3267988.0,18
3268265.0,18
3268832.0,18
3268971.0,18
3269047.0,18
3269214.0,18
3269618.0,19
3269652.0,19
3269705.0,19
3269782.0,19
3269812.0,19
3269849.0,19
3269947.0,19
3269987.0,19
3270047.0,19
3270138.0,19
3270301.0,19
3270372.0,19
3270390.0,19
3270439.0,19
3270663.0,19
3270757.0,19
3270893.0,19
3270977.0,19
3271009.0,19
3271117.0,19
3271317.0,19
3271351.0,19
3271539.0,19
3271894.0,19
3271997.0,19
3272048.0,19
3272056.0,19
3272403.0,19
3272443.0,19
3272485.0,19
3272549.0,19
3272552.0,19
3272588.0,19
3272766.0,19
3272820.0,19
3272965.0,19
3273025.0,19
3273068.0,19
3273070.0,19
3273143.0,19
3273315.0,19
3273711.0,19
3273726.0,19
3273870.0,19
3274064.0,19
3274096.0,19
3274263.0,19
3274390.0,19
3274578.0,19
3274820.0,19
3274864.0,19
3274873.0,19
3274890.0,19
3274916.0,19
3275000.0,19
3275054.0,19
3275407.0,19
3275797.0,19
3275876.0,19
3276075.0,19
3276091.0,19
3276251.0,19
3276369.0,19
3276603.0,19
3276768.0,19
3277011.0,20
3277058.0,20
3277201.0,20
3277215.0,20
3277255.0,20
3277409.0,20
3277675.0,20
3277771.0,20
3278225.0,20
3278484.0,20
3278749.0,20
3278810.0,20
3278963.0,20
3279177.0,20
3279182.0,20
3279287.0,20
3279306.0,20
3279363.0,20
3279544.0,20
3279548.0,20
3279552.0,20
3279883.0,20
3280085.0,20
3280087.0,20
3280336.0,20
3280421.0,20
3280528.0,20
3280577.0,20
3280690.0,20
3280772.0,20
3280839.0,20
3280887.0,20
3281195.0,20
3281393.0,20
3281533.0,20
3281615.0,20
3281694.0,20
3281837.0,20
3281950.0,20
3282114.0,20
3282210.0,19
3282276.0,18
3282546.0,18
3282701.0,18
3282790.0,18
3283095.0,18
3283245.0,18
3283462.0,18
3283496.0,18
3283606.0,17
3284190.0,16
3284342.0,15
3284459.0,15
3284497.0,15
3284600.0,15
3285031.0,14
3285120.0,14
3285429.0,14
3285514.0,14
3285552.0,14
3286201.0,14
3286383.0,14
3286386.0,14
3286727.0,14
3286772.0,14
3286798.0,14
3286816.0,14
3286926.0,14
3287372.0,14
3287416.0,14
3287482.0,14
3287783.0,15
3287933.0,15
3288138.0,15
3288195.0,15
3288205.0,15
3288210.0,15
3288212.0,15
3288310.0,15
3288691.0,15
3288738.0,15
3288740.0,15
3288811.0,15
3288962.0,15
3288968.0,15
3288979.0,15
3289353.0,15
3289431.0,15
3289439.0,15
3289642.0,15
3289708.0,15
3290225.0,15
3290314.0,15
3290357.0,15
3290582.0,15
3290606.0,15
3290643.0,15
3290778.0,16
3290795.0,16
3290814.0,16
3290875.0,16
3291263.0,15
3291349.0,14
3291872.0,14
3291896.0,14
3291913.0,14
3291949.0,14
3292018.0,14
3292063.0,14
3292121.0,14
3292328.0,13
3292352.0,13
3292367.0,13
3292476.0,13
3292513.0,13
3292800.0,13
3293051.0,13
3293251.0,13
3293436.0,13
3293578.0,13
3293629.0,14
3293691.0,14
3293798.0,14
3293908.0,14
3294173.0,14
3294630.0,14
3294739.0,14
3294922.0,14
3295317.0,14
3295383.0,14
3295774.0,14
3295929.0,14
3296207.0,14
3296311.0,14
3296327.0,14
3296394.0,14
3296877.0,14
3296997.0,14
3297022.0,14
3297104.0,14
3297142.0,14
3297150.0,14
3297272.0,14
3297350.0,14
3297832.0,14
3297838.0,14
3298129.0,15
3298269.0,15
3298342.0,15
3298395.0,14
3298407.0,14
3298424.0,14
3298754.0,14
3298824.0,14
3298833.0,14
3298866.0,14
3299133.0,14
3299245.0,14
3299254.0,14
3299311.0,14
3299847.0,14
3300000.0,14
3300030.0,14
3300313.0,14
3300377.0,14
3300955.0,14
3301030.0,14
3301096.0,14
3301231.0,14
3301309.0,14
3301510.0,14
3301575.0,14
3301685.0,14
3301721.0,14
3301804.0,14
3301915.0,14
3301990.0,14
3302087.0,14
3302115.0,14
3302150.0,14
3302165.0,14
3302769.0,14
3303076.0,14
3303106.0,14
3303107.0,14
3303119.0,14
3303122.0,14
3303157.0,14
3303188.0,14
3303271.0,14
3303356.0,14
3303394.0,14
3303467.0,14
3303600.0,14
3303620.0,14
3303635.0,14
3304033.0,15
3304070.0,15
3304156.0,15
3304219.0,15
3304294.0,15
3304393.0,15
3304519.0,15
3304622.0,15
3304637.0,15
3304669.0,15
3304706.0,15
3305088.0,15
3305222.0,15
3305248.0,15
3305276.0,15
3305283.0,16
3305397.0,16
3305461.0,16
3305470.0,16
3305598.0,16
3305644.0,16
3305663.0,16
3305698.0,16
3305714.0,16
3305732.0,16
3305899.0,16
3306000.0,16
3306010.0,16
3306170.0,16
3306248.0,16
3306334.0,16
3306442.0,17
3306494.0,17
3306790.0,17
3306954.0,17
3306988.0,17
3307171.0,17
3307225.0,17
3307327.0,17
3307346.0,17
3307539.0,17
3307565.0,17
3307615.0,17
3307621.0,17
3307795.0,17
3307810.0,17
3307837.0,17
3307862.0,17
3307873.0,17
3307890.0,17
3307960.0,17
3308077.0,17
3308124.0,17
3308453.0,17
3308474.0,17
3308520.0,17
3308850.0,17
3308882.0,17
3309332.0,17
3309377.0,17
3309479.0,17
3309568.0,17
3309640.0,17
3309782.0,17
3309788.0,17
3309820.0,17
3309969.0,17
3310080.0,17
3310120.0,17
3310552.0,17
3310563.0,18
3310759.0,18
3310850.0,17
3310949.0,17
3310999.0,17
3311003.0,17
3311103.0,17
3311206.0,17
3311510.0,17
3311581.0,17
3311635.0,17
3311954.0,17
3311980.0,17
3312242.0,17
3312263.0,17
3312279.0,18
3312334.0,18
3312488.0,18
3312649.0,18
3312855.0,18
3313174.0,18
3313315.0,18
3313406.0,18
3313891.0,18
3314034.0,18
3314061.0,18
3314066.0,18
3314434.0,17
3314442.0,17
3314707.0,17
3314770.0,16
3314911.0,16
3315139.0,16
3315144.0,16
3315147.0,15
3315216.0,15
3315243.0,15
3315350.0,15
3315516.0,15
3315649.0,15
3315746.0,15
3315746.0,15
3315947.0,15
3316076.0,15
3316141.0,15
3316251.0,15
3316308.0,15
3316356.0,15
3316623.0,15
3316733.0,15
3316797.0,15
3316809.0,15
3316904.0,15
3316925.0,15
3317000.0,15
3317046.0,15
3317088.0,15
3317095.0,15
3317183.0,15
3317431.0,15
3317701.0,15
3317783.0,15
3317977.0,15
3318024.0,15
3318218.0,15
3318336.0,15
3318394.0,15
3318419.0,15
3318451.0,15
3318579.0,15
3318831.0,15
3319012.0,15
3319245.0,15
3319344.0,15
3319394.0,15
3319519.0,15
3319656.0,16
3319862.0,16
3320220.0,16
3320330.0,16
3320437.0,16
3320504.0,16
3320550.0,16
3320789.0,16
3320790.0,16
3320837.0,16
3320870.0,16
3320925.0,16
3321230.0,16
3321439.0,16
3321460.0,16
3321482.0,16
3321578.0,16
3321641.0,16
3321741.0,16
3321953.0,16
3321970.0,16
3321987.0,16
3322067.0,16
3322133.0,16
3322206.0,16
3322215.0,16
3323011.0,16
3323309.0,16
3323331.0,16
3323335.0,16
3323349.0,16
3323423.0,16
3323604.0,16
3323790.0,16
3323835.0,16
3323922.0,16
3324307.0,16
3324564.0,16
3324738.0,16
3324768.0,16
3324790.0,16
3325159.0,16
3325428.0,16
3325521.0,16
3325614.0,16
3325987.0,16
3326043.0,16
3326124.0,16
3326138.0,16
3326210.0,16
3326222.0,16
3326339.0,16
3326359.0,16
3326460.0,16
3326463.0,16
3326591.0,16
3326657.0,16
3326789.0,16
3326803.0,16
3327101.0,17
3327228.0,17
3327296.0,17
3327655.0,17
3327738.0,17
3327781.0,17
3327896.0,17
3328048.0,17
3328091.0,17
3328454.0,17
3328513.0,17
3328563.0,17
3328678.0,17
3329160.0,17
3329174.0,17
3329310.0,17
3329328.0,17
3329330.0,17
3329382.0,17
3329569.0,17
3329632.0,17
3329679.0,17
3329688.0,17
3329791.0,17
3329900.0,17
3329966.0,17
3330091.0,17
3330521.0,18
3330530.0,18
3330597.0,18
3331033.0,18
3331132.0,18
3331184.0,18
3331323.0,18
3331349.0,18
3331417.0,18
3331478.0,18
3331763.0,18
3331782.0,18
3331802.0,18
3331949.0,18
3332156.0,18
3332164.0,18
3332256.0,18
3332339.0,18
3332388.0,18
3332417.0,18
3332586.0,18
3332791.0,18
3332829.0,18
3332879.0,18
3332884.0,18
3333194.0,18
3333208.0,18
3333216.0,18
3333276.0,18
3333456.0,18
3333652.0,18
3333652.0,18
3333799.0,18
3333942.0,18
3334162.0,19
3334490.0,19
3334500.0,19
3334741.0,19
3334811.0,19
3334863.0,19
3335004.0,19
3335069.0,19
3335076.0,19
3335085.0,19
3335113.0,19
3335170.0,19
3335385.0,19
3335508.0,19
3335675.0,19
3335711.0,19
3335912.0,19
3335959.0,19
3335987.0,19
3336027.0,19
3336083.0,19
3336095.0,19
3336120.0,19
3336227.0,19
3336378.0,19
3336511.0,19
3336639.0,19
3336663.0,19
3337287.0,19
3337454.0,19
3337480.0,19
3337488.0,19
3337723.0,19
3337908.0,19
3338210.0,20
3338235.0,20
3338271.0,20
3338341.0,20
3338544.0,20
3338701.0,20
3338976.0,20
3339083.0,20
3339364.0,19
3339475.0,19
3339533.0,18
3339587.0,18
3339776.0,18
3340211.0,18
3340317.0,18
3340372.0,18
3340400.0,18
3340412.0,18
3340646.0,18
3340750.0,18
3340977.0,18
3340982.0,18
3340984.0,18
3341092.0,18
3341102.0,18
3341155.0,18
3341273.0,18
3341395.0,18
3341641.0,18
3342295.0,18
3342919.0,18
3343050.0,18
3343060.0,18
3343307.0,18
3343377.0,18
3343495.0,18
3343499.0,18
3343764.0,18
3343879.0,18
3343944.0,18
3343958.0,18
3344013.0,18
3344111.0,18
3344219.0,18
3344266.0,18
3344584.0,18
3344718.0,18
3344856.0,18
3344915.0,18
3344972.0,18
3345192.0,18
3345209.0,18
3345238.0,18
3345280.0,18
3345361.0,18
3345362.0,18
3345479.0,18
3345491.0,18
3345517.0,18
3345738.0,18
3345794.0,18
3345915.0,18
3345934.0,18
3346142.0,18
3346381.0,18
3346432.0,18
3346450.0,19
3346467.0,19
3346698.0,19
3346853.0,19
3347065.0,19
3347178.0,18
3347505.0,18
3347585.0,18
3347599.0,18
3347662.0,18
3347680.0,18
3347702.0,18
3347763.0,18
3347782.0,18
3348022.0,18
3348248.0,18
3348249.0,18
3348525.0,18
3348607.0,18
3348663.0,18
3348858.0,18
3348872.0,18
3349403.0,18
3349490.0,18
3349746.0,18
3349803.0,18
3349830.0,18
3349902.0,18
3350097.0,18
3350104.0,18
3350161.0,18
3350307.0,18
3350324.0,18
3350454.0,18
3350495.0,18
3350613.0,18
3350736.0,18
3350917.0,18
3351039.0,18
3351198.0,18
3351215.0,18
3351509.0,18
3351589.0,18
3351615.0,18
3351660.0,18
3351832.0,18
3351839.0,18
3352288.0,18
3352303.0,18
3352385.0,18
3352716.0,18
3352839.0,18
3352997.0,18
3353093.0,18
3353248.0,18
3353364.0,18
3353400.0,18
3353542.0,18
3353558.0,18
3353675.0,18
3353982.0,19
3354007.0,19
3354055.0,19
3354142.0,19
3354298.0,19
3354436.0,19
3354723.0,19
3354952.0,19
3354990.0,19
3355103.0,19
3355366.0,19
3355500.0,19
3355546.0,19
3355802.0,19
3356027.0,19
3356159.0,19
3356343.0,19
3356356.0,19
3356428.0,19
3356478.0,19
3356496.0,19
3356577.0,19
3356649.0,19
3356730.0,19
3356773.0,19
3356800.0,19
3356888.0,19
3356973.0,19
3357251.0,19
3357318.0,19
3357347.0,19
3357385.0,19
3357402.0,19
3357521.0,19
3357525.0,19
3357691.0,19
3357729.0,19
3357792.0,19
3357929.0,19
3357969.0,19
3358021.0,19
3358041.0,19
3358096.0,19
3358156.0,19
3358195.0,19
3358330.0,19
3358530.0,19
3358558.0,19
3358597.0,20
3358828.0,20
3358842.0,20
3358852.0,20
3359061.0,20
3359131.0,20
3359230.0,20
3359235.0,20
3359249.0,20
3359360.0,20
3359464.0,20
3359526.0,20
3359551.0,20
3359607.0,20
3359617.0,20
3359913.0,20
3359916.0,20
3359929.0,21
3359955.0,21
3360211.0,21
3360220.0,21
3360224.0,21
3360228.0,20
3360383.0,20
3360388.0,20
3360405.0,20
3360875.0,19
3360988.0,19
3360990.0,19
3361170.0,19
3361198.0,19
3361402.0,19
3361606.0,19
3361944.0,19
3362022.0,19
3362179.0,19
