Time,Free Slots
3307221.0,1
3307310.0,2
3307320.0,1
3307439.0,0
3307591.0,0
3307633.0,0
3307633.0,1
3307637.0,0
3307654.0,0
3307678.0,0
3307705.0,0
3307745.0,0
3307796.0,1
3307862.0,0
3307903.0,0
3307906.0,0
3307979.0,0
3308047.0,0
3308082.0,0
3308092.0,0
3308142.0,1
3308220.0,0
3308230.0,0
3308233.0,0
3308238.0,0
3308242.0,0
3308288.0,0
3308305.0,1
3308330.0,0
3308357.0,1
3308389.0,0
3308390.0,0
3308398.0,1
3308411.0,0
3308445.0,0
3308460.0,1
3308478.0,0
3308487.0,0
3308507.0,0
3308516.0,0
3308521.0,0
3308522.0,1
3308547.0,0
3308548.0,0
3308558.0,0
3308609.0,0
3308724.0,1
3308821.0,0
3308823.0,0
3308839.0,1
3308859.0,0
3308864.0,0
3308895.0,1
3308978.0,2
3308984.0,3
3308989.0,2
3309014.0,2
3309015.0,3
3309044.0,2
3309102.0,1
3309117.0,2
3309155.0,3
3309165.0,4
3309166.0,3
3309191.0,2
3309196.0,1
3309207.0,0
3309233.0,0
3309291.0,1
3309292.0,2
3309306.0,1
3309318.0,2
3309322.0,3
3309332.0,2
3309345.0,1
3309371.0,0
3309381.0,0
3309392.0,1
3309401.0,2
3309402.0,1
3309426.0,0
3309427.0,0
3309450.0,0
3309464.0,1
3309473.0,2
3309477.0,3
3309549.0,2
3309572.0,3
3309576.0,4
3309587.0,3
3309659.0,2
3309662.0,3
3309706.0,4
3309723.0,5
3309724.0,4
3309752.0,3
3309759.0,4
3309778.0,3
3309816.0,2
3309818.0,3
3309937.0,3
3310005.0,2
3310043.0,3
3310045.0,2
3310055.0,1
3310098.0,0
3310110.0,1
3310141.0,0
3310182.0,1
3310237.0,2
3310239.0,1
3310287.0,0
3310292.0,1
3310302.0,2
3310305.0,3
3310358.0,2
3310414.0,3
3310431.0,2
3310450.0,3
3310479.0,4
3310491.0,5
3310513.0,4
3310600.0,5
3310614.0,4
3310625.0,4
3310681.0,3
3310683.0,4
3310700.0,3
3310708.0,2
3310732.0,1
3310765.0,1
3310770.0,2
3310833.0,3
3310848.0,2
3310948.0,1
3311030.0,0
3311050.0,0
3311051.0,0
3311151.0,1
3311164.0,1
3311180.0,0
3311193.0,1
3311273.0,0
3311348.0,1
3311363.0,2
3311380.0,1
3311381.0,2
3311395.0,3
3311440.0,4
3311507.0,5
3311510.0,6
3311526.0,5
3311527.0,4
3311536.0,5
3311543.0,4
3311564.0,3
3311576.0,4
3311581.0,5
3311586.0,6
3311589.0,6
3311613.0,7
3311619.0,6
3311642.0,7
3311677.0,6
3311810.0,5
3311831.0,6
3311855.0,5
3311869.0,6
3311870.0,5
3311911.0,4
3311920.0,3
3311929.0,2
3311937.0,3
3311975.0,4
3311977.0,5
3312003.0,4
3312018.0,3
3312092.0,4
3312112.0,3
3312148.0,4
3312176.0,5
3312177.0,4
3312191.0,5
3312240.0,6
3312249.0,5
3312252.0,6
3312277.0,5
3312301.0,4
3312334.0,3
3312334.0,4
3312336.0,5
3312341.0,4
3312384.0,4
3312396.0,5
3312397.0,4
3312401.0,5
3312412.0,4
3312435.0,3
3312453.0,2
3312522.0,3
3312526.0,4
3312559.0,3
3312579.0,2
3312583.0,1
3312604.0,0
3312606.0,0
3312669.0,1
3312698.0,2
3312709.0,1
3312731.0,2
3312742.0,1
3312772.0,2
3312817.0,1
3312842.0,2
3312844.0,1
3312847.0,0
3312852.0,0
3312884.0,0
3312895.0,1
3312907.0,2
3312927.0,3
3312964.0,2
3312969.0,1
3312979.0,0
3312988.0,1
3312994.0,2
3313015.0,1
3313029.0,0
3313032.0,1
3313060.0,0
3313106.0,1
3313356.0,0
3313370.0,0
3313391.0,1
3313404.0,0
3313409.0,0
3313433.0,0
3313463.0,0
3313477.0,0
3313487.0,1
3313500.0,2
3313532.0,3
3313554.0,2
3313627.0,3
3313633.0,4
3313658.0,3
3313685.0,2
3313760.0,3
3313807.0,2
3313839.0,1
3313852.0,2
3313871.0,1
3313891.0,0
3313935.0,0
3313978.0,0
3313979.0,1
3313984.0,0
3313992.0,1
3313998.0,0
3314023.0,1
3314025.0,2
3314028.0,3
3314037.0,2
3314044.0,1
3314054.0,0
3314117.0,0
3314175.0,0
3314194.0,0
3314217.0,0
3314246.0,0
3314286.0,0
3314316.0,1
3314322.0,2
3314334.0,1
3314420.0,0
3314452.0,0
3314505.0,1
3314517.0,2
3314547.0,3
3314583.0,4
3314592.0,3
3314670.0,4
3314684.0,5
3314710.0,6
3314714.0,7
3314729.0,6
3314737.0,5
3314754.0,4
3314785.0,5
3314823.0,6
3314839.0,5
3314859.0,4
3314913.0,3
3314944.0,4
3314953.0,5
3314995.0,4
3315004.0,3
3315054.0,2
3315066.0,3
3315117.0,4
3315122.0,5
3315206.0,6
3315228.0,7
3315230.0,6
3315279.0,5
3315295.0,6
3315299.0,5
3315313.0,6
3315322.0,5
3315341.0,4
3315359.0,3
3315439.0,4
3315447.0,5
3315472.0,6
3315482.0,5
3315530.0,6
3315539.0,7
3315552.0,6
3315564.0,7
3315590.0,8
3315654.0,7
3315806.0,8
3315837.0,9
3315917.0,8
3315987.0,7
3316004.0,6
3316013.0,7
3316039.0,8
3316042.0,7
3316050.0,6
3316073.0,5
3316106.0,4
3316123.0,3
3316132.0,2
3316143.0,3
3316150.0,4
3316197.0,3
3316249.0,2
3316272.0,1
3316363.0,0
3316394.0,1
3316412.0,2
3316414.0,1
3316529.0,0
3316540.0,1
3316550.0,0
3316623.0,0
3316636.0,0
3316648.0,0
3316660.0,0
3316705.0,1
3316714.0,0
3316719.0,1
3316742.0,2
3316745.0,3
3316751.0,2
3316759.0,1
3316759.0,2
3316764.0,3
3316802.0,2
3316818.0,3
3316839.0,2
3316860.0,3
3316879.0,4
3316889.0,5
3316913.0,4
3316957.0,3
3316976.0,2
3317011.0,1
3317019.0,0
3317074.0,0
3317103.0,0
3317143.0,1
3317172.0,0
3317176.0,0
3317178.0,0
3317215.0,1
3317227.0,0
3317274.0,0
3317305.0,0
3317337.0,1
3317350.0,2
3317360.0,1
3317364.0,0
3317383.0,1
3317389.0,2
3317410.0,3
3317461.0,2
3317470.0,1
3317475.0,2
3317480.0,3
3317485.0,4
3317522.0,5
3317529.0,4
3317530.0,5
3317540.0,4
3317566.0,3
3317572.0,2
3317582.0,1
3317585.0,0
3317601.0,1
3317609.0,0
3317653.0,0
3317657.0,0
3317673.0,1
3317693.0,0
3317703.0,1
3317750.0,2
3317781.0,3
3317828.0,4
3317863.0,5
3317876.0,4
3317903.0,3
3317919.0,2
3317931.0,1
3317942.0,2
3317945.0,1
3317948.0,2
3317959.0,1
3318035.0,0
3318042.0,1
3318092.0,0
3318159.0,0
3318200.0,0
3318206.0,1
3318218.0,0
3318225.0,0
3318228.0,0
3318257.0,0
3318288.0,1
3318316.0,2
3318317.0,1
3318354.0,0
3318370.0,0
3318390.0,0
3318405.0,0
3318407.0,1
3318408.0,0
3318451.0,0
3318466.0,1
3318503.0,2
3318510.0,1
3318550.0,2
3318555.0,3
3318597.0,4
3318609.0,3
3318641.0,4
3318693.0,3
3318746.0,2
3318761.0,1
3318805.0,1
3318828.0,2
3318828.0,3
3318887.0,4
3318983.0,3
3318990.0,2
3318996.0,3
3319017.0,2
3319050.0,1
3319053.0,1
3319104.0,0
3319116.0,0
3319149.0,1
3319188.0,2
3319192.0,1
3319204.0,0
3319255.0,1
3319261.0,0
3319271.0,0
3319307.0,0
3319315.0,0
3319322.0,1
3319332.0,2
3319345.0,2
3319383.0,3
3319392.0,2
3319411.0,1
3319411.0,2
3319411.0,3
3319459.0,2
3319487.0,1
3319491.0,0
3319509.0,0
3319520.0,1
3319561.0,2
3319568.0,1
3319637.0,0
3319666.0,0
3319711.0,1
3319732.0,2
3319742.0,1
3319762.0,0
3319790.0,0
3319849.0,0
3319863.0,1
3319884.0,0
3319900.0,0
3319908.0,0
3319957.0,1
3320018.0,0
3320034.0,0
3320076.0,1
3320099.0,0
3320111.0,0
3320121.0,1
3320135.0,0
3320160.0,1
3320194.0,0
3320201.0,0
3320218.0,0
3320235.0,0
3320254.0,0
3320264.0,0
3320285.0,1
3320285.0,2
3320295.0,1
3320299.0,2
3320339.0,3
3320350.0,2
3320385.0,1
3320385.0,2
3320419.0,1
3320481.0,2
3320486.0,3
3320502.0,2
3320548.0,1
3320570.0,0
3320594.0,0
3320613.0,0
3320629.0,1
3320635.0,0
3320644.0,0
3320650.0,0
3320693.0,1
3320743.0,0
3320753.0,0
3320758.0,0
3320786.0,0
3320801.0,0
3320810.0,1
3320814.0,2
3320866.0,1
3320923.0,2
3320949.0,1
3320957.0,0
3321003.0,0
3321004.0,1
3321085.0,2
3321085.0,3
3321159.0,2
3321164.0,1
3321170.0,2
3321184.0,3
3321258.0,4
3321295.0,5
3321300.0,6
3321325.0,5
3321363.0,6
3321389.0,7
3321390.0,6
3321392.0,5
3321404.0,4
3321405.0,3
3321485.0,4
3321525.0,3
3321526.0,2
3321553.0,1
3321599.0,0
3321643.0,0
3321672.0,1
3321672.0,2
3321678.0,1
3321702.0,2
3321715.0,1
3321730.0,0
3321801.0,0
3321831.0,0
3321842.0,0
3321852.0,1
3321941.0,0
3321980.0,0
3321986.0,1
3322091.0,2
3322094.0,1
3322102.0,2
3322114.0,1
3322234.0,0
3322245.0,1
3322248.0,0
3322366.0,0
3322371.0,0
3322422.0,1
3322428.0,2
3322437.0,3
3322439.0,4
3322443.0,3
3322452.0,4
3322557.0,3
3322588.0,4
3322603.0,3
3322607.0,2
3322623.0,1
3322676.0,0
3322680.0,0
3322684.0,1
3322724.0,0
3322806.0,1
3322827.0,0
3322835.0,1
3322862.0,2
3322891.0,3
3322937.0,2
3322985.0,3
3323006.0,4
3323019.0,3
3323051.0,4
3323068.0,3
3323080.0,2
3323149.0,1
3323163.0,2
3323178.0,3
3323221.0,2
3323249.0,1
3323282.0,0
3323291.0,0
3323303.0,0
3323319.0,0
3323322.0,0
3323325.0,1
3323328.0,2
3323369.0,1
3323409.0,0
3323412.0,1
3323413.0,0
3323415.0,1
3323423.0,0
3323428.0,0
3323454.0,0
3323483.0,0
3323577.0,0
3323577.0,1
3323620.0,0
3323657.0,1
3323663.0,0
3323673.0,1
3323682.0,0
3323693.0,0
3323699.0,0
3323704.0,0
3323708.0,1
3323726.0,0
3323765.0,0
3323777.0,0
3323793.0,0
3323798.0,1
3323815.0,2
3323875.0,3
3323968.0,2
3323979.0,1
3323993.0,0
3324006.0,0
3324011.0,0
3324080.0,1
3324104.0,2
3324110.0,1
3324132.0,2
3324148.0,1
3324176.0,0
3324225.0,0
3324246.0,0
3324262.0,1
3324271.0,0
3324276.0,0
3324278.0,1
3324280.0,0
3324320.0,1
3324321.0,0
3324329.0,0
3324388.0,0
3324448.0,1
3324473.0,2
3324494.0,1
3324544.0,2
3324619.0,3
3324629.0,2
3324641.0,1
3324743.0,2
3324769.0,3
3324857.0,2
3324867.0,1
3324917.0,0
3324921.0,0
3324989.0,1
3324996.0,2
3325023.0,1
3325068.0,0
3325093.0,1
3325116.0,2
3325135.0,1
3325143.0,0
3325151.0,1
3325179.0,2
3325183.0,1
3325189.0,0
3325226.0,1
3325236.0,2
3325245.0,1
3325268.0,2
3325279.0,3
3325293.0,4
3325304.0,3
3325334.0,2
3325454.0,1
3325456.0,0
3325493.0,0
3325516.0,1
3325534.0,2
3325552.0,3
3325603.0,4
3325646.0,3
3325658.0,2
3325668.0,3
3325677.0,2
3325748.0,3
3325804.0,4
3325821.0,3
3325879.0,4
3325884.0,5
3325916.0,4
3325944.0,3
3325953.0,4
3326005.0,5
3326014.0,4
3326087.0,3
3326112.0,4
3326125.0,3
3326135.0,4
3326140.0,5
3326179.0,4
3326229.0,3
3326352.0,2
3326371.0,3
3326375.0,2
3326407.0,1
3326485.0,0
3326514.0,0
3326529.0,0
3326575.0,1
3326577.0,0
3326591.0,0
3326604.0,0
3326617.0,1
3326673.0,0
3326690.0,1
3326733.0,0
3326775.0,0
3326858.0,1
3326896.0,2
3326930.0,3
3327007.0,4
3327020.0,3
3327033.0,4
3327051.0,5
3327095.0,4
3327119.0,5
3327167.0,6
3327194.0,5
3327205.0,6
3327210.0,5
3327234.0,4
3327356.0,3
3327391.0,4
3327404.0,3
3327421.0,2
3327481.0,1
3327518.0,2
3327522.0,3
3327526.0,4
3327528.0,3
3327567.0,4
3327571.0,5
3327574.0,4
3327576.0,3
3327619.0,4
3327656.0,5
3327712.0,4
3327744.0,5
3327752.0,6
3327760.0,5
3327828.0,4
3327846.0,3
3327858.0,4
3327876.0,3
3327878.0,4
3327961.0,3
3328009.0,2
3328022.0,1
3328046.0,0
3328076.0,1
3328100.0,2
3328116.0,1
3328126.0,2
3328132.0,1
3328165.0,2
3328209.0,1
3328245.0,0
3328287.0,0
3328332.0,1
3328377.0,0
3328427.0,0
3328436.0,1
3328451.0,0
3328476.0,0
3328496.0,0
3328504.0,0
3328504.0,1
3328531.0,0
3328543.0,0
3328563.0,1
3328628.0,2
3328646.0,3
3328719.0,2
3328810.0,1
3328844.0,2
3328889.0,1
3328899.0,0
3328926.0,0
3328943.0,0
3328977.0,0
3329003.0,1
3329007.0,0
3329094.0,0
3329101.0,0
3329129.0,0
3329137.0,0
3329149.0,0
3329153.0,1
3329162.0,0
3329226.0,1
3329240.0,2
3329266.0,1
3329294.0,2
3329326.0,1
3329328.0,0
3329339.0,0
3329341.0,0
3329342.0,0
3329359.0,0
3329406.0,0
3329413.0,1
3329419.0,0
3329422.0,0
3329446.0,1
3329448.0,1
3329456.0,0
3329463.0,1
3329494.0,1
3329514.0,0
3329539.0,0
3329550.0,1
3329559.0,2
3329560.0,1
3329579.0,0
3329677.0,1
3329688.0,0
3329693.0,0
3329763.0,0
3329763.0,1
3329767.0,0
3329776.0,1
3329788.0,0
3329797.0,0
3329815.0,0
3329817.0,0
3329849.0,0
3329889.0,0
3329953.0,0
3329980.0,0
3329985.0,0
3329993.0,1
3330026.0,0
3330041.0,0
3330062.0,1
3330072.0,0
3330082.0,1
3330092.0,0
3330105.0,0
3330135.0,0
3330139.0,0
3330152.0,1
3330154.0,2
3330181.0,3
3330190.0,4
3330192.0,3
3330194.0,4
3330223.0,5
3330286.0,4
3330304.0,5
3330357.0,6
3330387.0,7
3330400.0,8
3330436.0,8
3330436.0,9
3330493.0,8
3330531.0,9
3330597.0,10
3330610.0,9
3330617.0,8
3330622.0,7
3330782.0,6
3330854.0,7
3330858.0,8
3330859.0,9
3330921.0,8
3330937.0,7
3330944.0,6
3330969.0,5
3330975.0,6
3330987.0,7
3331022.0,6
3331023.0,5
3331046.0,4
3331070.0,5
3331085.0,4
3331098.0,3
3331107.0,2
3331131.0,1
3331166.0,0
3331194.0,0
3331232.0,0
3331325.0,0
3331380.0,1
3331386.0,0
3331412.0,1
3331478.0,2
3331482.0,1
3331506.0,0
3331546.0,1
3331604.0,0
3331611.0,1
3331681.0,2
3331697.0,1
3331707.0,2
3331741.0,1
3331742.0,2
3331763.0,3
3331764.0,2
3331786.0,1
3331792.0,0
3331815.0,0
3331820.0,1
3331865.0,2
3331912.0,1
3331930.0,2
3331933.0,3
3332003.0,4
3332004.0,5
3332014.0,6
3332040.0,5
3332056.0,6
3332058.0,5
3332066.0,4
3332089.0,5
3332118.0,6
3332121.0,7
3332135.0,8
3332150.0,9
3332164.0,8
3332236.0,9
3332281.0,8
3332282.0,9
3332332.0,8
3332368.0,7
3332390.0,6
3332402.0,7
3332410.0,8
3332458.0,9
3332550.0,8
3332611.0,9
3332622.0,8
3332660.0,7
3332662.0,6
3332842.0,5
3332869.0,6
3332881.0,6
3332897.0,7
3332960.0,6
3332965.0,7
3332984.0,6
3333040.0,7
3333054.0,6
3333067.0,5
3333070.0,6
3333117.0,7
3333120.0,6
3333187.0,5
3333248.0,4
3333260.0,5
3333271.0,4
3333300.0,3
3333333.0,4
3333352.0,5
3333368.0,4
3333385.0,4
3333392.0,5
3333417.0,6
3333497.0,5
3333545.0,6
3333629.0,5
3333690.0,6
3333693.0,5
3333696.0,4
3333719.0,5
3333792.0,4
3333829.0,5
3333841.0,4
3333854.0,5
3333862.0,6
3333864.0,5
3333867.0,6
3333914.0,7
3333933.0,6
3333936.0,5
3334011.0,4
3334030.0,5
3334045.0,4
3334051.0,5
3334067.0,4
3334103.0,3
3334124.0,2
3334129.0,3
3334188.0,2
3334202.0,3
3334233.0,4
3334266.0,3
3334275.0,2
3334277.0,3
3334296.0,4
3334303.0,3
3334315.0,2
3334316.0,3
3334318.0,2
3334344.0,1
3334346.0,2
3334348.0,1
3334364.0,0
3334386.0,0
3334439.0,0
3334456.0,0
3334487.0,0
3334498.0,1
3334566.0,2
3334626.0,3
3334646.0,2
3334665.0,3
3334667.0,2
3334712.0,1
3334714.0,0
3334715.0,0
3334749.0,1
3334779.0,0
3334811.0,1
3334815.0,0
3334926.0,0
3334935.0,1
3334939.0,0
3334973.0,1
3334994.0,0
3335023.0,1
3335083.0,0
3335122.0,0
3335123.0,0
3335134.0,1
3335180.0,0
3335182.0,1
3335195.0,0
3335247.0,0
3335271.0,1
3335291.0,0
3335317.0,1
3335365.0,0
3335367.0,0
3335375.0,1
3335376.0,0
3335424.0,1
3335464.0,2
3335472.0,3
3335487.0,4
3335490.0,3
3335509.0,4
3335583.0,3
3335629.0,4
3335632.0,5
3335646.0,4
3335666.0,3
3335668.0,4
3335696.0,3
3335712.0,2
3335723.0,3
3335742.0,2
3335743.0,1
3335749.0,0
3335750.0,0
3335772.0,0
3335799.0,1
3335802.0,0
3335884.0,1
3335930.0,0
3336018.0,1
3336023.0,0
3336038.0,0
3336043.0,0
3336135.0,0
3336153.0,0
3336156.0,0
3336205.0,0
3336217.0,0
3336222.0,0
3336233.0,0
3336300.0,0
3336309.0,0
3336356.0,1
3336358.0,2
3336386.0,3
3336391.0,4
3336420.0,5
3336426.0,4
3336450.0,3
3336481.0,3
3336528.0,4
3336617.0,5
3336621.0,4
3336725.0,3
3336762.0,2
3336899.0,3
3336908.0,2
3336934.0,1
3336975.0,0
3336991.0,1
3336997.0,0
3337020.0,1
3337037.0,2
3337040.0,3
3337067.0,4
3337084.0,3
3337107.0,2
3337130.0,1
3337144.0,2
3337147.0,3
3337173.0,4
3337188.0,5
3337239.0,6
3337265.0,5
3337274.0,6
3337294.0,5
3337298.0,4
3337313.0,5
3337319.0,4
3337325.0,5
3337337.0,6
3337347.0,7
3337359.0,6
3337362.0,7
3337373.0,6
3337376.0,5
3337409.0,4
3337449.0,5
3337514.0,4
3337517.0,5
3337522.0,4
3337576.0,3
3337613.0,2
3337622.0,1
3337629.0,0
3337644.0,0
3337664.0,1
3337672.0,0
3337697.0,1
3337739.0,0
3337753.0,1
3337761.0,2
3337833.0,1
3337836.0,2
3337859.0,2
3337867.0,3
3337868.0,2
3337873.0,3
3337892.0,2
3337919.0,3
3337923.0,2
3337942.0,3
3337956.0,2
3338108.0,3
3338116.0,2
3338156.0,3
3338229.0,4
3338300.0,5
3338371.0,6
3338391.0,7
3338397.0,6
3338475.0,7
3338496.0,8
3338510.0,7
3338540.0,6
3338586.0,5
3338591.0,6
3338664.0,7
3338677.0,8
3338697.0,9
3338735.0,8
3338741.0,7
3338760.0,6
3338774.0,7
3338861.0,6
3338915.0,5
3338929.0,4
3338936.0,5
3338984.0,4
3339004.0,3
3339031.0,4
3339039.0,3
3339117.0,2
3339157.0,1
3339196.0,0
3339214.0,1
3339215.0,2
3339252.0,3
3339254.0,4
3339271.0,5
3339284.0,4
3339317.0,5
3339319.0,4
3339321.0,5
3339350.0,4
3339383.0,5
3339445.0,6
3339448.0,5
3339450.0,4
3339452.0,3
3339478.0,2
3339520.0,1
3339541.0,0
3339590.0,0
3339593.0,0
3339598.0,1
3339610.0,0
3339627.0,1
3339681.0,2
3339747.0,1
3339751.0,0
3339780.0,0
3339786.0,0
3339789.0,1
3339799.0,2
3339814.0,3
3339836.0,2
3339881.0,1
3339882.0,2
3339889.0,3
3339902.0,2
3339933.0,1
3339942.0,2
3339971.0,3
3339977.0,2
3339980.0,3
3339999.0,4
3340035.0,3
3340071.0,2
3340136.0,1
3340147.0,0
3340171.0,1
3340196.0,2
3340256.0,3
3340257.0,2
3340286.0,3
3340291.0,4
3340322.0,3
3340334.0,2
3340345.0,1
3340393.0,2
3340411.0,3
3340452.0,2
3340461.0,3
3340496.0,2
3340506.0,1
3340511.0,0
3340520.0,0
3340526.0,0
3340530.0,0
3340538.0,0
3340567.0,0
3340576.0,0
3340576.0,1
3340588.0,0
3340595.0,0
3340649.0,0
3340652.0,1
3340660.0,0
3340665.0,0
3340683.0,0
3340747.0,0
3340820.0,1
3340866.0,0
3340877.0,0
3340880.0,0
3340884.0,0
3340922.0,1
3340948.0,0
3340956.0,0
3340998.0,0
3341002.0,1
3341011.0,2
3341012.0,1
3341029.0,0
3341090.0,0
3341124.0,1
3341130.0,0
3341146.0,0
3341150.0,1
3341165.0,2
3341185.0,1
3341185.0,2
3341252.0,3
3341253.0,2
3341277.0,3
3341392.0,2
3341400.0,1
3341421.0,0
3341431.0,0
3341441.0,1
3341455.0,2
3341498.0,1
3341519.0,0
3341549.0,1
3341557.0,0
3341562.0,0
3341564.0,0
3341585.0,0
3341608.0,0
3341692.0,0
3341713.0,1
3341717.0,2
3341722.0,1
3341737.0,0
3341754.0,0
3341771.0,1
3341790.0,2
3341809.0,1
3341880.0,0
3341901.0,0
3341911.0,1
3341918.0,0
3341926.0,0
3341928.0,0
3341933.0,0
3342008.0,0
3342023.0,1
3342024.0,2
3342077.0,1
3342105.0,0
3342111.0,0
3342123.0,0
3342178.0,0
3342183.0,0
3342208.0,0
3342283.0,1
3342289.0,2
3342307.0,1
3342308.0,2
3342310.0,3
3342314.0,4
3342358.0,3
3342379.0,4
3342394.0,3
3342445.0,4
3342466.0,5
3342503.0,4
3342517.0,5
3342531.0,4
3342531.0,5
3342542.0,4
3342567.0,3
3342595.0,2
3342642.0,1
3342668.0,0
3342671.0,1
3342692.0,0
3342711.0,0
3342772.0,0
3342798.0,0
3342803.0,0
3342823.0,0
3342852.0,0
3342878.0,0
3342884.0,0
3342937.0,0
3342953.0,0
3342957.0,0
3343014.0,0
3343023.0,1
3343030.0,2
3343031.0,3
3343032.0,2
3343036.0,3
3343155.0,4
3343176.0,5
3343291.0,4
3343321.0,4
3343341.0,5
3343348.0,6
3343351.0,7
3343390.0,6
3343410.0,7
3343476.0,8
3343503.0,7
3343504.0,8
3343505.0,7
3343514.0,8
3343527.0,7
3343543.0,8
3343558.0,7
3343572.0,6
3343573.0,5
3343576.0,4
3343577.0,5
3343602.0,4
3343648.0,3
3343650.0,2
3343659.0,3
3343697.0,2
3343715.0,1
3343810.0,2
3343820.0,3
3343822.0,2
3343848.0,3
3343859.0,2
3343878.0,1
3343878.0,1
3343961.0,0
3343971.0,0
3343982.0,0
3343992.0,1
3344016.0,0
3344023.0,0
3344033.0,1
3344042.0,2
3344073.0,3
3344083.0,2
3344161.0,1
3344169.0,0
3344185.0,0
3344256.0,1
3344325.0,2
3344333.0,3
3344356.0,2
3344406.0,3
3344422.0,4
3344426.0,3
3344427.0,4
3344440.0,3
3344468.0,4
3344470.0,3
3344492.0,2
3344513.0,1
3344517.0,0
3344562.0,1
3344572.0,0
3344579.0,0
3344601.0,0
3344642.0,1
3344655.0,0
3344665.0,0
3344678.0,0
3344691.0,1
3344715.0,2
3344716.0,3
3344731.0,4
3344733.0,3
3344745.0,2
3344753.0,1
3344757.0,2
3344777.0,3
3344883.0,4
3344908.0,3
3344924.0,2
3344925.0,3
3345003.0,4
3345016.0,5
3345037.0,4
3345047.0,3
3345092.0,2
3345116.0,1
3345119.0,0
3345135.0,0
3345150.0,1
3345153.0,0
3345162.0,1
3345168.0,2
3345187.0,1
3345194.0,2
3345196.0,3
3345199.0,4
3345230.0,5
3345239.0,6
3345275.0,5
3345294.0,6
3345297.0,5
3345334.0,4
3345342.0,4
3345374.0,3
3345390.0,2
3345390.0,3
3345424.0,2
3345433.0,3
3345438.0,4
3345458.0,3
3345471.0,4
3345477.0,3
3345483.0,2
3345484.0,3
3345508.0,2
3345512.0,3
3345521.0,2
3345542.0,3
3345549.0,4
3345567.0,5
3345577.0,4
3345587.0,3
3345627.0,4
3345635.0,5
3345653.0,4
3345655.0,5
3345658.0,6
3345660.0,7
3345663.0,6
3345664.0,7
3345679.0,8
3345745.0,7
3345797.0,6
3345841.0,7
3345842.0,8
3345890.0,7
3345913.0,6
3345934.0,5
3345997.0,4
3346038.0,5
3346044.0,4
3346046.0,5
3346047.0,6
3346050.0,5
3346071.0,6
3346076.0,7
3346082.0,6
3346088.0,5
3346107.0,4
3346127.0,5
3346141.0,4
3346154.0,3
3346173.0,2
3346204.0,1
3346234.0,2
3346262.0,3
3346320.0,2
3346358.0,1
3346365.0,2
3346406.0,3
3346490.0,2
3346514.0,1
3346561.0,0
3346590.0,0
3346595.0,0
3346616.0,1
3346622.0,0
3346646.0,1
3346669.0,2
3346682.0,1
3346687.0,2
3346732.0,1
3346733.0,0
3346793.0,0
3346847.0,1
3346856.0,2
3346912.0,1
3346916.0,0
3346925.0,1
3346925.0,2
3346933.0,1
3346951.0,0
3346965.0,0
3347128.0,1
3347130.0,0
3347130.0,0
3347162.0,0
3347222.0,0
3347228.0,1
3347231.0,2
3347286.0,3
3347314.0,2
3347351.0,1
3347363.0,0
3347374.0,0
3347410.0,0
3347428.0,1
3347441.0,0
3347501.0,0
3347511.0,1
3347512.0,2
3347549.0,1
3347550.0,2
3347556.0,3
3347652.0,4
3347688.0,3
3347689.0,4
3347691.0,3
3347694.0,4
3347713.0,5
3347737.0,4
3347767.0,3
3347805.0,2
3347806.0,3
3347809.0,4
3347831.0,5
3347842.0,6
3347856.0,5
3347864.0,4
3347880.0,3
3347885.0,2
3347897.0,3
3347924.0,2
3347941.0,1
3347944.0,0
3347959.0,1
3347990.0,0
3347992.0,1
3348000.0,2
3348001.0,1
3348032.0,0
3348045.0,1
3348069.0,2
3348090.0,3
3348099.0,4
3348117.0,5
3348130.0,6
3348144.0,5
3348190.0,4
3348194.0,5
3348198.0,6
3348232.0,5
3348254.0,4
3348278.0,3
3348285.0,4
3348325.0,5
3348328.0,4
3348332.0,3
3348337.0,4
3348358.0,5
3348388.0,4
3348398.0,5
3348496.0,4
3348501.0,3
3348531.0,2
3348576.0,1
3348588.0,0
3348595.0,0
3348596.0,0
3348605.0,0
3348608.0,0
3348648.0,0
3348669.0,0
3348719.0,0
3348741.0,0
3348763.0,0
3348770.0,0
3348782.0,1
3348795.0,0
3348810.0,0
3348849.0,0
3348867.0,0
3348867.0,1
3348917.0,0
3348919.0,0
3348922.0,0
3348935.0,1
3348950.0,2
3348999.0,1
3349048.0,0
3349068.0,0
3349080.0,0
3349121.0,0
3349130.0,0
3349164.0,0
3349176.0,0
3349244.0,1
3349248.0,0
3349271.0,1
3349273.0,0
3349326.0,0
3349342.0,0
3349348.0,0
3349432.0,0
3349445.0,0
3349465.0,0
3349476.0,0
3349504.0,0
3349531.0,1
3349545.0,0
3349571.0,1
3349573.0,2
3349651.0,1
3349684.0,0
3349708.0,0
3349709.0,0
3349717.0,1
3349723.0,0
3349781.0,0
3349809.0,1
3349844.0,0
3349848.0,1
3349851.0,2
3349862.0,3
3349896.0,2
3349896.0,3
3349907.0,2
3349935.0,1
3349985.0,0
3350018.0,0
3350025.0,1
3350037.0,0
3350077.0,0
3350087.0,0
3350095.0,0
3350132.0,0
3350158.0,1
3350169.0,2
3350182.0,1
3350196.0,2
3350198.0,3
3350242.0,4
3350269.0,3
3350288.0,4
3350346.0,3
3350400.0,4
3350400.0,5
3350418.0,4
3350467.0,5
3350489.0,6
3350490.0,7
3350543.0,6
