Time,Free Slots
3055335.0,9
3055337.0,10
3055419.0,9
3055438.0,10
3055500.0,11
3055524.0,10
3055710.0,9
3055725.0,9
3055741.0,8
3055757.0,7
3055773.0,7
3055776.0,8
3055798.0,7
3055821.0,6
3055870.0,5
3055895.0,4
3055980.0,5
3055981.0,4
3056020.0,5
3056310.0,4
3056339.0,11
3056389.0,10
3056411.0,9
3056455.0,10
3056457.0,9
3056463.0,10
3056473.0,9
3056480.0,8
3056486.0,9
3056505.0,8
3056660.0,9
3056763.0,9
3056853.0,8
3056909.0,9
3056931.0,8
3056957.0,9
3056989.0,8
3057089.0,9
3057191.0,9
3057315.0,10
3057322.0,10
3057325.0,11
3057340.0,11
3057347.0,10
3057364.0,11
3057393.0,11
3057472.0,12
3057497.0,12
3057539.0,12
3057549.0,12
3057615.0,11
3057635.0,10
3057666.0,9
3057795.0,8
3057814.0,7
3057816.0,8
3057932.0,7
3057946.0,6
3057997.0,5
3058016.0,4
3058075.0,11
3058099.0,10
3058145.0,10
3058174.0,9
3058213.0,8
3058283.0,7
3058311.0,6
3058335.0,7
3058486.0,6
3058508.0,6
3058539.0,5
3058568.0,4
3058611.0,11
3058697.0,12
3058763.0,12
3058831.0,11
3058844.0,11
3058929.0,12
3058943.0,11
3058982.0,10
3059038.0,11
3059128.0,12
3059216.0,12
3059242.0,12
3059247.0,11
3059283.0,10
3059293.0,10
3059307.0,11
3059354.0,10
3059374.0,9
3059384.0,8
3059460.0,7
3059460.0,8
3059473.0,7
3059476.0,7
3059552.0,8
3059561.0,9
3059597.0,9
3059602.0,8
3059653.0,9
3059708.0,9
3059760.0,8
3059959.0,8
3060064.0,7
3060072.0,6
3060184.0,5
3060190.0,4
3060326.0,5
3060337.0,4
3060344.0,5
3060353.0,4
3060384.0,5
3060446.0,5
3060462.0,4
3060614.0,11
3060640.0,12
3060666.0,11
3060694.0,11
3060702.0,11
3060729.0,10
3060812.0,11
3060840.0,10
3061007.0,9
3061109.0,10
3061125.0,9
3061127.0,10
3061162.0,11
3061178.0,12
3061186.0,11
3061211.0,12
3061271.0,9
3061283.0,8
3061375.0,7
3061411.0,6
3061498.0,5
3061535.0,5
3061552.0,5
3061602.0,4
3061624.0,11
3061783.0,12
3061805.0,11
3061840.0,11
3061879.0,10
3061918.0,10
3062032.0,11
3062033.0,12
3062040.0,11
3062166.0,12
3062182.0,11
3062279.0,12
3062284.0,11
3062376.0,10
3062382.0,9
3062414.0,8
3062414.0,9
3062474.0,8
3062488.0,7
3062518.0,6
3062523.0,5
3062542.0,4
3062571.0,5
3062577.0,5
3062583.0,4
3062670.0,11
3062682.0,10
3062686.0,11
3062865.0,12
3062892.0,11
3062894.0,12
3062952.0,12
3063000.0,12
3063013.0,11
3063034.0,11
3063036.0,10
3063050.0,11
3063056.0,11
3063069.0,10
3063088.0,10
3063091.0,11
3063121.0,12
3063135.0,11
3063156.0,10
3063201.0,10
3063221.0,9
3063247.0,10
3063255.0,11
3063259.0,11
3063259.0,12
3063320.0,12
3063323.0,11
3063345.0,12
3063372.0,12
3063423.0,12
3063462.0,12
3063568.0,11
3063594.0,10
3063604.0,9
3063611.0,10
3063653.0,9
3063670.0,8
3063671.0,9
3063671.0,9
3063681.0,9
3063791.0,8
3063812.0,9
3063857.0,8
3063904.0,7
3063911.0,7
3063978.0,8
3063987.0,9
3064100.0,8
3064148.0,8
3064187.0,9
3064233.0,9
3064234.0,10
3064257.0,10
3064297.0,9
3064463.0,10
3064472.0,9
3064477.0,8
3064558.0,9
3064561.0,8
3064568.0,8
3064578.0,7
3064650.0,8
3064703.0,7
3064719.0,7
3064749.0,6
3064780.0,5
3064782.0,4
3064850.0,11
3064889.0,12
3064941.0,12
3064946.0,11
3064973.0,12
3065010.0,12
3065053.0,12
3065084.0,11
3065108.0,11
3065128.0,10
3065167.0,9
3065174.0,10
3065202.0,9
3065235.0,9
3065269.0,8
3065355.0,7
3065455.0,6
3065519.0,7
3065536.0,6
3065612.0,5
3065681.0,6
3065685.0,5
3065700.0,5
3065723.0,5
3065725.0,6
3065728.0,5
3065731.0,6
3065740.0,6
3065771.0,5
3065852.0,6
3065854.0,5
3065856.0,4
3065907.0,11
3065915.0,10
3065995.0,9
3066016.0,8
3066044.0,8
3066056.0,8
3066104.0,7
3066109.0,6
3066110.0,6
3066169.0,7
3066173.0,7
3066182.0,6
3066188.0,5
3066193.0,4
3066247.0,5
3066299.0,4
3066314.0,11
3066479.0,10
3066493.0,9
3066523.0,10
3066536.0,10
3066556.0,9
3066603.0,10
3066653.0,10
3066690.0,9
3066732.0,9
3066808.0,8
3066872.0,7
3066887.0,6
3066926.0,7
3066958.0,7
3066974.0,8
3066998.0,9
3067019.0,8
3067046.0,7
3067082.0,8
3067100.0,7
3067105.0,7
3067116.0,6
3067159.0,5
3067266.0,4
3067301.0,5
3067313.0,6
3067314.0,7
3067442.0,7
3067509.0,7
3067541.0,6
3067581.0,6
3067650.0,7
3067672.0,6
3067695.0,7
3067726.0,7
3067780.0,6
3067850.0,5
3067868.0,4
3067880.0,11
3067896.0,12
3068045.0,11
3068047.0,10
3068101.0,9
3068144.0,10
3068208.0,9
3068311.0,9
3068339.0,8
3068377.0,7
3068411.0,7
3068455.0,6
3068501.0,5
3068535.0,4
3068569.0,11
3068643.0,10
3068661.0,10
3068747.0,11
3068751.0,10
3068909.0,10
3068940.0,11
3068977.0,12
3068985.0,12
3068993.0,12
3069014.0,11
3069076.0,12
3069221.0,12
3069241.0,12
3069266.0,12
3069300.0,12
3069357.0,11
3069389.0,12
3069390.0,11
3069397.0,10
3069399.0,11
3069411.0,11
3069430.0,10
3069643.0,11
3069669.0,10
3069702.0,9
3069751.0,9
3069757.0,8
3069808.0,9
3069823.0,9
3069829.0,10
3069872.0,9
3069873.0,8
3069888.0,8
3070037.0,7
3070153.0,6
3070170.0,5
3070182.0,4
3070299.0,4
3070314.0,11
3070325.0,12
3070360.0,12
3070417.0,11
3070422.0,11
3070477.0,12
3070530.0,11
3070550.0,10
3070580.0,9
3070596.0,10
3070597.0,9
3070715.0,8
3070739.0,7
3070890.0,6
3070924.0,5
3070935.0,4
3071010.0,4
3071038.0,11
3071043.0,12
3071052.0,12
3071069.0,11
3071107.0,11
3071167.0,12
3071174.0,12
3071234.0,12
3071397.0,12
3071450.0,12
3071538.0,11
3071539.0,10
3071553.0,9
3071571.0,10
3071588.0,11
3071633.0,12
3071655.0,12
3071663.0,12
3071666.0,11
3071751.0,10
3071758.0,11
3071759.0,12
3071760.0,11
3071841.0,11
3071842.0,10
3072030.0,9
3072069.0,8
3072073.0,8
3072098.0,9
3072225.0,9
3072229.0,8
3072239.0,8
3072302.0,8
3072302.0,8
3072351.0,9
3072391.0,8
3072422.0,9
3072431.0,10
3072436.0,9
3072443.0,8
3072508.0,9
3072558.0,10
3072561.0,11
3072620.0,11
3072621.0,12
3072628.0,12
3072630.0,11
3072634.0,12
3072661.0,11
3072677.0,11
3072680.0,12
3072690.0,11
3072738.0,10
3072828.0,9
3072831.0,8
3072846.0,7
3072881.0,6
3073040.0,7
3073057.0,6
3073075.0,5
3073186.0,4
3073212.0,11
3073262.0,12
3073320.0,11
3073417.0,10
3073447.0,9
3073530.0,8
3073618.0,8
3073642.0,9
3073659.0,9
3073714.0,10
3073729.0,9
3073738.0,10
3073767.0,11
3073787.0,12
3073864.0,11
3073866.0,10
3073890.0,9
3073967.0,9
3073983.0,10
3074011.0,9
3074090.0,9
3074128.0,10
3074146.0,9
3074194.0,8
3074328.0,7
3074411.0,6
3074442.0,5
3074453.0,4
3074455.0,11
3074624.0,10
3074635.0,9
3074694.0,8
3074706.0,9
3074826.0,8
3074839.0,7
3074890.0,7
3074899.0,6
3074924.0,5
3074939.0,4
3074960.0,4
3075086.0,4
3075108.0,11
3075166.0,12
3075169.0,12
3075185.0,11
3075289.0,12
3075329.0,12
3075350.0,11
3075378.0,11
3075434.0,10
3075447.0,9
3075449.0,8
3075470.0,7
3075504.0,7
3075505.0,6
3075542.0,7
3075569.0,6
3075588.0,5
3075628.0,6
3075704.0,5
3075747.0,5
3075768.0,6
3075796.0,5
3075801.0,4
3075815.0,11
3075833.0,12
3075937.0,12
3075943.0,11
3075986.0,10
3076025.0,9
3076074.0,8
3076075.0,8
3076121.0,7
3076147.0,8
3076153.0,9
3076171.0,8
3076207.0,7
3076236.0,7
3076240.0,8
3076331.0,7
3076415.0,6
3076427.0,5
3076481.0,4
3076533.0,11
3076584.0,12
3076616.0,12
3076619.0,12
3076636.0,12
3076639.0,12
3076664.0,12
3076701.0,12
3076796.0,11
3076807.0,10
3076816.0,11
3076905.0,10
3076909.0,9
3076910.0,9
3076911.0,9
3077023.0,8
3077035.0,9
3077079.0,8
3077186.0,7
3077200.0,8
3077203.0,9
3077275.0,10
3077296.0,11
3077302.0,10
3077305.0,9
3077312.0,8
3077340.0,7
3077356.0,8
3077369.0,9
3077377.0,8
3077480.0,7
3077547.0,6
3077585.0,7
3077627.0,7
3077655.0,8
3077659.0,8
3077676.0,7
3077680.0,7
3077721.0,7
3077763.0,6
3077774.0,5
3077805.0,4
3077834.0,11
3077874.0,10
3077922.0,9
3077946.0,8
3077956.0,7
3078006.0,6
3078049.0,5
3078065.0,4
3078078.0,11
3078124.0,11
3078130.0,10
3078217.0,11
3078220.0,10
3078277.0,9
3078342.0,10
3078428.0,10
3078444.0,10
3078458.0,10
3078537.0,9
3078607.0,8
3078611.0,7
3078661.0,8
3078699.0,8
3078719.0,8
3078727.0,7
3078818.0,6
3078849.0,5
3078943.0,6
3079013.0,5
3079167.0,4
3079174.0,4
3079210.0,11
3079224.0,10
3079261.0,11
3079343.0,10
3079354.0,11
3079363.0,10
3079453.0,9
3079458.0,10
3079483.0,10
3079516.0,11
3079555.0,10
3079813.0,11
3079885.0,11
3079886.0,10
3080147.0,9
3080210.0,8
3080210.0,8
3080271.0,9
3080284.0,8
3080297.0,7
3080304.0,6
3080347.0,6
3080361.0,5
3080380.0,4
3080408.0,4
3080460.0,4
3080463.0,4
3080481.0,11
3080483.0,12
3080486.0,11
3080492.0,10
3080546.0,11
3080550.0,11
3080592.0,10
3080755.0,10
3080766.0,9
3080799.0,8
3080814.0,8
3080829.0,7
3080975.0,7
3081005.0,6
3081050.0,5
3081087.0,5
3081110.0,4
3081128.0,11
3081138.0,11
3081217.0,12
3081321.0,12
3081340.0,11
3081370.0,10
3081393.0,10
3081427.0,10
3081435.0,10
3081454.0,9
3081597.0,8
3081599.0,8
3081612.0,7
3081625.0,7
3081632.0,6
3081639.0,6
3081641.0,7
3081690.0,6
3081698.0,6
3081711.0,5
3081714.0,4
3081721.0,4
3081724.0,5
3081730.0,5
3081819.0,6
3081891.0,7
3081902.0,6
3081912.0,7
3081922.0,8
3081923.0,9
3081983.0,8
3081987.0,7
3082035.0,7
3082044.0,6
3082048.0,5
3082114.0,6
3082118.0,5
3082154.0,4
3082175.0,11
3082205.0,12
3082295.0,11
3082309.0,12
3082375.0,12
3082428.0,12
3082476.0,12
3082650.0,11
3082714.0,11
3082760.0,10
3082810.0,10
3082832.0,11
3082837.0,10
3082846.0,9
3083003.0,9
3083008.0,10
3083030.0,11
3083127.0,10
3083134.0,9
3083149.0,8
3083160.0,8
3083201.0,7
3083251.0,6
3083356.0,5
3083489.0,4
3083504.0,4
3083631.0,11
3083646.0,10
3083648.0,11
3083684.0,12
3083713.0,12
3083791.0,11
3083827.0,12
3083828.0,11
3084033.0,12
3084103.0,12
3084108.0,12
3084110.0,12
3084168.0,11
3084185.0,10
3084206.0,9
3084260.0,10
3084279.0,10
3084299.0,11
3084329.0,11
3084332.0,11
3084397.0,10
3084485.0,9
3084527.0,9
3084568.0,8
3084577.0,7
3084582.0,8
3084635.0,7
3084686.0,6
3084713.0,7
3084746.0,8
3084766.0,7
3084903.0,8
3084950.0,9
3084988.0,8
3084993.0,7
3085010.0,6
3085083.0,5
3085156.0,6
3085267.0,6
3085329.0,5
3085357.0,4
3085378.0,11
3085409.0,12
3085510.0,12
3085531.0,12
3085542.0,11
3085682.0,10
3085704.0,9
3085718.0,8
3085724.0,7
3085758.0,8
3085913.0,8
3086054.0,9
3086072.0,8
3086155.0,9
3086175.0,8
3086186.0,7
3086197.0,6
3086207.0,7
3086341.0,6
3086356.0,5
3086380.0,4
3086442.0,11
3086445.0,10
3086460.0,9
3086522.0,10
3086544.0,11
3086576.0,10
3086582.0,11
3086613.0,10
3086660.0,9
3086696.0,10
3086707.0,9
3086886.0,10
3086903.0,9
3086956.0,8
3086978.0,7
3087042.0,8
3087045.0,9
3087126.0,9
3087127.0,8
3087149.0,7
3087173.0,6
3087216.0,7
3087230.0,6
3087304.0,5
3087364.0,5
3087373.0,6
3087375.0,5
3087400.0,5
3087423.0,5
3087424.0,4
3087481.0,5
3087486.0,4
3087512.0,11
3087515.0,10
3087521.0,9
3087562.0,8
3087591.0,8
3087596.0,7
3087646.0,8
3087650.0,9
3087699.0,10
3087722.0,9
3087752.0,10
3087802.0,11
3087836.0,12
3087875.0,11
3087894.0,10
3087964.0,10
3087983.0,10
3087999.0,11
3088038.0,10
3088069.0,9
3088203.0,8
3088303.0,9
3088311.0,9
3088347.0,9
3088356.0,10
3088450.0,10
3088483.0,9
3088519.0,10
3088542.0,11
3088594.0,10
3088595.0,11
3088678.0,10
3088716.0,11
3088752.0,10
3088763.0,9
3088776.0,9
3088911.0,10
3088924.0,10
3089087.0,9
3089146.0,10
3089310.0,9
3089316.0,8
3089391.0,7
3089427.0,7
3089535.0,6
3089591.0,7
3089628.0,8
3089638.0,9
3089663.0,9
3089679.0,8
3089748.0,7
3089763.0,6
3089872.0,5
3089877.0,5
3089897.0,4
3089947.0,11
3089948.0,10
3089993.0,9
3090030.0,9
3090040.0,10
3090080.0,10
3090092.0,10
3090114.0,11
3090119.0,12
3090149.0,11
3090218.0,12
3090232.0,11
3090313.0,10
3090429.0,10
3090529.0,9
3090535.0,8
3090613.0,9
3090639.0,10
3090695.0,9
3090719.0,8
3090733.0,7
3090758.0,7
3090772.0,7
3090784.0,8
3090859.0,7
3090898.0,6
3090948.0,5
3091010.0,5
3091021.0,5
3091027.0,4
3091045.0,5
3091049.0,5
3091079.0,4
3091197.0,11
3091198.0,12
3091245.0,11
3091308.0,10
3091333.0,11
3091434.0,11
3091502.0,11
3091532.0,10
3091540.0,9
3091554.0,9
3091601.0,8
3091635.0,7
3091789.0,8
3091824.0,7
3091828.0,6
3091859.0,6
3091876.0,5
3091925.0,4
3091927.0,5
3091998.0,5
3092003.0,4
3092005.0,5
3092006.0,4
3092011.0,4
3092057.0,4
3092062.0,4
3092179.0,11
3092181.0,12
3092213.0,12
3092341.0,12
3092424.0,12
3092474.0,12
3092478.0,11
3092515.0,10
3092516.0,9
3092549.0,8
3092596.0,7
3092600.0,8
3092622.0,7
3092740.0,7
3092767.0,6
3092780.0,7
3092786.0,8
3092803.0,7
3092817.0,7
3092840.0,6
3092879.0,7
3092890.0,6
3092911.0,5
3092970.0,4
3092981.0,5
3093000.0,5
3093070.0,4
3093128.0,11
3093241.0,11
3093298.0,12
3093427.0,11
3093480.0,10
3093650.0,9
3093743.0,10
3093900.0,9
3094005.0,8
3094022.0,8
3094044.0,8
3094108.0,9
3094144.0,8
3094168.0,8
3094187.0,7
3094228.0,8
3094255.0,8
3094296.0,9
3094352.0,9
3094355.0,8
3094411.0,7
3094422.0,7
3094499.0,8
3094727.0,7
3094790.0,6
3094795.0,5
3094821.0,4
3094946.0,11
3094953.0,12
3094955.0,12
3094957.0,11
3095024.0,10
3095031.0,9
3095108.0,9
3095122.0,8
3095122.0,8
3095122.0,8
3095130.0,7
3095151.0,7
3095158.0,6
3095254.0,7
3095349.0,7
3095351.0,8
3095388.0,9
3095410.0,8
3095420.0,9
3095541.0,9
3095580.0,10
3095596.0,11
3095619.0,10
3095625.0,11
3095631.0,11
3095674.0,10
3095677.0,11
3095686.0,12
3095688.0,12
3095717.0,12
3095722.0,12
3095740.0,11
3095759.0,10
3095760.0,9
3095892.0,10
3095949.0,9
3095972.0,8
3095991.0,8
3096004.0,8
3096112.0,8
3096158.0,9
3096247.0,8
3096306.0,9
3096345.0,8
3096493.0,7
3096563.0,7
3096681.0,6
3096690.0,5
3096716.0,6
3096729.0,5
3096780.0,4
3096806.0,5
3096855.0,5
3096856.0,4
3096904.0,11
3096938.0,10
3096999.0,10
3097007.0,9
3097024.0,9
3097028.0,9
3097032.0,10
3097094.0,9
3097120.0,10
3097137.0,9
3097165.0,8
3097198.0,8
3097248.0,9
3097266.0,10
3097367.0,9
3097373.0,8
3097409.0,9
3097422.0,8
3097440.0,7
3097506.0,6
3097512.0,5
3097520.0,4
3097538.0,5
3097574.0,6
3097575.0,5
3097579.0,4
3097583.0,5
3097604.0,6
3097686.0,6
3097688.0,7
3097760.0,6
3097820.0,7
3097893.0,8
3097952.0,7
3098071.0,6
3098091.0,6
3098119.0,5
3098119.0,6
3098194.0,5
3098204.0,6
3098205.0,7
3098340.0,6
3098375.0,7
3098452.0,6
3098544.0,7
3098548.0,8
3098552.0,9
3098562.0,8
3098572.0,7
3098610.0,8
3098712.0,7
3098855.0,6
3098919.0,5
3098927.0,5
3098928.0,4
3098951.0,4
3099019.0,4
3099164.0,11
3099185.0,11
3099224.0,11
3099317.0,11
3099471.0,12
3099494.0,12
3099711.0,12
3099724.0,11
3099746.0,12
3099763.0,11
3099778.0,11
3099824.0,10
3099915.0,9
3099945.0,8
3099954.0,7
3099977.0,6
3100000.0,6
3100087.0,6
3100156.0,5
3100179.0,4
3100203.0,5
3100381.0,6
3100392.0,6
3100434.0,5
3100439.0,4
3100472.0,11
3100496.0,12
3100565.0,12
3100573.0,11
3100577.0,11
3100619.0,10
3100714.0,9
3100783.0,10
3100805.0,10
3100815.0,11
3100930.0,10
3101025.0,10
3101122.0,9
3101143.0,10
3101166.0,9
3101176.0,8
3101177.0,8
3101232.0,9
3101239.0,8
3101273.0,7
3101292.0,6
3101380.0,5
3101416.0,6
3101452.0,5
3101487.0,5
3101517.0,6
3101547.0,7
3101564.0,6
3101666.0,7
3101668.0,6
3101733.0,6
3101796.0,7
3101859.0,7
3101981.0,6
3102054.0,5
3102111.0,6
3102160.0,7
3102187.0,6
3102211.0,7
3102226.0,6
3102293.0,7
3102322.0,6
3102331.0,6
3102333.0,7
3102368.0,8
3102381.0,7
3102407.0,6
3102482.0,7
3102496.0,8
3102517.0,8
3102597.0,7
3102714.0,8
3102722.0,7
3102842.0,6
3102865.0,5
3102957.0,4
3103030.0,4
3103122.0,4
3103138.0,11
3103188.0,10
3103340.0,11
3103375.0,10
3103384.0,11
3103492.0,10
3103524.0,9
3103562.0,10
3103603.0,9
3103620.0,10
3103630.0,11
3103733.0,10
3103766.0,9
3103777.0,10
3103797.0,9
3103811.0,10
3103942.0,9
3103999.0,8
3104167.0,8
3104189.0,7
3104232.0,7
3104253.0,6
3104288.0,5
3104302.0,5
3104421.0,4
3104479.0,11
3104528.0,10
3104582.0,9
3104659.0,8
3104680.0,7
3104774.0,7
3104852.0,7
3104901.0,7
3104959.0,6
3104969.0,7
3105013.0,8
3105069.0,9
3105089.0,10
3105142.0,9
3105312.0,8
3105386.0,7
3105407.0,8
3105527.0,7
3105606.0,8
3105651.0,7
3105705.0,8
3105804.0,9
3105821.0,10
3105915.0,11
3105945.0,10
3105950.0,9
3105958.0,8
3106024.0,9
3106066.0,8
3106088.0,9
3106105.0,8
3106220.0,9
3106310.0,8
3106315.0,7
3106321.0,8
3106366.0,7
3106367.0,7
3106388.0,6
3106454.0,5
3106481.0,6
3106495.0,7
3106545.0,6
3106570.0,5
3106587.0,4
3106591.0,11
3106644.0,11
3106774.0,10
3106830.0,9
3106870.0,8
3106889.0,7
3106896.0,7
3106898.0,7
3106945.0,7
3107005.0,6
3107101.0,7
3107187.0,8
3107311.0,7
3107431.0,6
3107521.0,5
3107571.0,4
3107719.0,5
3107797.0,6
3107806.0,7
3107846.0,7
3107929.0,6
3107976.0,7
3107991.0,7
3108038.0,6
3108063.0,5
3108096.0,4
3108097.0,5
3108129.0,4
3108130.0,5
3108162.0,4
3108391.0,11
3108403.0,10
3108403.0,11
3108452.0,10
3108470.0,9
3108503.0,10
3108539.0,9
3108568.0,10
3108629.0,10
3108728.0,9
3108788.0,10
3108867.0,9
3108922.0,8
3108948.0,7
3108970.0,6
3108982.0,5
3109025.0,5
3109028.0,4
3109030.0,11
3109040.0,10
3109056.0,10
3109084.0,9
3109101.0,9
3109122.0,8
3109132.0,9
3109134.0,8
3109315.0,7
3109316.0,8
3109338.0,7
3109425.0,6
3109440.0,7
3109476.0,8
3109519.0,9
3109546.0,8
3109707.0,9
3109736.0,9
3109812.0,8
3109839.0,9
3109842.0,10
3109855.0,10
3109902.0,11
3109937.0,10
3109970.0,9
3109971.0,10
3109980.0,11
3110029.0,11
3110078.0,10
3110235.0,9
3110262.0,10
3110272.0,10
3110318.0,11
3110322.0,12
3110360.0,11
3110384.0,12
3110460.0,12
3110480.0,10
3110491.0,10
3110527.0,10
3110623.0,10
3110646.0,9
3110692.0,8
3110707.0,7
3110816.0,8
3110833.0,7
3110901.0,7
3110903.0,8
3110940.0,9
3110947.0,10
3111032.0,9
3111064.0,10
3111083.0,11
3111098.0,12
3111112.0,12
3111112.0,12
3111143.0,12
3111220.0,11
3111224.0,10
3111265.0,10
3111285.0,10
3111319.0,9
3111370.0,8
3111409.0,9
3111481.0,9
3111489.0,9
3111491.0,10
3111506.0,11
3111545.0,10
3111567.0,9
3111571.0,8
3111595.0,9
3111603.0,9
3111677.0,8
3111695.0,7
3111774.0,8
3111842.0,7
3111905.0,6
3111912.0,7
3111943.0,6
3112039.0,5
3112069.0,5
3112109.0,4
3112128.0,11
3112128.0,12
3112174.0,11
3112176.0,10
3112259.0,11
3112278.0,10
3112297.0,9
3112299.0,10
3112361.0,10
3112363.0,9
3112457.0,10
3112520.0,9
3112529.0,8
3112532.0,8
3112629.0,8
3112665.0,9
3112867.0,10
3112891.0,9
3112925.0,8
3112976.0,8
3113015.0,9
3113023.0,8
3113034.0,7
3113068.0,7
3113102.0,6
3113156.0,7
3113167.0,8
3113171.0,8
3113294.0,7
3113340.0,6
3113376.0,6
3113382.0,5
3113422.0,4
3113482.0,4
3113487.0,5
3113497.0,4
3113514.0,5
3113518.0,4
3113537.0,4
3113735.0,11
3113812.0,11
3113826.0,12
3113827.0,11
3113831.0,12
3113926.0,12
3113959.0,12
3113984.0,11
3113993.0,10
3114010.0,11
3114033.0,12
3114072.0,11
3114149.0,11
3114180.0,12
3114187.0,12
3114190.0,11
3114218.0,11
3114271.0,10
3114271.0,10
3114345.0,9
3114375.0,10
3114382.0,9
3114426.0,9
3114437.0,10
3114446.0,10
3114524.0,11
3114531.0,10
3114535.0,11
3114577.0,11
3114613.0,10
3114651.0,11
3114734.0,11
3114809.0,12
3114825.0,11
3114836.0,11
3114862.0,12
3114964.0,12
3114973.0,11
3114998.0,10
3115012.0,10
3115136.0,10
3115157.0,11
3115220.0,12
3115271.0,12
3115320.0,12
3115369.0,11
3115380.0,12
3115392.0,12
3115399.0,11
3115427.0,10
3115441.0,9
3115444.0,8
3115448.0,9
3115460.0,10
3115497.0,11
3115578.0,10
3115626.0,11
3115628.0,12
3115661.0,11
3115704.0,10
3115713.0,10
3115733.0,10
3115767.0,10
3115833.0,11
3115849.0,12
3115882.0,12
3115912.0,11
3115947.0,10
3115961.0,9
3115988.0,8
3116009.0,7
3116034.0,6
3116081.0,5
3116113.0,5
3116115.0,6
3116139.0,5
3116210.0,4
3116260.0,5
3116266.0,4
3116332.0,11
3116374.0,11
3116377.0,10
3116393.0,11
3116421.0,10
3116483.0,9
3116483.0,10
3116490.0,9
3116541.0,9
3116551.0,8
3116588.0,7
3116617.0,8
3116639.0,7
3116649.0,7
3116650.0,6
3116695.0,7
3116720.0,8
3116794.0,8
3116820.0,7
3116834.0,7
3116856.0,6
3116930.0,7
3117217.0,6
3117222.0,7
3117263.0,6
3117301.0,5
3117492.0,5
3117575.0,4
3117592.0,11
3117597.0,10
3117605.0,9
3117606.0,9
3117673.0,10
3117695.0,10
3117735.0,11
3117781.0,10
3117876.0,11
3117912.0,12
3117929.0,12
3118037.0,11
3118044.0,10
3118133.0,10
3118177.0,11
3118198.0,10
3118260.0,9
3118283.0,10
3118284.0,10
3118311.0,10
3118372.0,9
3118420.0,8
3118460.0,8
3118500.0,7
3118515.0,6
3118577.0,5
3118579.0,4
3118588.0,4
3118642.0,11
3118701.0,11
3118708.0,10
3118743.0,9
3118781.0,8
3118792.0,8
3118896.0,9
3118980.0,8
3119006.0,7
3119019.0,6
3119064.0,7
3119204.0,7
3119223.0,7
3119229.0,8
3119246.0,8
3119279.0,7
3119299.0,8
3119374.0,9
3119381.0,8
3119440.0,7
3119497.0,8
3119503.0,7
3119568.0,8
3119600.0,7
3119666.0,6
3119677.0,7
3119706.0,6
3119749.0,7
3119816.0,8
3119835.0,8
3119917.0,8
3119969.0,8
3120046.0,8
3120068.0,7
3120094.0,6
3120111.0,5
3120221.0,5
3120289.0,4
3120408.0,11
3120478.0,10
3120578.0,9
3120630.0,8
3120635.0,7
3120652.0,6
3120653.0,7
3120681.0,6
3120681.0,6
3120732.0,6
3120747.0,5
3120805.0,5
3120840.0,6
3120882.0,6
3120966.0,5
3120988.0,5
3121054.0,5
3121201.0,6
3121227.0,5
3121236.0,5
3121244.0,5
3121297.0,4
3121299.0,11
3121344.0,10
3121414.0,10
3121454.0,11
3121455.0,12
3121513.0,12
3121589.0,11
3121735.0,11
3121742.0,10
3121752.0,9
3121782.0,8
3121824.0,7
3121843.0,6
3121855.0,6
3121881.0,6
3121948.0,6
3122005.0,6
3122089.0,5
3122095.0,6
3122126.0,5
3122161.0,5
3122172.0,6
3122223.0,5
3122298.0,4
3122321.0,4
3122346.0,11
3122354.0,12
3122359.0,11
3122386.0,10
3122415.0,10
3122418.0,9
3122431.0,8
3122449.0,7
3122492.0,8
3122511.0,7
3122585.0,6
3122730.0,5
3122761.0,6
3122829.0,5
3122850.0,4
3123060.0,11
3123091.0,11
3123097.0,11
3123135.0,12
3123259.0,11
3123260.0,12
3123275.0,11
3123279.0,12
3123318.0,12
3123387.0,12
3123416.0,11
3123444.0,10
3123458.0,10
3123512.0,9
3123533.0,10
3123545.0,9
3123582.0,9
3123715.0,8
3123745.0,9
3123819.0,8
3123928.0,8
3123945.0,7
3124013.0,6
3124043.0,5
3124051.0,4
3124066.0,4
3124067.0,11
3124091.0,12
3124162.0,12
3124180.0,11
3124300.0,10
3124315.0,9
3124317.0,8
3124348.0,9
3124394.0,10
3124411.0,9
3124457.0,8
3124493.0,9
3124561.0,8
3124583.0,7
3124591.0,7
3124670.0,7
3124684.0,8
3124702.0,9
3124706.0,8
3124717.0,9
3124729.0,8
3124745.0,8
3124754.0,7
3124758.0,8
3124777.0,7
3124781.0,6
3124789.0,6
3124798.0,5
3124829.0,4
3124860.0,4
3124864.0,11
3124876.0,11
3125013.0,12
3125043.0,12
3125085.0,12
3125153.0,11
3125232.0,11
3125266.0,11
3125279.0,10
3125301.0,9
3125349.0,10
3125363.0,9
3125469.0,8
3125539.0,9
3125552.0,10
3125570.0,10
3125589.0,9
3125657.0,10
3125708.0,10
3125709.0,9
3125715.0,8
3125720.0,9
3125780.0,10
3125893.0,10
3125958.0,11
3126028.0,12
3126093.0,12
3126100.0,11
3126132.0,10
3126170.0,9
3126210.0,9
3126248.0,9
3126263.0,10
3126278.0,11
3126290.0,10
3126342.0,10
3126356.0,9
3126387.0,9
3126388.0,8
3126416.0,8
3126513.0,7
3126648.0,6
3126682.0,7
3126799.0,8
3126837.0,7
3126841.0,6
3127009.0,5
3127012.0,6
3127045.0,5
3127170.0,4
