Time,Free Slots
3285712.0,8
3285737.0,7
3285742.0,7
3285760.0,8
3285762.0,7
3285806.0,6
3285829.0,6
3285867.0,5
3285868.0,4
3285885.0,5
3285925.0,4
3285929.0,5
3285929.0,6
3285935.0,5
3285963.0,6
3285992.0,7
3286038.0,6
3286073.0,6
3286146.0,6
3286152.0,6
3286154.0,5
3286157.0,6
3286202.0,5
3286231.0,4
3286260.0,4
3286263.0,11
3286282.0,10
3286381.0,11
3286386.0,12
3286415.0,11
3286420.0,10
3286454.0,9
3286459.0,8
3286499.0,7
3286500.0,8
3286527.0,7
3286541.0,6
3286583.0,7
3286588.0,6
3286647.0,5
3286689.0,6
3286765.0,5
3286822.0,5
3286845.0,6
3286849.0,6
3286869.0,7
3286882.0,6
3286889.0,6
3286926.0,7
3286941.0,6
3287022.0,6
3287052.0,6
3287067.0,7
3287072.0,8
3287073.0,8
3287131.0,7
3287137.0,6
3287143.0,5
3287154.0,5
3287221.0,4
3287243.0,11
3287302.0,10
3287311.0,9
3287324.0,8
3287344.0,8
3287389.0,8
3287410.0,7
3287418.0,8
3287422.0,7
3287433.0,8
3287459.0,9
3287469.0,10
3287546.0,9
3287548.0,8
3287567.0,9
3287592.0,10
3287608.0,11
3287643.0,10
3287675.0,11
3287691.0,12
3287751.0,11
3287755.0,10
3287803.0,11
3287833.0,11
3287902.0,10
3287905.0,10
3287943.0,11
3287947.0,10
3287948.0,9
3287950.0,8
3287992.0,7
3287996.0,6
3288013.0,5
3288019.0,4
3288021.0,4
3288049.0,11
3288062.0,10
3288086.0,11
3288103.0,12
3288115.0,11
3288120.0,10
3288135.0,9
3288150.0,10
3288291.0,9
3288314.0,8
3288333.0,7
3288404.0,8
3288414.0,9
3288429.0,10
3288430.0,9
3288498.0,10
3288519.0,9
3288521.0,10
3288535.0,10
3288540.0,11
3288546.0,12
3288572.0,11
3288580.0,10
3288589.0,9
3288687.0,10
3288691.0,9
3288749.0,9
3288757.0,9
3288773.0,9
3288778.0,9
3288790.0,10
3288800.0,11
3288813.0,12
3288830.0,12
3288941.0,11
3288951.0,10
3288952.0,11
3289051.0,12
3289064.0,12
3289190.0,12
3289206.0,12
3289209.0,12
3289236.0,12
3289242.0,11
3289253.0,12
3289283.0,12
3289296.0,11
3289317.0,10
3289328.0,10
3289420.0,9
3289424.0,10
3289458.0,9
3289482.0,8
3289490.0,9
3289575.0,8
3289587.0,7
3289589.0,6
3289600.0,7
3289604.0,8
3289604.0,8
3289627.0,7
3289722.0,7
3289739.0,6
3289776.0,5
3289782.0,4
3289798.0,5
3289854.0,5
3289877.0,6
3289885.0,6
3289887.0,6
3289900.0,5
3289920.0,4
3289944.0,5
3289952.0,4
3289968.0,5
3290037.0,5
3290047.0,6
3290064.0,7
3290073.0,6
3290094.0,5
3290110.0,4
3290120.0,5
3290168.0,4
3290171.0,11
3290210.0,11
3290223.0,12
3290241.0,12
3290247.0,12
3290270.0,11
3290275.0,12
3290288.0,12
3290304.0,11
3290348.0,11
3290359.0,10
3290380.0,11
3290393.0,10
3290415.0,11
3290470.0,12
3290499.0,11
3290508.0,10
3290514.0,9
3290594.0,8
3290598.0,7
3290611.0,6
3290629.0,7
3290655.0,8
3290730.0,7
3290742.0,7
3290743.0,7
3290796.0,8
3290800.0,7
3290839.0,6
3290846.0,5
3290851.0,6
3290874.0,5
3290874.0,5
3290879.0,6
3290889.0,7
3290890.0,8
3290899.0,7
3290903.0,6
3290910.0,7
3290914.0,7
3290923.0,6
3290959.0,7
3290960.0,6
3290978.0,7
3291019.0,6
3291029.0,5
3291029.0,6
3291037.0,5
3291112.0,6
3291134.0,7
3291152.0,7
3291159.0,8
3291160.0,9
3291166.0,9
3291182.0,8
3291199.0,8
3291255.0,7
3291270.0,8
3291294.0,7
3291311.0,6
3291418.0,5
3291431.0,5
3291437.0,4
3291511.0,11
3291524.0,11
3291530.0,12
3291580.0,12
3291584.0,12
3291648.0,11
3291651.0,12
3291687.0,11
3291687.0,11
3291728.0,10
3291729.0,9
3291775.0,8
3291797.0,9
3291858.0,8
3291863.0,7
3291870.0,7
3291898.0,7
3291934.0,6
3292001.0,5
3292054.0,4
3292062.0,11
3292092.0,10
3292100.0,9
3292100.0,9
3292148.0,8
3292178.0,9
3292193.0,8
3292204.0,9
3292253.0,8
3292277.0,7
3292300.0,6
3292314.0,5
3292328.0,4
3292341.0,4
3292342.0,4
3292354.0,5
3292382.0,5
3292388.0,4
3292393.0,11
3292420.0,10
3292421.0,11
3292458.0,12
3292460.0,12
3292472.0,12
3292494.0,11
3292517.0,12
3292542.0,11
3292576.0,11
3292605.0,12
3292681.0,11
3292775.0,12
3292870.0,11
3292891.0,12
3292893.0,11
3292904.0,10
3292908.0,9
3292954.0,10
3292969.0,9
3293022.0,10
3293049.0,9
3293081.0,8
3293094.0,7
3293104.0,7
3293121.0,6
3293151.0,5
3293178.0,4
3293185.0,11
3293223.0,10
3293251.0,11
3293281.0,10
3293304.0,11
3293338.0,10
3293405.0,11
3293415.0,12
3293439.0,11
3293445.0,11
3293457.0,12
3293497.0,12
3293513.0,12
3293546.0,12
3293561.0,12
3293604.0,12
3293625.0,11
3293627.0,12
3293666.0,12
3293671.0,11
3293672.0,11
3293674.0,10
3293685.0,11
3293687.0,10
3293694.0,9
3293696.0,8
3293703.0,7
3293713.0,6
3293722.0,7
3293758.0,8
3293793.0,8
3293795.0,7
3293797.0,6
3293813.0,6
3293816.0,7
3293818.0,6
3293821.0,5
3293841.0,4
3293849.0,5
3293854.0,4
3293881.0,11
3293887.0,10
3293909.0,9
3293953.0,10
3294012.0,11
3294015.0,10
3294017.0,11
3294051.0,11
3294072.0,12
3294133.0,12
3294148.0,11
3294188.0,10
3294221.0,9
3294233.0,10
3294239.0,9
3294270.0,10
3294272.0,9
3294285.0,8
3294314.0,9
3294323.0,8
3294329.0,9
3294346.0,8
3294445.0,7
3294448.0,6
3294521.0,6
3294563.0,5
3294585.0,6
3294586.0,5
3294611.0,4
3294631.0,11
3294639.0,12
3294641.0,12
3294682.0,11
3294714.0,10
3294755.0,9
3294776.0,8
3294827.0,7
3294850.0,6
3294862.0,7
3294883.0,6
3294897.0,7
3294922.0,8
3294977.0,7
3294984.0,8
3295000.0,7
3295008.0,6
3295056.0,5
3295077.0,4
3295092.0,11
3295107.0,10
3295108.0,9
3295135.0,8
3295144.0,7
3295161.0,6
3295164.0,6
3295170.0,5
3295178.0,4
3295189.0,5
3295205.0,6
3295212.0,5
3295264.0,6
3295289.0,7
3295406.0,6
3295449.0,7
3295485.0,6
3295495.0,6
3295582.0,5
3295660.0,4
3295703.0,11
3295719.0,12
3295741.0,12
3295750.0,12
3295758.0,11
3295772.0,12
3295788.0,12
3295817.0,11
3295885.0,10
3295894.0,11
3295949.0,11
3295961.0,12
3295971.0,11
3295981.0,12
3295992.0,8
3296000.0,7
3296008.0,6
3296041.0,5
3296060.0,5
3296066.0,4
3296079.0,4
3296103.0,11
3296105.0,10
3296110.0,9
3296111.0,8
3296144.0,9
3296144.0,9
3296191.0,10
3296209.0,9
3296231.0,9
3296240.0,9
3296274.0,10
3296298.0,10
3296335.0,9
3296336.0,8
3296353.0,7
3296378.0,8
3296414.0,7
3296419.0,8
3296482.0,8
3296530.0,7
3296540.0,8
3296543.0,7
3296546.0,6
3296549.0,7
3296580.0,6
3296593.0,5
3296627.0,4
3296633.0,5
3296652.0,4
3296669.0,5
3296680.0,4
3296783.0,5
3296796.0,4
3296808.0,11
3296836.0,12
3296842.0,11
3296845.0,10
3296894.0,11
3296898.0,10
3296929.0,11
3296934.0,10
3296955.0,11
3296970.0,12
3296985.0,12
3296997.0,11
3297008.0,12
3297013.0,12
3297066.0,11
3297072.0,12
3297072.0,12
3297095.0,11
3297102.0,10
3297109.0,9
3297119.0,10
3297122.0,9
3297197.0,10
3297223.0,10
3297243.0,9
3297248.0,8
3297250.0,9
3297251.0,8
3297296.0,8
3297308.0,7
3297351.0,8
3297355.0,8
3297370.0,7
3297407.0,7
3297407.0,8
3297451.0,9
3297497.0,8
3297522.0,8
3297565.0,7
3297574.0,7
3297592.0,6
3297598.0,5
3297605.0,4
3297610.0,11
3297633.0,12
3297645.0,11
3297691.0,10
3297705.0,11
3297717.0,10
3297728.0,9
3297747.0,8
3297756.0,8
3297779.0,8
3297792.0,7
3297794.0,6
3297797.0,5
3297822.0,4
3297866.0,4
3297888.0,5
3297933.0,5
3297968.0,6
3298002.0,6
3298037.0,5
3298105.0,4
3298116.0,11
3298124.0,11
3298126.0,10
3298150.0,11
3298215.0,12
3298239.0,11
3298243.0,12
3298259.0,12
3298259.0,12
3298285.0,11
3298295.0,10
3298302.0,9
3298315.0,8
3298351.0,8
3298385.0,7
3298388.0,6
3298394.0,6
3298417.0,5
3298431.0,5
3298475.0,4
3298490.0,11
3298533.0,10
3298536.0,11
3298539.0,10
3298552.0,9
3298568.0,10
3298606.0,9
3298615.0,10
3298621.0,11
3298638.0,10
3298648.0,9
3298663.0,8
3298671.0,7
3298729.0,8
3298749.0,9
3298749.0,10
3298818.0,9
3298841.0,8
3298845.0,9
3298853.0,10
3298861.0,9
3298894.0,8
3298951.0,7
3298970.0,6
3298981.0,5
3299038.0,5
3299048.0,4
3299071.0,4
3299091.0,5
3299144.0,6
3299162.0,5
3299172.0,6
3299285.0,7
3299307.0,6
3299313.0,7
3299313.0,8
3299347.0,7
3299347.0,7
3299358.0,6
3299418.0,6
3299420.0,6
3299453.0,6
3299463.0,5
3299464.0,6
3299514.0,5
3299517.0,6
3299540.0,6
3299596.0,7
3299626.0,6
3299649.0,5
3299667.0,4
3299755.0,5
3299756.0,6
3299779.0,7
3299801.0,6
3299820.0,7
3299835.0,6
3299886.0,7
3299890.0,6
3299898.0,6
3299903.0,5
3299907.0,5
3299918.0,6
3299933.0,6
3299934.0,5
3299971.0,4
3300047.0,11
3300128.0,12
3300143.0,12
3300158.0,12
3300248.0,11
3300264.0,10
3300272.0,9
3300284.0,9
3300306.0,9
3300340.0,8
3300344.0,7
3300461.0,6
3300466.0,5
3300466.0,5
3300486.0,4
3300505.0,4
3300530.0,5
3300554.0,6
3300556.0,5
3300568.0,6
3300597.0,5
3300606.0,4
3300614.0,4
3300628.0,5
3300634.0,6
3300636.0,5
3300653.0,4
3300694.0,5
3300719.0,4
3300734.0,5
3300736.0,4
3300790.0,11
3300797.0,10
3300805.0,11
3300812.0,10
3300819.0,11
3300832.0,11
3300836.0,10
3300850.0,9
3300860.0,8
3300866.0,7
3300901.0,8
3300911.0,7
3300943.0,8
3300959.0,7
3300982.0,7
3300985.0,6
3301000.0,5
3301014.0,4
3301046.0,11
3301097.0,12
3301132.0,11
3301191.0,11
3301193.0,10
3301194.0,9
3301198.0,8
3301207.0,9
3301227.0,8
3301248.0,8
3301280.0,8
3301296.0,7
3301296.0,8
3301308.0,7
3301312.0,8
3301362.0,9
3301368.0,8
3301408.0,7
3301417.0,6
3301422.0,7
3301480.0,8
3301522.0,7
3301523.0,8
3301535.0,9
3301627.0,10
3301629.0,11
3301690.0,12
3301702.0,11
3301709.0,12
3301777.0,11
3301843.0,10
3301850.0,11
3301919.0,10
3301926.0,10
3301933.0,10
3301948.0,9
3302040.0,8
3302063.0,7
3302071.0,6
3302084.0,6
3302104.0,6
3302119.0,7
3302128.0,6
3302168.0,7
3302203.0,6
3302222.0,7
3302251.0,6
3302320.0,7
3302356.0,8
3302382.0,9
3302406.0,8
3302417.0,8
3302427.0,8
3302434.0,7
3302455.0,6
3302468.0,5
3302478.0,4
3302496.0,5
3302511.0,6
3302553.0,5
3302563.0,6
3302572.0,5
3302597.0,6
3302597.0,7
3302610.0,6
3302618.0,5
3302628.0,4
3302650.0,5
3302657.0,4
3302683.0,11
3302722.0,10
3302732.0,9
3302756.0,8
3302784.0,7
3302787.0,7
3302796.0,6
3302823.0,6
3302852.0,6
3302861.0,5
3302875.0,4
3302885.0,11
3302898.0,10
3302933.0,9
3302948.0,10
3302973.0,9
3302974.0,10
3302979.0,9
3302986.0,10
3303008.0,9
3303079.0,9
3303104.0,8
3303134.0,9
3303156.0,8
3303161.0,7
3303217.0,6
3303296.0,5
3303300.0,4
3303326.0,5
3303332.0,4
3303337.0,11
3303472.0,11
3303482.0,10
3303486.0,9
3303550.0,10
3303575.0,9
3303589.0,10
3303590.0,11
3303595.0,10
3303606.0,9
3303609.0,9
3303610.0,10
3303617.0,9
3303630.0,9
3303695.0,8
3303719.0,7
3303726.0,8
3303744.0,9
3303744.0,9
3303754.0,10
3303759.0,9
3303763.0,9
3303787.0,8
3303789.0,7
3303794.0,7
3303828.0,6
3303848.0,7
3303852.0,8
3303855.0,7
3303898.0,8
3303981.0,7
3303988.0,6
3304003.0,7
3304013.0,8
3304040.0,8
3304048.0,9
3304059.0,8
3304070.0,9
3304147.0,10
3304153.0,9
3304166.0,8
3304170.0,9
3304174.0,8
3304177.0,9
3304178.0,10
3304217.0,9
3304239.0,8
3304244.0,7
3304247.0,6
3304297.0,5
3304299.0,5
3304327.0,4
3304327.0,5
3304441.0,4
3304466.0,11
3304517.0,12
3304519.0,12
3304530.0,12
3304539.0,12
3304548.0,12
3304585.0,12
3304590.0,12
3304610.0,11
3304615.0,10
3304617.0,11
3304625.0,10
3304665.0,10
3304678.0,11
3304694.0,10
3304704.0,11
3304723.0,10
3304742.0,9
3304756.0,9
3304777.0,8
3304777.0,9
3304834.0,8
3304837.0,7
3304865.0,6
3304889.0,7
3304926.0,6
3304938.0,5
3304944.0,4
3304950.0,11
3304953.0,10
3304975.0,9
3305016.0,8
3305018.0,9
3305067.0,9
3305089.0,8
3305123.0,9
3305145.0,8
3305150.0,7
3305150.0,8
3305155.0,7
3305191.0,8
3305212.0,7
3305231.0,8
3305259.0,7
3305289.0,6
3305300.0,5
3305354.0,4
3305357.0,5
3305392.0,6
3305411.0,5
3305413.0,4
3305415.0,11
3305426.0,10
3305434.0,11
3305438.0,10
3305449.0,9
3305488.0,9
3305499.0,8
3305540.0,7
3305545.0,7
3305556.0,8
3305591.0,9
3305605.0,10
3305671.0,10
3305685.0,10
3305715.0,9
3305776.0,8
3305786.0,9
3305802.0,8
3305833.0,7
3305835.0,8
3305862.0,7
3305891.0,6
3305894.0,5
3305960.0,4
3305994.0,4
3305995.0,11
3305997.0,11
3306008.0,10
3306016.0,9
3306018.0,10
3306019.0,9
3306028.0,8
3306070.0,7
3306099.0,6
3306103.0,6
3306108.0,5
3306155.0,4
3306184.0,5
3306188.0,4
3306201.0,11
3306227.0,12
3306232.0,11
3306244.0,10
3306312.0,11
3306330.0,10
3306361.0,9
3306393.0,10
3306405.0,9
3306415.0,8
3306439.0,7
3306471.0,6
3306479.0,5
3306480.0,4
3306490.0,11
3306516.0,10
3306562.0,10
3306577.0,11
3306589.0,10
3306615.0,9
3306671.0,8
3306687.0,7
3306702.0,8
3306723.0,7
3306726.0,8
3306729.0,7
3306731.0,8
3306738.0,9
3306759.0,10
3306778.0,10
3306796.0,11
3306802.0,10
3306811.0,11
3306818.0,12
3306840.0,12
3306862.0,11
3306870.0,11
3306883.0,11
3306920.0,12
3306923.0,12
3306925.0,11
3306929.0,11
3306931.0,10
3306950.0,9
3307005.0,8
3307037.0,9
3307039.0,9
3307039.0,10
3307056.0,11
3307070.0,10
3307073.0,9
3307090.0,10
3307095.0,9
3307111.0,10
3307116.0,9
3307122.0,8
3307126.0,7
3307128.0,6
3307129.0,6
3307174.0,7
3307187.0,6
3307204.0,5
3307206.0,4
3307208.0,11
3307226.0,10
3307301.0,9
3307336.0,8
3307353.0,9
3307361.0,9
3307364.0,8
3307375.0,9
3307386.0,10
3307407.0,10
3307428.0,11
3307432.0,10
3307446.0,11
3307448.0,11
3307477.0,10
3307491.0,9
3307506.0,9
3307510.0,8
3307515.0,7
3307566.0,7
3307589.0,7
3307662.0,6
3307696.0,5
3307716.0,4
3307720.0,11
3307727.0,10
3307897.0,11
3307967.0,10
3307968.0,11
3307974.0,10
3307985.0,11
3308035.0,10
3308037.0,10
3308052.0,9
3308171.0,10
3308191.0,10
3308217.0,11
3308246.0,10
3308246.0,10
3308274.0,10
3308313.0,9
3308324.0,10
3308325.0,10
3308345.0,11
3308370.0,10
3308399.0,11
3308428.0,10
3308430.0,11
3308435.0,10
3308450.0,11
3308460.0,11
3308476.0,11
3308499.0,12
3308569.0,11
3308592.0,10
3308597.0,9
3308616.0,9
3308618.0,9
3308635.0,9
3308636.0,8
3308644.0,7
3308645.0,6
3308680.0,7
3308737.0,6
3308751.0,7
3308763.0,6
3308764.0,5
3308786.0,6
3308801.0,5
3308805.0,6
3308815.0,5
3308865.0,6
3308923.0,5
3308947.0,6
3308950.0,7
3308966.0,8
3308988.0,9
3309065.0,10
3309068.0,9
3309075.0,8
3309096.0,7
3309097.0,8
3309106.0,8
3309111.0,9
3309146.0,9
3309161.0,8
3309190.0,7
3309198.0,8
3309199.0,9
3309209.0,9
3309308.0,9
3309320.0,10
3309323.0,9
3309340.0,10
3309364.0,11
3309371.0,12
3309400.0,11
3309477.0,10
3309550.0,9
3309553.0,8
3309560.0,9
3309562.0,8
3309567.0,9
3309570.0,9
3309575.0,8
3309581.0,7
3309641.0,6
3309653.0,5
3309654.0,4
3309655.0,5
3309680.0,5
3309684.0,4
3309694.0,11
3309699.0,10
3309750.0,9
3309755.0,8
3309845.0,9
3309871.0,8
3309884.0,9
3309899.0,8
3309906.0,9
3309915.0,10
3309917.0,9
3309924.0,10
3309926.0,11
3309936.0,10
3309952.0,9
3309956.0,8
3309985.0,9
3309989.0,8
3310010.0,8
3310111.0,7
3310121.0,6
3310124.0,5
3310141.0,4
3310145.0,5
3310179.0,4
3310193.0,4
3310247.0,5
3310279.0,4
3310322.0,5
3310334.0,4
3310346.0,11
3310368.0,10
3310370.0,9
3310396.0,9
3310398.0,8
3310405.0,7
3310414.0,6
3310416.0,6
3310417.0,5
3310418.0,4
3310480.0,5
3310500.0,4
3310500.0,5
3310523.0,6
3310526.0,7
3310527.0,7
3310596.0,8
3310611.0,7
3310632.0,6
3310640.0,5
3310673.0,4
3310690.0,4
3310773.0,5
3310783.0,6
3310818.0,5
3310821.0,5
3310826.0,5
3310830.0,5
3310835.0,4
3310884.0,5
3310895.0,6
3310918.0,5
3310921.0,6
3310939.0,7
3310966.0,8
3310973.0,7
3310984.0,6
3310988.0,5
3311013.0,4
3311020.0,11
3311045.0,11
3311047.0,12
3311061.0,11
3311083.0,10
3311085.0,9
3311086.0,8
3311107.0,8
3311133.0,8
3311151.0,8
3311169.0,9
3311187.0,10
3311223.0,9
3311276.0,9
3311282.0,8
3311293.0,7
3311298.0,6
3311342.0,7
3311360.0,8
3311401.0,7
3311447.0,8
3311450.0,7
3311484.0,6
3311525.0,5
3311527.0,4
3311656.0,11
3311665.0,11
3311680.0,12
3311696.0,12
3311726.0,12
3311746.0,12
3311747.0,12
3311792.0,11
3311802.0,10
3311851.0,11
3311858.0,10
3311882.0,9
3311893.0,10
3311921.0,11
3311946.0,12
3311955.0,12
3311966.0,11
3312005.0,10
3312010.0,10
3312021.0,10
3312046.0,11
3312100.0,12
3312108.0,11
3312111.0,10
3312133.0,11
3312144.0,11
3312148.0,11
3312151.0,12
3312162.0,11
3312197.0,11
3312214.0,10
3312222.0,9
3312277.0,8
3312279.0,8
3312318.0,7
3312333.0,6
3312365.0,5
3312377.0,4
3312389.0,11
3312410.0,12
3312416.0,11
3312425.0,12
3312464.0,12
3312484.0,11
3312515.0,10
3312523.0,11
3312614.0,10
3312631.0,10
3312637.0,11
3312641.0,10
3312670.0,10
3312697.0,11
3312699.0,12
3312704.0,12
3312726.0,11
3312750.0,10
3312779.0,9
3312820.0,9
3312867.0,10
3312874.0,9
3312875.0,8
3312880.0,8
3312958.0,7
3312992.0,8
3313016.0,8
3313022.0,9
3313090.0,8
3313102.0,8
3313116.0,7
3313160.0,6
3313199.0,6
3313227.0,5
3313228.0,4
3313247.0,4
3313284.0,11
3313286.0,10
3313323.0,9
3313340.0,9
3313387.0,8
3313414.0,9
3313433.0,8
3313444.0,7
3313450.0,7
3313461.0,7
3313510.0,7
3313519.0,6
3313533.0,5
3313615.0,5
3313622.0,4
3313689.0,5
3313693.0,6
3313726.0,5
3313743.0,5
3313790.0,5
3313803.0,4
3313815.0,11
3313848.0,10
3313867.0,9
3313878.0,8
3313896.0,7
3313935.0,6
3313941.0,7
3313974.0,6
3313983.0,5
3314014.0,4
3314020.0,5
3314032.0,4
3314062.0,5
3314078.0,6
3314143.0,5
3314160.0,4
3314172.0,11
3314198.0,12
3314199.0,11
3314202.0,10
3314214.0,9
3314214.0,10
3314217.0,11
3314259.0,10
3314285.0,9
3314285.0,10
3314300.0,9
3314301.0,8
3314318.0,7
3314324.0,6
3314331.0,5
3314335.0,6
3314338.0,7
3314357.0,6
3314471.0,6
3314492.0,6
3314566.0,7
3314582.0,8
3314589.0,9
3314591.0,10
3314642.0,11
3314659.0,12
3314670.0,11
3314679.0,10
3314688.0,10
3314808.0,9
3314821.0,8
3314834.0,9
3314837.0,8
3314861.0,8
3314872.0,7
3314916.0,6
3314941.0,7
3314987.0,8
3315013.0,9
3315013.0,9
3315041.0,8
3315046.0,9
3315047.0,10
3315050.0,11
3315071.0,10
3315109.0,10
3315118.0,9
3315162.0,8
3315165.0,7
3315166.0,6
3315234.0,5
3315273.0,5
3315294.0,6
3315323.0,5
3315360.0,4
3315360.0,4
3315398.0,11
3315404.0,10
3315411.0,9
3315443.0,9
3315449.0,8
3315450.0,9
3315454.0,8
3315463.0,7
3315490.0,8
3315501.0,7
3315530.0,6
3315533.0,6
3315542.0,6
3315554.0,5
3315562.0,4
3315563.0,4
3315564.0,5
3315567.0,4
3315625.0,4
3315640.0,11
3315658.0,10
3315659.0,10
3315677.0,9
3315689.0,8
3315690.0,9
3315712.0,10
3315718.0,11
3315733.0,11
3315754.0,10
3315802.0,11
3315868.0,12
3315908.0,12
3315911.0,11
3315920.0,10
3315944.0,9
3315952.0,10
3316017.0,9
3316030.0,8
3316038.0,9
3316056.0,8
3316096.0,9
3316163.0,10
3316184.0,10
3316206.0,11
3316208.0,10
3316218.0,11
3316284.0,12
3316299.0,11
3316334.0,12
3316352.0,12
3316418.0,12
3316510.0,12
3316601.0,12
3316602.0,11
3316625.0,11
3316644.0,12
3316691.0,11
3316749.0,11
3316755.0,12
3316769.0,11
3316849.0,12
3316874.0,11
3316885.0,10
3316892.0,11
3316951.0,11
3316996.0,10
3317029.0,11
3317045.0,12
3317054.0,11
3317066.0,12
3317121.0,11
3317156.0,11
3317183.0,10
3317195.0,9
3317222.0,10
3317229.0,9
3317268.0,8
3317298.0,7
3317316.0,6
3317334.0,5
3317338.0,4
3317343.0,11
3317346.0,10
3317351.0,10
3317377.0,9
3317388.0,8
3317399.0,7
3317420.0,6
3317466.0,6
3317469.0,5
3317474.0,6
3317475.0,5
3317480.0,6
3317502.0,5
3317509.0,4
3317510.0,11
3317527.0,11
3317569.0,10
3317571.0,9
3317575.0,8
3317609.0,8
3317617.0,7
3317642.0,8
3317671.0,7
3317710.0,8
3317721.0,7
3317733.0,6
3317787.0,7
3317819.0,6
3317834.0,5
3317841.0,4
3317841.0,5
3317863.0,5
3317899.0,6
3317916.0,7
3317932.0,8
3317932.0,9
3317935.0,10
3317961.0,11
3317970.0,10
3317976.0,9
3317977.0,10
3318021.0,11
3318131.0,12
3318132.0,11
3318132.0,12
3318142.0,12
3318147.0,11
3318164.0,10
3318171.0,9
3318190.0,8
3318192.0,7
3318212.0,7
3318214.0,8
3318320.0,9
3318375.0,10
3318473.0,10
3318514.0,10
3318534.0,9
3318538.0,8
3318545.0,7
3318567.0,7
3318603.0,6
3318611.0,7
3318614.0,8
3318640.0,9
3318693.0,8
3318720.0,7
3318726.0,8
3318768.0,9
3318843.0,10
3318870.0,9
3318871.0,8
3318874.0,7
3318881.0,6
3318884.0,7
3318887.0,6
3318887.0,7
3318891.0,6
3318904.0,5
3318919.0,5
3318929.0,5
3318977.0,6
3318998.0,6
3319006.0,7
3319016.0,6
3319045.0,6
3319046.0,7
3319071.0,8
3319082.0,7
3319104.0,8
3319105.0,7
3319112.0,6
3319162.0,5
3319178.0,5
3319183.0,4
3319193.0,11
3319194.0,12
3319199.0,12
3319200.0,11
3319301.0,11
3319317.0,12
3319347.0,12
3319365.0,11
3319392.0,11
3319395.0,10
3319422.0,9
3319433.0,9
3319447.0,8
3319526.0,7
3319535.0,6
3319540.0,5
3319600.0,5
3319604.0,5
3319609.0,6
3319615.0,5
3319629.0,4
3319692.0,5
3319692.0,6
3319714.0,5
3319753.0,4
3319758.0,11
3319800.0,11
3319822.0,12
3319824.0,11
3319839.0,10
3319871.0,11
3319878.0,10
3319885.0,11
3319909.0,10
3319913.0,9
3319922.0,8
3319965.0,8
3319968.0,7
3320063.0,6
3320081.0,5
3320098.0,4
3320099.0,11
3320125.0,10
3320193.0,9
3320213.0,8
3320222.0,9
3320224.0,9
3320325.0,8
3320327.0,7
3320331.0,8
3320337.0,8
3320344.0,7
3320369.0,6
3320385.0,5
3320416.0,4
3320518.0,5
3320550.0,6
3320555.0,5
3320565.0,6
3320579.0,7
3320589.0,6
3320591.0,6
3320655.0,5
3320686.0,4
3320708.0,11
3320749.0,12
3320756.0,11
3320794.0,10
3320800.0,11
3320819.0,10
3320824.0,9
3320828.0,9
3320852.0,10
3320880.0,9
3320902.0,8
3320955.0,8
3320962.0,7
3320998.0,6
3321003.0,5
3321006.0,6
3321022.0,5
3321045.0,6
3321129.0,7
3321133.0,7
3321142.0,8
3321165.0,7
3321168.0,6
3321173.0,7
3321194.0,6
3321205.0,5
3321218.0,4
3321222.0,4
3321241.0,5
3321254.0,4
3321310.0,11
3321314.0,10
3321328.0,11
3321330.0,10
3321353.0,11
3321360.0,10
3321362.0,9
3321386.0,8
3321403.0,7
3321415.0,6
3321440.0,7
3321448.0,6
3321454.0,7
3321462.0,6
3321501.0,6
3321516.0,5
3321608.0,6
3321625.0,5
3321638.0,4
3321654.0,11
3321657.0,12
3321664.0,11
3321708.0,10
3321737.0,11
3321755.0,10
3321759.0,9
3321764.0,8
3321773.0,7
3321796.0,6
3321807.0,5
3321815.0,4
3321853.0,11
3321863.0,12
3321881.0,12
3321912.0,12
3321941.0,11
3321955.0,12
3321961.0,12
3321978.0,11
3321980.0,12
3321981.0,11
3321985.0,10
3321998.0,11
3322001.0,11
3322013.0,12
3322026.0,11
3322033.0,10
3322034.0,10
3322070.0,11
3322076.0,10
3322083.0,9
3322106.0,8
3322116.0,9
3322178.0,10
3322202.0,9
3322224.0,10
3322226.0,11
3322281.0,12
3322357.0,12
3322423.0,12
3322430.0,12
3322453.0,12
3322456.0,12
3322459.0,11
3322551.0,12
3322559.0,11
3322568.0,10
3322580.0,9
3322591.0,9
3322599.0,8
3322606.0,9
3322658.0,9
3322677.0,10
3322691.0,11
3322697.0,12
3322781.0,11
3322808.0,10
3322828.0,9
3322841.0,8
3322852.0,7
3322865.0,7
3322919.0,6
3322959.0,5
3322966.0,4
3322973.0,5
3322977.0,6
3323015.0,7
3323066.0,6
3323088.0,6
3323108.0,5
3323121.0,4
3323135.0,5
3323171.0,6
3323195.0,7
3323236.0,6
3323296.0,5
3323303.0,4
3323323.0,5
3323337.0,4
3323354.0,5
3323405.0,6
3323411.0,7
3323431.0,8
3323438.0,7
3323443.0,8
3323498.0,7
3323521.0,6
3323549.0,5
3323563.0,4
3323568.0,5
3323586.0,4
3323600.0,11
3323613.0,12
3323637.0,11
3323653.0,10
3323655.0,9
3323684.0,8
3323714.0,9
3323732.0,8
3323732.0,9
3323737.0,8
3323773.0,7
3323774.0,6
3323806.0,5
3323809.0,6
3323819.0,5
3323821.0,5
3323826.0,5
3323828.0,4
3323829.0,11
3323851.0,12
