Time,Free Slots
3135495.0,10
3135506.0,9
3135507.0,10
3135525.0,10
3135703.0,10
3135711.0,9
3135718.0,8
3135809.0,7
3135813.0,6
3135841.0,7
3135898.0,6
3135948.0,5
3135970.0,4
3136009.0,4
3136015.0,11
3136020.0,12
3136041.0,11
3136055.0,11
3136069.0,11
3136131.0,10
3136160.0,9
3136177.0,8
3136195.0,7
3136236.0,8
3136283.0,9
3136299.0,8
3136307.0,7
3136320.0,8
3136327.0,7
3136347.0,6
3136366.0,6
3136372.0,7
3136385.0,6
3136430.0,7
3136522.0,6
3136528.0,5
3136551.0,6
3136569.0,7
3136617.0,6
3136646.0,5
3136652.0,5
3136665.0,4
3136757.0,5
3136757.0,6
3136769.0,5
3136822.0,6
3136826.0,5
3136852.0,5
3136863.0,4
3136865.0,11
3136873.0,12
3136907.0,11
3136908.0,10
3136938.0,9
3136968.0,10
3137055.0,9
3137059.0,8
3137067.0,9
3137071.0,8
3137126.0,7
3137180.0,6
3137181.0,6
3137205.0,7
3137210.0,8
3137228.0,9
3137250.0,10
3137298.0,9
3137302.0,8
3137329.0,7
3137336.0,6
3137401.0,7
3137405.0,6
3137439.0,5
3137441.0,5
3137467.0,4
3137532.0,5
3137678.0,4
3137681.0,5
3137698.0,5
3137721.0,4
3137731.0,4
3137754.0,11
3137803.0,10
3137924.0,9
3137933.0,8
3137970.0,7
3137990.0,8
3137991.0,7
3138050.0,8
3138095.0,7
3138173.0,7
3138189.0,6
3138202.0,5
3138275.0,4
3138287.0,11
3138296.0,10
3138302.0,10
3138305.0,9
3138345.0,8
3138356.0,7
3138389.0,7
3138399.0,7
3138400.0,8
3138453.0,7
3138476.0,6
3138484.0,7
3138513.0,6
3138566.0,5
3138583.0,4
3138614.0,5
3138625.0,4
3138627.0,11
3138641.0,10
3138661.0,9
3138707.0,8
3138730.0,7
3138734.0,6
3138768.0,7
3138794.0,8
3138798.0,7
3138805.0,6
3138819.0,7
3138838.0,8
3138846.0,7
3138932.0,6
3138994.0,5
3139001.0,4
3139018.0,4
3139087.0,11
3139109.0,12
3139129.0,11
3139215.0,10
3139234.0,9
3139239.0,9
3139256.0,8
3139269.0,8
3139291.0,9
3139315.0,8
3139350.0,7
3139395.0,8
3139401.0,8
3139405.0,9
3139459.0,10
3139481.0,11
3139501.0,11
3139573.0,10
3139637.0,9
3139716.0,10
3139716.0,11
3139718.0,12
3139808.0,12
3139809.0,11
3139835.0,10
3139854.0,11
3139856.0,10
3139871.0,9
3139880.0,10
3139922.0,10
3139948.0,9
3139976.0,8
3140013.0,9
3140043.0,8
3140044.0,8
3140120.0,9
3140299.0,9
3140317.0,8
3140324.0,7
3140341.0,7
3140363.0,7
3140396.0,7
3140397.0,8
3140417.0,9
3140435.0,8
3140439.0,7
3140451.0,6
3140502.0,5
3140553.0,6
3140555.0,7
3140598.0,6
3140606.0,5
3140632.0,5
3140659.0,4
3140705.0,11
3140716.0,11
3140723.0,10
3140732.0,9
3140737.0,9
3140756.0,10
3140784.0,11
3140957.0,12
3140977.0,12
3141068.0,11
3141101.0,11
3141130.0,10
3141212.0,9
3141314.0,8
3141333.0,9
3141361.0,8
3141385.0,7
3141416.0,6
3141430.0,6
3141452.0,5
3141458.0,4
3141461.0,5
3141495.0,4
3141594.0,11
3141651.0,10
3141663.0,11
3141665.0,11
3141696.0,10
3141743.0,9
3141786.0,8
3141854.0,7
3141854.0,8
3141862.0,7
3141928.0,8
3141951.0,8
3141996.0,7
3142124.0,6
3142133.0,5
3142161.0,5
3142181.0,4
3142188.0,5
3142232.0,6
3142261.0,5
3142273.0,4
3142293.0,11
3142293.0,11
3142336.0,10
3142387.0,11
3142410.0,11
3142425.0,12
3142437.0,12
3142468.0,11
3142532.0,10
3142603.0,11
3142618.0,12
3142633.0,11
3142633.0,12
3142673.0,11
3142682.0,11
3142683.0,10
3142747.0,10
3142757.0,11
3142770.0,12
3142776.0,11
3142873.0,10
3142882.0,10
3142887.0,10
3142925.0,11
3142958.0,10
3142987.0,9
3142997.0,8
3143080.0,9
3143110.0,8
3143111.0,9
3143114.0,8
3143117.0,7
3143124.0,8
3143159.0,7
3143177.0,6
3143182.0,7
3143277.0,8
3143298.0,7
3143359.0,7
3143373.0,7
3143439.0,6
3143442.0,7
3143446.0,6
3143476.0,5
3143487.0,4
3143502.0,11
3143571.0,10
3143572.0,9
3143578.0,8
3143616.0,9
3143632.0,9
3143669.0,10
3143687.0,11
3143695.0,11
3143779.0,12
3143797.0,12
3143918.0,12
3143923.0,11
3143927.0,11
3143972.0,10
3144051.0,9
3144055.0,8
3144106.0,8
3144130.0,7
3144239.0,8
3144252.0,9
3144381.0,9
3144399.0,10
3144405.0,10
3144409.0,11
3144414.0,10
3144438.0,9
3144468.0,10
3144509.0,10
3144581.0,9
3144618.0,8
3144641.0,7
3144654.0,7
3144701.0,8
3144710.0,9
3144811.0,9
3144833.0,9
3144907.0,10
3144914.0,9
3144948.0,8
3144957.0,9
3144970.0,10
3145180.0,9
3145183.0,8
3145197.0,7
3145212.0,6
3145225.0,5
3145361.0,6
3145371.0,5
3145429.0,4
3145464.0,5
3145477.0,4
3145534.0,11
3145602.0,12
3145604.0,11
3145683.0,12
3145723.0,11
3145728.0,10
3145728.0,11
3145819.0,10
3145827.0,11
3145853.0,10
3145896.0,11
3145942.0,10
3145965.0,9
3145976.0,9
3146002.0,8
3146042.0,9
3146053.0,10
3146108.0,11
3146110.0,12
3146169.0,11
3146185.0,10
3146254.0,9
3146276.0,8
3146289.0,8
3146396.0,9
3146416.0,9
3146468.0,9
3146477.0,10
3146481.0,9
3146547.0,9
3146564.0,8
3146571.0,9
3146608.0,8
3146752.0,7
3146752.0,8
3146784.0,8
3146796.0,7
3146851.0,8
3146868.0,7
3146882.0,7
3146918.0,8
3146933.0,7
3146943.0,8
3146960.0,9
3146988.0,10
3147031.0,9
3147057.0,8
3147073.0,9
3147161.0,8
3147224.0,7
3147254.0,6
3147278.0,7
3147282.0,6
3147299.0,5
3147303.0,4
3147440.0,11
3147448.0,10
3147543.0,11
3147624.0,10
3147643.0,9
3147654.0,8
3147701.0,7
3147730.0,7
3147734.0,6
3147753.0,6
3147845.0,7
3147900.0,7
3147928.0,6
3147994.0,5
3148008.0,6
3148037.0,5
3148041.0,6
3148061.0,6
3148069.0,6
3148113.0,5
3148150.0,6
3148203.0,7
3148275.0,6
3148339.0,7
3148382.0,6
3148475.0,5
3148481.0,4
3148481.0,5
3148483.0,4
3148598.0,4
3148600.0,5
3148645.0,4
3148667.0,5
3148734.0,4
3148787.0,4
3148787.0,5
3148823.0,4
3148827.0,4
3148856.0,4
3148902.0,4
3148950.0,5
3148955.0,4
3148997.0,11
3149017.0,10
3149027.0,9
3149036.0,8
3149173.0,9
3149181.0,8
3149244.0,9
3149254.0,8
3149319.0,7
3149323.0,8
3149434.0,9
3149461.0,8
3149482.0,9
3149504.0,8
3149566.0,8
3149576.0,7
3149604.0,8
3149616.0,9
3149627.0,9
3149632.0,8
3149715.0,9
3149715.0,9
3149736.0,10
3149740.0,9
3149760.0,9
3149775.0,8
3149780.0,7
3149922.0,6
3149924.0,7
3149947.0,8
3149965.0,7
3150055.0,8
3150137.0,9
3150157.0,8
3150189.0,9
3150190.0,8
3150193.0,7
3150200.0,6
3150239.0,6
3150335.0,7
3150368.0,6
3150407.0,7
3150408.0,6
3150438.0,7
3150442.0,8
3150451.0,9
3150459.0,8
3150507.0,7
3150553.0,6
3150598.0,5
3150692.0,5
3150760.0,4
3150769.0,11
3150809.0,10
3150811.0,11
3150824.0,10
3150883.0,9
3150909.0,10
3150928.0,9
3150933.0,10
3150954.0,9
3150961.0,8
3150978.0,8
3150991.0,8
3150998.0,7
3151033.0,8
3151060.0,7
3151086.0,6
3151105.0,7
3151159.0,6
3151168.0,6
3151172.0,5
3151176.0,4
3151217.0,11
3151237.0,11
3151283.0,10
3151326.0,9
3151362.0,8
3151363.0,9
3151373.0,8
3151398.0,7
3151434.0,7
3151518.0,6
3151518.0,7
3151557.0,6
3151558.0,5
3151560.0,5
3151599.0,6
3151672.0,6
3151713.0,5
3151719.0,6
3151724.0,7
3151725.0,8
3151732.0,7
3151781.0,8
3151796.0,9
3151797.0,8
3151836.0,8
3151888.0,9
3151910.0,9
3151923.0,8
3151953.0,9
3151971.0,10
3152033.0,9
3152047.0,10
3152057.0,10
3152100.0,9
3152178.0,8
3152179.0,8
3152188.0,8
3152246.0,9
3152275.0,10
3152315.0,9
3152320.0,10
3152389.0,9
3152530.0,8
3152565.0,8
3152611.0,7
3152613.0,8
3152665.0,8
3152677.0,7
3152751.0,6
3152764.0,7
3152819.0,8
3152840.0,7
3152876.0,6
3152918.0,7
3152934.0,6
3152962.0,5
3152995.0,5
3152998.0,4
3153058.0,5
3153060.0,4
3153094.0,5
3153142.0,6
3153147.0,7
3153168.0,8
3153184.0,9
3153190.0,10
3153212.0,9
3153232.0,10
3153291.0,11
3153312.0,12
3153323.0,12
3153332.0,11
3153368.0,12
3153378.0,11
3153414.0,12
3153450.0,12
3153467.0,11
3153480.0,10
3153482.0,9
3153507.0,10
3153620.0,11
3153714.0,12
3153719.0,12
3153744.0,12
3153791.0,11
3153810.0,12
3153828.0,11
3153861.0,10
3153870.0,9
3153887.0,8
3153904.0,7
3153937.0,6
3153963.0,7
3153968.0,8
3153989.0,9
3154053.0,8
3154081.0,8
3154118.0,8
3154132.0,7
3154166.0,6
3154183.0,5
3154195.0,4
3154295.0,11
3154304.0,12
3154474.0,12
3154533.0,12
3154588.0,12
3154621.0,12
3154677.0,11
3154706.0,10
3154728.0,10
3154740.0,9
3154755.0,10
3154825.0,11
3154852.0,10
3154860.0,9
3154898.0,8
3154960.0,7
3154994.0,6
3154999.0,5
3155019.0,5
3155052.0,4
3155078.0,5
3155079.0,4
3155151.0,5
3155163.0,6
3155165.0,7
3155172.0,6
3155245.0,5
3155255.0,4
3155269.0,11
3155315.0,10
3155354.0,9
3155470.0,10
3155482.0,10
3155530.0,9
3155543.0,10
3155572.0,9
3155587.0,8
3155609.0,7
3155694.0,6
3155703.0,6
3155713.0,7
3155743.0,6
3155785.0,5
3155809.0,4
3155854.0,11
3155970.0,12
3155985.0,11
3156092.0,10
3156102.0,9
3156146.0,8
3156158.0,8
3156190.0,7
3156203.0,8
3156226.0,9
3156238.0,8
3156242.0,9
3156247.0,8
3156271.0,7
3156403.0,7
3156405.0,8
3156477.0,9
3156502.0,8
3156542.0,7
3156549.0,8
3156579.0,7
3156599.0,6
3156618.0,5
3156681.0,4
3156698.0,11
3156750.0,12
3156786.0,12
3156786.0,12
3156790.0,11
3156817.0,10
3156827.0,9
3156867.0,9
3156882.0,8
3156891.0,9
3156903.0,10
3156933.0,11
3156953.0,10
3156985.0,10
3156986.0,9
3156999.0,10
3157004.0,9
3157132.0,8
3157151.0,7
3157160.0,8
3157207.0,7
3157208.0,8
3157220.0,7
3157236.0,8
3157283.0,8
3157295.0,9
3157361.0,8
3157369.0,7
3157373.0,8
3157377.0,8
3157406.0,8
3157408.0,8
3157416.0,7
3157418.0,8
3157421.0,7
3157444.0,7
3157452.0,6
3157469.0,7
3157472.0,7
3157480.0,6
3157520.0,5
3157525.0,5
3157529.0,5
3157542.0,6
3157557.0,5
3157574.0,6
3157586.0,6
3157614.0,5
3157623.0,4
3157652.0,11
3157682.0,11
3157695.0,10
3157701.0,9
3157702.0,8
3157821.0,7
3157852.0,6
3157966.0,7
3158018.0,6
3158172.0,5
3158214.0,4
3158229.0,11
3158240.0,11
3158250.0,10
3158309.0,9
3158368.0,8
3158448.0,9
3158453.0,8
3158480.0,9
3158512.0,8
3158513.0,7
3158657.0,6
3158659.0,5
3158673.0,4
3158674.0,5
3158743.0,5
3158827.0,6
3158842.0,7
3158894.0,6
3158906.0,7
3158915.0,7
3158926.0,7
3158936.0,6
3159027.0,6
3159029.0,7
3159079.0,7
3159102.0,6
3159115.0,6
3159139.0,5
3159145.0,6
3159189.0,6
3159261.0,7
3159262.0,8
3159288.0,8
3159326.0,7
3159328.0,6
3159342.0,7
3159398.0,8
3159597.0,8
3159602.0,9
3159627.0,10
3159641.0,10
3159643.0,10
3159648.0,9
3159659.0,9
3159713.0,10
3159727.0,9
3159766.0,10
3159820.0,9
3159823.0,8
3159835.0,7
3159857.0,6
3159918.0,7
3159936.0,7
3159973.0,6
3159975.0,5
3159992.0,4
3159992.0,5
3160002.0,4
3160020.0,11
3160040.0,12
3160074.0,11
3160078.0,10
3160079.0,9
3160104.0,8
3160128.0,8
3160153.0,9
3160165.0,8
3160192.0,8
3160218.0,7
3160219.0,6
3160248.0,5
3160262.0,5
3160284.0,4
3160325.0,5
3160329.0,6
3160331.0,7
3160383.0,7
3160415.0,6
3160486.0,6
3160517.0,5
3160520.0,4
3160564.0,11
3160619.0,12
3160669.0,12
3160744.0,12
3160750.0,12
3160800.0,11
3160809.0,10
3160857.0,9
3160886.0,8
3160893.0,7
3160895.0,7
3160906.0,8
3160951.0,7
3160954.0,7
3160976.0,6
3160984.0,5
3160995.0,5
3161023.0,6
3161034.0,5
3161046.0,4
3161069.0,11
3161073.0,12
3161086.0,11
3161116.0,12
3161164.0,11
3161232.0,11
3161247.0,10
3161318.0,9
3161336.0,10
3161369.0,9
3161383.0,8
3161463.0,7
3161464.0,7
3161541.0,6
3161596.0,6
3161622.0,5
3161661.0,4
3161682.0,5
3161691.0,5
3161884.0,6
3161924.0,7
3161978.0,6
3161993.0,6
3161998.0,5
3162092.0,4
3162108.0,5
3162145.0,4
3162173.0,11
3162204.0,10
3162216.0,9
3162222.0,10
3162283.0,9
3162284.0,10
3162302.0,11
3162309.0,10
3162314.0,9
3162325.0,10
3162328.0,11
3162552.0,10
3162569.0,9
3162577.0,9
3162633.0,10
3162671.0,9
3162700.0,9
3162775.0,10
3162780.0,11
3162787.0,12
3162800.0,12
3162802.0,12
3162815.0,12
3162821.0,12
3162848.0,12
3162898.0,12
3162913.0,12
3162928.0,12
3162958.0,11
3163032.0,10
3163034.0,11
3163037.0,12
3163085.0,11
3163124.0,11
3163146.0,10
3163189.0,9
3163212.0,8
3163243.0,7
3163307.0,6
3163316.0,5
3163331.0,4
3163337.0,11
3163362.0,12
3163365.0,12
3163373.0,11
3163393.0,12
3163462.0,11
3163469.0,10
3163490.0,9
3163524.0,8
3163541.0,9
3163585.0,9
3163605.0,8
3163614.0,8
3163618.0,7
3163623.0,8
3163627.0,9
3163662.0,10
3163711.0,10
3163777.0,9
3163790.0,8
3163859.0,7
3163882.0,8
3163888.0,8
3163899.0,8
3163918.0,9
3163926.0,8
3163940.0,8
3164016.0,9
3164035.0,8
3164136.0,9
3164168.0,8
3164188.0,7
3164212.0,6
3164229.0,7
3164254.0,8
3164285.0,9
3164291.0,10
3164297.0,11
3164314.0,10
3164394.0,9
3164437.0,8
3164444.0,9
3164501.0,10
3164649.0,10
3164676.0,9
3164679.0,10
3164726.0,9
3164747.0,8
3164805.0,9
3164823.0,8
3164872.0,9
3164907.0,8
3164939.0,9
3165020.0,10
3165106.0,9
3165111.0,8
3165126.0,7
3165149.0,6
3165151.0,6
3165191.0,5
3165216.0,5
3165223.0,6
3165239.0,5
3165246.0,6
3165266.0,7
3165303.0,6
3165314.0,6
3165384.0,5
3165390.0,6
3165445.0,7
3165458.0,8
3165507.0,9
3165534.0,8
3165550.0,7
3165566.0,7
3165590.0,6
3165610.0,5
3165633.0,4
3165643.0,4
3165693.0,5
3165745.0,5
3165762.0,6
3165771.0,7
3165795.0,8
3165809.0,7
3165900.0,8
3165901.0,8
3165911.0,7
3165941.0,6
3166013.0,6
3166147.0,7
3166156.0,8
3166202.0,7
3166244.0,6
3166261.0,5
3166277.0,6
3166281.0,5
3166297.0,6
3166338.0,5
3166341.0,4
3166376.0,11
3166403.0,10
3166406.0,11
3166407.0,10
3166428.0,11
3166455.0,12
3166543.0,12
3166564.0,12
3166566.0,12
3166578.0,12
3166580.0,11
3166703.0,10
3166793.0,11
3166807.0,10
3166817.0,9
3166898.0,10
3167005.0,11
3167043.0,10
3167052.0,10
3167089.0,9
3167103.0,8
3167128.0,9
3167171.0,8
3167183.0,9
3167207.0,8
3167218.0,7
3167302.0,6
3167391.0,5
3167403.0,4
3167407.0,4
3167408.0,11
3167467.0,10
3167504.0,11
3167529.0,10
3167602.0,11
3167656.0,10
3167664.0,9
3167786.0,10
3167842.0,10
3167843.0,9
3167863.0,8
3167956.0,8
3167971.0,9
3167996.0,8
3167997.0,7
3168026.0,8
3168045.0,9
3168055.0,10
3168056.0,11
3168095.0,11
3168114.0,12
3168139.0,11
3168175.0,11
3168205.0,10
3168211.0,9
3168249.0,9
3168275.0,9
3168293.0,10
3168302.0,10
3168348.0,10
3168350.0,11
3168356.0,11
3168418.0,12
3168423.0,12
3168456.0,11
3168514.0,12
3168625.0,11
3168689.0,10
3168763.0,11
3168885.0,12
3168945.0,11
3168964.0,10
3168974.0,9
3168978.0,9
3169033.0,10
3169096.0,9
3169137.0,10
3169225.0,9
3169267.0,8
3169267.0,8
3169299.0,9
3169343.0,10
3169391.0,10
3169391.0,10
3169461.0,11
3169482.0,10
3169507.0,9
3169560.0,10
3169579.0,9
3169581.0,9
3169588.0,8
3169618.0,9
3169732.0,9
3169750.0,8
3169756.0,7
3169790.0,7
3169796.0,6
3169812.0,7
3169856.0,6
3169873.0,7
3169898.0,8
3169977.0,9
3170012.0,10
3170020.0,9
3170056.0,8
3170062.0,7
3170078.0,8
3170084.0,8
3170116.0,8
3170191.0,7
3170194.0,7
3170206.0,6
3170212.0,7
3170226.0,6
3170228.0,5
3170351.0,4
3170434.0,5
3170491.0,6
3170491.0,7
3170504.0,6
3170515.0,7
3170543.0,6
3170549.0,5
3170560.0,5
3170633.0,4
3170661.0,11
3170687.0,12
3170689.0,11
3170741.0,12
3170745.0,11
3170787.0,10
3170820.0,9
3170872.0,10
3170873.0,11
3170903.0,10
3170911.0,10
3170931.0,9
3170936.0,10
3170952.0,10
3170975.0,9
3170986.0,8
3170992.0,7
3171044.0,7
3171149.0,7
3171272.0,6
3171272.0,7
3171299.0,7
3171353.0,6
3171387.0,6
3171388.0,5
3171404.0,4
3171471.0,11
3171508.0,10
3171513.0,11
3171517.0,10
3171688.0,9
3171699.0,10
3171750.0,9
3171766.0,8
3171785.0,8
3171814.0,7
3171820.0,8
3171840.0,7
3171852.0,6
3171928.0,7
3171937.0,6
3172035.0,7
3172065.0,8
3172071.0,7
3172097.0,6
3172106.0,6
3172125.0,7
3172133.0,8
3172141.0,9
3172156.0,10
3172179.0,10
3172204.0,9
3172243.0,8
3172385.0,7
3172393.0,6
3172453.0,5
3172458.0,6
3172461.0,7
3172482.0,6
3172516.0,5
3172546.0,4
3172590.0,11
3172645.0,10
3172658.0,9
3172660.0,8
3172684.0,7
3172725.0,8
3172746.0,9
3172862.0,10
3172885.0,9
3172892.0,8
3172955.0,9
3172970.0,10
3172985.0,10
3173001.0,10
3173007.0,11
3173053.0,11
3173096.0,10
3173098.0,11
3173104.0,10
3173165.0,9
3173173.0,9
3173178.0,8
3173221.0,9
3173275.0,8
3173283.0,9
3173330.0,8
3173387.0,9
3173496.0,9
3173521.0,10
3173529.0,11
3173607.0,10
3173609.0,11
3173615.0,10
3173617.0,9
3173623.0,10
3173635.0,9
3173684.0,10
3173685.0,9
3173712.0,9
3173744.0,10
3173753.0,9
3173845.0,10
3173884.0,9
3173961.0,8
3173964.0,9
3174014.0,10
3174054.0,9
3174071.0,9
3174138.0,8
3174161.0,7
3174172.0,8
3174192.0,9
3174199.0,9
3174296.0,10
3174327.0,9
3174370.0,8
3174428.0,9
3174502.0,10
3174514.0,11
3174517.0,10
3174519.0,9
3174547.0,8
3174549.0,7
3174599.0,8
3174613.0,7
3174644.0,6
3174650.0,7
3174687.0,6
3174692.0,5
3174733.0,4
3174745.0,11
3174756.0,12
3174758.0,11
3174765.0,10
3174767.0,9
3174775.0,10
3174815.0,9
3174826.0,8
3174863.0,7
3174899.0,8
3174901.0,9
3174918.0,8
3174968.0,9
3174968.0,10
3175027.0,10
3175052.0,9
3175079.0,10
3175091.0,9
3175091.0,10
3175181.0,9
3175217.0,10
3175400.0,11
3175434.0,10
3175446.0,11
3175501.0,11
3175523.0,10
3175527.0,9
3175530.0,8
3175532.0,8
3175576.0,9
3175578.0,8
3175631.0,8
3175637.0,7
3175656.0,7
3175748.0,6
3175761.0,7
3175780.0,8
3175788.0,7
3175840.0,6
3175945.0,6
3175958.0,6
3176002.0,7
3176006.0,6
3176015.0,5
3176038.0,4
3176051.0,11
3176060.0,10
3176077.0,11
3176095.0,12
3176104.0,11
3176112.0,12
3176120.0,12
3176122.0,11
3176139.0,12
3176222.0,12
3176226.0,12
3176262.0,12
3176268.0,11
3176408.0,11
3176419.0,10
3176500.0,9
3176578.0,10
3176598.0,11
3176639.0,12
3176741.0,11
3176786.0,10
3176840.0,9
3176891.0,8
3176978.0,7
3177003.0,7
3177005.0,8
3177103.0,7
3177106.0,8
3177162.0,8
3177178.0,7
3177225.0,6
3177260.0,5
3177274.0,4
3177283.0,11
3177284.0,12
3177287.0,12
3177289.0,11
3177297.0,10
3177308.0,9
3177371.0,8
3177372.0,9
3177405.0,10
3177417.0,9
3177433.0,9
3177438.0,8
3177446.0,7
3177500.0,8
3177564.0,8
3177581.0,8
3177599.0,9
3177601.0,8
3177724.0,9
3177795.0,8
3177800.0,7
3177824.0,6
3177830.0,7
3177842.0,8
3177877.0,7
3177902.0,6
3177932.0,7
3177964.0,6
3177983.0,5
3178005.0,4
3178041.0,4
3178044.0,4
3178131.0,11
3178143.0,11
3178170.0,10
3178194.0,9
3178198.0,10
3178219.0,9
3178238.0,8
3178259.0,7
3178343.0,8
3178362.0,9
3178364.0,8
3178378.0,7
3178397.0,8
3178418.0,9
3178418.0,9
3178457.0,8
3178462.0,9
3178495.0,8
3178533.0,9
3178638.0,8
3178644.0,8
3178672.0,9
3178686.0,10
3178708.0,9
3178710.0,9
3178766.0,10
3178847.0,11
3178935.0,10
3178937.0,9
3178969.0,10
3178973.0,9
3179037.0,8
3179073.0,8
3179074.0,7
3179084.0,7
3179128.0,8
3179203.0,7
3179285.0,6
3179318.0,6
3179325.0,5
3179325.0,6
3179410.0,5
3179414.0,4
3179455.0,11
3179486.0,10
3179528.0,11
3179546.0,10
3179550.0,9
3179669.0,10
3179691.0,9
3179697.0,8
3179739.0,8
3179750.0,9
3179757.0,8
3179882.0,9
3179926.0,10
3179965.0,11
3179983.0,10
3180003.0,10
3180016.0,9
3180041.0,8
3180118.0,7
3180127.0,8
3180186.0,7
3180221.0,8
3180240.0,7
3180275.0,6
3180336.0,5
3180348.0,6
3180400.0,7
3180406.0,8
3180492.0,9
3180500.0,10
3180550.0,9
3180553.0,8
3180568.0,8
3180649.0,9
3180677.0,10
3180682.0,9
3180699.0,10
3180729.0,9
3180796.0,8
3180812.0,9
3180826.0,8
3180865.0,7
3180870.0,6
3180880.0,5
3180926.0,5
3180994.0,5
3181045.0,4
3181066.0,11
3181083.0,11
3181091.0,12
3181094.0,11
3181132.0,12
3181171.0,11
3181204.0,10
3181221.0,9
3181236.0,8
3181256.0,9
3181257.0,8
3181269.0,7
3181300.0,7
3181362.0,8
3181378.0,7
3181434.0,6
3181467.0,5
3181517.0,4
3181521.0,5
3181554.0,4
3181579.0,11
3181620.0,12
3181638.0,11
3181672.0,12
3181683.0,11
3181695.0,12
3181778.0,11
3181794.0,10
3181804.0,11
3181879.0,11
3181904.0,10
3181948.0,11
3182026.0,10
3182027.0,11
3182057.0,10
3182127.0,9
3182162.0,8
3182225.0,7
3182228.0,8
3182237.0,8
3182264.0,7
3182332.0,7
3182340.0,6
3182381.0,7
3182382.0,6
3182422.0,5
3182424.0,4
3182473.0,5
3182491.0,6
3182526.0,5
3182539.0,4
3182547.0,11
3182599.0,12
3182684.0,11
3182778.0,10
3182780.0,9
3182791.0,8
3182880.0,9
3182891.0,8
3182892.0,9
3182915.0,8
3182957.0,7
3183012.0,6
3183087.0,5
3183110.0,5
3183133.0,6
3183157.0,7
3183158.0,8
3183201.0,8
3183249.0,9
3183333.0,9
3183342.0,8
3183382.0,7
3183392.0,6
3183440.0,7
3183454.0,7
3183483.0,6
3183489.0,5
3183536.0,4
3183536.0,5
3183550.0,6
3183636.0,7
3183647.0,7
3183652.0,7
3183799.0,6
3183811.0,7
3183813.0,8
3183836.0,7
3183869.0,7
3183938.0,8
3183946.0,9
3183952.0,8
3183985.0,7
3184062.0,8
3184070.0,9
3184092.0,8
3184105.0,9
3184145.0,10
3184165.0,10
3184185.0,11
3184194.0,10
3184199.0,9
3184334.0,8
3184380.0,7
3184419.0,6
3184442.0,5
3184459.0,4
3184461.0,4
3184644.0,11
3184674.0,11
3184683.0,12
3184689.0,12
3184694.0,11
3184756.0,10
3184794.0,9
3184959.0,8
3184991.0,7
3185073.0,6
3185125.0,7
3185135.0,8
3185164.0,7
3185169.0,7
3185193.0,8
3185266.0,7
3185332.0,8
3185336.0,7
3185340.0,6
3185341.0,5
3185353.0,6
3185375.0,7
3185390.0,6
3185438.0,6
3185459.0,6
3185475.0,7
3185519.0,7
3185554.0,6
3185565.0,7
3185573.0,8
3185616.0,7
3185619.0,8
3185656.0,7
3185761.0,8
3185783.0,8
3185797.0,9
3185835.0,9
3185844.0,8
3185850.0,9
3185861.0,8
3185877.0,7
3185913.0,8
3185980.0,7
3186043.0,8
3186061.0,7
3186068.0,8
3186079.0,9
3186208.0,8
3186287.0,8
3186328.0,9
3186395.0,8
3186401.0,8
3186440.0,9
3186449.0,8
3186462.0,7
3186480.0,6
3186514.0,5
3186522.0,6
3186544.0,7
3186576.0,8
3186635.0,7
3186661.0,8
3186664.0,7
3186680.0,6
3186704.0,7
3186930.0,7
3186933.0,6
3186959.0,6
3186994.0,5
3186998.0,5
3187019.0,5
3187036.0,6
3187054.0,5
3187073.0,6
3187094.0,6
3187170.0,7
3187222.0,6
3187230.0,5
3187235.0,6
3187302.0,7
3187319.0,6
3187377.0,5
3187531.0,5
3187534.0,4
3187561.0,11
3187590.0,12
3187598.0,11
3187670.0,12
3187697.0,11
3187704.0,10
3187708.0,9
3187761.0,8
3187786.0,9
3187809.0,9
3187819.0,8
3187830.0,9
3187855.0,8
3187925.0,7
3187972.0,8
3187999.0,7
3188025.0,8
3188101.0,7
3188153.0,7
3188187.0,6
3188203.0,6
3188264.0,7
3188287.0,6
3188325.0,5
3188397.0,6
3188468.0,5
3188501.0,6
3188558.0,6
3188577.0,5
3188608.0,6
3188644.0,6
3188721.0,5
3188721.0,6
3188738.0,5
3188789.0,6
3188860.0,5
3188927.0,5
3188945.0,6
3188945.0,7
3188952.0,8
3188957.0,8
3188978.0,7
3189010.0,8
3189095.0,7
3189125.0,6
3189140.0,6
3189310.0,7
3189324.0,8
3189410.0,7
3189438.0,6
3189483.0,5
3189552.0,4
3189553.0,5
3189556.0,4
3189630.0,11
3189721.0,12
3189749.0,11
3189820.0,12
3189842.0,11
3189847.0,12
3189920.0,11
3189978.0,12
3189999.0,12
3190022.0,12
3190044.0,12
3190045.0,12
3190057.0,12
3190085.0,11
3190150.0,10
3190191.0,9
3190216.0,8
3190351.0,7
3190351.0,7
3190369.0,6
3190433.0,5
3190454.0,4
3190524.0,11
3190531.0,10
3190572.0,9
3190590.0,8
3190624.0,7
3190669.0,6
3190718.0,5
3190724.0,6
3190816.0,7
3190833.0,6
3190843.0,5
3190856.0,5
3190931.0,6
3190936.0,7
3191040.0,6
3191051.0,6
3191098.0,6
3191143.0,6
3191164.0,7
3191190.0,6
3191214.0,6
3191267.0,7
3191294.0,7
3191304.0,6
3191320.0,7
3191324.0,6
3191413.0,6
3191422.0,5
3191422.0,5
3191441.0,6
3191441.0,7
3191477.0,7
