Time,Busy UPFs
49255.0,19
49295.0,19
49298.0,19
49322.0,19
49325.0,19
49385.0,19
49447.0,19
49543.0,19
49615.0,19
49871.0,20
50034.0,20
50507.0,20
50532.0,20
50624.0,20
50659.0,20
50968.0,20
50968.0,20
51018.0,20
51457.0,20
51551.0,20
51671.0,20
51738.0,20
51784.0,20
51798.0,20
51807.0,20
51816.0,20
51835.0,20
52006.0,20
52026.0,20
52077.0,20
52185.0,20
52217.0,20
52224.0,20
52279.0,20
52295.0,20
52398.0,21
52403.0,21
52474.0,21
52670.0,21
52700.0,21
52938.0,21
52953.0,21
53376.0,21
53431.0,21
53452.0,21
53661.0,21
53662.0,21
53701.0,21
53727.0,21
53812.0,21
53889.0,21
54119.0,21
54138.0,22
54168.0,22
54514.0,22
54544.0,22
54671.0,22
54676.0,22
54770.0,22
54798.0,22
54817.0,22
54896.0,22
54961.0,22
55028.0,22
55397.0,22
55587.0,22
55703.0,22
55729.0,22
55832.0,22
55910.0,23
55988.0,23
56008.0,22
56061.0,22
56084.0,22
56089.0,22
56160.0,22
56283.0,22
56301.0,22
56528.0,22
56626.0,22
57019.0,22
57065.0,22
57093.0,22
57123.0,22
57179.0,22
57197.0,22
57558.0,22
57682.0,22
58338.0,22
58356.0,22
58441.0,22
58484.0,22
58487.0,22
58658.0,21
58723.0,20
58776.0,19
58826.0,20
58850.0,20
58906.0,20
58954.0,20
59011.0,20
59147.0,20
59202.0,20
59237.0,20
59309.0,20
59330.0,20
59377.0,20
59424.0,20
59462.0,20
59535.0,20
59681.0,20
59791.0,20
59800.0,20
59825.0,20
60250.0,20
60340.0,20
60387.0,20
60592.0,20
60610.0,21
60695.0,21
60832.0,20
60869.0,19
60958.0,19
61015.0,19
61060.0,19
61211.0,19
61300.0,19
61407.0,19
61477.0,19
61724.0,19
61740.0,19
61743.0,19
62020.0,19
62044.0,19
62290.0,19
62302.0,18
62433.0,18
62521.0,18
62555.0,18
62634.0,18
62658.0,18
62748.0,18
62781.0,18
62895.0,18
63019.0,18
63089.0,18
63099.0,18
63242.0,18
63354.0,18
63384.0,18
63665.0,18
63789.0,18
63860.0,18
63953.0,18
64139.0,18
64298.0,18
64422.0,18
64501.0,18
64539.0,18
64561.0,18
64678.0,18
65062.0,18
65193.0,18
65293.0,18
65357.0,18
65444.0,19
65477.0,19
65826.0,19
65894.0,19
65996.0,19
66158.0,19
66286.0,19
66340.0,19
66347.0,19
66504.0,19
66545.0,19
66608.0,19
66700.0,19
66836.0,19
66839.0,19
66977.0,19
66978.0,19
67064.0,19
67326.0,19
67448.0,19
67613.0,19
67926.0,19
67961.0,19
68011.0,19
68039.0,19
68065.0,19
68071.0,19
68196.0,19
68197.0,19
68253.0,19
68408.0,19
68424.0,19
68542.0,19
68555.0,19
68626.0,19
68939.0,19
69025.0,19
69111.0,19
69177.0,19
69193.0,19
69602.0,19
69750.0,19
69869.0,19
69908.0,19
70033.0,19
70251.0,19
70390.0,20
70501.0,20
70617.0,20
70645.0,20
70817.0,20
70822.0,20
70845.0,20
70883.0,20
71001.0,20
71209.0,20
71224.0,20
71410.0,20
71573.0,20
71657.0,19
71678.0,19
71983.0,19
72045.0,19
72229.0,19
72357.0,19
72406.0,19
72471.0,19
72487.0,19
72528.0,19
72613.0,19
72682.0,19
72683.0,19
72768.0,19
72773.0,19
72939.0,19
73189.0,19
73261.0,19
73362.0,19
73393.0,19
73428.0,19
73463.0,19
73476.0,19
73496.0,19
73587.0,19
73663.0,19
73830.0,19
74012.0,19
74347.0,20
74490.0,20
74553.0,20
74613.0,20
74643.0,20
74745.0,20
74770.0,20
75126.0,20
75429.0,20
75564.0,19
75605.0,18
75756.0,18
75988.0,18
76369.0,18
76405.0,18
76512.0,18
76524.0,18
76564.0,18
76625.0,18
76722.0,18
76841.0,18
76859.0,18
76893.0,19
77326.0,19
77380.0,19
77433.0,19
77521.0,19
77550.0,19
77552.0,19
77613.0,19
77730.0,19
77772.0,19
77891.0,19
77926.0,19
77958.0,19
77977.0,19
78010.0,19
78056.0,19
78103.0,19
78267.0,19
78312.0,19
78426.0,18
78511.0,19
78550.0,19
78641.0,19
78647.0,19
78734.0,19
78792.0,19
78807.0,18
78928.0,17
78943.0,17
78948.0,17
78954.0,17
79015.0,17
79094.0,17
79104.0,17
79104.0,17
79228.0,17
79466.0,16
79536.0,16
79551.0,16
79583.0,16
79616.0,16
79669.0,16
79703.0,16
79757.0,16
79783.0,16
79853.0,16
80049.0,16
80320.0,16
80348.0,16
80374.0,16
80486.0,16
80709.0,16
80755.0,16
80759.0,16
80890.0,16
80892.0,16
80940.0,16
81032.0,16
81054.0,16
81059.0,15
81241.0,14
81291.0,15
81366.0,15
81391.0,15
81419.0,15
81748.0,15
81829.0,15
81864.0,15
81973.0,15
82108.0,15
82348.0,15
82404.0,15
82406.0,15
82601.0,15
82753.0,15
82790.0,15
82885.0,15
82942.0,15
83060.0,15
83125.0,15
83169.0,15
83294.0,15
83353.0,15
83535.0,15
83616.0,15
83625.0,15
83815.0,16
83849.0,16
84004.0,16
84087.0,16
84098.0,16
84161.0,16
84220.0,16
84313.0,16
84328.0,16
84789.0,16
84830.0,16
84844.0,17
84881.0,17
84890.0,17
84934.0,17
85028.0,17
85042.0,17
85160.0,17
85260.0,17
85288.0,17
85295.0,17
85302.0,17
85417.0,17
85513.0,17
85596.0,17
85692.0,17
85798.0,17
85996.0,17
86013.0,18
86082.0,18
86145.0,18
86161.0,18
86162.0,18
86187.0,18
86286.0,18
86414.0,18
86417.0,18
86637.0,18
86817.0,18
87133.0,18
87246.0,18
87475.0,18
87769.0,18
87849.0,18
87979.0,18
87986.0,18
88094.0,18
88171.0,18
88260.0,17
88419.0,16
88444.0,17
88559.0,17
88565.0,17
88624.0,17
88771.0,17
88959.0,17
89001.0,17
89055.0,17
89191.0,17
89215.0,17
89279.0,17
89323.0,17
89634.0,17
89767.0,17
89846.0,17
89929.0,17
90081.0,17
90103.0,17
90302.0,17
90383.0,17
90518.0,17
90536.0,17
90582.0,17
90596.0,17
90784.0,17
90843.0,17
90911.0,17
90924.0,17
91007.0,17
91028.0,17
91132.0,17
91167.0,17
91172.0,17
91176.0,17
91302.0,17
91542.0,17
91570.0,17
91642.0,18
91728.0,18
91815.0,18
91893.0,18
92162.0,18
92584.0,18
92675.0,18
92719.0,18
92767.0,18
92801.0,18
92898.0,18
92918.0,18
92969.0,18
92975.0,18
93020.0,18
93024.0,18
93104.0,18
93118.0,18
93308.0,18
93336.0,19
93763.0,19
93808.0,19
93824.0,19
93898.0,19
93965.0,19
94107.0,19
94177.0,19
94282.0,19
94313.0,19
94357.0,19
94448.0,19
94532.0,19
94553.0,19
94652.0,19
94685.0,19
94720.0,19
94755.0,19
94792.0,19
95171.0,19
95372.0,19
95477.0,19
95560.0,19
95810.0,19
95842.0,19
95897.0,19
96079.0,19
96107.0,20
96150.0,20
96171.0,20
96210.0,20
96279.0,20
96405.0,20
96424.0,20
96497.0,20
96523.0,20
96762.0,20
96774.0,20
96798.0,20
97152.0,20
97293.0,20
97318.0,20
97595.0,20
97729.0,20
97772.0,20
97817.0,20
97819.0,20
97868.0,20
97983.0,20
97988.0,20
98025.0,20
98039.0,20
98080.0,20
98153.0,20
98303.0,20
98375.0,20
98377.0,20
98515.0,20
98595.0,20
98867.0,20
99047.0,20
99151.0,21
99384.0,21
99538.0,21
99658.0,21
99687.0,21
99747.0,21
99877.0,21
100000.0,21
100029.0,21
100107.0,21
100110.0,21
100417.0,21
100465.0,21
100470.0,21
100493.0,21
100720.0,21
100744.0,21
100746.0,21
101004.0,21
101120.0,21
101123.0,21
101180.0,21
101203.0,21
101222.0,21
101444.0,20
101495.0,19
101534.0,19
101626.0,19
101843.0,19
101879.0,20
101894.0,20
101913.0,20
101963.0,20
102024.0,20
102043.0,20
102173.0,20
102209.0,20
102243.0,20
102280.0,20
102327.0,20
102368.0,20
102692.0,20
102698.0,20
102970.0,20
103150.0,20
103154.0,20
103166.0,20
103372.0,20
103518.0,20
103561.0,20
103680.0,20
103992.0,20
104023.0,20
104428.0,20
104602.0,20
104626.0,20
104631.0,20
104697.0,21
104717.0,21
104943.0,21
105000.0,21
105042.0,21
105384.0,21
105503.0,21
105620.0,21
105750.0,21
106018.0,21
106022.0,21
106119.0,21
106279.0,21
106383.0,21
106425.0,21
106454.0,21
106540.0,21
106616.0,21
106670.0,21
106698.0,21
106732.0,21
106859.0,21
107140.0,21
107178.0,21
107250.0,21
107348.0,21
107402.0,21
107490.0,21
107534.0,21
107540.0,21
107617.0,21
107724.0,21
107759.0,21
107764.0,21
107991.0,21
108009.0,20
108072.0,21
108100.0,21
108320.0,21
108443.0,21
108485.0,21
108491.0,21
108536.0,21
108651.0,21
108745.0,21
108761.0,21
108784.0,21
108819.0,21
108852.0,21
108878.0,21
108991.0,21
109137.0,21
109404.0,21
109483.0,21
109506.0,21
109519.0,21
109628.0,22
109686.0,22
109938.0,22
110014.0,22
110021.0,22
110035.0,22
110040.0,22
110091.0,22
110139.0,22
110483.0,22
110546.0,22
110666.0,22
110724.0,22
110760.0,22
110876.0,22
111069.0,22
111079.0,22
111081.0,22
111203.0,22
111275.0,22
111289.0,22
111313.0,22
111313.0,22
111508.0,22
111546.0,22
111565.0,22
111770.0,22
111863.0,23
112017.0,23
112210.0,23
112229.0,23
112310.0,23
112359.0,23
112701.0,23
112806.0,23
112964.0,23
112971.0,23
113253.0,23
113375.0,23
113417.0,23
113629.0,23
113781.0,23
113783.0,23
113913.0,23
114048.0,23
114085.0,23
114305.0,23
114316.0,23
114345.0,23
114387.0,23
114456.0,23
114547.0,23
114716.0,23
114814.0,23
114831.0,23
114898.0,24
115000.0,24
115043.0,23
115053.0,23
115230.0,23
115290.0,23
115520.0,22
115713.0,22
115802.0,22
115978.0,21
116154.0,21
116345.0,21
116351.0,21
116455.0,21
116643.0,21
116672.0,21
116765.0,21
116828.0,21
116843.0,21
116850.0,21
116995.0,21
117109.0,22
117211.0,22
117264.0,22
117370.0,22
117429.0,22
117556.0,22
117648.0,22
117798.0,22
117838.0,22
118005.0,22
118029.0,22
118115.0,22
118376.0,22
118429.0,22
118447.0,22
118475.0,22
118509.0,22
118563.0,22
118622.0,22
118964.0,22
119085.0,22
119186.0,23
119235.0,23
119318.0,23
119368.0,23
119434.0,23
119446.0,23
119458.0,23
119518.0,23
119559.0,23
119572.0,23
119695.0,23
119839.0,23
119911.0,23
119990.0,23
120029.0,23
120038.0,23
120068.0,23
120092.0,23
120202.0,23
120243.0,23
120274.0,23
120405.0,23
120497.0,23
120605.0,24
120712.0,24
120853.0,24
120879.0,24
120901.0,24
121027.0,24
121069.0,24
121072.0,23
121133.0,23
121205.0,22
121217.0,22
121237.0,22
121247.0,22
121707.0,22
121729.0,22
122143.0,22
122182.0,22
122300.0,22
122327.0,22
122363.0,22
122887.0,22
123023.0,22
123135.0,22
123274.0,22
123393.0,22
123714.0,22
123731.0,22
123852.0,22
123897.0,22
124036.0,22
124042.0,22
124232.0,22
124246.0,22
124413.0,23
124416.0,23
124424.0,22
124433.0,21
124450.0,21
124508.0,21
124548.0,21
124581.0,21
124742.0,21
124804.0,21
124885.0,21
125077.0,21
125238.0,21
125379.0,21
125825.0,21
126003.0,21
126014.0,21
126194.0,21
126292.0,22
126370.0,22
126549.0,22
126558.0,22
126646.0,22
126901.0,22
126922.0,22
127125.0,22
127212.0,22
127283.0,22
127396.0,22
127625.0,22
127636.0,22
127732.0,22
127748.0,23
127754.0,23
127755.0,23
127832.0,23
127984.0,23
128011.0,23
128031.0,23
128131.0,23
128163.0,23
128209.0,23
128222.0,23
128333.0,23
128406.0,23
128508.0,23
128510.0,23
128598.0,23
128706.0,23
128822.0,23
128842.0,23
128874.0,23
128902.0,23
128951.0,23
129021.0,23
129075.0,23
129106.0,23
129234.0,23
129354.0,23
129382.0,23
129447.0,23
129476.0,23
129688.0,23
129692.0,23
129694.0,23
130034.0,24
130075.0,24
130078.0,24
130085.0,24
130250.0,24
130512.0,24
130842.0,24
130895.0,24
130906.0,24
130967.0,24
130985.0,24
131035.0,24
131075.0,24
131097.0,24
131227.0,24
131250.0,24
131385.0,24
131439.0,24
131441.0,24
131461.0,24
131557.0,24
131652.0,24
131777.0,24
131796.0,24
131846.0,25
131908.0,25
131957.0,25
132006.0,25
132091.0,25
132237.0,25
132259.0,25
132413.0,25
132464.0,25
132576.0,25
132690.0,25
132741.0,25
132773.0,25
132813.0,25
132822.0,25
132902.0,25
133022.0,25
133286.0,25
133332.0,25
133386.0,25
133400.0,25
133423.0,25
133457.0,25
133478.0,25
133495.0,25
133596.0,25
133620.0,26
133627.0,26
133655.0,26
133706.0,26
133791.0,26
133854.0,25
133959.0,24
133976.0,24
134148.0,24
134280.0,24
134311.0,24
134363.0,24
134391.0,24
134439.0,24
134478.0,24
134503.0,24
134590.0,24
134801.0,24
134803.0,24
135010.0,24
135173.0,24
135478.0,24
135520.0,24
135591.0,24
135610.0,24
135754.0,24
135768.0,24
136143.0,24
136209.0,24
136257.0,24
136283.0,24
136406.0,24
136575.0,24
136675.0,24
136805.0,25
136956.0,25
136981.0,25
137047.0,25
137232.0,25
137413.0,25
137632.0,25
137643.0,25
137993.0,25
138161.0,25
138170.0,25
138232.0,25
138366.0,25
138494.0,25
138594.0,26
138666.0,26
138812.0,26
138848.0,26
138931.0,26
138976.0,26
139004.0,26
139441.0,26
139749.0,26
139881.0,26
139907.0,26
139912.0,25
140137.0,26
140147.0,26
140245.0,26
140246.0,26
140439.0,25
140485.0,25
140586.0,25
140645.0,25
140706.0,25
140781.0,25
141101.0,25
141184.0,25
141219.0,25
141242.0,25
141303.0,25
141324.0,25
141340.0,25
141402.0,25
141454.0,25
141523.0,25
141638.0,25
141663.0,25
141692.0,25
141742.0,25
141759.0,25
141802.0,25
141956.0,25
142158.0,25
142362.0,25
142401.0,25
142446.0,25
142462.0,25
142487.0,25
142685.0,25
142767.0,25
142956.0,25
143036.0,25
143310.0,25
143371.0,25
143457.0,25
143578.0,25
143655.0,25
143710.0,25
143720.0,25
144017.0,25
144027.0,25
144274.0,25
144563.0,25
144580.0,25
144833.0,25
144894.0,25
145006.0,25
145248.0,25
145365.0,25
145368.0,25
145392.0,25
145404.0,25
145429.0,25
145562.0,25
145657.0,26
145717.0,26
145745.0,26
145775.0,26
145794.0,26
145835.0,26
145863.0,26
146011.0,26
146022.0,26
146125.0,26
146174.0,26
146712.0,26
146795.0,26
146979.0,26
147004.0,26
147015.0,26
147202.0,26
147248.0,26
147270.0,26
147288.0,26
147299.0,26
147377.0,26
147475.0,26
147591.0,25
147640.0,25
147800.0,25
147807.0,24
147812.0,23
148074.0,22
148174.0,22
148252.0,21
148336.0,22
148412.0,22
148431.0,22
148575.0,22
148587.0,22
148668.0,22
149031.0,22
149061.0,22
149068.0,22
149122.0,22
149123.0,22
149157.0,22
149158.0,22
149192.0,22
149379.0,22
149381.0,22
149491.0,22
149542.0,22
149567.0,22
149582.0,22
149608.0,22
149655.0,22
149876.0,22
149925.0,22
149980.0,23
149985.0,23
150037.0,23
150170.0,23
150218.0,23
150435.0,23
150445.0,23
150460.0,23
150481.0,23
150524.0,23
150553.0,23
150593.0,23
150659.0,23
150735.0,23
150767.0,23
150841.0,23
150851.0,23
151108.0,23
151225.0,23
151227.0,23
151455.0,23
151618.0,23
151627.0,23
151672.0,23
151691.0,23
151776.0,23
151787.0,23
151802.0,23
151822.0,23
152089.0,23
152094.0,23
152151.0,23
152312.0,23
152395.0,23
152461.0,23
152481.0,23
152628.0,23
152632.0,23
152650.0,23
152939.0,23
152987.0,23
153026.0,23
153056.0,23
153185.0,23
153227.0,23
153288.0,23
153307.0,23
153530.0,23
153639.0,23
153648.0,23
153721.0,23
153736.0,23
153749.0,23
153752.0,23
153873.0,23
153975.0,23
154002.0,23
154034.0,23
154054.0,23
154056.0,23
154257.0,23
154283.0,23
154318.0,23
154336.0,23
154577.0,23
154581.0,23
154857.0,23
154921.0,23
155038.0,23
155090.0,23
155154.0,23
155356.0,23
155399.0,23
155446.0,23
155480.0,23
155502.0,23
155509.0,23
155619.0,23
155643.0,23
155672.0,23
155751.0,23
155849.0,23
155850.0,23
155877.0,23
155973.0,23
156360.0,23
156454.0,23
156512.0,23
156634.0,23
156666.0,23
156896.0,23
157075.0,23
157144.0,23
157187.0,23
157282.0,24
157296.0,24
157407.0,24
157441.0,24
157446.0,24
157487.0,24
157524.0,24
157697.0,24
157818.0,24
157980.0,24
158020.0,24
158123.0,24
158293.0,24
158342.0,24
158428.0,24
158445.0,24
158663.0,24
158722.0,24
158841.0,24
158869.0,24
158973.0,24
159014.0,24
159108.0,24
159123.0,24
159435.0,24
159453.0,24
159466.0,24
159466.0,24
159682.0,24
159723.0,24
159756.0,24
160030.0,24
160161.0,25
160270.0,25
160280.0,25
160419.0,25
160764.0,25
160997.0,25
161003.0,25
161107.0,25
161155.0,25
161374.0,25
161443.0,25
161576.0,25
161642.0,25
161956.0,25
162042.0,25
162081.0,25
162131.0,25
162155.0,25
162302.0,25
162337.0,25
162433.0,25
162539.0,25
162593.0,25
162594.0,25
162600.0,25
162638.0,26
162715.0,26
162742.0,26
163091.0,26
163168.0,26
163382.0,26
163532.0,26
163621.0,26
163622.0,27
163696.0,27
163713.0,27
163823.0,27
163835.0,27
163883.0,27
163929.0,27
163965.0,27
163973.0,27
164128.0,27
164250.0,27
164342.0,27
164401.0,27
164432.0,27
164461.0,27
164501.0,27
164519.0,27
164692.0,27
164706.0,27
164774.0,27
164896.0,27
164896.0,27
164979.0,27
165101.0,27
165128.0,27
165223.0,27
165265.0,27
165339.0,28
165445.0,28
165487.0,28
165540.0,28
165626.0,28
165694.0,28
165938.0,28
166030.0,28
166125.0,28
166287.0,28
166375.0,28
166456.0,28
166484.0,28
166529.0,28
166594.0,28
166604.0,28
166610.0,28
166633.0,28
166638.0,28
166679.0,28
166684.0,28
166695.0,28
166797.0,28
166981.0,28
166994.0,28
167071.0,28
167089.0,28
167103.0,28
167179.0,28
167574.0,28
167668.0,28
167723.0,28
167909.0,28
167976.0,28
168043.0,28
168247.0,28
168299.0,28
168357.0,28
168372.0,28
168467.0,28
168487.0,28
168608.0,28
168705.0,28
168734.0,28
168754.0,28
168759.0,28
168777.0,28
168854.0,28
168926.0,28
168938.0,28
168950.0,28
169006.0,28
169054.0,28
169056.0,28
169102.0,28
169340.0,28
169590.0,29
169702.0,29
169713.0,29
169725.0,29
169738.0,29
169827.0,29
169862.0,29
169975.0,29
170211.0,29
170333.0,29
170345.0,29
170393.0,29
170530.0,29
170539.0,29
170590.0,29
170795.0,29
170978.0,29
171254.0,29
171315.0,29
171412.0,29
171431.0,29
171570.0,29
171615.0,29
171888.0,29
171993.0,29
172166.0,29
172238.0,29
172266.0,29
172315.0,29
172453.0,29
172474.0,30
172502.0,30
172585.0,30
172664.0,30
172688.0,30
172831.0,30
172894.0,30
172909.0,30
172971.0,30
173020.0,30
173506.0,30
173614.0,30
173683.0,30
173691.0,30
173780.0,30
173848.0,30
173912.0,30
174032.0,30
174092.0,30
174135.0,30
174339.0,30
174354.0,30
174378.0,30
174393.0,30
174443.0,30
174470.0,30
174510.0,30
174535.0,30
174633.0,30
174723.0,30
174984.0,30
175001.0,30
175048.0,30
175305.0,30
175325.0,30
175426.0,30
175521.0,30
175551.0,30
175622.0,30
175673.0,30
175685.0,30
175765.0,30
175810.0,30
175841.0,30
176047.0,30
176085.0,30
176192.0,30
176200.0,30
176287.0,30
176379.0,30
176459.0,30
176548.0,30
176719.0,30
176801.0,30
176803.0,29
177016.0,29
177051.0,29
177127.0,29
177140.0,28
177403.0,28
177571.0,28
177656.0,28
177696.0,28
177765.0,28
177783.0,28
177939.0,28
177982.0,28
178046.0,28
178211.0,28
178263.0,28
178272.0,28
178296.0,28
178441.0,28
178452.0,28
178700.0,28
178904.0,28
178954.0,28
178970.0,28
179063.0,28
179126.0,28
179164.0,28
179492.0,28
179539.0,28
179567.0,28
179727.0,28
179890.0,28
180020.0,28
180084.0,28
180125.0,28
180202.0,28
180279.0,28
180293.0,28
180462.0,28
180462.0,28
180477.0,28
180508.0,28
180601.0,28
180604.0,28
180703.0,28
180729.0,28
180774.0,28
180858.0,28
180938.0,28
180978.0,28
181098.0,27
181318.0,28
181592.0,28
181610.0,28
181644.0,28
181694.0,28
181774.0,28
181774.0,28
181800.0,28
181826.0,28
181837.0,28
182083.0,28
182125.0,28
182199.0,28
182385.0,28
182470.0,28
182493.0,28
182511.0,28
182525.0,28
182582.0,28
182817.0,28
182863.0,28
182908.0,28
182928.0,28
182935.0,28
183166.0,28
183328.0,28
183428.0,28
183442.0,28
183463.0,28
183566.0,28
183635.0,28
183668.0,28
184052.0,28
184085.0,28
184177.0,28
184280.0,28
184293.0,28
184303.0,28
184308.0,28
184369.0,28
184382.0,28
184549.0,28
184705.0,28
184846.0,28
184972.0,28
185008.0,28
185018.0,28
185032.0,28
185180.0,28
185235.0,28
185300.0,28
185338.0,28
185340.0,28
185361.0,28
185401.0,28
185636.0,28
185687.0,28
185866.0,28
186013.0,28
186076.0,28
186097.0,28
186109.0,28
186220.0,28
186292.0,28
186321.0,28
186380.0,28
186689.0,28
186709.0,28
186826.0,28
186925.0,28
187028.0,28
187041.0,28
187259.0,28
187291.0,28
187339.0,28
187359.0,28
187367.0,28
187784.0,28
187853.0,28
187887.0,28
188110.0,28
188121.0,28
188265.0,28
188364.0,28
188373.0,28
188410.0,28
188513.0,28
188542.0,28
188786.0,28
188968.0,28
189335.0,28
189345.0,28
189396.0,28
189425.0,28
189452.0,28
189452.0,28
189472.0,28
189575.0,28
189602.0,28
189649.0,28
189695.0,28
189755.0,28
189908.0,28
189968.0,28
189977.0,28
190234.0,29
190274.0,29
190296.0,29
190446.0,29
190481.0,29
190519.0,29
190527.0,29
190533.0,29
190975.0,29
191163.0,29
191432.0,29
191531.0,29
191555.0,29
191609.0,29
191695.0,29
191852.0,29
191873.0,29
191909.0,29
192127.0,29
192274.0,29
192569.0,29
192709.0,29
192711.0,29
192805.0,29
192901.0,29
192934.0,29
192963.0,29
193055.0,29
193153.0,30
193222.0,30
193299.0,30
193320.0,30
193335.0,30
193392.0,30
193507.0,30
193523.0,30
193643.0,30
193679.0,30
193724.0,30
193755.0,30
193899.0,30
193901.0,30
193994.0,30
194054.0,30
194064.0,30
194098.0,30
194110.0,30
194161.0,29
194172.0,28
194185.0,28
194260.0,28
194268.0,28
194323.0,28
194351.0,28
194391.0,28
194428.0,28
194483.0,28
194595.0,28
194605.0,28
194607.0,28
194614.0,28
194652.0,29
194678.0,29
194683.0,29
194825.0,29
194843.0,29
194882.0,29
194883.0,29
194968.0,29
194970.0,29
195029.0,29
195128.0,29
195199.0,29
195339.0,29
195492.0,29
195545.0,29
195747.0,29
195771.0,29
195855.0,29
195944.0,29
196153.0,29
196215.0,29
196390.0,29
196733.0,29
196734.0,29
196743.0,30
196752.0,30
196754.0,30
196801.0,30
196948.0,30
196992.0,30
197029.0,30
197106.0,30
197197.0,30
197198.0,30
197210.0,30
197284.0,30
197469.0,30
197544.0,30
197546.0,31
197591.0,31
197672.0,31
197935.0,31
197954.0,31
198299.0,31
198321.0,31
198333.0,31
198359.0,31
198451.0,31
198562.0,31
198570.0,31
198707.0,31
198889.0,32
198925.0,32
198948.0,32
199147.0,32
199176.0,32
199209.0,31
199237.0,30
199331.0,30
199385.0,30
199525.0,30
199576.0,30
199645.0,30
199912.0,30
200000.0,30
200040.0,30
200237.0,30
200330.0,30
200331.0,30
200331.0,30
200384.0,30
200477.0,30
200631.0,30
200826.0,30
200857.0,30
200883.0,30
200954.0,30
200959.0,30
201128.0,31
201141.0,31
201171.0,31
201204.0,31
201360.0,31
201367.0,31
201383.0,31
201389.0,31
201401.0,31
201502.0,31
201528.0,31
201533.0,31
201632.0,31
201707.0,31
201811.0,31
201828.0,31
202088.0,31
202095.0,31
202177.0,31
202181.0,31
202284.0,31
202575.0,32
202668.0,32
202745.0,32
202908.0,32
202989.0,32
202991.0,32
203028.0,32
203189.0,31
203191.0,31
203230.0,31
203515.0,31
203555.0,30
203556.0,30
203562.0,30
203649.0,30
203668.0,30
203848.0,29
203905.0,29
203988.0,29
204058.0,29
204086.0,29
204212.0,29
204217.0,29
204396.0,29
204516.0,29
204577.0,29
204614.0,29
204684.0,29
204714.0,29
204751.0,29
204784.0,29
205051.0,28
205098.0,28
205133.0,27
205250.0,27
205322.0,28
205347.0,28
205391.0,28
205512.0,28
205598.0,28
205952.0,28
206080.0,28
206093.0,28
206131.0,28
206138.0,28
206197.0,28
206269.0,28
206496.0,28
206596.0,28
206824.0,27
206860.0,28
206971.0,28
207038.0,28
207077.0,28
207209.0,28
207378.0,28
207379.0,28
207408.0,28
207504.0,28
207545.0,28
207565.0,27
207583.0,26
207639.0,25
207680.0,25
207748.0,25
207903.0,25
208075.0,25
208253.0,25
208280.0,25
208322.0,25
208426.0,25
208587.0,25
208841.0,25
208863.0,25
208873.0,25
208941.0,24
209157.0,24
209158.0,24
209244.0,23
209273.0,23
209343.0,23
209352.0,23
209390.0,23
209472.0,23
209506.0,23
209585.0,23
209869.0,23
209920.0,23
209951.0,23
210008.0,23
210156.0,23
210250.0,23
210771.0,23
210791.0,23
210797.0,23
210859.0,23
210888.0,23
210897.0,24
211261.0,24
211335.0,24
211620.0,24
211637.0,24
211740.0,24
211832.0,24
211865.0,24
211948.0,24
212103.0,24
212107.0,24
212175.0,24
212283.0,24
212332.0,24
212497.0,24
212522.0,24
212597.0,24
212652.0,24
212859.0,24
212867.0,24
212874.0,24
213141.0,24
213179.0,24
213305.0,24
213555.0,24
213625.0,24
213692.0,24
213950.0,24
214201.0,24
214306.0,24
214379.0,24
214486.0,24
214495.0,24
214498.0,24
214771.0,24
214798.0,24
214816.0,24
214824.0,24
214849.0,24
214959.0,24
215069.0,24
215230.0,24
215312.0,24
215471.0,24
215501.0,24
215583.0,24
215671.0,24
215683.0,24
215703.0,24
215844.0,25
215932.0,25
216195.0,25
216281.0,25
216585.0,25
216609.0,25
216713.0,25
216733.0,25
216773.0,25
216889.0,25
217047.0,25
217094.0,25
217107.0,25
217166.0,25
217221.0,25
217379.0,25
217507.0,25
217663.0,25
217672.0,25
217733.0,25
217737.0,25
217768.0,25
217806.0,25
217929.0,25
218058.0,25
218166.0,25
218337.0,25
218492.0,25
218666.0,25
218799.0,25
219032.0,25
219058.0,25
219132.0,25
219192.0,25
219296.0,25
219356.0,26
219488.0,26
219531.0,26
219588.0,26
219625.0,26
219671.0,25
219697.0,25
219724.0,25
219753.0,25
219858.0,25
219949.0,25
219969.0,24
220025.0,24
220092.0,24
220110.0,24
220341.0,24
220437.0,24
220456.0,24
220480.0,24
220490.0,24
220493.0,24
220551.0,24
220554.0,24
220561.0,24
220674.0,24
220728.0,24
220739.0,24
220740.0,24
220772.0,24
220959.0,24
220966.0,24
220984.0,25
221037.0,25
221100.0,25
221350.0,25
221471.0,25
221626.0,25
221873.0,25
221902.0,25
221950.0,25
221958.0,25
222031.0,25
222428.0,25
222622.0,25
222704.0,25
222712.0,25
222907.0,25
222938.0,25
223021.0,25
223074.0,25
223095.0,25
223121.0,25
223126.0,25
223250.0,25
223360.0,25
223563.0,25
223582.0,25
223672.0,25
223755.0,25
223830.0,25
223946.0,25
224035.0,25
224036.0,25
224048.0,24
224125.0,25
224134.0,25
224224.0,25
224291.0,25
224358.0,25
224483.0,25
224488.0,25
224541.0,25
224720.0,25
225074.0,25
225224.0,25
225263.0,25
225322.0,25
225498.0,25
225562.0,25
225611.0,25
225646.0,25
225684.0,25
225741.0,25
225751.0,26
225850.0,26
225872.0,26
225971.0,26
226019.0,26
226173.0,26
226181.0,26
226225.0,26
226240.0,26
226253.0,26
