Time,Busy UPFs
2592818.0,60
2592822.0,60
2592865.0,60
2592881.0,60
2592884.0,60
2592905.0,60
2592909.0,60
2592911.0,60
2592927.0,60
2592930.0,60
2592931.0,60
2593091.0,60
2593091.0,60
2593183.0,60
2593302.0,60
2593362.0,60
2593403.0,60
2593439.0,60
2593505.0,60
2593555.0,60
2593581.0,60
2593621.0,60
2593622.0,60
2593653.0,60
2593697.0,60
2593731.0,60
2593762.0,60
2593839.0,60
2593842.0,60
2593850.0,60
2593886.0,60
2594029.0,60
2594053.0,60
2594079.0,60
2594204.0,60
2594251.0,60
2594366.0,60
2594385.0,60
2594431.0,60
2594437.0,60
2594444.0,60
2594458.0,60
2594547.0,60
2594582.0,60
2594652.0,60
2594660.0,60
2594715.0,60
2594802.0,60
2594845.0,60
2594869.0,60
2594977.0,60
2594990.0,60
2595001.0,60
2595009.0,60
2595016.0,60
2595027.0,60
2595041.0,60
2595087.0,60
2595121.0,60
2595126.0,60
2595150.0,60
2595158.0,60
2595158.0,60
2595214.0,60
2595221.0,60
2595272.0,60
2595290.0,60
2595293.0,60
2595302.0,60
2595330.0,60
2595344.0,60
2595452.0,60
2595562.0,60
2595652.0,60
2595682.0,60
2595766.0,60
2595785.0,60
2595832.0,60
2595840.0,60
2595909.0,60
2595921.0,60
2595958.0,60
2596039.0,60
2596040.0,60
2596041.0,60
2596077.0,60
2596111.0,60
2596114.0,59
2596195.0,58
2596287.0,57
2596290.0,56
2596323.0,55
2596339.0,55
2596398.0,55
2596455.0,55
2596472.0,55
2596483.0,54
2596534.0,54
2596593.0,54
2596625.0,54
2596643.0,54
2596790.0,54
2596845.0,54
2596881.0,54
2596916.0,54
2596922.0,54
2596981.0,54
2596991.0,53
2597069.0,53
2597085.0,53
2597087.0,53
2597130.0,53
2597152.0,52
2597208.0,51
2597211.0,51
2597213.0,51
2597319.0,51
2597344.0,51
2597357.0,51
2597476.0,51
2597491.0,51
2597532.0,51
2597543.0,51
2597583.0,51
2597627.0,51
2597636.0,51
2597659.0,51
2597668.0,51
2597678.0,51
2597685.0,51
2597692.0,51
2597731.0,51
2597733.0,51
2597812.0,51
2597815.0,51
2597942.0,52
2597946.0,52
2597948.0,52
2597987.0,52
2598013.0,52
2598020.0,52
2598023.0,52
2598049.0,52
2598078.0,52
2598159.0,52
2598165.0,52
2598235.0,52
2598423.0,52
2598429.0,52
2598450.0,52
2598458.0,52
2598467.0,52
2598491.0,52
2598495.0,52
2598507.0,52
2598529.0,52
2598545.0,52
2598587.0,52
2598655.0,52
2598689.0,52
2598694.0,52
2598713.0,53
2598718.0,53
2598730.0,53
2598759.0,53
2598772.0,53
2598801.0,53
2598812.0,53
2598841.0,53
2598956.0,53
2598989.0,53
2599057.0,53
2599063.0,53
2599171.0,53
2599183.0,53
2599221.0,53
2599241.0,53
2599261.0,53
2599295.0,53
2599298.0,53
2599338.0,53
2599480.0,53
2599567.0,53
2599607.0,53
2599613.0,53
2599615.0,53
2599708.0,53
2599740.0,53
2599763.0,53
2599795.0,53
2599864.0,53
2599881.0,53
2599882.0,53
2599965.0,53
2600000.0,53
2600015.0,53
2600039.0,53
2600118.0,52
2600148.0,53
2600174.0,53
2600182.0,53
2600191.0,53
2600232.0,53
2600293.0,53
2600299.0,53
2600312.0,53
2600340.0,53
2600358.0,53
2600427.0,53
2600450.0,53
2600460.0,53
2600584.0,53
2600589.0,53
2600666.0,53
2600715.0,53
2600723.0,53
2600735.0,53
2600789.0,53
2600836.0,53
2600903.0,53
2600929.0,53
2600941.0,53
2600946.0,53
2600980.0,53
2600992.0,53
2600994.0,54
2600995.0,54
2601063.0,54
2601138.0,54
2601308.0,54
2601340.0,54
2601420.0,54
2601514.0,54
2601570.0,54
2601643.0,54
2601666.0,54
2601699.0,54
2601720.0,54
2601721.0,54
2601739.0,54
2601777.0,54
2601780.0,54
2601792.0,54
2601795.0,54
2601807.0,54
2601908.0,54
2601931.0,54
2601989.0,54
2602075.0,54
2602115.0,54
2602194.0,54
2602214.0,54
2602230.0,54
2602236.0,54
2602390.0,54
2602437.0,54
2602452.0,54
2602484.0,54
2602525.0,54
2602529.0,54
2602575.0,54
2602612.0,54
2602623.0,54
2602650.0,54
2602755.0,54
2602766.0,54
2602775.0,54
2602785.0,54
2602825.0,54
2602837.0,54
2602844.0,54
2602868.0,54
2602951.0,54
2602965.0,54
2603049.0,54
2603114.0,54
2603147.0,54
2603194.0,54
2603232.0,54
2603258.0,54
2603284.0,54
2603329.0,54
2603331.0,54
2603383.0,54
2603403.0,54
2603416.0,54
2603420.0,54
2603424.0,54
2603428.0,54
2603445.0,54
2603484.0,54
2603527.0,54
2603530.0,54
2603580.0,54
2603582.0,55
2603602.0,55
2603695.0,55
2603702.0,55
2603710.0,55
2603720.0,55
2603831.0,55
2603869.0,55
2603869.0,55
2603942.0,55
2603956.0,55
2604030.0,55
2604051.0,55
2604058.0,55
2604143.0,55
2604148.0,55
2604169.0,55
2604170.0,55
2604204.0,55
2604214.0,55
2604218.0,55
2604265.0,55
2604296.0,55
2604343.0,55
2604346.0,55
2604354.0,55
2604377.0,55
2604421.0,56
2604508.0,56
2604545.0,56
2604694.0,56
2604724.0,56
2604785.0,56
2604794.0,56
2604805.0,56
2604813.0,56
2604857.0,56
2604861.0,56
2604884.0,56
2604905.0,56
2604917.0,56
2604918.0,56
2604984.0,56
2605053.0,56
2605054.0,56
2605086.0,56
2605090.0,56
2605145.0,56
2605147.0,56
2605166.0,56
2605221.0,56
2605236.0,56
2605260.0,56
2605264.0,56
2605344.0,56
2605430.0,56
2605544.0,56
2605613.0,56
2605695.0,56
2605702.0,56
2605711.0,56
2605717.0,56
2605759.0,56
2605811.0,56
2605825.0,56
2605828.0,57
2605882.0,57
2605910.0,57
2605929.0,57
2605939.0,57
2605942.0,57
2605996.0,57
2606013.0,57
2606048.0,57
2606053.0,57
2606097.0,57
2606112.0,57
2606165.0,57
2606369.0,57
2606412.0,57
2606421.0,57
2606447.0,57
2606539.0,57
2606547.0,57
2606551.0,57
2606594.0,57
2606650.0,57
2606681.0,57
2606729.0,57
2606733.0,57
2606748.0,57
2606750.0,57
2606781.0,57
2606819.0,57
2606884.0,57
2606954.0,57
2606986.0,57
2607027.0,57
2607036.0,57
2607037.0,57
2607043.0,57
2607066.0,57
2607067.0,57
2607078.0,57
2607143.0,57
2607159.0,57
2607167.0,57
2607179.0,57
2607205.0,58
2607208.0,58
2607280.0,58
2607300.0,58
2607307.0,58
2607367.0,58
2607368.0,58
2607394.0,58
2607399.0,58
2607419.0,58
2607420.0,58
2607432.0,58
2607446.0,58
2607458.0,58
2607502.0,58
2607504.0,58
2607508.0,58
2607525.0,58
2607534.0,59
2607617.0,59
2607669.0,59
2607688.0,59
2607769.0,59
2607814.0,59
2607821.0,58
2607828.0,58
2607835.0,57
2608032.0,57
2608049.0,57
2608052.0,57
2608058.0,57
2608060.0,57
2608073.0,57
2608299.0,57
2608319.0,57
2608339.0,57
2608452.0,57
2608470.0,57
2608495.0,57
2608525.0,57
2608529.0,57
2608534.0,57
2608547.0,57
2608565.0,57
2608600.0,57
2608611.0,57
2608621.0,57
2608638.0,57
2608711.0,57
2608764.0,57
2608824.0,57
2608826.0,57
2608863.0,57
2608866.0,57
2608883.0,57
2608902.0,57
2608932.0,57
2608952.0,57
2608958.0,58
2609004.0,58
2609035.0,58
2609038.0,58
2609049.0,58
2609069.0,58
2609210.0,58
2609277.0,58
2609309.0,58
2609316.0,58
2609414.0,59
2609489.0,59
2609489.0,59
2609506.0,59
2609515.0,59
2609719.0,59
2609738.0,59
2609740.0,59
2609854.0,59
2609873.0,59
2609876.0,59
2609888.0,59
2609900.0,59
2609916.0,59
2609927.0,59
2609937.0,59
2609963.0,59
2609966.0,59
2610063.0,59
2610075.0,59
2610090.0,59
2610180.0,59
2610181.0,59
2610181.0,59
2610286.0,59
2610321.0,59
2610348.0,59
2610394.0,59
2610406.0,58
2610457.0,57
2610459.0,58
2610586.0,58
2610603.0,58
2610636.0,58
2610648.0,58
2610728.0,58
2610770.0,58
2610797.0,58
2610833.0,58
2610888.0,58
2610944.0,58
2610959.0,58
2610974.0,58
2610993.0,58
2610998.0,58
2611156.0,58
2611204.0,58
2611294.0,58
2611336.0,58
2611430.0,58
2611499.0,58
2611514.0,58
2611547.0,58
2611549.0,58
2611557.0,58
2611617.0,58
2611662.0,58
2611682.0,58
2611710.0,58
2611733.0,58
2611736.0,58
2611765.0,58
2611812.0,58
2611839.0,58
2611943.0,58
2611945.0,58
2611970.0,58
2611982.0,58
2612038.0,58
2612052.0,58
2612102.0,58
2612143.0,58
2612231.0,58
2612234.0,58
2612243.0,58
2612259.0,58
2612283.0,58
2612312.0,58
2612360.0,58
2612409.0,58
2612493.0,58
2612567.0,58
2612585.0,58
2612638.0,58
2612733.0,58
2612811.0,58
2612851.0,58
2612864.0,58
2612909.0,58
2612917.0,58
2612919.0,58
2612958.0,58
2613048.0,58
2613052.0,58
2613058.0,58
2613074.0,58
2613087.0,58
2613091.0,58
2613097.0,58
2613098.0,58
2613109.0,58
2613139.0,58
2613153.0,58
2613225.0,57
2613327.0,57
2613383.0,57
2613386.0,57
2613410.0,57
2613443.0,57
2613477.0,57
2613479.0,57
2613510.0,57
2613612.0,57
2613645.0,57
2613666.0,57
2613687.0,57
2613718.0,57
2613770.0,57
2613802.0,57
2613844.0,57
2613873.0,57
2613881.0,57
2613890.0,57
2613907.0,57
2613977.0,57
2613988.0,57
2614001.0,57
2614011.0,58
2614069.0,58
2614101.0,57
2614126.0,56
2614172.0,56
2614192.0,56
2614294.0,56
2614314.0,56
2614378.0,56
2614443.0,56
2614510.0,56
2614526.0,56
2614548.0,56
2614570.0,56
2614618.0,56
2614621.0,56
2614699.0,56
2614727.0,56
2614759.0,56
2614908.0,56
2614965.0,56
2614965.0,56
2614974.0,57
2614994.0,57
2615007.0,57
2615020.0,57
2615103.0,57
2615112.0,57
2615125.0,57
2615207.0,57
2615216.0,57
2615227.0,57
2615249.0,57
2615315.0,57
2615327.0,57
2615358.0,57
2615428.0,57
2615464.0,57
2615504.0,57
2615532.0,58
2615582.0,58
2615603.0,58
2615613.0,58
2615656.0,58
2615711.0,58
2615782.0,58
2615784.0,58
2615810.0,58
2615812.0,58
2615844.0,58
2615900.0,58
2615902.0,58
2615911.0,58
2616042.0,58
2616086.0,58
2616116.0,58
2616128.0,57
2616133.0,57
2616143.0,57
2616238.0,57
2616284.0,57
2616317.0,57
2616362.0,57
2616373.0,57
2616381.0,57
2616398.0,57
2616435.0,57
2616442.0,57
2616490.0,57
2616500.0,57
2616509.0,57
2616525.0,57
2616549.0,57
2616595.0,57
2616657.0,57
2616693.0,57
2616700.0,57
2616728.0,57
2616732.0,57
2616782.0,58
2616852.0,58
2616859.0,58
2616900.0,58
2616915.0,58
2616949.0,58
2616977.0,58
2617047.0,58
2617099.0,57
2617103.0,57
2617119.0,57
2617150.0,57
2617178.0,57
2617307.0,57
2617328.0,56
2617341.0,56
2617367.0,56
2617408.0,56
2617421.0,56
2617430.0,56
2617477.0,56
2617483.0,56
2617519.0,56
2617522.0,56
2617568.0,56
2617685.0,56
2617764.0,56
2617772.0,56
2617794.0,56
2617832.0,56
2617852.0,56
2617887.0,56
2617923.0,56
2617992.0,56
2618003.0,56
2618038.0,56
2618089.0,56
2618128.0,57
2618152.0,57
2618181.0,56
2618217.0,55
2618259.0,55
2618260.0,55
2618266.0,55
2618282.0,55
2618316.0,55
2618334.0,55
2618365.0,55
2618530.0,55
2618547.0,55
2618626.0,55
2618641.0,55
2618658.0,55
2618676.0,55
2618822.0,55
2618900.0,55
2618920.0,55
2619033.0,55
2619053.0,56
2619060.0,56
2619116.0,56
2619118.0,56
2619120.0,55
2619122.0,55
2619216.0,54
2619280.0,54
2619280.0,54
2619281.0,54
2619299.0,54
2619413.0,54
2619478.0,54
2619723.0,54
2619755.0,54
2619809.0,54
2619843.0,54
2619847.0,54
2619868.0,54
2619971.0,54
2620059.0,54
2620129.0,54
2620309.0,54
2620310.0,54
2620391.0,54
2620409.0,54
2620410.0,54
2620438.0,54
2620600.0,54
2620610.0,54
2620765.0,54
2620900.0,54
2620914.0,54
2620925.0,54
2620931.0,54
2620976.0,54
2621031.0,54
2621047.0,55
2621086.0,55
2621122.0,55
2621130.0,55
2621208.0,55
2621294.0,55
2621295.0,55
2621297.0,55
2621399.0,55
2621410.0,55
2621420.0,55
2621430.0,55
2621451.0,55
2621518.0,55
2621556.0,55
2621570.0,55
2621590.0,55
2621623.0,55
2621629.0,55
2621706.0,55
2621763.0,55
2621777.0,55
2621807.0,55
2621826.0,55
2621845.0,55
2621887.0,55
2621960.0,55
2621981.0,55
2622015.0,55
2622044.0,56
2622151.0,56
2622263.0,56
2622288.0,56
2622331.0,56
2622343.0,56
2622353.0,56
2622388.0,56
2622395.0,56
2622404.0,56
2622415.0,56
2622466.0,56
2622494.0,56
2622503.0,56
2622508.0,56
2622627.0,56
2622652.0,56
2622715.0,56
2622777.0,56
2622818.0,56
2622821.0,56
2622829.0,56
2622948.0,56
2623022.0,56
2623052.0,56
2623053.0,56
2623147.0,56
2623178.0,56
2623243.0,56
2623268.0,56
2623270.0,56
2623280.0,56
2623326.0,56
2623383.0,56
2623400.0,56
2623427.0,56
2623451.0,56
2623538.0,56
2623556.0,56
2623655.0,56
2623667.0,56
2623711.0,56
2623727.0,56
2623777.0,57
2623837.0,57
2623862.0,57
2623896.0,57
2623956.0,57
2624001.0,57
2624092.0,57
2624149.0,57
2624176.0,57
2624201.0,57
2624226.0,58
2624266.0,58
2624293.0,58
2624341.0,58
2624368.0,58
2624467.0,58
2624484.0,58
2624487.0,58
2624511.0,58
2624523.0,58
2624598.0,58
2624635.0,58
2624640.0,58
2624649.0,58
2624689.0,58
2624697.0,58
2624779.0,58
2624783.0,58
2624833.0,58
2624835.0,58
2624850.0,58
2624875.0,58
2624893.0,58
2624901.0,58
2624934.0,58
2624966.0,58
2624977.0,58
2625083.0,58
2625178.0,58
2625184.0,58
2625209.0,58
2625341.0,58
2625344.0,58
2625348.0,58
2625393.0,58
2625483.0,58
2625490.0,58
2625509.0,58
2625573.0,58
2625586.0,58
2625708.0,58
2625724.0,58
2625750.0,58
2625751.0,58
2625811.0,58
2625825.0,58
2625834.0,58
2625844.0,58
2625857.0,58
2625977.0,58
2626031.0,58
2626093.0,58
2626126.0,58
2626150.0,58
2626337.0,58
2626350.0,58
2626381.0,58
2626440.0,58
2626441.0,59
2626450.0,59
2626473.0,59
2626520.0,58
2626530.0,58
2626609.0,58
2626640.0,59
2626707.0,59
2626761.0,59
2626800.0,59
2626804.0,59
2626959.0,59
2626960.0,59
2627008.0,59
2627026.0,59
2627115.0,59
2627155.0,59
2627172.0,59
2627173.0,59
2627259.0,59
2627287.0,59
2627365.0,59
2627368.0,59
2627384.0,59
2627388.0,59
2627408.0,59
2627467.0,59
2627472.0,59
2627490.0,59
2627499.0,59
2627520.0,59
2627545.0,59
2627551.0,59
2627563.0,59
2627589.0,59
2627593.0,59
2627594.0,59
2627621.0,59
2627639.0,59
2627644.0,59
2627674.0,60
2627710.0,60
2627719.0,60
2627739.0,60
2627805.0,60
2627816.0,60
2627827.0,60
2627886.0,59
2627971.0,59
2627981.0,59
2628002.0,59
2628032.0,59
2628051.0,59
2628071.0,59
2628094.0,59
2628107.0,59
2628119.0,59
2628131.0,59
2628176.0,59
2628278.0,59
2628280.0,59
2628293.0,59
2628308.0,59
2628308.0,59
2628380.0,59
2628380.0,59
2628384.0,59
2628399.0,59
2628400.0,59
2628435.0,59
2628491.0,59
2628514.0,59
2628528.0,59
2628564.0,59
2628585.0,59
2628588.0,59
2628636.0,60
2628700.0,60
2628739.0,60
2628745.0,60
2628850.0,60
2628888.0,60
2628889.0,60
2628894.0,60
2628989.0,60
2629081.0,60
2629180.0,60
2629258.0,60
2629266.0,60
2629279.0,60
2629340.0,60
2629349.0,60
2629364.0,60
2629370.0,60
2629393.0,60
2629420.0,60
2629428.0,60
2629479.0,60
2629479.0,60
2629480.0,60
2629505.0,60
2629532.0,60
2629533.0,60
2629564.0,60
2629670.0,60
2629697.0,60
2629766.0,60
2629813.0,60
2629831.0,60
2629870.0,60
2629922.0,61
2629951.0,61
2630025.0,61
2630025.0,61
2630051.0,61
2630060.0,61
2630087.0,61
2630100.0,61
2630140.0,61
2630166.0,61
2630181.0,61
2630284.0,61
2630305.0,61
2630320.0,61
2630342.0,61
2630355.0,61
2630364.0,61
2630451.0,61
2630453.0,61
2630455.0,61
2630499.0,61
2630506.0,61
2630514.0,61
2630535.0,61
2630567.0,61
2630575.0,61
2630628.0,61
2630670.0,61
2630692.0,61
2630729.0,61
2630736.0,62
2630741.0,62
2630783.0,62
2630792.0,62
2630800.0,62
2630829.0,62
2630836.0,62
2630849.0,62
2630906.0,62
2630978.0,62
2630986.0,62
2630990.0,62
2631039.0,62
2631052.0,62
2631140.0,62
2631189.0,62
2631208.0,62
2631211.0,62
2631220.0,62
2631263.0,62
2631273.0,62
2631328.0,62
2631356.0,62
2631436.0,62
2631454.0,62
2631460.0,62
2631475.0,62
2631508.0,62
2631528.0,62
2631537.0,62
2631542.0,62
2631574.0,62
2631647.0,62
2631735.0,62
2631757.0,62
2631874.0,62
2631891.0,62
2631953.0,62
2631995.0,62
2632057.0,62
2632060.0,62
2632076.0,62
2632106.0,62
2632137.0,62
2632166.0,62
2632173.0,62
2632182.0,62
2632206.0,62
2632334.0,63
2632336.0,63
2632419.0,63
2632562.0,63
2632577.0,63
2632586.0,63
2632589.0,63
2632592.0,63
2632626.0,63
2632638.0,63
2632647.0,63
2632685.0,63
2632725.0,63
2632755.0,63
2632784.0,63
2632793.0,63
2632829.0,63
2632830.0,63
2632836.0,63
2632840.0,62
2632914.0,61
2632937.0,60
2632939.0,61
2632953.0,61
2633051.0,61
2633056.0,60
2633089.0,60
2633099.0,59
2633122.0,58
2633145.0,57
2633148.0,56
2633181.0,56
2633277.0,56
2633309.0,56
2633330.0,55
2633366.0,55
2633394.0,54
2633396.0,54
2633412.0,53
2633429.0,53
2633488.0,53
2633489.0,53
2633507.0,53
2633621.0,53
2633641.0,53
2633651.0,53
2633706.0,53
2633728.0,53
2633744.0,53
2633798.0,53
2633822.0,53
2633865.0,53
2633902.0,53
2633916.0,53
2633921.0,53
2634044.0,53
2634104.0,53
2634126.0,53
2634134.0,53
2634144.0,53
2634158.0,53
2634178.0,53
2634205.0,53
2634224.0,53
2634227.0,53
2634268.0,53
2634270.0,53
2634290.0,53
2634320.0,53
2634360.0,53
2634361.0,53
2634420.0,53
2634460.0,53
2634465.0,53
2634482.0,53
2634521.0,53
2634522.0,53
2634529.0,54
2634530.0,54
2634614.0,54
2634617.0,54
2634623.0,54
2634644.0,54
2634649.0,54
2634664.0,54
2634773.0,54
2634802.0,54
2634814.0,54
2634832.0,54
2634861.0,54
2634876.0,54
2634912.0,54
2635127.0,54
2635254.0,54
2635286.0,54
2635309.0,54
2635320.0,54
2635329.0,54
2635330.0,54
2635412.0,54
2635436.0,54
2635439.0,54
2635519.0,54
2635581.0,54
2635589.0,54
2635590.0,54
2635603.0,54
2635704.0,54
2635706.0,54
2635708.0,54
2635737.0,54
2635751.0,54
2635753.0,54
2635792.0,54
2635799.0,54
2635873.0,54
2635919.0,54
2636027.0,54
2636048.0,54
2636095.0,54
2636099.0,54
2636164.0,54
2636264.0,54
2636269.0,54
2636300.0,54
2636309.0,54
2636318.0,55
2636358.0,55
2636359.0,55
2636382.0,55
2636436.0,55
2636439.0,55
2636452.0,55
2636503.0,55
2636618.0,55
2636632.0,55
2636647.0,55
2636713.0,55
2636742.0,55
2636808.0,55
2636808.0,55
2636813.0,55
2636830.0,55
2636858.0,55
2636912.0,55
2636935.0,55
2636941.0,55
2636967.0,55
2636986.0,55
2637025.0,55
2637121.0,55
2637196.0,55
2637230.0,55
2637259.0,55
2637284.0,55
2637325.0,55
2637327.0,56
2637423.0,56
2637423.0,56
2637427.0,56
2637484.0,56
2637552.0,56
2637563.0,56
2637568.0,56
2637574.0,56
2637609.0,56
2637645.0,56
2637724.0,56
2637796.0,56
2637822.0,56
2637831.0,56
2637832.0,56
2637884.0,57
2637960.0,57
2637977.0,57
2637986.0,57
2638047.0,57
2638095.0,57
2638150.0,57
2638190.0,57
2638205.0,57
2638213.0,57
2638235.0,57
2638291.0,57
2638295.0,57
2638374.0,57
2638445.0,57
2638461.0,57
2638464.0,57
2638542.0,57
2638582.0,57
2638624.0,57
2638672.0,57
2638684.0,57
2638686.0,57
2638691.0,57
2638704.0,57
2638733.0,57
2638740.0,57
2638748.0,57
2638748.0,57
2638763.0,57
2638766.0,57
2638789.0,57
2638840.0,57
2638867.0,57
2638960.0,57
2638984.0,57
2638988.0,57
2639018.0,58
2639019.0,58
2639073.0,58
2639105.0,58
2639110.0,58
2639125.0,58
2639128.0,58
2639147.0,58
2639181.0,58
2639224.0,58
2639291.0,58
2639306.0,58
2639346.0,58
2639366.0,58
2639373.0,58
2639385.0,58
2639389.0,58
2639444.0,58
2639457.0,58
2639462.0,58
2639488.0,58
2639516.0,58
2639526.0,58
2639554.0,58
2639572.0,58
2639761.0,58
2639796.0,58
2639842.0,58
2639859.0,58
2639935.0,58
2639940.0,58
2640047.0,58
2640063.0,59
2640082.0,59
2640085.0,59
2640205.0,59
2640213.0,59
2640271.0,59
2640276.0,59
2640279.0,59
2640285.0,59
2640334.0,59
2640341.0,59
2640430.0,59
2640546.0,59
2640583.0,59
2640636.0,59
2640672.0,59
2640681.0,59
2640708.0,60
2640720.0,60
2640727.0,60
2640733.0,60
2640736.0,60
2640768.0,60
2640809.0,60
2640830.0,60
2640839.0,60
2640866.0,60
2640882.0,60
2640919.0,60
2640933.0,60
2640971.0,60
2640984.0,60
2641064.0,60
2641067.0,60
2641189.0,61
2641200.0,61
2641241.0,61
2641255.0,61
2641271.0,60
2641339.0,60
2641399.0,60
2641426.0,60
2641495.0,60
2641502.0,60
2641518.0,60
2641518.0,60
2641520.0,60
2641531.0,60
2641543.0,60
2641549.0,60
2641580.0,60
2641614.0,60
2641687.0,60
2641747.0,60
2641781.0,60
2641841.0,60
2641861.0,60
2641885.0,60
2641898.0,60
2641916.0,60
2641959.0,60
2642039.0,60
2642046.0,60
2642063.0,60
2642177.0,60
2642196.0,60
2642211.0,60
2642216.0,60
2642311.0,60
2642326.0,60
2642476.0,60
2642494.0,60
2642495.0,60
2642719.0,60
2642760.0,60
2642816.0,60
2642825.0,60
2642836.0,60
2642847.0,60
2642866.0,60
2642890.0,60
2642897.0,60
2642902.0,60
2642989.0,61
2643007.0,61
2643010.0,61
2643065.0,61
2643160.0,61
2643241.0,61
2643251.0,61
2643293.0,61
2643431.0,61
2643457.0,61
2643471.0,62
2643488.0,62
2643528.0,62
2643548.0,62
2643593.0,62
2643640.0,62
2643696.0,62
2643729.0,62
2643745.0,62
2643801.0,62
2643817.0,62
2643827.0,62
2643843.0,62
2643862.0,62
2643870.0,62
2643931.0,62
2643967.0,62
2643989.0,62
2644002.0,62
2644051.0,62
2644062.0,62
2644128.0,62
2644159.0,62
2644216.0,62
2644244.0,62
2644295.0,62
2644339.0,62
2644347.0,63
2644407.0,63
2644410.0,63
2644441.0,63
2644455.0,63
2644485.0,63
2644532.0,63
2644535.0,63
2644643.0,63
2644700.0,63
2644714.0,63
2644717.0,63
2644743.0,63
2644809.0,63
2644909.0,63
2644917.0,63
2644921.0,62
2645016.0,62
2645022.0,62
2645026.0,62
2645060.0,62
2645192.0,62
2645199.0,62
2645219.0,62
2645247.0,62
2645275.0,62
2645281.0,62
2645303.0,62
2645338.0,62
2645339.0,62
2645381.0,62
2645383.0,62
2645471.0,62
2645533.0,62
2645588.0,62
2645598.0,62
2645707.0,62
2645733.0,62
2645777.0,62
2645824.0,62
2645844.0,62
2645875.0,62
2645886.0,62
2645887.0,62
2645993.0,62
2645999.0,62
2646017.0,62
2646056.0,62
2646119.0,62
2646165.0,62
2646167.0,62
2646182.0,62
2646308.0,62
2646363.0,62
2646393.0,62
2646474.0,62
2646509.0,62
2646521.0,62
2646529.0,62
2646543.0,62
2646567.0,62
2646572.0,62
2646629.0,62
2646662.0,62
2646777.0,62
2646794.0,62
2646802.0,62
2646837.0,62
2646847.0,62
2646869.0,62
2646869.0,62
2646873.0,62
2646887.0,62
2646917.0,62
2647107.0,62
2647160.0,63
2647184.0,63
2647238.0,63
2647300.0,63
2647333.0,63
2647337.0,63
2647339.0,63
2647342.0,63
2647410.0,63
2647455.0,63
2647462.0,63
2647463.0,63
2647481.0,63
2647487.0,63
2647493.0,63
2647525.0,63
2647576.0,63
2647582.0,63
2647743.0,63
2647761.0,63
2647781.0,62
2647836.0,62
2647868.0,62
2647869.0,62
2647885.0,62
2647895.0,62
2647913.0,62
2647942.0,62
2648003.0,62
2648028.0,62
2648041.0,62
2648060.0,62
2648062.0,62
2648115.0,62
2648118.0,62
2648162.0,62
2648162.0,62
2648203.0,62
2648213.0,62
2648235.0,62
2648262.0,62
2648263.0,62
2648319.0,62
2648334.0,62
2648345.0,62
2648359.0,62
2648437.0,62
2648493.0,61
2648497.0,61
2648512.0,62
2648531.0,62
2648538.0,62
2648557.0,62
2648567.0,62
2648703.0,62
2648704.0,62
2648723.0,62
2648781.0,62
2648793.0,62
2648915.0,62
2648958.0,62
2648959.0,62
2649008.0,62
2649012.0,62
2649026.0,62
2649034.0,62
2649037.0,62
2649042.0,62
2649073.0,63
2649102.0,63
2649107.0,63
2649118.0,63
2649195.0,63
2649313.0,63
2649346.0,63
2649435.0,63
2649452.0,63
2649485.0,63
2649512.0,63
2649552.0,63
2649616.0,63
2649839.0,63
2649915.0,63
2649918.0,63
2649923.0,63
2649963.0,63
2650066.0,63
2650070.0,63
2650072.0,63
2650097.0,62
2650123.0,63
2650235.0,63
2650244.0,63
2650264.0,63
2650350.0,63
2650433.0,63
2650435.0,63
2650459.0,63
2650499.0,63
2650576.0,62
2650580.0,62
2650581.0,62
2650586.0,62
2650632.0,62
2650635.0,62
2650642.0,62
2650676.0,61
2650712.0,61
2650747.0,61
2650815.0,61
2650878.0,60
2650892.0,60
2650900.0,60
2650951.0,60
2650962.0,60
2650964.0,60
2651034.0,60
2651062.0,60
2651079.0,60
2651122.0,60
2651123.0,60
2651132.0,60
2651157.0,60
2651222.0,60
2651268.0,60
2651269.0,60
2651286.0,60
2651287.0,60
2651317.0,60
2651354.0,60
2651366.0,60
2651505.0,60
2651535.0,60
2651620.0,60
2651641.0,60
2651714.0,60
2651749.0,60
2651762.0,60
2651767.0,60
2651783.0,60
2651838.0,60
2651902.0,61
2651902.0,61
2651906.0,61
2651909.0,61
2651934.0,61
2651936.0,61
2651996.0,61
2652041.0,61
2652065.0,61
2652091.0,61
2652193.0,61
2652233.0,61
2652246.0,61
2652286.0,61
2652398.0,61
2652434.0,61
2652454.0,61
2652457.0,61
2652480.0,61
2652499.0,61
2652509.0,61
2652517.0,61
2652539.0,61
2652558.0,61
2652700.0,61
2652730.0,61
2652739.0,61
2652760.0,61
2652775.0,61
2652880.0,61
2652884.0,61
2652886.0,61
2652888.0,62
2652935.0,62
2652981.0,62
2652999.0,62
2653102.0,61
2653123.0,60
2653196.0,59
2653259.0,58
2653275.0,57
2653288.0,57
2653291.0,57
2653323.0,57
2653324.0,57
2653335.0,57
2653352.0,57
2653375.0,57
2653388.0,57
2653396.0,57
2653444.0,57
2653516.0,57
2653531.0,57
2653555.0,57
2653582.0,57
2653622.0,57
2653635.0,57
2653645.0,57
2653663.0,57
2653727.0,57
2653734.0,57
2653740.0,57
2653783.0,58
2653800.0,58
2653860.0,58
2653949.0,58
2653983.0,58
2653995.0,57
2654074.0,57
2654106.0,57
2654139.0,57
2654151.0,57
