Time,Free Slots
2780455.0,10
2780537.0,10
2780547.0,10
2780768.0,9
2780995.0,9
2781084.0,8
2781110.0,9
2781123.0,10
2781131.0,11
2781132.0,12
2781274.0,11
2781403.0,10
2781424.0,9
2781482.0,10
2781673.0,10
2781763.0,9
2781839.0,9
2781900.0,8
2781924.0,9
2782211.0,8
2782320.0,9
2782386.0,10
2782506.0,9
2782563.0,10
2782719.0,9
2782811.0,10
2782868.0,9
2782870.0,8
2782884.0,8
2782904.0,9
2782909.0,10
2782928.0,11
2782943.0,12
2783001.0,12
2783002.0,11
2783083.0,10
2783447.0,10
2783542.0,9
2783544.0,10
2783569.0,9
2783704.0,8
2783770.0,7
2783785.0,6
2783822.0,7
2783909.0,8
2783990.0,7
2784312.0,7
2784425.0,6
2784669.0,5
2784674.0,5
2784679.0,6
2784725.0,5
2784821.0,4
2784855.0,5
2784961.0,5
2784978.0,6
2785188.0,7
2785192.0,6
2785341.0,5
2785344.0,4
2785381.0,11
2785384.0,10
2785388.0,9
2785441.0,8
2785551.0,7
2785608.0,6
2785964.0,6
2786003.0,7
2786149.0,7
2786240.0,8
2786370.0,9
2786385.0,9
2786431.0,8
2786525.0,9
2786582.0,8
2786613.0,9
2786655.0,8
2786705.0,8
2786853.0,9
2786875.0,8
2786883.0,8
2787086.0,9
2787213.0,8
2787344.0,9
2787482.0,10
2787800.0,11
2787835.0,12
2787836.0,11
2788258.0,10
2788346.0,10
2788361.0,9
2788633.0,8
2788729.0,8
2788762.0,9
2788793.0,8
2788853.0,7
2789089.0,7
2789167.0,8
2789256.0,7
2789313.0,7
2789434.0,7
2789436.0,8
2789963.0,9
2790095.0,8
2790119.0,7
2790298.0,7
2790307.0,6
2790474.0,6
2790608.0,7
2790627.0,8
2790686.0,8
2790715.0,8
2790723.0,7
2790856.0,6
2790883.0,7
2790909.0,8
2790958.0,7
2790975.0,7
2791186.0,8
2791188.0,7
2791241.0,6
2791344.0,7
2791405.0,8
2791636.0,7
2791644.0,6
2791668.0,6
2791843.0,5
2791875.0,5
2791891.0,4
2792042.0,5
2792119.0,5
2792282.0,5
2792354.0,4
2792378.0,11
2792524.0,10
2792562.0,9
2792580.0,8
2792674.0,7
2792702.0,6
2792851.0,7
2792891.0,6
2792917.0,7
2792967.0,6
2793113.0,5
2793131.0,4
2793196.0,5
2793232.0,5
2793329.0,6
2793438.0,6
2793473.0,5
2793509.0,6
2793677.0,5
2793688.0,6
2793835.0,5
2793839.0,5
2793876.0,6
2794011.0,7
2794105.0,8
2794283.0,7
2794328.0,8
2794405.0,7
2794536.0,6
2794555.0,6
2794601.0,7
2794691.0,8
2794739.0,9
2794749.0,8
2794759.0,7
2794998.0,6
2795225.0,5
2795271.0,4
2795455.0,5
2795491.0,4
2795512.0,11
2795575.0,12
2795584.0,12
2795633.0,12
2795755.0,12
2795832.0,12
2796111.0,11
2796189.0,12
2796321.0,12
2796342.0,12
2796415.0,11
2796694.0,12
2796792.0,11
2796799.0,11
2797037.0,11
2797041.0,10
2797069.0,11
2797120.0,10
2797130.0,9
2797220.0,10
2797237.0,11
2797292.0,12
2797304.0,12
2797403.0,11
2797507.0,10
2797535.0,9
2797603.0,8
2797605.0,7
2797860.0,6
2797940.0,7
2797972.0,8
2798139.0,7
2798161.0,6
2798167.0,7
2798238.0,7
2798259.0,8
2798298.0,7
2798319.0,7
2798325.0,8
2798339.0,7
2798361.0,6
2798370.0,7
2798417.0,8
2798429.0,8
2798490.0,8
2798520.0,9
2798603.0,8
2798615.0,7
2798620.0,7
2798677.0,6
2798841.0,7
2798975.0,8
2799004.0,9
2799024.0,10
2799045.0,11
2799148.0,12
2799464.0,12
2799596.0,11
2799621.0,10
2799800.0,9
2800000.0,9
2800323.0,9
2800393.0,8
2800416.0,7
2800528.0,7
2800577.0,6
2800617.0,7
2800722.0,7
2800723.0,8
2800728.0,7
2800741.0,6
2800767.0,5
2800824.0,6
2801162.0,7
2801173.0,6
2801318.0,5
2801410.0,4
2801654.0,11
2801692.0,12
2801788.0,11
2801884.0,12
2801904.0,11
2802032.0,12
2802189.0,11
2802202.0,10
2802233.0,9
2802295.0,10
2802398.0,11
2802532.0,12
2802569.0,11
2802687.0,11
2802690.0,10
2802785.0,9
2802915.0,10
2802976.0,11
2803269.0,12
2803283.0,11
2803305.0,11
2803594.0,11
2803721.0,12
2803726.0,11
2803777.0,10
2803940.0,11
2803963.0,10
2804017.0,9
2804241.0,9
2804289.0,8
2804405.0,7
2804501.0,7
2804648.0,8
2804768.0,9
2804862.0,9
2804926.0,8
2804956.0,7
2804980.0,6
2804990.0,7
2805228.0,6
2805256.0,7
2805286.0,8
2805287.0,9
2805312.0,9
2805353.0,8
2805362.0,8
2805493.0,7
2805633.0,7
2805694.0,6
2805756.0,6
2805806.0,6
2805816.0,5
2805830.0,6
2805917.0,6
2805970.0,7
2806016.0,8
2806047.0,7
2806324.0,6
2806357.0,7
2806412.0,6
2806417.0,5
2806589.0,6
2806594.0,6
2806740.0,7
2806807.0,6
2806897.0,5
2806964.0,4
2807037.0,4
2807527.0,11
2807577.0,12
2807620.0,12
2807631.0,12
2807771.0,11
2807785.0,12
2807966.0,11
2808041.0,12
2808086.0,11
2808142.0,10
2808182.0,10
2808258.0,10
2808266.0,10
2808275.0,9
2808341.0,8
2808379.0,7
2808485.0,7
2808558.0,7
2808931.0,7
2809160.0,8
2809175.0,9
2809264.0,8
2809299.0,8
2809333.0,7
2809414.0,6
2809426.0,6
2809459.0,6
2809563.0,5
2809581.0,6
2809743.0,7
2809915.0,8
2809949.0,7
2810026.0,7
2810083.0,6
2810174.0,7
2810256.0,8
2810302.0,7
2810323.0,8
2810546.0,9
2810590.0,9
2810674.0,8
2810689.0,9
2810730.0,10
2810786.0,9
2810954.0,9
2811058.0,10
2811086.0,9
2811149.0,9
2811687.0,10
2811882.0,10
2811974.0,9
2812097.0,8
2812362.0,7
2812505.0,6
2812627.0,6
2812756.0,5
2812918.0,4
2813158.0,4
2813229.0,5
2813429.0,5
2813498.0,6
2813506.0,5
2813537.0,6
2813816.0,7
2813831.0,8
2813907.0,7
2814001.0,8
2814135.0,9
2814172.0,8
2814192.0,7
2814216.0,8
2814419.0,8
2814497.0,9
2814522.0,8
2814548.0,7
2814654.0,7
2814664.0,7
2814755.0,6
2814786.0,5
2814810.0,4
2814838.0,11
2814892.0,12
2814959.0,12
2815007.0,11
2815271.0,11
2815293.0,10
2815310.0,9
2815405.0,10
2815553.0,10
2815602.0,9
2815626.0,10
2815665.0,9
2815684.0,9
2815917.0,10
2815997.0,11
2816041.0,11
2816048.0,10
2816086.0,9
2816195.0,8
2816197.0,9
2816240.0,8
2816258.0,9
2816261.0,9
2816328.0,8
2816419.0,7
2816451.0,7
2816779.0,8
2816795.0,9
2816802.0,10
2816846.0,10
2816903.0,9
2816920.0,8
2817016.0,8
2817034.0,7
2817038.0,6
2817167.0,5
2817209.0,5
2817316.0,4
2817362.0,11
2817404.0,12
2817603.0,11
2817638.0,10
2817655.0,9
2817812.0,8
2817868.0,7
2817978.0,8
2818016.0,7
2818047.0,8
2818105.0,7
2818420.0,8
2818439.0,7
2818626.0,6
2818650.0,5
2818697.0,6
2818787.0,7
2819054.0,6
2819190.0,5
2819223.0,5
2819260.0,6
2819343.0,5
2819376.0,4
2819391.0,5
2819721.0,4
2819847.0,4
2819888.0,11
2819974.0,10
2820006.0,9
2820010.0,10
2820087.0,9
2820225.0,8
2820226.0,7
2820239.0,8
2820358.0,9
2820461.0,8
2820485.0,9
2820600.0,10
2820637.0,9
2820692.0,8
2820759.0,7
2820761.0,6
2820830.0,7
2820904.0,6
2820908.0,5
2821043.0,5
2821162.0,6
2821242.0,7
2821270.0,7
2821367.0,6
2821410.0,7
2821525.0,6
2821534.0,5
2821573.0,4
2821682.0,5
2821684.0,4
2821706.0,11
2821796.0,10
2821925.0,9
2821940.0,10
2821961.0,10
2821971.0,9
2822008.0,9
2822082.0,9
2822219.0,8
2822234.0,7
2822395.0,6
2822538.0,5
2822786.0,5
2822905.0,5
2822939.0,4
2823070.0,11
2823106.0,10
2823159.0,9
2823246.0,10
2823272.0,9
2823409.0,8
2823479.0,9
2823548.0,10
2823644.0,10
2823668.0,11
2823778.0,12
2823827.0,11
2824097.0,12
2824121.0,12
2824144.0,12
2824184.0,11
2824283.0,10
2824329.0,9
2824600.0,10
2824665.0,9
2824709.0,10
2824785.0,9
2824795.0,9
2824808.0,9
2824851.0,8
2824959.0,7
2824971.0,6
2825001.0,7
2825051.0,6
2825105.0,5
2825194.0,4
2825244.0,5
2825246.0,6
2825448.0,5
2825544.0,5
2825625.0,5
2825628.0,6
2825636.0,5
2825659.0,4
2825692.0,11
2825768.0,10
2825963.0,11
2826129.0,10
2826147.0,11
2826174.0,10
2826539.0,11
2826661.0,10
2826819.0,11
2826902.0,10
2827102.0,9
2827105.0,10
2827238.0,9
2827240.0,8
2827409.0,8
2827455.0,7
2827483.0,6
2827685.0,5
2827706.0,4
2827891.0,5
2827978.0,4
2828020.0,5
2828047.0,6
2828072.0,7
2828116.0,6
2828489.0,7
2828554.0,8
2828633.0,7
2828642.0,8
2828685.0,9
2828708.0,10
2829103.0,9
2829178.0,8
2829244.0,7
2829443.0,6
2829464.0,7
2829679.0,8
2829694.0,8
2829712.0,7
2829757.0,8
2829832.0,9
2829850.0,8
2829894.0,7
2830135.0,7
2830185.0,7
2830245.0,6
2830306.0,7
2830325.0,6
2830348.0,5
2830408.0,4
2830595.0,5
2830601.0,4
2830660.0,4
2830882.0,5
2830904.0,6
2830941.0,5
2831137.0,4
2831154.0,5
2831365.0,4
2831570.0,4
2831665.0,5
2831918.0,6
2832041.0,5
2832182.0,4
2832251.0,11
2832268.0,10
2832269.0,9
2832274.0,10
2832604.0,9
2832690.0,8
2832726.0,9
2833008.0,8
2833070.0,8
2833102.0,9
2833415.0,8
2833555.0,9
2833778.0,8
2833839.0,7
2833988.0,6
2834031.0,5
2834141.0,4
2834339.0,11
2834353.0,10
2834460.0,10
2834544.0,11
2834565.0,12
2834602.0,11
2834778.0,12
2835054.0,12
2835123.0,12
2835124.0,11
2835189.0,12
2835197.0,11
2835211.0,10
2835235.0,9
2835589.0,10
2835619.0,9
2835744.0,10
2835748.0,9
2835949.0,8
2836114.0,8
2836152.0,7
2836172.0,7
2836355.0,8
2836356.0,9
2836432.0,10
2836492.0,11
2836707.0,12
2836841.0,12
2836874.0,11
2836883.0,11
2837116.0,11
2837128.0,11
2837223.0,12
2837248.0,12
2837337.0,12
2837393.0,12
2837423.0,12
2837525.0,12
2837560.0,11
2837611.0,12
2837713.0,12
2837761.0,11
2837788.0,12
2837796.0,11
2837842.0,12
2837861.0,12
2837899.0,11
2837949.0,10
2838316.0,9
2838369.0,10
2838440.0,11
2839096.0,11
2839140.0,10
2839188.0,11
2839265.0,10
2839548.0,9
2839549.0,10
2839559.0,10
2839604.0,9
2839806.0,8
2839885.0,7
2839885.0,8
2839899.0,7
2839932.0,8
2839990.0,7
2840107.0,6
2840159.0,5
2840169.0,4
2840256.0,11
2840356.0,12
2840419.0,11
2840467.0,11
2840516.0,12
2840529.0,11
2840689.0,10
2840709.0,11
2840750.0,11
2840797.0,10
2840896.0,10
2841002.0,11
2841018.0,10
2841098.0,9
2841185.0,8
2841212.0,9
2841336.0,8
2841373.0,7
2841408.0,7
2841526.0,8
2841554.0,9
2841657.0,8
2841732.0,7
2841954.0,6
2842017.0,5
2842108.0,6
2842114.0,6
2842129.0,5
2842252.0,5
2842293.0,6
2842314.0,5
2842385.0,6
2842475.0,5
2842569.0,4
2842693.0,5
2842731.0,4
2843043.0,5
2843043.0,6
2843106.0,5
2843170.0,6
2843310.0,5
2843310.0,6
2843389.0,5
2843440.0,6
2843613.0,5
2843803.0,4
2843804.0,11
2843839.0,11
2843927.0,10
2843950.0,9
2844000.0,8
2844087.0,9
2844139.0,8
2844145.0,7
2844162.0,6
2844248.0,5
2844376.0,5
2844495.0,6
2844501.0,5
2844661.0,4
2844803.0,5
2844824.0,5
2844906.0,4
2844923.0,11
2844925.0,12
2845497.0,11
2845991.0,10
2846033.0,10
2846106.0,11
2846195.0,12
2846355.0,11
2846507.0,12
2846576.0,12
2846590.0,11
2846597.0,12
2846675.0,11
2846716.0,10
2846749.0,11
2846861.0,11
2847003.0,10
2847259.0,9
2847387.0,8
2847467.0,7
2847649.0,7
2847685.0,6
2847736.0,5
2847759.0,4
2847854.0,5
2847869.0,5
2847924.0,4
2848067.0,4
2848075.0,11
2848226.0,10
2848230.0,9
2848241.0,8
2848398.0,7
2848414.0,7
2848482.0,6
2848546.0,5
2848560.0,6
2848768.0,7
2848880.0,6
2848901.0,7
2849196.0,6
2849256.0,5
2849359.0,4
2849433.0,4
2849482.0,5
2849494.0,4
2849512.0,11
2849586.0,12
2849590.0,12
2849593.0,12
2849693.0,12
2849725.0,11
2849755.0,11
2849941.0,12
2850073.0,11
2850262.0,10
2850450.0,9
2850476.0,8
2850527.0,9
2850574.0,8
2850621.0,8
2850650.0,8
2850926.0,9
2850974.0,8
2851126.0,9
2851188.0,8
2851256.0,7
2851269.0,6
2851458.0,5
2851568.0,4
2851652.0,5
2851706.0,4
2851769.0,5
2851782.0,6
2851873.0,7
2851973.0,6
2852025.0,5
2852035.0,4
2852094.0,11
2852260.0,10
2852351.0,11
2852511.0,12
2852551.0,11
2852577.0,12
2852866.0,12
2852926.0,11
2852933.0,10
2853051.0,10
2853248.0,11
2853311.0,10
2853404.0,9
2853420.0,8
2853461.0,9
2853491.0,8
2853530.0,8
2853549.0,7
2853561.0,8
2853612.0,9
2853911.0,8
2854270.0,9
2854336.0,9
2854360.0,8
2854440.0,8
2854523.0,7
2854559.0,6
2854561.0,6
2854564.0,6
2854581.0,5
2854595.0,6
2854638.0,7
2854643.0,7
2854701.0,6
2854806.0,7
2855083.0,6
2855198.0,7
2855206.0,6
2855330.0,5
2855354.0,4
2855362.0,11
2855466.0,10
2855554.0,10
2855854.0,11
2855894.0,10
2856049.0,9
2856120.0,10
2856244.0,10
2856295.0,9
2856371.0,8
2856563.0,7
2856744.0,6
2856856.0,6
2856977.0,7
2857066.0,8
2857117.0,7
2857242.0,8
2857287.0,8
2857334.0,9
2857414.0,8
2857856.0,7
2857910.0,6
2857959.0,7
2858052.0,7
2858106.0,8
2858171.0,7
2858229.0,6
2858253.0,7
2858343.0,8
2858345.0,9
2858427.0,10
2858493.0,9
2858512.0,10
2858556.0,11
2858840.0,10
2858920.0,9
2859017.0,10
2859110.0,10
2859155.0,9
2859190.0,8
2859333.0,7
2859340.0,6
2859458.0,5
2859566.0,4
2859593.0,5
2859606.0,6
2859636.0,6
2859674.0,7
2859768.0,8
2859813.0,7
2860013.0,8
2860017.0,7
2860046.0,7
2860052.0,6
2860093.0,7
2860121.0,6
2860473.0,5
2860603.0,4
2860654.0,5
2860821.0,6
2860906.0,5
2860908.0,4
2860988.0,11
2861093.0,10
2861109.0,11
2861128.0,11
2861136.0,10
2861137.0,9
2861248.0,10
2861337.0,11
2861354.0,12
2861465.0,11
2861535.0,10
2861688.0,10
2861875.0,10
2861974.0,9
2862002.0,8
2862021.0,9
2862063.0,10
2862126.0,11
2862181.0,12
2862329.0,11
2862644.0,12
2862782.0,11
2862858.0,11
2863003.0,12
2863036.0,12
2863244.0,12
2863391.0,12
2863403.0,12
2863468.0,12
2863519.0,11
2863779.0,12
2863870.0,12
2863898.0,12
2863980.0,12
2864007.0,11
2864074.0,10
2864265.0,11
2864507.0,10
2864527.0,9
2864612.0,8
2864798.0,9
2864953.0,10
2864973.0,10
2865233.0,9
2865256.0,8
2865451.0,9
2865567.0,8
2865639.0,7
2865738.0,7
2865741.0,7
2865774.0,6
2865789.0,5
2865803.0,6
2865826.0,5
2865933.0,6
2865986.0,5
2866022.0,6
2866053.0,5
2866227.0,5
2866383.0,5
2866570.0,4
2866637.0,11
2866700.0,10
2866729.0,11
2866754.0,12
2866806.0,11
2866923.0,10
2866960.0,9
2867118.0,8
2867146.0,9
2867211.0,10
2867224.0,10
2867307.0,9
2867457.0,8
2867773.0,7
2868058.0,6
2868124.0,7
2868164.0,7
2868183.0,6
2868236.0,7
2868314.0,8
2868325.0,7
2868454.0,8
2868492.0,8
2868532.0,9
2868599.0,10
2868697.0,9
2868883.0,10
2868886.0,9
2868899.0,10
2868933.0,9
2869009.0,10
2869044.0,9
2869068.0,9
2869168.0,8
2869215.0,8
2869305.0,8
2869447.0,9
2869575.0,8
2869641.0,8
2869781.0,7
2869783.0,6
2869811.0,7
2869872.0,8
2869896.0,7
2869990.0,6
2870078.0,5
2870180.0,4
2870220.0,5
2870229.0,5
2870358.0,5
2870381.0,5
2870564.0,6
2870569.0,6
2870639.0,5
2870680.0,4
2870707.0,11
2870744.0,10
2870907.0,9
2870908.0,8
2870986.0,7
2871197.0,7
2871272.0,6
2871303.0,5
2871333.0,4
2871359.0,11
2871446.0,12
2871583.0,11
2871675.0,10
2871836.0,9
2872019.0,10
2872067.0,9
2872161.0,9
2872199.0,8
2872311.0,7
2872414.0,6
2872434.0,5
2872511.0,5
2872588.0,4
2872614.0,4
2872743.0,5
2872853.0,4
2872897.0,11
2872995.0,10
2873036.0,10
2873045.0,9
2873184.0,9
2873251.0,8
2873692.0,7
2874156.0,6
2874233.0,6
2874242.0,7
2874386.0,8
2874507.0,9
2874638.0,9
2874688.0,8
2874844.0,9
2875023.0,8
2875071.0,9
2875182.0,10
2875188.0,11
2875243.0,10
2875458.0,9
2875614.0,9
2875694.0,10
2875823.0,9
2875961.0,10
2876096.0,11
2876119.0,10
2876123.0,9
2876143.0,9
2876271.0,10
2876353.0,9
2876400.0,8
2876524.0,7
2876599.0,7
2876622.0,7
2876627.0,6
2876635.0,5
2876836.0,4
2876851.0,5
2876968.0,6
2877107.0,7
2877147.0,7
2877197.0,6
2877294.0,6
2877358.0,7
2877364.0,8
2877377.0,7
2877498.0,6
2877514.0,7
2877551.0,6
2877649.0,7
2877694.0,8
2877767.0,9
2877794.0,8
2877882.0,7
2877895.0,7
2877904.0,6
2877991.0,6
2878005.0,5
2878023.0,6
2878082.0,5
2878156.0,6
2878166.0,7
2878279.0,6
2878325.0,5
2878383.0,4
2878499.0,11
2878583.0,10
2878640.0,9
2878650.0,8
2878653.0,9
2878685.0,8
2878707.0,7
2878749.0,8
2878767.0,8
2878801.0,8
2878820.0,8
2878936.0,9
2879095.0,10
2879152.0,9
2879385.0,10
2879404.0,9
2879411.0,10
2879481.0,9
2879559.0,8
2879766.0,7
2879770.0,6
2879823.0,5
2879870.0,6
2879894.0,5
2879939.0,4
2879971.0,11
2880038.0,10
2880070.0,11
2880238.0,10
2880241.0,9
2880280.0,8
2880426.0,7
2880438.0,6
2880452.0,5
2880585.0,5
2880602.0,4
2880636.0,5
2880658.0,4
2880672.0,11
2880837.0,12
2880902.0,11
2880988.0,10
2881091.0,11
2881169.0,10
2881386.0,10
2881440.0,11
2881542.0,10
2881589.0,10
2881615.0,10
2881716.0,9
2881775.0,8
2881850.0,7
2882129.0,8
2882206.0,7
2882299.0,6
2882332.0,6
2882394.0,7
2882486.0,6
2882638.0,5
2882804.0,4
2882916.0,11
2882934.0,10
2882968.0,9
2883039.0,10
2883040.0,9
2883069.0,8
2883144.0,8
2883168.0,8
2883178.0,8
2883248.0,9
2883319.0,8
2883575.0,7
2883641.0,6
2883653.0,7
2883669.0,6
2883774.0,5
2883816.0,4
2883830.0,4
2883938.0,5
2884018.0,4
2884211.0,5
2884274.0,5
2884297.0,4
2884665.0,4
2884797.0,11
2884831.0,12
2884949.0,11
2884992.0,10
2885195.0,9
2885240.0,8
2885266.0,7
2885287.0,8
2885343.0,9
2885344.0,8
2885500.0,7
2885512.0,6
2885573.0,6
2885770.0,7
2885867.0,8
2885937.0,7
2886006.0,6
2886170.0,5
2886277.0,6
2886367.0,5
2886388.0,4
2886470.0,11
2886496.0,11
2886654.0,12
2886738.0,12
2886760.0,11
2886901.0,12
2886944.0,11
2886975.0,10
2887088.0,11
2887091.0,10
2887132.0,9
2887154.0,9
2887157.0,8
2887192.0,9
2887249.0,8
2887290.0,7
2887303.0,6
2887477.0,5
2887631.0,6
2887872.0,5
2887978.0,5
2888016.0,4
2888019.0,5
2888080.0,6
2888293.0,5
2888329.0,4
2888442.0,5
2888575.0,6
2888636.0,5
2888639.0,5
2888646.0,4
2888700.0,11
2888786.0,10
2888820.0,9
2889032.0,10
2889061.0,9
2889164.0,8
2889191.0,9
2889203.0,10
2889354.0,9
2889522.0,9
2889543.0,8
2889554.0,8
2889599.0,9
2889664.0,8
2889747.0,7
2890089.0,6
2890130.0,7
2890139.0,7
2890224.0,6
2890320.0,7
2890339.0,8
2890371.0,7
2890435.0,8
2890668.0,7
2890672.0,6
2890700.0,5
2890718.0,6
2891059.0,7
2891098.0,8
2891145.0,7
2891216.0,8
2891244.0,7
2891276.0,7
2891335.0,8
2891451.0,9
2891495.0,9
2891570.0,8
2891625.0,9
2891662.0,10
2891672.0,11
2891806.0,10
2891899.0,10
2892049.0,9
2892104.0,8
2892356.0,8
2892374.0,7
2892463.0,8
2892536.0,9
2892630.0,10
2892630.0,11
2892710.0,12
2892789.0,11
2892798.0,12
2892964.0,11
2892977.0,10
2892998.0,9
2893040.0,8
2893188.0,9
2893268.0,8
2893341.0,9
2893356.0,8
2893428.0,7
2893517.0,8
2893532.0,9
2893625.0,10
2893690.0,11
2893707.0,10
2893744.0,11
2893764.0,10
2893777.0,11
2893842.0,12
2893857.0,12
2894119.0,12
2894367.0,11
2894381.0,12
2894438.0,11
2894496.0,10
2894598.0,10
2894722.0,9
2894726.0,8
2894746.0,9
2894764.0,9
2894772.0,8
2894959.0,7
2895001.0,6
2895188.0,5
2895211.0,4
2895228.0,5
2895371.0,4
2895481.0,11
2895523.0,10
2895589.0,11
2895608.0,10
2895835.0,9
2896073.0,10
2896098.0,10
2896255.0,10
2896457.0,9
2896515.0,10
2896536.0,9
2896542.0,8
2896562.0,9
2896599.0,9
2896655.0,8
2896744.0,9
2896928.0,8
2897005.0,8
2897156.0,7
2897375.0,8
2897443.0,7
2897469.0,6
2897566.0,7
2897585.0,8
2897626.0,7
2897667.0,7
2897911.0,6
2897977.0,7
2898052.0,8
2898206.0,8
2898275.0,7
2898308.0,7
2898313.0,6
2898392.0,5
2898594.0,6
2898625.0,6
2898715.0,5
2898788.0,4
2898918.0,11
2898947.0,12
2898956.0,12
2899012.0,11
2899046.0,10
2899155.0,9
2899353.0,8
2899364.0,8
2899531.0,9
2899583.0,8
2899691.0,9
2899772.0,8
2899963.0,9
2900000.0,8
2900045.0,8
2900049.0,7
2900057.0,7
2900127.0,6
2900191.0,7
2900234.0,8
2900281.0,9
2900549.0,10
2900818.0,11
2901043.0,10
2901047.0,9
2901100.0,8
2901167.0,9
2901399.0,10
2901727.0,11
2901847.0,12
2901866.0,11
2901915.0,12
2901929.0,11
2901942.0,12
2901951.0,11
2902020.0,12
2902080.0,11
2902089.0,12
2902183.0,12
2902221.0,12
2902314.0,11
2902356.0,11
2902493.0,10
2902529.0,11
2902530.0,12
2902674.0,11
2902754.0,12
2902823.0,11
2902886.0,10
2902930.0,11
2902969.0,12
2903013.0,12
2903047.0,11
2903133.0,12
2903159.0,12
2903162.0,11
2903483.0,10
2903506.0,9
2903797.0,10
2903811.0,11
2903891.0,12
2903929.0,12
2903937.0,12
2903983.0,11
2903992.0,10
2904083.0,11
2904093.0,11
2904101.0,11
2904112.0,12
2904119.0,12
2904132.0,11
2904377.0,10
2904398.0,9
2904452.0,8
2904489.0,7
2904515.0,6
2904647.0,6
2904760.0,5
2904765.0,6
2904765.0,7
2904803.0,8
2904808.0,9
2904850.0,10
2904943.0,9
2905220.0,10
2905273.0,11
2905360.0,12
2905541.0,11
2905887.0,12
2905939.0,11
2906038.0,12
2906159.0,12
2906238.0,11
2906308.0,10
2906351.0,9
2906418.0,9
2906500.0,10
2906558.0,9
2906748.0,8
2906757.0,7
2906835.0,8
2906840.0,9
2906898.0,9
2906960.0,8
2907056.0,7
2907140.0,6
2907156.0,5
2907218.0,6
2907235.0,6
2907365.0,5
2907743.0,5
2907748.0,6
2907837.0,5
2907856.0,6
2907868.0,5
2907938.0,6
2908118.0,7
2908178.0,7
2908233.0,7
2908253.0,6
2908368.0,5
2908387.0,6
2908422.0,5
2908573.0,4
2908579.0,5
2908616.0,5
2908692.0,4
2909036.0,4
2909144.0,11
2909344.0,12
2909387.0,11
2909476.0,12
2909507.0,12
2909548.0,11
2909712.0,11
2910041.0,10
2910176.0,9
2910194.0,10
2910301.0,10
2910307.0,9
2910342.0,10
2910395.0,9
2910413.0,8
2910432.0,7
2910509.0,8
2910626.0,9
2910655.0,8
2910871.0,7
2910956.0,7
2910980.0,6
2911263.0,7
2911330.0,6
2911408.0,6
2911415.0,5
2911422.0,4
2911466.0,5
2911491.0,4
2911549.0,5
2911666.0,4
2911767.0,5
2911944.0,4
2912175.0,5
2912186.0,4
2912187.0,11
2912305.0,10
2912381.0,9
2912476.0,8
2912491.0,7
2912497.0,6
2912519.0,7
2912521.0,6
2912573.0,6
2912618.0,5
2912624.0,4
2912633.0,11
2912646.0,12
2912690.0,12
2912844.0,11
2912871.0,12
2912959.0,11
2912995.0,10
2913138.0,9
2913163.0,9
2913285.0,8
2913406.0,9
2913416.0,10
2913716.0,10
2913800.0,9
2913805.0,10
2913836.0,9
2914057.0,10
2914060.0,11
2914099.0,11
2914134.0,10
2914290.0,11
2914303.0,10
2914332.0,9
2914558.0,8
2914638.0,7
2914689.0,6
2914740.0,5
2914875.0,5
2914887.0,5
2915015.0,4
2915046.0,11
2915143.0,10
2915170.0,9
2915308.0,9
2915339.0,10
2915451.0,9
2915467.0,8
2915504.0,7
2915509.0,8
2915554.0,7
2915600.0,8
2915838.0,8
2915881.0,9
2915908.0,10
2915980.0,11
2916072.0,10
2916096.0,9
2916111.0,8
2916133.0,8
2916164.0,9
2916210.0,9
2916413.0,8
2916582.0,9
2916638.0,9
2916695.0,8
2916767.0,8
2916876.0,7
2916892.0,7
2916961.0,6
2917029.0,5
2917061.0,6
2917240.0,5
2917315.0,4
2917494.0,5
2917666.0,4
2917673.0,5
2917725.0,4
2917793.0,5
2918019.0,5
2918165.0,4
2918298.0,5
2918325.0,4
2918478.0,5
2918482.0,4
2918547.0,11
2918713.0,10
2918936.0,9
2918977.0,8
2919058.0,7
2919107.0,6
2919109.0,7
2919282.0,8
2919407.0,8
2919442.0,9
2919593.0,10
2919612.0,11
2919845.0,12
2919915.0,12
2920032.0,11
2920127.0,12
2920128.0,10
2920228.0,9
2920232.0,10
2920263.0,11
2920418.0,12
2920451.0,12
2920470.0,12
2920479.0,12
2920689.0,11
2920743.0,11
2920753.0,12
2920831.0,12
2920833.0,12
2920865.0,12
2920867.0,11
2920991.0,10
2921036.0,9
2921043.0,8
2921169.0,7
2921176.0,6
2921177.0,5
2921249.0,4
2921287.0,5
2921293.0,5
2921316.0,4
2921378.0,11
2921389.0,12
2921501.0,12
2921620.0,11
2921662.0,11
2921664.0,11
2921776.0,10
2921902.0,11
2922003.0,11
2922036.0,12
2922262.0,12
2922387.0,12
2922395.0,11
2922504.0,12
2922521.0,11
2922601.0,10
2923260.0,9
2923418.0,9
2923460.0,10
2923516.0,9
2923543.0,9
2923656.0,8
2923708.0,7
2923756.0,6
2923814.0,5
2923897.0,4
2923900.0,4
2923984.0,5
2924026.0,6
2924112.0,7
2924396.0,8
2924686.0,8
2924854.0,7
2925214.0,6
2925280.0,7
2925311.0,7
2925433.0,6
2925573.0,5
2925650.0,4
2925924.0,11
2925943.0,11
2926079.0,11
2926107.0,11
2926454.0,10
2926516.0,9
2926553.0,8
2926587.0,7
2926827.0,8
2927118.0,7
2927194.0,6
