Time,Free Slots
2248979.0,8
2249012.0,7
2249032.0,6
2249148.0,6
2249155.0,7
2249157.0,6
2249238.0,5
2249288.0,4
2249381.0,5
2249416.0,4
2249429.0,4
2249462.0,5
2249534.0,6
2249550.0,5
2249629.0,6
2249747.0,5
2249753.0,4
2249772.0,4
2249865.0,5
2249870.0,6
2249962.0,5
2249977.0,4
2249994.0,11
2250016.0,12
2250088.0,12
2250125.0,11
2250139.0,10
2250143.0,11
2250166.0,10
2250230.0,10
2250261.0,11
2250270.0,10
2250274.0,9
2250309.0,10
2250393.0,9
2250395.0,10
2250465.0,11
2250600.0,10
2250601.0,10
2250637.0,9
2250665.0,10
2250696.0,11
2250721.0,10
2250766.0,10
2250838.0,11
2250907.0,12
2250927.0,12
2250942.0,11
2250959.0,12
2250999.0,12
2251001.0,11
2251016.0,12
2251020.0,12
2251022.0,11
2251028.0,10
2251029.0,9
2251057.0,10
2251068.0,10
2251089.0,10
2251115.0,11
2251239.0,12
2251246.0,12
2251274.0,12
2251319.0,11
2251357.0,11
2251357.0,12
2251414.0,12
2251427.0,11
2251451.0,10
2251453.0,11
2251453.0,11
2251567.0,10
2251574.0,9
2251598.0,8
2251600.0,9
2251618.0,8
2251619.0,7
2251633.0,8
2251707.0,9
2251754.0,10
2251757.0,11
2251899.0,10
2251942.0,9
2251977.0,10
2252003.0,9
2252010.0,8
2252032.0,7
2252052.0,6
2252053.0,6
2252075.0,7
2252117.0,6
2252132.0,5
2252171.0,6
2252174.0,7
2252215.0,8
2252267.0,8
2252273.0,8
2252334.0,9
2252372.0,8
2252374.0,7
2252449.0,8
2252461.0,8
2252498.0,9
2252535.0,8
2252556.0,7
2252717.0,6
2252750.0,6
2252758.0,5
2252811.0,4
2252829.0,4
2252830.0,4
2252903.0,11
2253044.0,10
2253081.0,11
2253131.0,10
2253134.0,9
2253136.0,10
2253137.0,10
2253244.0,9
2253250.0,8
2253273.0,7
2253303.0,6
2253315.0,5
2253371.0,6
2253371.0,6
2253381.0,5
2253386.0,6
2253399.0,5
2253451.0,6
2253496.0,7
2253540.0,7
2253659.0,6
2253695.0,5
2253817.0,5
2253888.0,4
2253980.0,5
2254039.0,4
2254045.0,5
2254122.0,6
2254135.0,7
2254193.0,6
2254251.0,5
2254277.0,5
2254370.0,4
2254412.0,11
2254489.0,10
2254506.0,11
2254556.0,12
2254592.0,12
2254610.0,11
2254627.0,10
2254630.0,9
2254635.0,9
2254675.0,8
2254703.0,9
2254856.0,8
2254870.0,7
2254942.0,7
2254961.0,6
2254972.0,6
2255033.0,5
2255044.0,6
2255073.0,5
2255085.0,4
2255090.0,11
2255104.0,10
2255118.0,11
2255122.0,10
2255123.0,11
2255152.0,10
2255227.0,10
2255303.0,9
2255357.0,8
2255365.0,9
2255387.0,8
2255412.0,7
2255478.0,6
2255599.0,7
2255679.0,6
2255750.0,5
2255758.0,4
2255760.0,5
2255805.0,4
2255832.0,5
2255837.0,6
2255862.0,7
2255864.0,8
2255899.0,9
2255920.0,10
2255981.0,9
2256057.0,8
2256092.0,7
2256124.0,6
2256126.0,7
2256139.0,8
2256192.0,7
2256208.0,7
2256246.0,6
2256329.0,6
2256348.0,6
2256367.0,7
2256433.0,8
2256463.0,7
2256501.0,7
2256524.0,6
2256546.0,7
2256593.0,8
2256618.0,7
2256629.0,6
2256663.0,5
2256735.0,6
2256745.0,7
2256753.0,8
2256757.0,9
2256826.0,9
2256829.0,9
2256841.0,8
2256859.0,7
2256877.0,7
2256917.0,6
2256965.0,5
2256999.0,5
2257045.0,6
2257074.0,7
2257107.0,6
2257129.0,7
2257151.0,7
2257179.0,8
2257214.0,7
2257220.0,6
2257249.0,5
2257251.0,4
2257281.0,11
2257318.0,12
2257322.0,11
2257337.0,10
2257353.0,11
2257377.0,12
2257381.0,12
2257382.0,11
2257468.0,12
2257469.0,12
2257482.0,11
2257519.0,12
2257537.0,11
2257545.0,10
2257625.0,10
2257644.0,9
2257690.0,9
2257768.0,8
2257819.0,8
2257848.0,7
2257895.0,7
2257911.0,8
2257937.0,7
2257974.0,6
2257984.0,6
2257989.0,6
2257990.0,7
2258049.0,6
2258067.0,7
2258099.0,6
2258118.0,5
2258123.0,5
2258125.0,5
2258130.0,6
2258162.0,7
2258169.0,6
2258323.0,5
2258363.0,6
2258378.0,5
2258400.0,6
2258500.0,5
2258558.0,5
2258604.0,5
2258702.0,4
2258727.0,4
2258749.0,11
2258800.0,11
2258817.0,10
2258862.0,10
2258864.0,9
2258963.0,9
2258983.0,8
2259092.0,7
2259230.0,6
2259269.0,7
2259311.0,6
2259380.0,7
2259380.0,8
2259381.0,9
2259403.0,9
2259431.0,10
2259439.0,9
2259497.0,8
2259519.0,7
2259578.0,6
2259618.0,5
2259704.0,4
2259793.0,4
2259807.0,4
2259817.0,11
2259829.0,10
2259901.0,9
2259924.0,8
2259939.0,7
2260016.0,8
2260079.0,9
2260098.0,10
2260119.0,9
2260202.0,8
2260259.0,9
2260282.0,10
2260330.0,9
2260396.0,8
2260428.0,7
2260440.0,7
2260454.0,8
2260536.0,7
2260589.0,6
2260596.0,5
2260634.0,5
2260765.0,6
2260835.0,7
2260870.0,8
2260885.0,8
2260897.0,7
2260921.0,6
2260963.0,6
2261078.0,7
2261122.0,6
2261148.0,5
2261287.0,5
2261289.0,4
2261298.0,5
2261347.0,6
2261375.0,5
2261411.0,4
2261488.0,4
2261492.0,11
2261553.0,10
2261589.0,10
2261626.0,11
2261707.0,10
2261796.0,11
2261797.0,11
2261807.0,12
2261809.0,11
2261873.0,12
2261884.0,11
2261910.0,11
2261926.0,10
2261933.0,9
2261944.0,10
2261956.0,11
2261969.0,11
2261977.0,10
2262005.0,9
2262031.0,10
2262036.0,9
2262095.0,8
2262124.0,7
2262200.0,6
2262263.0,6
2262270.0,7
2262302.0,6
2262329.0,5
2262352.0,6
2262379.0,6
2262465.0,6
2262467.0,7
2262476.0,8
2262552.0,9
2262563.0,10
2262641.0,9
2262675.0,10
2262697.0,9
2262742.0,8
2262751.0,7
2262902.0,6
2262911.0,5
2262980.0,6
2263052.0,5
2263055.0,6
2263077.0,5
2263136.0,4
2263148.0,5
2263191.0,6
2263229.0,5
2263366.0,4
2263410.0,5
2263413.0,4
2263480.0,11
2263508.0,11
2263510.0,12
2263510.0,12
2263518.0,11
2263519.0,10
2263531.0,9
2263551.0,8
2263606.0,7
2263643.0,6
2263689.0,7
2263712.0,8
2263779.0,7
2263794.0,6
2263801.0,6
2263814.0,7
2263832.0,7
2263858.0,6
2263866.0,5
2263869.0,4
2263882.0,4
2263962.0,11
2264024.0,12
2264104.0,12
2264109.0,12
2264130.0,11
2264313.0,10
2264361.0,11
2264412.0,12
2264421.0,11
2264461.0,10
2264532.0,9
2264533.0,8
2264591.0,9
2264682.0,8
2264686.0,9
2264697.0,8
2264740.0,7
2264741.0,8
2264744.0,9
2264762.0,8
2264765.0,7
2264935.0,6
2264938.0,5
2264952.0,4
2265178.0,5
2265215.0,6
2265241.0,5
2265243.0,6
2265363.0,7
2265454.0,7
2265459.0,6
2265581.0,5
2265588.0,6
2265621.0,5
2265629.0,5
2265632.0,4
2265634.0,11
2265643.0,10
2265703.0,10
2265717.0,9
2265828.0,10
2265839.0,9
2265863.0,8
2265867.0,9
2265902.0,8
2265918.0,9
2265922.0,8
2265930.0,8
2265959.0,7
2266075.0,8
2266158.0,9
2266222.0,8
2266227.0,7
2266294.0,6
2266305.0,5
2266309.0,6
2266317.0,5
2266320.0,6
2266509.0,5
2266510.0,6
2266545.0,7
2266561.0,6
2266612.0,5
2266704.0,4
2266728.0,11
2266773.0,11
2266799.0,10
2266808.0,11
2266809.0,10
2266816.0,10
2266833.0,11
2266872.0,11
2266968.0,10
2266970.0,11
2266976.0,10
2267033.0,9
2267069.0,9
2267089.0,10
2267097.0,9
2267108.0,10
2267154.0,9
2267170.0,10
2267183.0,11
2267199.0,10
2267282.0,9
2267292.0,8
2267293.0,7
2267294.0,6
2267371.0,6
2267382.0,5
2267388.0,4
2267495.0,11
2267503.0,10
2267541.0,11
2267579.0,12
2267596.0,12
2267621.0,11
2267693.0,12
2267718.0,11
2267735.0,12
2267799.0,12
2267925.0,12
2267976.0,11
2267993.0,10
2268013.0,10
2268073.0,11
2268095.0,10
2268100.0,9
2268155.0,9
2268210.0,9
2268263.0,8
2268291.0,7
2268340.0,8
2268382.0,9
2268432.0,10
2268499.0,11
2268506.0,11
2268510.0,12
2268523.0,11
2268614.0,12
2268623.0,11
2268641.0,11
2268666.0,10
2268716.0,10
2268759.0,11
2268764.0,10
2268771.0,11
2268820.0,10
2268825.0,11
2268853.0,10
2268911.0,11
2268938.0,12
2269042.0,11
2269083.0,11
2269098.0,10
2269172.0,11
2269194.0,10
2269229.0,9
2269241.0,10
2269246.0,9
2269294.0,8
2269309.0,7
2269407.0,7
2269484.0,8
2269521.0,7
2269563.0,6
2269633.0,7
2269698.0,8
2269740.0,8
2269757.0,8
2269811.0,7
2269812.0,7
2269849.0,6
2269894.0,7
2269936.0,8
2269982.0,7
2270003.0,6
2270033.0,6
2270100.0,7
2270126.0,6
2270130.0,7
2270131.0,7
2270140.0,8
2270217.0,7
2270230.0,8
2270268.0,8
2270271.0,7
2270325.0,8
2270400.0,7
2270419.0,7
2270442.0,7
2270455.0,8
2270476.0,7
2270506.0,8
2270578.0,8
2270601.0,7
2270626.0,7
2270631.0,6
2270707.0,7
2270814.0,6
2270866.0,5
2270869.0,4
2270886.0,4
2270925.0,4
2270967.0,11
2270970.0,11
2270973.0,10
2271024.0,9
2271095.0,10
2271119.0,11
2271163.0,10
2271184.0,11
2271254.0,12
2271262.0,12
2271279.0,12
2271322.0,11
2271359.0,10
2271419.0,9
2271421.0,8
2271518.0,7
2271520.0,6
2271550.0,5
2271562.0,4
2271609.0,4
2271617.0,11
2271647.0,10
2271651.0,9
2271692.0,8
2271732.0,7
2271767.0,6
2271773.0,7
2271806.0,8
2271852.0,7
2271867.0,8
2271895.0,9
2271927.0,10
2271991.0,9
2272029.0,8
2272034.0,7
2272097.0,6
2272181.0,7
2272246.0,8
2272258.0,7
2272274.0,6
2272310.0,5
2272351.0,4
2272462.0,4
2272531.0,5
2272543.0,4
2272550.0,5
2272554.0,4
2272603.0,5
2272711.0,4
2272725.0,4
2272731.0,5
2272744.0,4
2272756.0,4
2272766.0,11
2272791.0,10
2272973.0,11
2273040.0,10
2273093.0,11
2273126.0,10
2273204.0,9
2273250.0,8
2273330.0,7
2273346.0,6
2273433.0,5
2273450.0,5
2273498.0,6
2273538.0,5
2273541.0,6
2273580.0,5
2273589.0,6
2273607.0,5
2273612.0,4
2273625.0,11
2273653.0,10
2273673.0,9
2273682.0,8
2273799.0,7
2273836.0,8
2273847.0,8
2273943.0,7
2273957.0,6
2274184.0,6
2274231.0,7
2274246.0,6
2274252.0,7
2274277.0,8
2274370.0,7
2274441.0,6
2274443.0,5
2274457.0,5
2274485.0,6
2274522.0,5
2274526.0,6
2274534.0,7
2274577.0,6
2274580.0,5
2274611.0,5
2274703.0,6
2274771.0,7
2274865.0,8
2274875.0,8
2274973.0,8
2274986.0,9
2275000.0,10
2275024.0,10
2275048.0,9
2275067.0,8
2275105.0,9
2275162.0,8
2275246.0,9
2275287.0,10
2275358.0,9
2275358.0,10
2275362.0,10
2275449.0,10
2275461.0,9
2275507.0,8
2275603.0,7
2275616.0,8
2275699.0,7
2275703.0,8
2275744.0,7
2275760.0,8
2275814.0,7
2275848.0,6
2275866.0,7
2275910.0,6
2275936.0,7
2275970.0,8
2275977.0,7
2276088.0,6
2276088.0,7
2276095.0,6
2276160.0,5
2276200.0,4
2276251.0,4
2276361.0,11
2276445.0,10
2276487.0,9
2276552.0,9
2276570.0,10
2276578.0,11
2276625.0,12
2276742.0,11
2276763.0,11
2276768.0,12
2276790.0,12
2276819.0,11
2276839.0,11
2276843.0,10
2276876.0,9
2276904.0,10
2276911.0,9
2276933.0,10
2276966.0,11
2276992.0,10
2277022.0,11
2277073.0,11
2277081.0,12
2277092.0,12
2277136.0,12
2277145.0,11
2277202.0,12
2277220.0,12
2277227.0,12
2277228.0,11
2277272.0,10
2277315.0,9
2277384.0,10
2277385.0,11
2277450.0,10
2277458.0,11
2277467.0,12
2277539.0,12
2277563.0,12
2277579.0,12
2277587.0,12
2277595.0,11
2277606.0,10
2277615.0,11
2277652.0,11
2277663.0,11
2277670.0,11
2277706.0,12
2277732.0,11
2277856.0,12
2277927.0,12
2277972.0,11
2277977.0,10
2278007.0,10
2278011.0,9
2278055.0,10
2278059.0,9
2278203.0,8
2278238.0,8
2278240.0,7
2278245.0,7
2278276.0,8
2278352.0,8
2278415.0,9
2278429.0,8
2278458.0,9
2278513.0,8
2278560.0,9
2278588.0,10
2278593.0,9
2278614.0,9
2278640.0,8
2278687.0,7
2278699.0,6
2278716.0,5
2278757.0,4
2278790.0,5
2278832.0,4
2278875.0,11
2278980.0,10
2278980.0,11
2278990.0,10
2279027.0,9
2279065.0,8
2279146.0,9
2279183.0,8
2279189.0,8
2279324.0,7
2279369.0,6
2279372.0,5
2279373.0,4
2279466.0,11
2279519.0,10
2279529.0,9
2279531.0,8
2279614.0,8
2279616.0,7
2279688.0,8
2279690.0,9
2279718.0,9
2279806.0,8
2279869.0,9
2279872.0,9
2279986.0,10
2280085.0,10
2280160.0,9
2280179.0,8
2280241.0,7
2280261.0,6
2280270.0,7
2280290.0,6
2280307.0,5
2280311.0,6
2280319.0,5
2280343.0,6
2280375.0,5
2280509.0,4
2280552.0,11
2280690.0,10
2280711.0,9
2280729.0,10
2280734.0,10
2280767.0,9
2280795.0,8
2280860.0,7
2280900.0,8
2280902.0,7
2280925.0,6
2280946.0,5
2280981.0,4
2281035.0,5
2281058.0,4
2281076.0,11
2281079.0,10
2281202.0,9
2281205.0,9
2281214.0,10
2281260.0,11
2281447.0,12
2281465.0,11
2281515.0,10
2281543.0,9
2281580.0,10
2281634.0,9
2281657.0,8
2281694.0,9
2281751.0,10
2281812.0,11
2281854.0,11
2281879.0,12
2281887.0,11
2281890.0,11
2281902.0,12
2281923.0,12
2281926.0,12
2281940.0,12
2281940.0,12
2281980.0,11
2282038.0,10
2282064.0,10
2282069.0,9
2282097.0,10
2282110.0,11
2282143.0,10
2282156.0,11
2282176.0,10
2282180.0,9
2282290.0,8
2282315.0,7
2282380.0,8
2282500.0,7
2282554.0,6
2282554.0,7
2282565.0,6
2282573.0,7
2282662.0,8
2282727.0,7
2282771.0,8
2282781.0,8
2282811.0,7
2282826.0,8
2282829.0,7
2282837.0,6
2282892.0,7
2282910.0,7
2282920.0,6
2282942.0,7
2282986.0,8
2283094.0,9
2283121.0,10
2283210.0,10
2283218.0,11
2283218.0,12
2283242.0,11
2283245.0,10
2283296.0,9
2283315.0,10
2283341.0,9
2283375.0,8
2283391.0,8
2283401.0,9
2283481.0,10
2283527.0,9
2283621.0,8
2283631.0,7
2283695.0,6
2283740.0,6
2283754.0,5
2283820.0,6
2283847.0,5
2283873.0,5
2283909.0,6
2283972.0,5
2284090.0,4
2284124.0,5
2284134.0,4
2284177.0,11
2284329.0,10
2284379.0,9
2284437.0,8
2284445.0,7
2284451.0,6
2284458.0,6
2284458.0,7
2284473.0,6
2284530.0,5
2284568.0,6
2284587.0,5
2284595.0,4
2284629.0,11
2284758.0,10
2284767.0,9
2284775.0,8
2284833.0,9
2284839.0,10
2284850.0,11
2284863.0,12
2284869.0,11
2284874.0,10
2284876.0,9
2284908.0,8
2284923.0,7
2284927.0,6
2284942.0,6
2285022.0,7
2285065.0,6
2285096.0,6
2285116.0,6
2285204.0,7
2285368.0,8
2285503.0,7
2285506.0,6
2285510.0,5
2285570.0,4
2285655.0,5
2285738.0,6
2285796.0,5
2285856.0,4
2285886.0,5
2285977.0,6
2285985.0,7
2285989.0,6
2286067.0,7
2286139.0,8
2286147.0,9
2286197.0,8
2286226.0,7
2286259.0,6
2286349.0,7
2286349.0,8
2286365.0,9
2286372.0,9
2286387.0,9
2286401.0,8
2286441.0,9
2286448.0,8
2286517.0,9
2286535.0,9
2286677.0,10
2286678.0,9
2286693.0,8
2286731.0,9
2286884.0,9
2286962.0,10
2286977.0,11
2287035.0,11
2287063.0,12
2287065.0,12
2287112.0,12
2287145.0,12
2287162.0,12
2287202.0,12
2287242.0,11
2287259.0,12
2287371.0,11
2287425.0,12
2287495.0,11
2287549.0,12
2287582.0,12
2287593.0,12
2287618.0,12
2287628.0,11
2287654.0,11
2287733.0,12
2287846.0,11
2287885.0,12
2287959.0,11
2288027.0,10
2288048.0,9
2288069.0,9
2288105.0,8
2288152.0,7
2288155.0,6
2288206.0,5
2288207.0,6
2288212.0,7
2288247.0,6
2288351.0,5
2288355.0,6
2288421.0,6
2288458.0,7
2288468.0,6
2288544.0,5
2288614.0,6
2288623.0,5
2288677.0,4
2288713.0,4
2288737.0,5
2288742.0,6
2288801.0,7
2288840.0,6
2288870.0,7
2288955.0,6
2288961.0,5
2288979.0,4
2289041.0,4
2289057.0,4
2289061.0,4
2289062.0,11
2289078.0,10
2289179.0,11
2289193.0,12
2289293.0,12
2289298.0,12
2289304.0,11
2289318.0,12
2289339.0,12
2289362.0,12
2289381.0,12
2289382.0,12
2289392.0,11
2289434.0,10
2289473.0,9
2289514.0,10
2289554.0,11
2289577.0,10
2289582.0,9
2289597.0,10
2289614.0,11
2289636.0,10
2289651.0,9
2289655.0,9
2289672.0,8
2289710.0,8
2289715.0,7
2289729.0,6
2289849.0,7
2289886.0,6
2290039.0,6
2290056.0,6
2290058.0,5
2290064.0,4
2290082.0,11
2290092.0,11
2290102.0,10
2290112.0,10
2290187.0,11
2290246.0,10
2290269.0,9
2290303.0,8
2290331.0,7
2290387.0,6
2290388.0,5
2290391.0,4
2290427.0,11
2290445.0,10
2290452.0,9
2290490.0,8
2290500.0,7
2290622.0,7
2290657.0,6
2290673.0,5
2290686.0,4
2290707.0,11
2290874.0,10
2290905.0,10
2290939.0,11
2290963.0,10
2291036.0,11
2291058.0,12
2291084.0,11
2291137.0,12
2291211.0,11
2291214.0,12
2291360.0,12
2291368.0,12
2291396.0,11
2291398.0,10
2291557.0,9
2291560.0,9
2291639.0,8
2291658.0,7
2291675.0,7
2291773.0,6
2291848.0,7
2291872.0,6
2291940.0,5
2292057.0,4
2292095.0,11
2292111.0,10
2292182.0,9
2292268.0,10
2292268.0,11
2292291.0,11
2292299.0,12
2292353.0,11
2292365.0,10
2292396.0,9
2292510.0,8
2292546.0,9
2292582.0,8
2292608.0,7
2292626.0,6
2292647.0,7
2292665.0,6
2292750.0,5
2292798.0,4
2292861.0,4
2292869.0,4
2292928.0,11
2292961.0,12
2292980.0,11
2293003.0,10
2293040.0,9
2293046.0,9
2293065.0,10
2293076.0,11
2293269.0,10
2293270.0,11
2293283.0,10
2293335.0,9
2293370.0,8
2293384.0,7
2293395.0,7
2293445.0,6
2293468.0,5
2293490.0,4
2293543.0,5
2293564.0,5
2293605.0,4
2293619.0,11
2293646.0,10
2293651.0,11
2293656.0,12
2293671.0,11
2293674.0,12
2293676.0,11
2293677.0,10
2293759.0,10
2293787.0,9
2293832.0,8
2293891.0,8
2293984.0,9
2294078.0,8
2294080.0,7
2294086.0,8
2294086.0,9
2294125.0,8
2294132.0,9
2294168.0,8
2294239.0,9
2294239.0,9
2294414.0,8
2294553.0,7
2294567.0,6
2294619.0,5
2294625.0,4
2294640.0,4
2294660.0,11
2294789.0,10
2294794.0,10
2294827.0,9
2294832.0,8
2294864.0,9
2294876.0,10
2294898.0,11
2294923.0,12
2294950.0,12
2294970.0,12
2295005.0,11
2295021.0,10
2295046.0,9
2295062.0,10
2295132.0,9
2295144.0,9
2295157.0,10
2295173.0,11
2295181.0,10
2295221.0,11
2295265.0,12
2295287.0,11
2295301.0,12
2295319.0,11
2295320.0,11
2295342.0,10
2295411.0,10
2295420.0,9
2295472.0,9
2295528.0,10
2295577.0,10
2295599.0,9
2295677.0,8
2295697.0,9
2295699.0,8
2295732.0,7
2295747.0,6
2295779.0,5
2295829.0,6
2295856.0,7
2295951.0,8
2295970.0,7
2296050.0,6
2296055.0,5
2296063.0,6
2296111.0,6
2296217.0,5
2296291.0,6
2296326.0,7
2296335.0,6
2296341.0,5
2296352.0,4
2296395.0,5
2296396.0,4
2296442.0,11
2296474.0,12
2296475.0,11
2296487.0,12
2296543.0,11
2296553.0,12
2296591.0,12
2296595.0,11
2296603.0,10
2296654.0,11
2296675.0,10
2296813.0,9
2296814.0,8
2296859.0,9
2296960.0,8
2297017.0,7
2297049.0,6
2297070.0,6
2297085.0,7
2297101.0,8
2297120.0,8
2297128.0,7
2297168.0,8
2297213.0,8
2297218.0,8
2297246.0,9
2297333.0,8
2297350.0,8
2297414.0,9
2297469.0,8
2297496.0,8
2297536.0,9
2297558.0,8
2297595.0,7
2297617.0,7
2297705.0,8
2297773.0,8
2297774.0,7
2297798.0,8
2297814.0,9
2297836.0,8
2297843.0,7
2297863.0,6
2297915.0,5
2298059.0,4
2298073.0,5
2298090.0,6
2298092.0,5
2298100.0,6
2298103.0,5
2298107.0,5
2298142.0,6
2298227.0,5
2298259.0,4
2298273.0,5
2298282.0,4
2298289.0,5
2298313.0,6
2298340.0,5
2298429.0,5
2298464.0,6
2298482.0,6
2298503.0,5
2298528.0,6
2298546.0,5
2298635.0,4
2298644.0,5
2298646.0,4
2298691.0,4
2298735.0,11
2298775.0,11
2298794.0,11
2298795.0,10
2298807.0,10
2298885.0,11
2298894.0,11
2298963.0,10
2298985.0,9
2298990.0,10
2299022.0,11
2299024.0,10
2299051.0,11
2299133.0,12
2299160.0,12
2299187.0,11
2299212.0,10
2299218.0,9
2299228.0,10
2299293.0,9
2299399.0,10
2299461.0,10
2299550.0,10
2299573.0,11
2299598.0,12
2299624.0,11
2299641.0,11
2299760.0,10
2299761.0,9
2299773.0,10
2299801.0,9
2299815.0,8
2299826.0,9
2299934.0,8
2299942.0,9
2299971.0,8
2300008.0,7
2300023.0,8
2300028.0,7
2300042.0,6
2300102.0,5
2300120.0,4
2300236.0,11
2300255.0,10
2300255.0,11
2300257.0,10
2300264.0,10
2300283.0,9
2300311.0,10
2300335.0,11
2300464.0,12
2300490.0,11
2300502.0,10
2300509.0,9
2300511.0,8
2300552.0,7
2300676.0,7
2300682.0,6
2300706.0,5
2300817.0,6
2300905.0,6
2300920.0,5
2300968.0,6
2300975.0,7
2301006.0,6
2301014.0,6
2301024.0,5
2301056.0,6
2301107.0,5
2301158.0,4
2301182.0,11
2301193.0,12
2301255.0,11
2301256.0,12
2301268.0,12
2301270.0,11
2301279.0,10
2301307.0,9
2301321.0,8
2301363.0,7
2301368.0,6
2301376.0,7
2301393.0,6
2301402.0,5
2301468.0,6
2301538.0,5
2301670.0,6
2301678.0,6
2301683.0,5
2301709.0,5
2301871.0,6
2301882.0,5
2301896.0,4
2301899.0,5
2301950.0,4
2301950.0,5
2301952.0,4
2301972.0,11
2302055.0,11
2302077.0,11
2302086.0,10
2302102.0,9
2302113.0,9
2302148.0,8
2302150.0,7
2302170.0,7
2302270.0,6
2302274.0,7
2302323.0,8
2302408.0,7
2302411.0,8
2302412.0,7
2302451.0,6
2302458.0,7
2302492.0,6
2302512.0,6
2302514.0,7
2302600.0,6
2302611.0,5
2302659.0,5
2302740.0,4
2302754.0,11
2302764.0,10
2302782.0,9
2302786.0,8
2302796.0,7
2302802.0,6
2302851.0,7
2302852.0,6
2302859.0,7
2302968.0,6
2303012.0,5
2303053.0,4
2303079.0,11
2303093.0,12
2303132.0,12
2303152.0,12
2303259.0,11
2303272.0,11
2303286.0,10
2303343.0,11
2303385.0,10
2303390.0,10
2303446.0,9
2303447.0,9
2303453.0,9
2303461.0,9
2303503.0,8
2303563.0,8
2303573.0,9
2303636.0,8
2303649.0,7
2303676.0,6
2303899.0,5
2303959.0,4
2303964.0,11
2303984.0,10
2304012.0,11
2304016.0,12
2304020.0,11
2304021.0,12
2304052.0,11
2304175.0,12
2304193.0,11
2304256.0,10
2304292.0,11
2304299.0,12
2304349.0,12
2304352.0,12
2304373.0,11
2304400.0,11
2304411.0,12
2304492.0,12
2304505.0,12
2304653.0,11
2304693.0,12
2304728.0,11
2304740.0,12
2304763.0,11
2304769.0,11
2304798.0,10
2304808.0,9
2304818.0,8
2304882.0,8
2304928.0,8
2304929.0,9
2304937.0,8
2304969.0,7
2305017.0,6
2305027.0,5
2305028.0,6
2305085.0,5
2305096.0,4
2305115.0,5
2305118.0,4
2305152.0,11
2305159.0,10
2305192.0,9
2305219.0,10
2305233.0,10
2305362.0,10
2305368.0,11
2305372.0,10
2305372.0,10
2305390.0,9
2305431.0,8
2305455.0,7
2305551.0,6
2305556.0,5
2305576.0,5
2305645.0,4
2305688.0,11
2305699.0,12
2305700.0,12
2305784.0,12
2305785.0,12
2305834.0,12
2305893.0,11
2305942.0,12
2305963.0,11
2305965.0,12
2305966.0,11
2305968.0,10
2306013.0,10
2306074.0,11
2306130.0,10
2306193.0,10
2306210.0,10
2306219.0,9
2306240.0,8
2306265.0,9
2306266.0,9
2306281.0,8
2306291.0,7
2306296.0,8
2306316.0,7
2306363.0,7
2306418.0,8
2306434.0,8
2306435.0,7
2306498.0,8
2306508.0,7
2306542.0,6
2306545.0,7
2306559.0,6
2306602.0,5
2306644.0,6
2306753.0,5
2306766.0,4
2306790.0,11
2306832.0,10
2306850.0,11
2307012.0,10
2307030.0,9
2307115.0,10
2307155.0,11
2307180.0,10
2307180.0,10
2307208.0,9
2307527.0,10
2307606.0,10
2307642.0,9
2307675.0,8
2307681.0,7
2307687.0,6
2307758.0,5
2307888.0,6
2307903.0,5
2307921.0,6
2307976.0,5
2308048.0,6
2308063.0,7
2308128.0,6
2308165.0,5
2308177.0,5
2308246.0,6
2308247.0,7
2308271.0,6
2308391.0,5
2308416.0,5
2308421.0,4
2308479.0,4
2308508.0,4
2308532.0,5
2308649.0,4
2308659.0,11
2308712.0,10
2308733.0,11
2308737.0,11
2308753.0,10
2308788.0,9
2308873.0,9
2308883.0,10
2308898.0,10
2308902.0,11
2308906.0,10
2308920.0,9
2308923.0,8
2308935.0,9
2308940.0,8
2308950.0,7
2308952.0,6
2309058.0,7
2309059.0,6
2309067.0,7
2309072.0,8
2309129.0,7
2309194.0,8
2309252.0,7
2309253.0,6
2309288.0,6
2309291.0,7
2309347.0,6
2309549.0,7
2309553.0,6
2309576.0,5
2309626.0,6
2309649.0,5
2309663.0,5
2309705.0,6
2309743.0,5
2309751.0,4
2309776.0,5
2309843.0,4
2309909.0,5
2309932.0,4
2309936.0,5
2309938.0,6
2309986.0,7
2309998.0,6
2310022.0,5
2310053.0,6
2310083.0,6
2310084.0,7
2310123.0,8
2310183.0,7
2310248.0,8
2310249.0,9
2310377.0,8
2310512.0,7
2310531.0,8
2310566.0,7
2310591.0,7
2310592.0,6
2310618.0,7
2310622.0,8
2310666.0,7
2310819.0,6
2310837.0,7
2310962.0,7
2311114.0,8
2311129.0,8
2311170.0,7
2311179.0,6
2311207.0,5
2311219.0,6
2311222.0,5
2311255.0,5
2311260.0,4
2311285.0,11
2311289.0,10
2311307.0,11
2311333.0,11
2311354.0,10
2311435.0,10
2311520.0,9
2311531.0,10
2311560.0,9
2311568.0,9
2311591.0,9
2311623.0,10
2311758.0,9
2311863.0,8
2311952.0,8
2311975.0,9
2311976.0,10
2311983.0,10
2312045.0,9
2312125.0,9
2312174.0,9
2312191.0,8
2312223.0,7
2312228.0,8
2312250.0,7
2312259.0,6
2312319.0,5
2312349.0,4
2312413.0,5
2312415.0,6
2312530.0,5
2312549.0,6
2312598.0,6
2312607.0,5
2312663.0,4
2312691.0,11
2312699.0,12
2312708.0,11
2312722.0,10
2312730.0,9
2312755.0,8
2312798.0,7
2312892.0,7
2312901.0,6
