Time,Free Slots
1929395.0,12
1929483.0,11
1929672.0,12
1929836.0,11
1929902.0,11
1929966.0,12
1930057.0,11
1930070.0,10
1930085.0,9
1930128.0,10
1930139.0,11
1930228.0,10
1930273.0,9
1930324.0,9
1930382.0,9
1930454.0,8
1930550.0,8
1930825.0,9
1930845.0,10
1931060.0,9
1931129.0,8
1931186.0,9
1931222.0,10
1931289.0,10
1931442.0,10
1931502.0,9
1931597.0,8
1931615.0,7
1931707.0,8
1931712.0,9
1931827.0,8
1931839.0,7
1932118.0,6
1932306.0,7
1932662.0,6
1932883.0,5
1932929.0,5
1933017.0,4
1933037.0,11
1933164.0,12
1933314.0,11
1933334.0,11
1933364.0,10
1933663.0,10
1933704.0,9
1933754.0,8
1933833.0,9
1933887.0,10
1934018.0,11
1934099.0,10
1934146.0,10
1934218.0,9
1934244.0,8
1934326.0,9
1934382.0,8
1934443.0,7
1934577.0,6
1934645.0,6
1934862.0,7
1934971.0,8
1934988.0,9
1935224.0,8
1935247.0,8
1935266.0,7
1935281.0,6
1935429.0,7
1935516.0,6
1935567.0,5
1935826.0,6
1935903.0,5
1935931.0,6
1935978.0,7
1936127.0,6
1936222.0,7
1936274.0,8
1936348.0,9
1936614.0,9
1936620.0,8
1936668.0,8
1936758.0,7
1936909.0,7
1937195.0,6
1937213.0,5
1937238.0,4
1937255.0,4
1937479.0,4
1937490.0,11
1937569.0,10
1937587.0,11
1937633.0,12
1937776.0,12
1937962.0,11
1937982.0,10
1937997.0,9
1938019.0,8
1938144.0,9
1938153.0,10
1938330.0,10
1938344.0,9
1938377.0,10
1938411.0,9
1938532.0,8
1938549.0,7
1938925.0,6
1938942.0,7
1938985.0,8
1939039.0,7
1939070.0,8
1939268.0,9
1939273.0,10
1939451.0,11
1939576.0,10
1939709.0,9
1939815.0,10
1939837.0,11
1939886.0,10
1939981.0,9
1940027.0,8
1940157.0,8
1940180.0,7
1940222.0,6
1940229.0,5
1940463.0,6
1940645.0,5
1940671.0,4
1940724.0,11
1940813.0,10
1940870.0,9
1940961.0,10
1941045.0,11
1941078.0,10
1941188.0,10
1941380.0,9
1941535.0,9
1941557.0,9
1941595.0,8
1941819.0,7
1941859.0,8
1941885.0,9
1941903.0,10
1941969.0,9
1942089.0,8
1942532.0,7
1942539.0,6
1942579.0,7
1942747.0,6
1942774.0,7
1942848.0,6
1942850.0,5
1942937.0,6
1942988.0,7
1943010.0,6
1943143.0,5
1943175.0,4
1943309.0,4
1943336.0,11
1943347.0,10
1943373.0,9
1943456.0,8
1943698.0,7
1943914.0,6
1944064.0,5
1944220.0,4
1944299.0,11
1944338.0,11
1944480.0,11
1944543.0,10
1944559.0,11
1944575.0,10
1944664.0,9
1944721.0,8
1944785.0,9
1944789.0,8
1944911.0,7
1945101.0,8
1945170.0,9
1945175.0,10
1945181.0,9
1945350.0,8
1945385.0,8
1945422.0,7
1945488.0,7
1945537.0,6
1945563.0,5
1945565.0,6
1945693.0,5
1945703.0,5
1945743.0,5
1945888.0,4
1946005.0,5
1946026.0,4
1946080.0,5
1946121.0,4
1946145.0,11
1946190.0,12
1946210.0,12
1946419.0,12
1946422.0,12
1946446.0,12
1946460.0,11
1946509.0,10
1946531.0,10
1946635.0,10
1946637.0,9
1946752.0,9
1946808.0,10
1946867.0,9
1946883.0,10
1946922.0,9
1946965.0,8
1946994.0,9
1947059.0,8
1947246.0,7
1947434.0,8
1947483.0,7
1947519.0,6
1947525.0,5
1947580.0,6
1947611.0,7
1947627.0,7
1947652.0,7
1947959.0,6
1948235.0,5
1948336.0,6
1948342.0,6
1948426.0,5
1948514.0,4
1948641.0,4
1948793.0,5
1948798.0,6
1948941.0,5
1949028.0,4
1949041.0,11
1949184.0,12
1949284.0,11
1949378.0,10
1949575.0,9
1949696.0,10
1949806.0,9
1949839.0,8
1949903.0,7
1950113.0,6
1950215.0,5
1950325.0,6
1950574.0,7
1950752.0,6
1950803.0,6
1950933.0,7
1950955.0,8
1951107.0,7
1951120.0,7
1951173.0,6
1951221.0,5
1951235.0,5
1951332.0,5
1951425.0,5
1951486.0,4
1951488.0,5
1951518.0,4
1951549.0,4
1951624.0,11
1951653.0,12
1951743.0,11
1951776.0,10
1951806.0,9
1951937.0,10
1951941.0,9
1952022.0,8
1952043.0,8
1952072.0,7
1952116.0,6
1952159.0,5
1952377.0,4
1952392.0,11
1952501.0,10
1952537.0,9
1952558.0,10
1952582.0,9
1952603.0,10
1952732.0,11
1952764.0,11
1952777.0,11
1952867.0,10
1953167.0,10
1953288.0,9
1953306.0,9
1953357.0,10
1953407.0,9
1953449.0,8
1953472.0,9
1953551.0,8
1953663.0,7
1953778.0,6
1953838.0,7
1953895.0,6
1953908.0,7
1953950.0,6
1954188.0,5
1954306.0,5
1954407.0,6
1954415.0,5
1954429.0,4
1954464.0,11
1954542.0,10
1954599.0,9
1954607.0,10
1954682.0,9
1954820.0,10
1954926.0,9
1955083.0,10
1955088.0,9
1955172.0,9
1955219.0,8
1955250.0,9
1955368.0,10
1955466.0,11
1955742.0,11
1955783.0,10
1955814.0,11
1956135.0,12
1956148.0,11
1956157.0,12
1956210.0,12
1956229.0,12
1956246.0,12
1956311.0,11
1956329.0,10
1956353.0,9
1956396.0,10
1956428.0,10
1956563.0,9
1956771.0,10
1956781.0,11
1956785.0,10
1956812.0,9
1956912.0,10
1956913.0,11
1956922.0,11
1956965.0,12
1956985.0,11
1957019.0,10
1957040.0,9
1957077.0,8
1957422.0,7
1957433.0,6
1957700.0,5
1957713.0,4
1957728.0,11
1957826.0,12
1957876.0,12
1957942.0,12
1958072.0,11
1958140.0,10
1958142.0,9
1958186.0,9
1958331.0,8
1958436.0,7
1958446.0,6
1958527.0,6
1958534.0,5
1958577.0,5
1958677.0,4
1958750.0,4
1958852.0,5
1958887.0,6
1958998.0,5
1958999.0,4
1959054.0,11
1959078.0,10
1959109.0,11
1959587.0,10
1959687.0,11
1959780.0,10
1959808.0,9
1959982.0,8
1960018.0,7
1960133.0,8
1960193.0,9
1960219.0,8
1960259.0,7
1960305.0,7
1960491.0,7
1960553.0,7
1960579.0,7
1960660.0,8
1960838.0,7
1960896.0,6
1960984.0,5
1961001.0,4
1961179.0,4
1961215.0,11
1961240.0,10
1961395.0,11
1961479.0,10
1961486.0,11
1961682.0,10
1961801.0,9
1961888.0,8
1962298.0,9
1962321.0,9
1962533.0,8
1962608.0,9
1962728.0,8
1962785.0,7
1962842.0,7
1962871.0,8
1963124.0,7
1963134.0,6
1963140.0,7
1963154.0,7
1963199.0,6
1963258.0,5
1963277.0,5
1963344.0,5
1963413.0,4
1963444.0,4
1963482.0,5
1963498.0,4
1963505.0,5
1963511.0,6
1963539.0,7
1963631.0,6
1963910.0,7
1963911.0,6
1963962.0,5
1964083.0,6
1964113.0,7
1964179.0,8
1964482.0,9
1964788.0,10
1964870.0,11
1964873.0,10
1964911.0,9
1965189.0,10
1965297.0,10
1965454.0,11
1965468.0,12
1965485.0,11
1965506.0,11
1965555.0,11
1965608.0,12
1965611.0,11
1965614.0,10
1965717.0,10
1965769.0,10
1965982.0,9
1966077.0,10
1966236.0,10
1966612.0,11
1966616.0,10
1966666.0,11
1966796.0,12
1966819.0,12
1966873.0,11
1966949.0,12
1967015.0,11
1967114.0,12
1967157.0,12
1967171.0,12
1967192.0,12
1967208.0,11
1967340.0,10
1967684.0,9
1967755.0,10
1967769.0,9
1967883.0,8
1967921.0,8
1968114.0,9
1968119.0,10
1968441.0,11
1968503.0,11
1968549.0,10
1968553.0,9
1968580.0,10
1968601.0,10
1968842.0,9
1968904.0,10
1968919.0,9
1968958.0,10
1968980.0,9
1969047.0,10
1969075.0,9
1969078.0,10
1969149.0,9
1969198.0,9
1969289.0,8
1969461.0,9
1969484.0,10
1969528.0,9
1969758.0,8
1969795.0,8
1969968.0,7
1970038.0,6
1970180.0,5
1970442.0,6
1970604.0,5
1970644.0,6
1970697.0,5
1970752.0,5
1970754.0,6
1970783.0,7
1971152.0,7
1971175.0,8
1971273.0,7
1971295.0,7
1971313.0,8
1971326.0,7
1971584.0,6
1971587.0,6
1971959.0,5
1972084.0,4
1972122.0,11
1972237.0,10
1972249.0,9
1972402.0,8
1972422.0,8
1972436.0,9
1972502.0,8
1972678.0,7
1972775.0,6
1972971.0,7
1973102.0,6
1973283.0,7
1973398.0,6
1973427.0,7
1973514.0,6
1973542.0,5
1973548.0,5
1973587.0,4
1973599.0,4
1973899.0,5
1974041.0,5
1974199.0,4
1974216.0,5
1974231.0,6
1974257.0,7
1974515.0,8
1974527.0,8
1974601.0,9
1974669.0,10
1974736.0,9
1975020.0,8
1975022.0,7
1975244.0,8
1975266.0,9
1975314.0,8
1975353.0,7
1975365.0,6
1975415.0,5
1975445.0,6
1975462.0,5
1975494.0,5
1975664.0,4
1975685.0,11
1975788.0,12
1975839.0,11
1976017.0,12
1976125.0,12
1976139.0,11
1976396.0,10
1976442.0,9
1976493.0,10
1976543.0,11
1976742.0,10
1976916.0,11
1976961.0,12
1976983.0,12
1977038.0,11
1977112.0,10
1977117.0,9
1977284.0,9
1977456.0,8
1977570.0,9
1977579.0,8
1977664.0,9
1977705.0,8
1977722.0,7
1977727.0,7
1977767.0,8
1977832.0,9
1977833.0,10
1977915.0,9
1977941.0,10
1977960.0,9
1978198.0,10
1978302.0,11
1978380.0,12
1978385.0,11
1978475.0,10
1978545.0,11
1978635.0,12
1978674.0,11
1978871.0,10
1978948.0,9
1979025.0,8
1979065.0,7
1979094.0,6
1979094.0,7
1979124.0,8
1979184.0,9
1979230.0,8
1979525.0,7
1979535.0,8
1979563.0,8
1979596.0,8
1979615.0,9
1979796.0,8
1979861.0,9
1979940.0,10
1979956.0,9
1979957.0,9
1980065.0,8
1980158.0,7
1980329.0,6
1980411.0,5
1980434.0,6
1980713.0,7
1980744.0,8
1980796.0,8
1980902.0,9
1980904.0,9
1980942.0,8
1981084.0,8
1981219.0,8
1981249.0,9
1981258.0,10
1981320.0,11
1981330.0,10
1981366.0,11
1981466.0,10
1981753.0,10
1982112.0,11
1982183.0,12
1982213.0,12
1982293.0,11
1982464.0,10
1982524.0,9
1982650.0,10
1982734.0,9
1982850.0,10
1983180.0,11
1983221.0,10
1983275.0,11
1983581.0,10
1983779.0,10
1983847.0,11
1983904.0,10
1983947.0,10
1984007.0,9
1984038.0,8
1984217.0,7
1984261.0,6
1984276.0,5
1984339.0,5
1984660.0,4
1984941.0,11
1984993.0,12
1985069.0,12
1985096.0,11
1985253.0,12
1985256.0,11
1985302.0,12
1985336.0,12
1985348.0,11
1985395.0,12
1985538.0,11
1985639.0,10
1985866.0,9
1986005.0,10
1986034.0,11
1986049.0,11
1986128.0,10
1986135.0,10
1986257.0,9
1986380.0,8
1986487.0,9
1986538.0,9
1986551.0,9
1986621.0,10
1986627.0,11
1986719.0,11
1986951.0,12
1987092.0,12
1987102.0,12
1987198.0,11
1987214.0,10
1987250.0,9
1987262.0,10
1987280.0,10
1987593.0,11
1987660.0,11
1987729.0,10
1987922.0,9
1987929.0,9
1987941.0,8
1987976.0,7
1988095.0,8
1988099.0,7
1988112.0,8
1988184.0,7
1988242.0,6
1988388.0,5
1988413.0,6
1988571.0,6
1988582.0,7
1988641.0,6
1988697.0,7
1988858.0,6
1988861.0,6
1988909.0,5
1988956.0,6
1988978.0,5
1989032.0,6
1989096.0,7
1989130.0,7
1989150.0,6
1989312.0,5
1989335.0,5
1989562.0,6
1989605.0,5
1989666.0,5
1989792.0,4
1989944.0,5
1989963.0,4
1990182.0,5
1990195.0,4
1990230.0,11
1990385.0,12
1990589.0,11
1990727.0,11
1990944.0,12
1990946.0,11
1991102.0,11
1991111.0,11
1991139.0,10
1991151.0,9
1991271.0,10
1991302.0,9
1991337.0,10
1991348.0,10
1991479.0,9
1991515.0,8
1991610.0,7
1991616.0,7
1991715.0,6
1991900.0,5
1991922.0,4
1991968.0,11
1991976.0,11
1991979.0,12
1992013.0,11
1992026.0,10
1992127.0,11
1992161.0,11
1992249.0,10
1992340.0,10
1992457.0,10
1992536.0,9
1992662.0,8
1992667.0,7
1992725.0,6
1992940.0,7
1993201.0,8
1993265.0,9
1993589.0,8
1993633.0,7
1993810.0,6
1993860.0,5
1994064.0,6
1994108.0,5
1994361.0,6
1994635.0,7
1994673.0,7
1994697.0,7
1994752.0,8
1994801.0,9
1994839.0,8
1994894.0,8
1995002.0,7
1995010.0,6
1995595.0,5
1995773.0,6
1995845.0,7
1995913.0,6
1995967.0,5
1996075.0,4
1996129.0,11
1996287.0,11
1996325.0,10
1996330.0,9
1996418.0,9
1996531.0,10
1996608.0,11
1996932.0,12
1997045.0,11
1997162.0,10
1997242.0,11
1997268.0,11
1997284.0,10
1997307.0,11
1997367.0,10
1997422.0,9
1997515.0,8
1997661.0,8
1997976.0,9
1998176.0,8
1998490.0,9
1998538.0,9
1998588.0,10
1998630.0,9
1998792.0,8
1998805.0,9
1998869.0,9
1998872.0,10
1999027.0,11
1999100.0,12
1999155.0,11
1999171.0,12
1999195.0,12
1999213.0,12
1999246.0,12
1999318.0,11
1999399.0,12
1999404.0,12
1999472.0,11
1999535.0,10
1999587.0,10
1999606.0,11
1999727.0,10
1999774.0,11
1999918.0,11
2000182.0,11
2000225.0,10
2000243.0,9
2000277.0,8
2000494.0,7
2000643.0,7
2000685.0,6
2000783.0,7
2000796.0,6
2000879.0,5
2000883.0,6
2000884.0,7
2000892.0,6
2000950.0,6
2001038.0,5
2001205.0,6
2001378.0,5
2001472.0,6
2001600.0,5
2001737.0,5
2001791.0,4
2001817.0,5
2001936.0,5
2002025.0,6
2002080.0,5
2002123.0,4
2002157.0,11
2002277.0,10
2002327.0,11
2002523.0,12
2002573.0,11
2002593.0,11
2002671.0,11
2002705.0,10
2002728.0,9
2002823.0,10
2002840.0,9
2002849.0,9
2002857.0,8
2002868.0,7
2002920.0,6
2002965.0,5
2002989.0,4
2003001.0,4
2003070.0,4
2003159.0,5
2003163.0,4
2003241.0,4
2003311.0,11
2003378.0,10
2003455.0,9
2003501.0,8
2003573.0,7
2003709.0,6
2003743.0,5
2003755.0,5
2003969.0,4
2004115.0,11
2004403.0,11
2004584.0,12
2004685.0,11
2004711.0,10
2004721.0,10
2004727.0,11
2004812.0,11
2004832.0,10
2004906.0,11
2004936.0,10
2005119.0,11
2005179.0,10
2005179.0,11
2005364.0,12
2005407.0,12
2005421.0,11
2005505.0,12
2005583.0,11
2005620.0,11
2005669.0,12
2005681.0,11
2005751.0,12
2005838.0,11
2005902.0,12
2005906.0,11
2006045.0,11
2006073.0,12
2006118.0,12
2006120.0,11
2006138.0,11
2006145.0,12
2006187.0,11
2006300.0,10
2006308.0,11
2006543.0,10
2007031.0,9
2007037.0,8
2007091.0,8
2007132.0,7
2007253.0,8
2007364.0,8
2007496.0,7
2007593.0,7
2007836.0,6
2008087.0,5
2008129.0,6
2008274.0,5
2008314.0,5
2008532.0,4
2008643.0,5
2008706.0,6
2008712.0,7
2008772.0,7
2008962.0,7
2008974.0,6
2008982.0,5
2009130.0,4
2009209.0,11
2009272.0,11
2009323.0,12
2009393.0,11
2009414.0,12
2009428.0,11
2009576.0,10
2009722.0,11
2009782.0,10
2009921.0,9
2009944.0,10
2009956.0,10
2009956.0,10
2010038.0,11
2010046.0,11
2010061.0,11
2010066.0,10
2010080.0,11
2010093.0,12
2010128.0,12
2010153.0,11
2010450.0,10
2010639.0,10
2010818.0,11
2011157.0,11
2011242.0,12
2011273.0,12
2011660.0,11
2011695.0,12
2011765.0,11
2011790.0,10
2011827.0,11
2012363.0,12
2012404.0,11
2012619.0,10
2012652.0,9
2012712.0,8
2012804.0,7
2012855.0,6
2012925.0,5
2013001.0,5
2013040.0,5
2013174.0,5
2013201.0,4
2013255.0,4
2013256.0,5
2013264.0,6
2013272.0,6
2013388.0,5
2013413.0,6
2013574.0,5
2013629.0,6
2013790.0,5
2013815.0,4
2013982.0,5
2014283.0,4
2014321.0,5
2014680.0,4
2014703.0,11
2014711.0,10
2014782.0,11
2014876.0,10
2014909.0,9
2014938.0,9
2015020.0,8
2015158.0,7
2015199.0,8
2015232.0,7
2015569.0,7
2015803.0,7
2015937.0,8
2016330.0,7
2016384.0,8
2016395.0,7
2016420.0,6
2016542.0,5
2016634.0,4
2016714.0,5
2016770.0,5
2017028.0,4
2017121.0,5
2017190.0,4
2017223.0,11
2017305.0,10
2017320.0,11
2017358.0,11
2017566.0,10
2017570.0,9
2017573.0,8
2017939.0,9
2018011.0,8
2018058.0,7
2018074.0,6
2018140.0,6
2018273.0,7
2018342.0,8
2018381.0,7
2018400.0,8
2018538.0,7
2018538.0,8
2018654.0,8
2018672.0,7
2018716.0,7
2018719.0,6
2018804.0,7
2018858.0,6
2018909.0,5
2018961.0,5
2019179.0,6
2019467.0,6
2019474.0,5
2019500.0,4
2019511.0,4
2019543.0,4
2019712.0,5
2019922.0,4
2019964.0,5
2019965.0,6
2019968.0,6
2020085.0,5
2020123.0,5
2020160.0,6
2020295.0,7
2020365.0,8
2020426.0,7
2020578.0,8
2020624.0,9
2020658.0,8
2020686.0,9
2020738.0,8
2020803.0,9
2020838.0,8
2020879.0,7
2020881.0,7
2020940.0,7
2020986.0,6
2021026.0,5
2021138.0,4
2021146.0,11
2021168.0,10
2021187.0,10
2021315.0,9
2021329.0,8
2021337.0,9
2021360.0,10
2021404.0,11
2021494.0,12
2021671.0,11
2021781.0,11
2022060.0,10
2022260.0,10
2022522.0,11
2022659.0,10
2022706.0,11
2022809.0,12
2022833.0,12
2022875.0,11
2022905.0,12
2022914.0,11
2023083.0,11
2023146.0,10
2023157.0,10
2023177.0,9
2023267.0,10
2023314.0,10
2023316.0,11
2023335.0,10
2023378.0,10
2023420.0,9
2023466.0,10
2023493.0,9
2023831.0,10
2023931.0,11
2023960.0,11
2024000.0,12
2024014.0,11
2024080.0,10
2024415.0,10
2024422.0,10
2024502.0,9
2024671.0,8
2024681.0,7
2024718.0,7
2024777.0,8
2024791.0,7
2025101.0,8
2025141.0,8
2025144.0,9
2025195.0,9
2025289.0,8
2025351.0,7
2025389.0,8
2025403.0,7
2025597.0,6
2025626.0,6
2025688.0,7
2025834.0,6
2025863.0,5
2025875.0,5
2026122.0,4
2026122.0,5
2026123.0,4
2026158.0,5
2026242.0,4
2026403.0,11
2026407.0,10
2026531.0,11
2026547.0,10
2026552.0,11
2026614.0,10
2026690.0,11
2027100.0,12
2027125.0,11
2027133.0,11
2027225.0,10
2027403.0,9
2027413.0,8
2027643.0,7
2027656.0,8
2027783.0,8
2027917.0,9
2027941.0,10
2027982.0,9
2027995.0,10
2028015.0,10
2028023.0,9
2028142.0,10
2028224.0,9
2028243.0,8
2028344.0,9
2028365.0,8
2028397.0,8
2028460.0,7
2028471.0,6
2028963.0,5
2028974.0,4
2028985.0,11
2029037.0,10
2029152.0,10
2029217.0,11
2029437.0,10
2029654.0,9
2029724.0,8
2029775.0,7
2029804.0,8
2029841.0,8
2029850.0,7
2029857.0,7
2029868.0,6
2029882.0,5
2029932.0,4
2029962.0,11
2029964.0,10
2029986.0,11
2030070.0,10
2030090.0,9
2030248.0,8
2030322.0,9
2030501.0,8
2030533.0,8
2030549.0,7
2030636.0,8
2030737.0,7
2030841.0,6
2030928.0,6
2030977.0,7
2031143.0,6
2031179.0,7
2031278.0,7
2031417.0,7
2031437.0,6
2031463.0,7
2031506.0,6
2031625.0,6
2031781.0,5
2031781.0,6
2031964.0,5
2032011.0,6
2032145.0,5
2032231.0,4
2032314.0,5
2032362.0,4
2032406.0,11
2032563.0,12
2032641.0,12
2032925.0,12
2032968.0,11
2032989.0,10
2032999.0,10
2033105.0,11
2033262.0,10
2033432.0,9
2033555.0,8
2033584.0,9
2033743.0,8
2033752.0,8
2033756.0,7
2033864.0,6
2033882.0,7
2033882.0,8
2033992.0,9
2034002.0,9
2034008.0,10
2034041.0,11
2034253.0,12
2034343.0,12
2034512.0,12
2034573.0,11
2034827.0,12
2034973.0,12
2034999.0,11
2035021.0,12
2035074.0,12
2035294.0,11
2035337.0,10
2035348.0,11
2035388.0,10
2035454.0,11
2035498.0,12
2035603.0,11
2035629.0,11
2035658.0,12
2035682.0,11
2035993.0,12
2035997.0,11
2036063.0,12
2036064.0,12
2036107.0,11
2036193.0,10
2036201.0,9
2036208.0,8
2036220.0,8
2036267.0,7
2036305.0,6
2036417.0,7
2036485.0,6
2036503.0,5
2036572.0,4
2036818.0,11
2037003.0,12
2037147.0,12
2037166.0,12
2037213.0,12
2037217.0,11
2037233.0,10
2037493.0,9
2037558.0,8
2037589.0,8
2037650.0,9
2037657.0,8
2037679.0,9
2037772.0,9
2037878.0,8
2038194.0,7
2038252.0,7
2038329.0,7
2038368.0,6
2038446.0,7
2038564.0,8
2038654.0,9
2038776.0,8
2038940.0,7
2038947.0,8
2038962.0,7
2039068.0,6
2039104.0,6
2039523.0,7
2039817.0,8
2039866.0,7
2039924.0,7
2040016.0,8
2040098.0,7
2040132.0,8
2040191.0,9
2040207.0,8
2040288.0,9
2040358.0,9
2040374.0,10
2040396.0,11
2040412.0,10
2040507.0,9
2040634.0,8
2040847.0,7
2040856.0,7
2041143.0,7
2041170.0,6
2041365.0,5
2041388.0,6
2041393.0,6
2041551.0,5
2041647.0,4
2041682.0,5
2041688.0,6
2041691.0,5
2041782.0,6
2041820.0,7
2041960.0,6
2042166.0,6
2042214.0,5
2042268.0,4
2042290.0,5
2042304.0,6
2042356.0,7
2042387.0,6
2042545.0,5
2042760.0,5
2042833.0,5
2043110.0,4
2043291.0,4
2043296.0,4
2043305.0,4
2043446.0,11
2043635.0,12
2043665.0,11
2043749.0,10
2043768.0,11
2043858.0,11
2043863.0,10
2043949.0,9
2043985.0,8
2044279.0,7
2044283.0,7
2044440.0,7
2044530.0,7
2044595.0,6
2044768.0,5
2044809.0,4
2044811.0,5
2044874.0,5
2044919.0,4
2044932.0,11
2045045.0,12
2045285.0,11
2045359.0,10
2045496.0,10
2045514.0,9
2045589.0,10
2046041.0,10
2046050.0,9
2046184.0,10
2046320.0,10
2046342.0,10
2046427.0,11
2046597.0,10
2046612.0,9
2046631.0,8
2046698.0,7
2046729.0,6
2046848.0,7
2046856.0,7
2046958.0,6
2047108.0,5
2047144.0,4
2047153.0,11
2047180.0,10
2047195.0,9
2047411.0,10
2047441.0,9
2047518.0,8
2047665.0,7
2047676.0,6
2047766.0,5
2047902.0,4
2047992.0,11
2048022.0,10
2048139.0,9
2048140.0,10
2048357.0,9
2048416.0,8
2048466.0,8
2048737.0,7
2048903.0,6
2048904.0,5
2048945.0,4
2049033.0,11
2049072.0,12
2049161.0,11
2049274.0,10
2049332.0,9
2049404.0,8
2049425.0,7
2049468.0,6
2049479.0,7
2049605.0,8
2049699.0,7
2049741.0,6
2049788.0,6
2049898.0,5
2050156.0,6
2050167.0,5
2050213.0,4
2050250.0,11
2050334.0,10
2050376.0,10
2050425.0,11
2050609.0,10
2050625.0,9
2050708.0,10
2050877.0,9
2050934.0,8
2051031.0,7
2051044.0,6
2051123.0,6
2051133.0,7
2051166.0,6
2051310.0,5
2051322.0,4
2051334.0,11
2051351.0,12
2051576.0,11
2051662.0,11
2051948.0,11
2051991.0,11
2052013.0,10
2052040.0,11
2052168.0,10
2052386.0,9
2052395.0,8
2052426.0,8
2052433.0,7
2052444.0,6
2052642.0,6
2052787.0,5
2052860.0,4
2052867.0,5
2053076.0,4
2053119.0,11
2053287.0,12
2053296.0,11
2053331.0,12
2053385.0,11
2053529.0,11
2053734.0,10
2053855.0,11
2053879.0,10
2053892.0,11
2053982.0,12
2054033.0,11
2054106.0,11
2054225.0,12
2054234.0,12
2054286.0,11
2054551.0,12
2054671.0,12
2054699.0,12
2055011.0,11
2055025.0,12
2055161.0,12
2055189.0,11
2055237.0,10
2055393.0,11
2055412.0,10
2055413.0,9
2055510.0,8
2055767.0,7
2055850.0,8
2055859.0,8
2055897.0,9
2055910.0,8
2056005.0,7
2056032.0,8
2056052.0,9
2056195.0,10
2056326.0,9
2056566.0,10
2056680.0,10
2056843.0,9
2056951.0,9
2057233.0,10
2057304.0,11
2057353.0,10
2057377.0,9
2057413.0,10
2057541.0,9
2057595.0,8
2057734.0,7
2057786.0,6
2057969.0,5
2058057.0,6
2058059.0,7
2058317.0,6
2058361.0,5
2058364.0,6
2058700.0,5
2058728.0,4
2058736.0,4
2058740.0,5
2058839.0,4
2058884.0,11
2058966.0,12
2058983.0,11
2059132.0,10
2059218.0,9
2059224.0,8
2059235.0,7
2059249.0,7
2059329.0,6
2059331.0,7
2059521.0,8
2059548.0,7
2059607.0,6
2059683.0,5
2059770.0,4
2059776.0,11
2059860.0,10
2059902.0,9
2060047.0,10
2060121.0,9
2060213.0,10
2060339.0,9
2060349.0,8
2060521.0,9
2060541.0,10
2060556.0,9
2060611.0,8
2060750.0,9
2060767.0,8
2060792.0,9
2060832.0,10
2061098.0,11
2061131.0,10
2061228.0,9
2061300.0,8
2061304.0,9
2061509.0,10
2061535.0,9
2061594.0,10
2061595.0,9
2061638.0,10
2061663.0,9
2061672.0,10
2061693.0,10
2061713.0,11
2061755.0,10
2061873.0,10
2061901.0,11
2061954.0,11
2062179.0,12
2062197.0,11
2062319.0,12
2062512.0,12
2062664.0,11
2062688.0,12
2062720.0,11
2062804.0,11
2063093.0,12
2063101.0,12
2063103.0,11
2063130.0,10
2063212.0,9
2063374.0,10
2063433.0,9
2063604.0,10
2063866.0,10
2063954.0,11
2063994.0,10
2064119.0,11
2064151.0,12
2064274.0,11
2064524.0,11
2064833.0,10
2064840.0,11
2064858.0,12
2064879.0,11
2064881.0,12
2065153.0,11
2065300.0,10
2065477.0,9
2065523.0,8
2065564.0,7
2065939.0,6
2066087.0,7
2066153.0,6
2066338.0,7
2066561.0,8
2066635.0,7
2066664.0,6
2066857.0,7
2067063.0,7
2067238.0,6
2067255.0,6
2067262.0,5
2067477.0,4
2067506.0,5
2067824.0,6
2067919.0,5
2068076.0,6
2068101.0,7
2068146.0,8
2068327.0,7
2068375.0,6
2068395.0,5
2068445.0,6
2068466.0,7
2068515.0,8
2068541.0,8
2068783.0,7
2068814.0,6
2068869.0,7
2068984.0,8
2069067.0,9
2069132.0,8
2069149.0,9
2069257.0,10
2069347.0,9
2069348.0,10
2069359.0,11
2069522.0,12
2069549.0,11
2069705.0,12
2069709.0,11
2069902.0,10
2069955.0,10
2069960.0,9
2070013.0,10
2070021.0,9
2070092.0,8
2070114.0,9
2070222.0,8
2070223.0,9
2070268.0,8
2070371.0,9
2070568.0,10
2070770.0,9
2070808.0,8
2071068.0,7
2071151.0,8
2071250.0,9
2071319.0,10
2071459.0,11
2071502.0,10
2071555.0,9
2071595.0,8
2071652.0,8
2072035.0,7
2072055.0,6
2072344.0,7
2072352.0,8
2072360.0,7
2072371.0,6
2072557.0,5
2072750.0,6
2072813.0,5
2072841.0,5
2072955.0,6
2072963.0,5
2073264.0,4
2073357.0,11
2073411.0,12
2073425.0,12
2073444.0,11
2073517.0,12
2073685.0,12
2073906.0,11
2074116.0,10
2074135.0,11
2074139.0,10
2074145.0,11
2074148.0,12
2074158.0,12
2074223.0,11
2074271.0,12
2074576.0,11
2074607.0,12
2074623.0,12
2074673.0,11
2074724.0,11
2074791.0,10
2074845.0,11
2074940.0,10
2075158.0,11
2075224.0,12
2075346.0,12
2075401.0,11
2075497.0,10
2075566.0,11
2075570.0,10
2075713.0,10
2075719.0,9
2075812.0,8
2075906.0,7
2075975.0,7
2076094.0,8
2076423.0,7
2076435.0,8
2076489.0,9
2076503.0,10
2076513.0,9
2076548.0,8
2076550.0,7
2076656.0,6
2076972.0,6
2076986.0,6
2077003.0,5
2077118.0,4
2077194.0,11
2077223.0,12
2077260.0,11
2077446.0,12
2077457.0,12
2077567.0,12
2077597.0,11
