Time,Free Slots
56119.0,1
56122.0,0
56123.0,0
56124.0,1
56145.0,0
56146.0,1
56147.0,0
56152.0,0
56155.0,1
56158.0,0
56175.0,1
56193.0,0
56198.0,0
56203.0,0
56211.0,1
56224.0,0
56234.0,0
56239.0,1
56241.0,2
56242.0,1
56244.0,0
56251.0,0
56262.0,0
56262.0,1
56268.0,0
56282.0,1
56299.0,0
56301.0,1
56301.0,2
56316.0,3
56317.0,4
56319.0,3
56320.0,4
56330.0,3
56336.0,2
56348.0,1
56350.0,0
56354.0,0
56359.0,0
56367.0,0
56371.0,0
56390.0,1
56394.0,0
56404.0,0
56415.0,0
56429.0,0
56448.0,1
56460.0,0
56461.0,0
56473.0,0
56479.0,0
56493.0,0
56498.0,0
56499.0,1
56508.0,0
56516.0,0
56542.0,1
56553.0,0
56568.0,0
56591.0,0
56632.0,0
56652.0,0
56654.0,0
56663.0,0
56674.0,0
56748.0,0
56772.0,0
56776.0,0
56804.0,0
56813.0,0
56823.0,0
56824.0,0
56830.0,0
56833.0,0
56869.0,0
56871.0,0
56885.0,0
56904.0,0
56915.0,0
56927.0,0
56934.0,0
56936.0,0
56943.0,0
56944.0,0
56952.0,0
56956.0,1
56959.0,0
56960.0,0
56963.0,1
56967.0,0
56974.0,0
56980.0,0
56998.0,0
57009.0,0
57026.0,0
57030.0,0
57051.0,0
57058.0,0
57074.0,0
57077.0,0
57080.0,0
57114.0,0
57121.0,0
57133.0,0
57144.0,0
57162.0,1
57167.0,0
57190.0,0
57193.0,0
57194.0,0
57199.0,0
57202.0,0
57208.0,0
57210.0,0
57228.0,0
57233.0,0
57249.0,0
57262.0,0
57269.0,0
57271.0,0
57272.0,0
57274.0,0
57284.0,0
57310.0,0
57321.0,0
57333.0,0
57357.0,0
57382.0,1
57384.0,0
57395.0,0
57407.0,0
57410.0,0
57431.0,0
57447.0,0
57450.0,0
57466.0,0
57476.0,0
57479.0,0
57484.0,0
57490.0,0
57492.0,0
57507.0,1
57509.0,0
57512.0,0
57534.0,0
57538.0,0
57550.0,0
57555.0,1
57578.0,0
57581.0,0
57587.0,0
57593.0,0
57613.0,1
57614.0,0
57618.0,0
57629.0,0
57666.0,0
57669.0,1
57675.0,0
57681.0,1
57683.0,0
57696.0,1
57702.0,0
57720.0,0
57732.0,0
57736.0,0
57737.0,0
57740.0,1
57745.0,0
57749.0,0
57771.0,0
57794.0,0
57802.0,0
57809.0,0
57810.0,0
57835.0,0
57851.0,0
57854.0,0
57860.0,1
57861.0,0
57865.0,0
57868.0,0
57882.0,0
57886.0,0
57889.0,0
57907.0,0
57916.0,0
57921.0,1
57923.0,2
57932.0,1
57939.0,0
57947.0,0
57949.0,0
57957.0,0
57991.0,1
58001.0,0
58023.0,1
58031.0,0
58035.0,0
58043.0,0
58051.0,0
58053.0,0
58054.0,1
58085.0,0
58092.0,0
58095.0,0
58096.0,0
58112.0,0
58120.0,0
58123.0,0
58157.0,1
58172.0,0
58173.0,0
58184.0,0
58189.0,0
58208.0,0
58249.0,0
58257.0,0
58259.0,0
58259.0,1
58262.0,0
58266.0,0
58277.0,0
58278.0,0
58286.0,0
58287.0,0
58291.0,0
58299.0,0
58304.0,0
58311.0,0
58316.0,0
58345.0,0
58355.0,0
58357.0,1
58364.0,0
58382.0,0
58394.0,0
58417.0,0
58438.0,0
58442.0,0
58468.0,0
58478.0,0
58497.0,0
58510.0,0
58522.0,0
58524.0,0
58528.0,0
58543.0,0
58556.0,0
58561.0,0
58562.0,0
58570.0,0
58571.0,0
58572.0,0
58581.0,0
58595.0,0
58607.0,0
58609.0,0
58622.0,0
58626.0,0
58643.0,0
58654.0,0
58659.0,1
58668.0,0
58681.0,0
58688.0,0
58690.0,0
58700.0,0
58705.0,0
58719.0,0
58726.0,0
58728.0,0
58730.0,0
58735.0,0
58769.0,0
58774.0,0
58776.0,0
58779.0,0
58785.0,0
58791.0,0
58808.0,0
58831.0,0
58835.0,0
58836.0,0
58850.0,1
58856.0,0
58859.0,0
58860.0,0
58885.0,0
58905.0,0
58915.0,0
58918.0,0
58942.0,0
58964.0,0
58968.0,0
58971.0,0
59004.0,0
59005.0,0
59007.0,0
59010.0,1
59011.0,0
59015.0,0
59016.0,0
59026.0,0
59040.0,0
59062.0,0
59081.0,0
59083.0,0
59083.0,1
59086.0,0
59087.0,0
59090.0,0
59103.0,1
59105.0,0
59112.0,0
59114.0,0
59118.0,0
59133.0,0
59154.0,0
59162.0,0
59177.0,0
59184.0,0
59194.0,0
59198.0,0
59226.0,0
59236.0,0
59239.0,0
59241.0,0
59262.0,0
59262.0,1
59286.0,0
59290.0,0
59308.0,0
59312.0,0
59317.0,0
59321.0,0
59345.0,1
59347.0,0
59351.0,0
59356.0,0
59358.0,0
59362.0,1
59365.0,0
59383.0,0
59385.0,0
59385.0,1
59386.0,0
59388.0,0
59395.0,0
59399.0,1
59407.0,0
59417.0,0
59437.0,0
59445.0,0
59453.0,1
59464.0,0
59466.0,0
59470.0,0
59474.0,0
59490.0,0
59497.0,0
59523.0,0
59534.0,0
59536.0,0
59550.0,0
59561.0,0
59563.0,0
59568.0,0
59593.0,0
59609.0,0
59611.0,0
59619.0,0
59639.0,0
59641.0,0
59668.0,0
59672.0,0
59676.0,0
59693.0,0
59697.0,0
59704.0,0
59707.0,0
59719.0,0
59720.0,0
59745.0,0
59747.0,0
59763.0,0
59774.0,0
59778.0,1
59794.0,0
59798.0,1
59802.0,0
59805.0,0
59807.0,0
59815.0,0
59865.0,0
59874.0,0
59888.0,0
59891.0,0
59908.0,0
59954.0,0
59958.0,0
59960.0,0
59966.0,0
59996.0,0
60001.0,0
60005.0,0
60016.0,0
60020.0,0
60033.0,0
60044.0,0
60067.0,0
60072.0,0
60090.0,0
60115.0,0
60119.0,0
60120.0,0
60125.0,0
60134.0,1
60135.0,0
60148.0,0
60152.0,1
60164.0,0
60174.0,1
60174.0,2
60175.0,1
60182.0,0
60196.0,0
60204.0,0
60207.0,0
60233.0,0
60256.0,0
60258.0,0
60270.0,0
60284.0,0
60288.0,0
60308.0,0
60322.0,0
60342.0,0
60345.0,1
60356.0,0
60357.0,0
60365.0,0
60366.0,0
60368.0,0
60371.0,0
60381.0,0
60382.0,0
60386.0,0
60389.0,0
60399.0,0
60406.0,1
60412.0,0
60437.0,0
60438.0,0
60440.0,0
60444.0,1
60459.0,0
60472.0,1
60509.0,0
60522.0,0
60524.0,0
60532.0,0
60547.0,0
60573.0,0
60575.0,0
60579.0,0
60583.0,0
60612.0,0
60618.0,0
60624.0,0
60636.0,0
60638.0,0
60645.0,0
60653.0,0
60658.0,0
60660.0,0
60665.0,0
60680.0,0
60695.0,0
60714.0,0
60722.0,0
60727.0,0
60740.0,0
60745.0,0
60766.0,0
60768.0,0
60780.0,0
60788.0,0
60790.0,0
60809.0,0
60813.0,0
60820.0,0
60821.0,0
60826.0,1
60827.0,0
60829.0,0
60831.0,0
60847.0,0
60848.0,0
60870.0,0
60871.0,0
60897.0,0
60902.0,1
60906.0,0
60910.0,0
60911.0,0
60921.0,0
60928.0,0
60932.0,0
60934.0,0
60938.0,0
60947.0,0
60988.0,0
61001.0,0
61022.0,0
61026.0,0
61036.0,0
61037.0,0
61045.0,0
61053.0,0
61076.0,0
61094.0,0
61096.0,0
61105.0,1
61131.0,0
61133.0,0
61145.0,0
61165.0,0
61186.0,0
61189.0,0
61193.0,0
61195.0,1
61197.0,0
61202.0,0
61218.0,0
61225.0,0
61226.0,0
61230.0,0
61239.0,0
61268.0,1
61269.0,0
61287.0,1
61301.0,0
61330.0,0
61331.0,0
61333.0,0
61336.0,1
61338.0,2
61340.0,3
61359.0,2
61364.0,1
61386.0,0
61388.0,0
61397.0,0
61404.0,0
61406.0,0
61408.0,0
61420.0,0
61439.0,0
61455.0,0
61457.0,1
61460.0,0
61466.0,0
61475.0,0
61504.0,0
61509.0,0
61512.0,0
61521.0,0
61532.0,0
61539.0,0
61541.0,1
61547.0,2
61562.0,1
61570.0,0
61584.0,0
61593.0,0
61595.0,0
61609.0,0
61611.0,0
61619.0,0
61620.0,1
61650.0,0
61668.0,1
61669.0,0
61681.0,0
61686.0,0
61701.0,0
61702.0,0
61704.0,0
61709.0,0
61712.0,0
61714.0,0
61737.0,0
61738.0,0
61743.0,0
61763.0,0
61765.0,0
61766.0,0
61771.0,0
61779.0,0
61779.0,1
61781.0,0
61804.0,0
61807.0,0
61812.0,0
61817.0,0
61831.0,0
61840.0,0
61843.0,0
61847.0,0
61854.0,0
61871.0,0
61893.0,0
61901.0,0
61914.0,0
61915.0,0
61918.0,0
61922.0,0
61926.0,0
61942.0,0
61954.0,0
61963.0,0
61966.0,0
61967.0,0
61978.0,0
61988.0,0
61995.0,0
62002.0,0
62005.0,0
62019.0,0
62043.0,0
62066.0,0
62068.0,0
62070.0,0
62084.0,0
62097.0,1
62125.0,0
62168.0,0
62169.0,1
62177.0,0
62184.0,0
62199.0,0
62201.0,0
62211.0,0
62225.0,0
62234.0,1
62249.0,0
62251.0,0
62252.0,0
62262.0,0
62263.0,0
62273.0,0
62312.0,0
62319.0,0
62328.0,0
62331.0,0
62360.0,0
62391.0,0
62404.0,0
62433.0,0
62441.0,0
62445.0,0
62453.0,1
62455.0,0
62475.0,1
62478.0,0
62501.0,0
62503.0,0
62509.0,0
62513.0,0
62521.0,0
62535.0,0
62542.0,0
62549.0,0
62565.0,0
62576.0,0
62582.0,0
62583.0,1
62587.0,0
62589.0,0
62592.0,0
62594.0,0
62614.0,0
62627.0,0
62639.0,0
62651.0,0
62656.0,0
62667.0,0
62668.0,0
62687.0,0
62702.0,0
62713.0,0
62724.0,0
62726.0,0
62741.0,0
62747.0,1
62751.0,0
62781.0,0
62783.0,0
62783.0,1
62785.0,0
62790.0,0
62799.0,1
62805.0,0
62809.0,0
62813.0,0
62823.0,0
62846.0,0
62848.0,0
62855.0,0
62857.0,0
62866.0,0
62886.0,0
62899.0,0
62902.0,0
62907.0,0
62942.0,0
62948.0,0
62964.0,0
62983.0,0
62998.0,0
63000.0,0
63005.0,0
63027.0,0
63034.0,0
63036.0,0
63046.0,0
63054.0,0
63066.0,1
63070.0,0
63078.0,0
63093.0,0
63112.0,0
63122.0,0
63147.0,0
63150.0,0
63193.0,0
63203.0,0
63210.0,0
63221.0,0
63227.0,0
63232.0,0
63236.0,1
63247.0,2
63254.0,1
63255.0,0
63259.0,1
63276.0,0
63292.0,0
63295.0,1
63296.0,0
63327.0,0
63329.0,0
63346.0,0
63352.0,0
63357.0,0
63362.0,0
63364.0,1
63366.0,0
63371.0,1
63374.0,0
63377.0,0
63380.0,0
63381.0,0
63389.0,1
63392.0,2
63400.0,1
63406.0,0
63417.0,0
63421.0,0
63425.0,0
63426.0,0
63429.0,0
63437.0,0
63447.0,0
63484.0,0
63486.0,0
63490.0,1
63492.0,2
63498.0,1
63518.0,2
63523.0,1
63530.0,0
63548.0,0
63559.0,0
63566.0,0
63572.0,0
63573.0,0
63574.0,0
63583.0,0
63588.0,0
63605.0,0
63619.0,1
63623.0,0
63630.0,0
63656.0,0
63668.0,0
63678.0,0
63701.0,0
63702.0,0
63709.0,0
63710.0,0
63715.0,1
63720.0,0
63740.0,1
63791.0,0
63796.0,0
63797.0,0
63816.0,1
63831.0,0
63867.0,0
63869.0,0
63875.0,0
63880.0,0
63884.0,0
63885.0,0
63888.0,0
63890.0,0
63897.0,0
63901.0,0
63907.0,0
63909.0,0
63915.0,0
63916.0,0
63926.0,0
63927.0,0
63929.0,0
63933.0,0
63934.0,0
63955.0,0
63960.0,0
63970.0,1
63975.0,0
63984.0,0
64003.0,0
64007.0,0
64008.0,0
64015.0,0
64017.0,0
64023.0,1
64025.0,0
64038.0,0
64063.0,0
64071.0,0
64079.0,0
64083.0,0
64089.0,0
64095.0,0
64097.0,1
64114.0,0
64116.0,0
64134.0,0
64137.0,0
64145.0,0
64147.0,0
64156.0,0
64159.0,0
64161.0,0
64163.0,0
64164.0,0
64166.0,0
64189.0,0
64194.0,0
64197.0,0
64208.0,0
64209.0,0
64219.0,0
64222.0,0
64251.0,0
64261.0,0
64262.0,0
64276.0,0
64279.0,0
64284.0,0
64290.0,0
64292.0,0
64322.0,0
64329.0,0
64331.0,0
64332.0,0
64355.0,0
64356.0,0
64378.0,0
64380.0,0
64381.0,0
64395.0,0
64396.0,0
64404.0,0
64406.0,1
64410.0,2
64429.0,1
64432.0,0
64447.0,1
64452.0,0
64459.0,0
64461.0,0
64475.0,0
64477.0,0
64483.0,1
64491.0,0
64509.0,1
64512.0,0
64514.0,0
64533.0,1
64538.0,0
64540.0,0
64547.0,0
64551.0,0
64555.0,0
64556.0,0
64576.0,0
64585.0,0
64594.0,0
64599.0,0
64605.0,0
64606.0,0
64621.0,0
64625.0,0
64632.0,0
64633.0,0
64635.0,0
64644.0,0
64647.0,0
64648.0,0
64654.0,0
64683.0,0
64689.0,0
64698.0,0
64699.0,1
64705.0,0
64740.0,0
64741.0,0
64762.0,1
64770.0,0
64778.0,0
64808.0,0
64820.0,0
64834.0,0
64848.0,0
64876.0,0
64877.0,0
64881.0,0
64897.0,0
64903.0,0
64911.0,0
64916.0,0
64932.0,0
64935.0,0
64940.0,0
64960.0,0
64990.0,0
64992.0,0
65002.0,0
65003.0,0
65011.0,0
65028.0,0
65047.0,0
65049.0,1
65054.0,0
65055.0,0
65069.0,0
65072.0,0
65082.0,0
65082.0,1
65089.0,0
65089.0,1
65103.0,0
65107.0,0
65111.0,1
65123.0,0
65127.0,0
65139.0,0
65142.0,1
65183.0,0
65185.0,0
65188.0,0
65201.0,0
65217.0,0
65226.0,0
65227.0,0
65234.0,0
65242.0,0
65249.0,0
65252.0,0
65268.0,0
65272.0,0
65282.0,0
65305.0,0
65317.0,0
65351.0,0
65353.0,0
65353.0,1
65367.0,0
65369.0,0
65375.0,0
65393.0,0
65400.0,0
65405.0,0
65412.0,0
65420.0,0
65441.0,0
65452.0,0
65457.0,0
65458.0,0
65459.0,0
65463.0,0
65467.0,0
65472.0,0
65493.0,0
65495.0,1
65514.0,0
65516.0,0
65520.0,0
65563.0,0
65573.0,1
65576.0,0
65581.0,0
65585.0,0
65613.0,0
65629.0,0
65639.0,0
65663.0,0
65669.0,0
65673.0,0
65675.0,0
65679.0,0
65732.0,0
65758.0,0
65772.0,0
65777.0,1
65806.0,0
65813.0,0
65818.0,0
65823.0,0
65824.0,1
65830.0,0
65842.0,0
65851.0,0
65862.0,0
65869.0,0
65890.0,0
65896.0,0
65916.0,0
65920.0,0
65926.0,1
65929.0,0
65934.0,0
65956.0,0
65965.0,0
65972.0,0
65994.0,0
66005.0,0
66008.0,0
66011.0,0
66015.0,1
66038.0,0
66044.0,0
66047.0,0
66056.0,0
66068.0,0
66072.0,0
66074.0,1
66080.0,2
66091.0,1
66092.0,0
66097.0,0
66107.0,0
66115.0,0
66125.0,0
66137.0,0
66138.0,0
66138.0,1
66143.0,0
66145.0,0
66160.0,0
66172.0,0
66177.0,0
66179.0,0
66180.0,0
66186.0,0
66189.0,0
66202.0,0
66209.0,0
66213.0,0
66218.0,0
66219.0,0
66221.0,0
66226.0,0
66228.0,0
66236.0,0
66237.0,1
66247.0,0
66259.0,0
66263.0,0
66266.0,0
66275.0,0
66286.0,1
66289.0,2
66300.0,1
66301.0,0
66311.0,1
66328.0,0
66335.0,0
66336.0,0
66342.0,0
66362.0,0
66364.0,1
66385.0,0
66394.0,0
66399.0,0
66416.0,0
66421.0,0
66424.0,0
66435.0,0
66446.0,0
66448.0,0
66469.0,0
66496.0,0
66509.0,0
66512.0,0
66515.0,0
66528.0,0
66535.0,0
66536.0,0
66547.0,0
66553.0,1
66563.0,2
66580.0,1
66582.0,0
66586.0,0
66587.0,0
66588.0,0
66591.0,0
66599.0,0
66607.0,0
66614.0,0
66619.0,0
66622.0,0
66626.0,0
66628.0,0
66633.0,0
66640.0,0
66643.0,0
66659.0,0
66664.0,0
66665.0,0
66666.0,0
66671.0,0
66685.0,0
66691.0,1
66710.0,0
66718.0,0
66720.0,0
66730.0,0
66732.0,1
66740.0,0
66748.0,0
66755.0,0
66757.0,0
66770.0,1
66772.0,0
66780.0,0
66781.0,0
66782.0,0
66788.0,0
66790.0,0
66799.0,1
66812.0,0
66814.0,0
66826.0,0
66835.0,0
66844.0,0
66852.0,0
66855.0,0
66864.0,0
66864.0,1
66869.0,0
66874.0,0
66877.0,0
66879.0,0
66880.0,0
66886.0,1
66892.0,0
66912.0,0
66915.0,0
66924.0,0
66948.0,0
66956.0,0
66975.0,0
66979.0,0
66984.0,0
67003.0,1
67011.0,2
67031.0,1
67034.0,0
67043.0,0
67047.0,0
67057.0,0
67059.0,1
67062.0,0
67076.0,0
67080.0,0
67081.0,0
67083.0,0
67087.0,0
67089.0,0
67090.0,0
67122.0,0
67125.0,0
67136.0,1
67151.0,0
67181.0,0
67191.0,0
67191.0,1
67193.0,0
67196.0,0
67212.0,0
67214.0,1
67238.0,0
67260.0,0
67263.0,0
67266.0,1
67276.0,2
67282.0,3
67297.0,2
67305.0,1
67309.0,0
67311.0,1
67315.0,0
67337.0,0
67347.0,0
67379.0,0
67390.0,0
67394.0,0
67397.0,0
67420.0,0
67423.0,0
67430.0,0
67444.0,1
67454.0,0
67455.0,0
67469.0,0
67493.0,0
67496.0,0
67500.0,0
67504.0,1
67509.0,0
67515.0,0
67520.0,0
67542.0,0
67543.0,0
67544.0,0
67550.0,0
67555.0,0
67556.0,0
67562.0,0
67563.0,0
67583.0,0
67588.0,0
67600.0,0
67608.0,0
67633.0,0
67636.0,1
67644.0,0
67645.0,1
67646.0,0
67648.0,0
67649.0,0
67655.0,0
67657.0,1
67673.0,0
67675.0,0
67680.0,0
67692.0,0
67697.0,0
67714.0,0
67724.0,0
67738.0,0
67745.0,0
67747.0,0
67748.0,0
67754.0,0
67761.0,0
67769.0,0
67794.0,0
67796.0,0
67803.0,1
67810.0,2
67817.0,1
67822.0,0
67827.0,0
67838.0,0
67849.0,1
67876.0,0
67886.0,0
67907.0,0
67924.0,0
67925.0,0
67931.0,0
67934.0,0
67936.0,0
67948.0,0
67962.0,0
67968.0,1
67970.0,0
67990.0,0
68005.0,0
68007.0,0
68016.0,0
68017.0,1
68025.0,0
68033.0,1
68036.0,0
68062.0,0
68086.0,0
68088.0,0
68113.0,0
68116.0,0
68118.0,0
68121.0,0
68135.0,0
68140.0,0
68154.0,0
68158.0,0
68170.0,0
68187.0,0
68188.0,0
68191.0,0
68196.0,0
68209.0,0
68228.0,0
68249.0,1
68250.0,0
68272.0,0
68274.0,0
68281.0,0
68288.0,0
68307.0,0
68316.0,1
68318.0,0
68322.0,0
68323.0,0
68334.0,0
68335.0,0
68346.0,0
68350.0,0
68355.0,1
68360.0,0
68362.0,0
68366.0,0
68366.0,1
68382.0,0
68396.0,0
68400.0,0
68438.0,0
68440.0,0
68454.0,0
68456.0,0
68483.0,0
68498.0,0
68509.0,0
68511.0,0
68521.0,0
68533.0,0
68539.0,0
68545.0,0
68548.0,0
68549.0,0
68586.0,0
68589.0,1
68598.0,0
68603.0,0
68606.0,0
68609.0,0
68662.0,0
68663.0,0
68668.0,0
68670.0,1
68672.0,0
68674.0,0
68678.0,0
68683.0,0
68690.0,1
68692.0,0
68700.0,0
68719.0,0
68728.0,0
68736.0,0
68746.0,0
68753.0,0
68770.0,0
68790.0,1
68811.0,0
68812.0,1
68815.0,0
68817.0,0
68835.0,0
68841.0,0
68844.0,0
68847.0,0
68860.0,0
68863.0,0
68864.0,0
68868.0,0
68869.0,0
68888.0,0
68899.0,0
68906.0,0
68909.0,0
68919.0,0
68923.0,0
68925.0,0
68952.0,0
68953.0,0
68959.0,0
68965.0,0
68967.0,0
68972.0,0
68973.0,0
68978.0,0
68984.0,0
68992.0,0
69013.0,0
69017.0,0
69020.0,0
69023.0,0
69040.0,0
69047.0,0
69070.0,0
69071.0,0
69075.0,0
69081.0,1
69088.0,0
69100.0,0
69106.0,1
69107.0,0
69109.0,1
69116.0,0
69127.0,0
69139.0,1
69145.0,0
69156.0,0
69163.0,0
69171.0,0
69227.0,0
69230.0,0
69231.0,0
69248.0,0
69263.0,0
69285.0,0
69294.0,0
69295.0,0
69305.0,0
69315.0,0
69317.0,0
69322.0,0
69328.0,1
69332.0,0
69334.0,0
69347.0,0
69364.0,0
69371.0,0
69373.0,0
69380.0,0
69395.0,0
69398.0,0
69401.0,0
69444.0,0
69456.0,0
69464.0,0
69470.0,1
69472.0,2
69475.0,1
69479.0,0
69483.0,0
69499.0,0
69526.0,0
69549.0,0
69563.0,0
69565.0,0
69566.0,0
69581.0,0
69586.0,0
69614.0,0
69626.0,0
69643.0,0
69650.0,0
69669.0,0
69680.0,0
69683.0,0
69688.0,0
69698.0,0
69708.0,0
69712.0,0
69716.0,0
69719.0,0
69722.0,0
69729.0,0
69732.0,0
69737.0,0
69760.0,0
69769.0,0
69774.0,0
69788.0,0
69790.0,0
69795.0,0
69799.0,0
69801.0,0
69829.0,1
69830.0,0
69843.0,1
69874.0,0
69874.0,1
69890.0,0
69894.0,0
69923.0,0
69925.0,0
69958.0,0
69979.0,0
69983.0,0
69986.0,0
69994.0,0
69999.0,0
70027.0,0
70032.0,1
70050.0,0
70055.0,0
70067.0,0
70067.0,1
70071.0,0
70076.0,0
70078.0,0
70079.0,0
70084.0,1
70086.0,0
70087.0,0
70090.0,0
70104.0,0
70109.0,0
70127.0,0
70139.0,0
70145.0,0
70146.0,0
70154.0,0
70155.0,1
70170.0,0
70196.0,0
70206.0,0
70207.0,0
70209.0,1
70223.0,0
70228.0,1
70232.0,0
70233.0,0
70237.0,0
70246.0,0
70250.0,0
70253.0,0
70279.0,0
70282.0,0
70285.0,0
70293.0,1
70300.0,0
70305.0,0
70315.0,0
70344.0,0
70358.0,0
70384.0,0
70387.0,0
70398.0,0
70400.0,0
70404.0,0
70427.0,0
70430.0,1
70434.0,0
70442.0,0
70443.0,0
70458.0,0
70468.0,0
70478.0,0
70491.0,1
70493.0,0
70498.0,0
70502.0,0
70533.0,0
70540.0,0
70545.0,0
70548.0,0
70557.0,0
70561.0,0
70566.0,0
70578.0,0
70585.0,0
70590.0,0
70601.0,0
70619.0,0
70628.0,0
70633.0,1
70652.0,0
70661.0,0
70663.0,0
70665.0,0
70709.0,0
70712.0,0
70715.0,0
70717.0,0
70719.0,0
70730.0,0
70746.0,0
70748.0,0
70751.0,0
70760.0,1
70765.0,2
70770.0,1
70777.0,0
70780.0,0
70792.0,0
70793.0,0
70798.0,0
70802.0,0
70809.0,0
70822.0,0
70828.0,0
70832.0,1
70836.0,0
70846.0,0
70859.0,0
70861.0,0
70862.0,0
70866.0,1
70880.0,0
70887.0,0
70908.0,0
70910.0,0
70930.0,0
70937.0,0
70954.0,0
70963.0,0
70967.0,0
70978.0,0
70996.0,1
71023.0,0
71044.0,0
71046.0,0
71053.0,0
71055.0,0
71060.0,0
71065.0,0
71071.0,0
71095.0,0
71104.0,0
71111.0,0
71112.0,0
71114.0,0
71133.0,0
71134.0,0
71161.0,0
71223.0,0
71249.0,0
71263.0,0
71265.0,0
71277.0,0
71278.0,0
71297.0,0
71317.0,0
71328.0,0
71329.0,0
71330.0,0
71338.0,0
71350.0,0
71364.0,0
71365.0,0
71371.0,0
71372.0,0
71379.0,0
71405.0,0
71420.0,0
71421.0,0
71428.0,0
71429.0,0
71431.0,0
71443.0,0
71455.0,0
71456.0,0
71466.0,0
71469.0,0
71477.0,0
71480.0,0
71486.0,0
71495.0,0
71498.0,0
71502.0,0
71516.0,1
71528.0,2
71543.0,1
71544.0,0
71578.0,0
71578.0,1
71589.0,0
71593.0,0
71604.0,0
71611.0,0
71640.0,0
71679.0,0
71689.0,0
71697.0,0
71704.0,0
71706.0,0
71722.0,0
71722.0,1
71724.0,0
71747.0,0
71781.0,0
71786.0,0
71798.0,0
71821.0,0
71822.0,0
71843.0,1
71845.0,2
71851.0,1
71852.0,0
71853.0,0
71879.0,0
71887.0,0
71889.0,0
71898.0,1
71911.0,2
71917.0,3
71923.0,2
71941.0,1
71945.0,2
71956.0,1
71963.0,0
71977.0,0
71993.0,0
72000.0,0
72004.0,0
72022.0,0
72023.0,0
72027.0,0
72061.0,0
72073.0,0
72076.0,0
72082.0,0
72083.0,0
72085.0,0
72095.0,0
72112.0,0
72114.0,0
72118.0,0
72126.0,0
72133.0,0
72137.0,0
72143.0,0
72147.0,0
72151.0,1
72156.0,0
72160.0,0
72160.0,1
72169.0,0
72190.0,0
72198.0,0
72203.0,0
72215.0,0
72235.0,0
72237.0,0
72242.0,0
72245.0,0
72271.0,0
72273.0,0
72299.0,0
72300.0,0
72302.0,0
72303.0,0
72313.0,0
72330.0,0
72342.0,0
72343.0,0
72353.0,0
72363.0,0
72393.0,0
72396.0,0
72399.0,0
72401.0,0
72405.0,0
72407.0,0
72415.0,0
72421.0,0
72424.0,0
72442.0,0
72443.0,0
72444.0,0
72447.0,0
72448.0,0
72479.0,0
72485.0,0
72491.0,0
72511.0,0
72527.0,0
72528.0,0
72532.0,0
72539.0,0
72543.0,0
72552.0,0
72554.0,0
72564.0,0
72567.0,0
72576.0,0
72585.0,0
72588.0,0
72591.0,0
72594.0,0
72598.0,1
72600.0,0
72618.0,0
72621.0,1
72630.0,0
72652.0,0
72663.0,0
72665.0,0
72679.0,0
72686.0,0
72738.0,0
72741.0,0
72745.0,0
72761.0,0
72774.0,0
72783.0,0
72797.0,0
72811.0,0
72815.0,0
72819.0,0
72841.0,1
72848.0,0
72853.0,0
72888.0,0
72895.0,0
72900.0,0
72920.0,0
72931.0,0
72950.0,1
72955.0,0
72956.0,0
72963.0,0
72999.0,0
73009.0,0
73026.0,0
73027.0,0
73036.0,0
73039.0,0
73043.0,0
73043.0,1
73055.0,0
73056.0,0
73063.0,0
73070.0,0
73071.0,0
73081.0,0
73088.0,0
73093.0,0
73105.0,0
73108.0,0
73113.0,0
73121.0,0
73127.0,0
73135.0,0
73156.0,0
73164.0,0
73167.0,1
73182.0,2
73196.0,1
73197.0,0
73208.0,0
73212.0,0
73216.0,0
73240.0,0
73245.0,0
73246.0,0
73250.0,0
73262.0,0
73280.0,0
73281.0,1
73314.0,0
73325.0,0
73326.0,0
73334.0,0
73336.0,1
73349.0,0
73376.0,0
73382.0,0
73399.0,0
73402.0,0
73418.0,0
73421.0,0
73425.0,0
73441.0,0
73453.0,0
73456.0,0
73463.0,1
73479.0,0
73493.0,1
73506.0,0
73527.0,0
73527.0,1
73531.0,0
73536.0,0
73559.0,0
73562.0,0
73578.0,0
73583.0,1
73585.0,0
73603.0,1
73623.0,0
73630.0,1
73633.0,0
73646.0,0
73654.0,0
73660.0,0
73664.0,0
73666.0,0
73669.0,0
73671.0,0
73686.0,0
73688.0,0
73702.0,0
73709.0,0
73712.0,0
73713.0,0
73717.0,0
73737.0,0
73756.0,0
73770.0,0
73778.0,0
73808.0,0
73814.0,0
73821.0,0
73839.0,0
73842.0,0
73863.0,1
73866.0,0
73881.0,0
73887.0,0
73888.0,0
73892.0,1
73903.0,0
73910.0,0
73913.0,0
73921.0,0
73922.0,0
73928.0,0
73945.0,0
73953.0,0
73964.0,0
73974.0,0
73976.0,0
73985.0,0
74021.0,0
74025.0,0
74034.0,0
74044.0,0
74049.0,0
74056.0,0
74057.0,0
74059.0,0
74068.0,0
74089.0,1
74117.0,0
74121.0,0
74150.0,0
74152.0,0
74166.0,0
74175.0,1
74187.0,0
74192.0,0
74193.0,0
74195.0,0
74197.0,0
74215.0,0
74221.0,0
74224.0,0
74235.0,0
74267.0,0
74273.0,0
74285.0,0
74295.0,0
74300.0,0
74313.0,0
74315.0,0
74325.0,0
74328.0,0
74332.0,1
74334.0,0
74343.0,1
74349.0,0
74350.0,0
74387.0,0
74397.0,1
74400.0,0
