Time,Free Slots
52191.0,0
52192.0,0
52193.0,0
52195.0,0
52205.0,0
52209.0,0
52211.0,0
52219.0,0
52222.0,0
52226.0,0
52233.0,0
52234.0,0
52240.0,0
52245.0,0
52250.0,0
52251.0,0
52252.0,0
52255.0,0
52256.0,0
52271.0,0
52271.0,1
52274.0,0
52275.0,0
52277.0,0
52290.0,0
52295.0,0
52313.0,0
52314.0,0
52322.0,0
52323.0,0
52338.0,0
52341.0,0
52348.0,0
52352.0,0
52356.0,0
52361.0,0
52362.0,1
52394.0,0
52396.0,0
52402.0,0
52412.0,0
52419.0,0
52420.0,0
52435.0,0
52439.0,0
52442.0,0
52454.0,0
52468.0,1
52469.0,2
52470.0,1
52484.0,0
52489.0,0
52498.0,0
52499.0,0
52513.0,0
52527.0,0
52534.0,1
52540.0,0
52550.0,0
52554.0,0
52556.0,1
52574.0,0
52578.0,0
52586.0,0
52599.0,0
52601.0,0
52610.0,0
52610.0,1
52622.0,0
52624.0,0
52630.0,0
52642.0,0
52665.0,0
52666.0,1
52671.0,0
52673.0,0
52677.0,0
52681.0,0
52686.0,0
52687.0,0
52690.0,0
52691.0,0
52691.0,1
52698.0,0
52699.0,1
52710.0,0
52715.0,0
52719.0,0
52723.0,0
52733.0,0
52736.0,0
52739.0,0
52745.0,0
52754.0,0
52755.0,1
52756.0,2
52786.0,1
52790.0,0
52799.0,0
52801.0,0
52815.0,0
52823.0,0
52836.0,0
52842.0,0
52850.0,0
52851.0,0
52855.0,0
52859.0,0
52863.0,0
52872.0,0
52879.0,0
52897.0,0
52898.0,0
52900.0,0
52905.0,0
52920.0,0
52921.0,0
52938.0,0
52943.0,0
52954.0,0
52955.0,0
52957.0,0
52961.0,0
52963.0,0
52965.0,0
52977.0,0
52982.0,0
52983.0,0
52989.0,0
52996.0,0
52997.0,0
53001.0,0
53006.0,0
53022.0,0
53028.0,0
53031.0,0
53036.0,0
53040.0,0
53045.0,0
53048.0,0
53068.0,0
53081.0,0
53091.0,0
53091.0,1
53093.0,0
53096.0,0
53103.0,0
53138.0,1
53139.0,2
53143.0,1
53146.0,0
53148.0,0
53151.0,0
53160.0,0
53173.0,0
53177.0,0
53187.0,0
53188.0,0
53198.0,0
53201.0,0
53208.0,0
53213.0,0
53215.0,0
53221.0,0
53223.0,0
53233.0,0
53236.0,0
53240.0,0
53245.0,0
53251.0,0
53255.0,1
53268.0,0
53274.0,0
53278.0,0
53286.0,0
53287.0,0
53289.0,0
53291.0,0
53299.0,1
53300.0,0
53302.0,0
53308.0,0
53310.0,0
53312.0,0
53317.0,0
53330.0,0
53339.0,0
53347.0,0
53359.0,0
53369.0,0
53384.0,0
53392.0,0
53396.0,0
53416.0,0
53433.0,0
53444.0,0
53449.0,0
53450.0,0
53453.0,1
53454.0,0
53461.0,0
53467.0,0
53471.0,0
53476.0,0
53486.0,0
53501.0,0
53511.0,0
53519.0,0
53523.0,0
53525.0,0
53527.0,0
53535.0,0
53542.0,0
53553.0,0
53562.0,1
53564.0,0
53565.0,0
53570.0,0
53573.0,0
53577.0,0
53582.0,0
53583.0,0
53584.0,0
53585.0,0
53588.0,0
53595.0,0
53599.0,0
53604.0,0
53608.0,0
53610.0,1
53611.0,0
53612.0,0
53616.0,0
53618.0,1
53633.0,0
53637.0,0
53639.0,0
53643.0,0
53649.0,1
53650.0,0
53662.0,0
53677.0,0
53684.0,0
53685.0,0
53692.0,0
53695.0,0
53700.0,0
53703.0,0
53731.0,0
53732.0,0
53733.0,0
53736.0,0
53741.0,0
53748.0,1
53775.0,0
53779.0,0
53830.0,0
53840.0,0
53841.0,0
53847.0,0
53854.0,1
53854.0,2
53856.0,1
53864.0,0
53869.0,0
53871.0,1
53874.0,0
53880.0,0
53885.0,0
53887.0,0
53889.0,0
53900.0,0
53901.0,0
53904.0,0
53913.0,0
53914.0,0
53916.0,1
53917.0,0
53919.0,0
53924.0,0
53932.0,0
53937.0,0
53943.0,0
53944.0,0
53946.0,0
53950.0,0
53967.0,0
53973.0,0
53978.0,0
53980.0,0
53984.0,0
53994.0,0
53995.0,0
54001.0,0
54002.0,0
54008.0,0
54009.0,0
54013.0,0
54032.0,0
54054.0,0
54055.0,0
54058.0,0
54073.0,0
54080.0,0
54082.0,0
54085.0,1
54090.0,0
54096.0,0
54097.0,0
54103.0,0
54124.0,0
54126.0,0
54129.0,0
54132.0,0
54137.0,0
54147.0,0
54165.0,0
54167.0,0
54174.0,0
54186.0,0
54191.0,0
54194.0,0
54201.0,0
54202.0,0
54209.0,0
54219.0,0
54224.0,0
54232.0,0
54236.0,0
54255.0,1
54268.0,0
54272.0,0
54278.0,0
54282.0,1
54297.0,0
54327.0,0
54339.0,1
54351.0,0
54359.0,0
54370.0,0
54372.0,0
54373.0,0
54376.0,1
54381.0,0
54385.0,0
54386.0,0
54398.0,0
54399.0,1
54404.0,2
54405.0,1
54413.0,0
54414.0,0
54427.0,0
54429.0,0
54435.0,0
54445.0,0
54445.0,1
54460.0,0
54466.0,0
54468.0,0
54473.0,0
54492.0,0
54501.0,0
54514.0,0
54517.0,0
54518.0,0
54519.0,0
54522.0,1
54523.0,0
54535.0,0
54541.0,0
54548.0,0
54553.0,0
54555.0,0
54559.0,1
54570.0,2
54580.0,1
54598.0,0
54601.0,0
54602.0,0
54603.0,0
54604.0,0
54604.0,1
54609.0,0
54613.0,0
54620.0,0
54625.0,0
54633.0,0
54642.0,0
54644.0,0
54647.0,0
54660.0,0
54668.0,0
54670.0,0
54686.0,0
54698.0,0
54705.0,0
54710.0,1
54714.0,0
54725.0,0
54733.0,0
54735.0,0
54737.0,0
54739.0,0
54742.0,0
54745.0,0
54748.0,0
54751.0,1
54754.0,0
54764.0,0
54768.0,0
54769.0,0
54771.0,1
54779.0,0
54788.0,0
54794.0,0
54795.0,0
54798.0,0
54824.0,0
54833.0,0
54834.0,0
54835.0,0
54836.0,0
54838.0,0
54845.0,0
54848.0,0
54851.0,0
54854.0,0
54856.0,0
54861.0,0
54866.0,0
54867.0,0
54873.0,0
54885.0,0
54888.0,0
54895.0,0
54902.0,0
54915.0,0
54925.0,0
54926.0,0
54927.0,0
54933.0,0
54935.0,0
54937.0,0
54946.0,0
54958.0,0
54959.0,0
54963.0,0
54967.0,1
54969.0,0
54973.0,0
54979.0,0
54985.0,1
54986.0,0
54999.0,0
55005.0,0
55007.0,1
55026.0,0
55035.0,0
55039.0,1
55043.0,0
55045.0,0
55056.0,0
55065.0,0
55066.0,0
55070.0,0
55077.0,0
55079.0,0
55108.0,1
55121.0,0
55122.0,0
55131.0,0
55135.0,0
55136.0,1
55144.0,0
55145.0,0
55161.0,0
55169.0,0
55176.0,0
55178.0,0
55179.0,1
55189.0,0
55197.0,0
55199.0,0
55211.0,0
55214.0,0
55215.0,0
55226.0,0
55242.0,0
55258.0,0
55260.0,0
55262.0,0
55264.0,0
55267.0,0
55272.0,0
55278.0,0
55280.0,0
55286.0,0
55294.0,0
55304.0,0
55306.0,0
55308.0,1
55314.0,0
55317.0,0
55317.0,1
55321.0,0
55322.0,0
55329.0,0
55337.0,0
55340.0,0
55353.0,0
55355.0,0
55372.0,0
55378.0,1
55380.0,0
55386.0,1
55389.0,2
55391.0,1
55399.0,0
55405.0,0
55414.0,0
55417.0,0
55420.0,0
55429.0,0
55433.0,0
55446.0,0
55455.0,0
55458.0,0
55472.0,0
55473.0,0
55478.0,0
55486.0,0
55487.0,0
55488.0,0
55498.0,0
55502.0,0
55505.0,0
55524.0,0
55536.0,0
55538.0,0
55540.0,0
55542.0,0
55544.0,0
55556.0,0
55572.0,1
55576.0,0
55577.0,0
55581.0,0
55593.0,0
55594.0,0
55595.0,0
55603.0,0
55615.0,0
55627.0,0
55633.0,0
55633.0,1
55636.0,0
55637.0,0
55647.0,0
55658.0,0
55659.0,0
55671.0,0
55675.0,1
55676.0,0
55683.0,1
55684.0,0
55689.0,0
55698.0,0
55703.0,0
55704.0,0
55705.0,0
55709.0,0
55710.0,0
55716.0,0
55736.0,0
55749.0,0
55764.0,0
55774.0,0
55783.0,0
55784.0,0
55785.0,0
55786.0,0
55795.0,0
55797.0,0
55805.0,0
55808.0,1
55811.0,0
55812.0,1
55816.0,0
55826.0,0
55830.0,0
55839.0,0
55847.0,0
55858.0,0
55859.0,0
55860.0,0
55872.0,0
55876.0,0
55889.0,0
55892.0,0
55893.0,0
55896.0,0
55897.0,0
55899.0,0
55906.0,0
55908.0,0
55908.0,1
55909.0,0
55925.0,0
55932.0,0
55939.0,0
55978.0,0
55986.0,0
55990.0,0
55994.0,0
55997.0,0
56019.0,0
56024.0,0
56036.0,0
56038.0,0
56053.0,0
56054.0,0
56057.0,0
56062.0,0
56063.0,0
56075.0,0
56077.0,0
56078.0,0
56087.0,0
56095.0,0
56114.0,0
56116.0,0
56120.0,0
56130.0,1
56136.0,0
56139.0,0
56145.0,0
56146.0,0
56149.0,0
56150.0,0
56156.0,0
56160.0,0
56161.0,1
56176.0,0
56195.0,0
56199.0,0
56205.0,0
56215.0,0
56219.0,0
56227.0,0
56243.0,0
56246.0,0
56251.0,0
56256.0,0
56285.0,0
56285.0,1
56287.0,0
56288.0,0
56306.0,0
56309.0,0
56310.0,0
56316.0,0
56332.0,0
56333.0,0
56335.0,0
56340.0,0
56342.0,0
56344.0,0
56347.0,0
56366.0,0
56371.0,0
56377.0,0
56381.0,0
56396.0,0
56397.0,0
56399.0,0
56401.0,0
56402.0,0
56404.0,0
56406.0,0
56416.0,0
56417.0,0
56421.0,0
56427.0,0
56438.0,0
56456.0,0
56460.0,0
56475.0,0
56489.0,0
56493.0,0
56496.0,0
56497.0,0
56498.0,0
56500.0,0
56515.0,0
56518.0,0
56520.0,0
56526.0,0
56528.0,0
56534.0,1
56544.0,0
56545.0,0
56548.0,0
56560.0,0
56565.0,0
56566.0,0
56577.0,0
56580.0,0
56583.0,0
56588.0,0
56591.0,0
56597.0,1
56598.0,0
56603.0,0
56616.0,0
56629.0,0
56631.0,0
56644.0,0
56645.0,1
56652.0,0
56655.0,0
56658.0,0
56664.0,0
56668.0,0
56671.0,0
56674.0,1
56675.0,0
56684.0,0
56700.0,0
56701.0,0
56702.0,0
56704.0,0
56705.0,0
56709.0,0
56712.0,0
56743.0,0
56749.0,0
56758.0,0
56760.0,1
56777.0,0
56784.0,1
56792.0,0
56796.0,0
56801.0,0
56811.0,0
56813.0,0
56816.0,1
56825.0,2
56826.0,1
56827.0,2
56830.0,1
56831.0,2
56837.0,1
56837.0,2
56849.0,1
56853.0,0
56869.0,0
56883.0,0
56890.0,0
56892.0,0
56902.0,0
56907.0,0
56915.0,0
56917.0,1
56927.0,0
56966.0,0
56967.0,0
56968.0,0
56971.0,0
56979.0,0
56981.0,0
56982.0,0
56988.0,0
57002.0,0
57004.0,0
57005.0,0
57006.0,0
57008.0,0
57040.0,0
57053.0,0
57067.0,0
57087.0,0
57094.0,0
57098.0,0
57125.0,0
57129.0,0
57138.0,0
57142.0,1
57143.0,0
57144.0,0
57147.0,0
57149.0,0
57158.0,1
57160.0,0
57162.0,0
57205.0,0
57220.0,0
57223.0,0
57225.0,0
57233.0,0
57237.0,0
57243.0,0
57247.0,0
57247.0,1
57251.0,0
57269.0,0
57270.0,0
57275.0,0
57282.0,0
57283.0,0
57285.0,0
57307.0,0
57308.0,1
57309.0,0
57317.0,0
57332.0,0
57338.0,0
57341.0,0
57345.0,0
57346.0,0
57348.0,0
57355.0,0
57359.0,0
57371.0,0
57401.0,0
57408.0,0
57416.0,0
57436.0,0
57439.0,0
57443.0,0
57445.0,0
57462.0,0
57465.0,0
57473.0,0
57490.0,0
57497.0,0
57498.0,0
57500.0,0
57505.0,1
57511.0,0
57512.0,0
57522.0,0
57532.0,0
57555.0,0
57557.0,1
57558.0,0
57561.0,0
57564.0,0
57565.0,0
57569.0,0
57576.0,0
57585.0,0
57596.0,0
57599.0,0
57604.0,0
57624.0,0
57640.0,0
57648.0,0
57652.0,1
57653.0,0
57656.0,0
57662.0,0
57671.0,0
57680.0,1
57689.0,0
57696.0,0
57698.0,0
57702.0,0
57710.0,0
57711.0,0
57715.0,0
57717.0,0
57755.0,0
57756.0,0
57765.0,0
57769.0,0
57776.0,1
57783.0,0
57794.0,0
57800.0,0
57803.0,0
57812.0,0
57819.0,0
57821.0,0
57827.0,0
57834.0,0
57845.0,0
57850.0,0
57857.0,0
57864.0,0
57865.0,0
57867.0,0
57880.0,0
57883.0,0
57889.0,0
57899.0,1
57907.0,0
57914.0,0
57917.0,0
57923.0,0
57923.0,1
57925.0,0
57929.0,0
57942.0,0
57946.0,1
57948.0,0
57953.0,0
57962.0,0
57969.0,0
57986.0,0
57996.0,0
57996.0,1
57998.0,0
57999.0,0
58018.0,0
58025.0,0
58028.0,0
58033.0,1
58040.0,2
58043.0,3
58067.0,2
58070.0,1
58074.0,0
58083.0,0
58087.0,0
58093.0,1
58098.0,0
58099.0,0
58100.0,0
58110.0,0
58132.0,0
58159.0,0
58160.0,1
58166.0,0
58176.0,0
58179.0,1
58182.0,0
58186.0,0
58190.0,0
58192.0,0
58193.0,0
58198.0,0
58203.0,1
58207.0,0
58209.0,0
58214.0,0
58234.0,0
58241.0,0
58246.0,0
58248.0,0
58256.0,0
58257.0,0
58260.0,0
58260.0,1
58262.0,0
58267.0,0
58292.0,0
58313.0,0
58315.0,0
58321.0,1
58324.0,2
58329.0,1
58345.0,0
58347.0,0
58363.0,0
58371.0,0
58382.0,0
58386.0,0
58393.0,0
58396.0,0
58398.0,0
58407.0,0
58415.0,0
58422.0,0
58429.0,0
58438.0,0
58441.0,0
58449.0,0
58458.0,0
58462.0,0
58464.0,0
58472.0,0
58491.0,0
58494.0,0
58504.0,1
58508.0,0
58510.0,0
58521.0,0
58551.0,0
58561.0,0
58569.0,0
58582.0,0
58590.0,0
58591.0,0
58593.0,0
58595.0,0
58601.0,0
58605.0,0
58607.0,0
58610.0,0
58616.0,0
58621.0,0
58627.0,1
58631.0,0
58638.0,0
58643.0,0
58646.0,0
58648.0,0
58651.0,0
58655.0,0
58656.0,0
58671.0,0
58680.0,0
58684.0,0
58688.0,0
58691.0,0
58692.0,0
58696.0,0
58701.0,0
58707.0,0
58725.0,0
58726.0,0
58737.0,0
58743.0,0
58750.0,0
58758.0,0
58780.0,0
58787.0,0
58789.0,0
58790.0,0
58797.0,1
58801.0,0
58813.0,0
58817.0,0
58823.0,0
58828.0,0
58829.0,0
58830.0,0
58834.0,0
58857.0,0
58860.0,0
58866.0,0
58873.0,0
58883.0,0
58888.0,0
58903.0,0
58904.0,1
58911.0,0
58914.0,0
58916.0,0
58926.0,0
58953.0,0
58966.0,0
58971.0,0
58977.0,0
58978.0,0
58989.0,1
59002.0,0
59005.0,0
59009.0,0
59020.0,0
59024.0,0
59025.0,0
59032.0,0
59042.0,0
59044.0,0
59051.0,1
59074.0,0
59080.0,0
59125.0,0
59130.0,0
59135.0,0
59136.0,0
59139.0,0
59142.0,0
59149.0,0
59163.0,1
59175.0,0
59191.0,0
59197.0,0
59206.0,0
59209.0,0
59216.0,0
59217.0,0
59222.0,0
59223.0,0
59235.0,0
59238.0,0
59243.0,0
59269.0,0
59272.0,0
59275.0,0
59276.0,0
59295.0,0
59300.0,0
59301.0,0
59302.0,0
59304.0,0
59311.0,0
59313.0,0
59329.0,0
59332.0,0
59335.0,0
59345.0,0
59349.0,0
59352.0,0
59356.0,0
59363.0,0
59378.0,0
59380.0,0
59386.0,0
59391.0,0
59394.0,0
59396.0,0
59404.0,0
59409.0,0
59410.0,0
59411.0,0
59417.0,0
59417.0,1
59418.0,0
59443.0,0
59448.0,0
59451.0,0
59468.0,0
59477.0,0
59486.0,1
59488.0,0
59492.0,0
59496.0,0
59506.0,0
59518.0,0
59519.0,0
59525.0,0
59526.0,0
59533.0,0
59550.0,0
59556.0,0
59562.0,0
59565.0,0
59578.0,1
59594.0,0
59599.0,0
59600.0,0
59602.0,0
59609.0,0
59614.0,0
59621.0,0
59637.0,0
59642.0,0
59660.0,0
59666.0,0
59668.0,0
59670.0,0
59676.0,0
59691.0,0
59695.0,0
59700.0,1
59704.0,0
59720.0,0
59723.0,0
59727.0,0
59732.0,0
59738.0,0
59745.0,0
59766.0,0
59767.0,0
59776.0,0
59778.0,0
59780.0,0
59796.0,0
59805.0,0
59806.0,0
59816.0,1
59839.0,0
59860.0,0
59861.0,0
59869.0,0
59873.0,0
59874.0,0
59875.0,0
59887.0,0
59892.0,0
59893.0,0
59894.0,0
59895.0,0
59901.0,0
59902.0,0
59915.0,0
59916.0,0
59924.0,0
59937.0,0
59950.0,0
59960.0,0
59964.0,0
59968.0,1
59976.0,0
59980.0,0
59981.0,0
59987.0,0
60002.0,1
60007.0,0
60029.0,1
60037.0,2
60038.0,1
60041.0,0
60044.0,0
60044.0,1
60048.0,0
60055.0,0
60058.0,0
60066.0,0
60082.0,0
60083.0,0
60095.0,1
60102.0,0
60106.0,0
60108.0,0
60113.0,0
60120.0,1
60126.0,0
60130.0,0
60136.0,0
60138.0,0
60143.0,0
60153.0,0
60155.0,1
60163.0,0
60166.0,0
60180.0,0
60182.0,0
60185.0,0
60208.0,0
60209.0,0
60210.0,0
60218.0,0
60220.0,0
60225.0,0
60228.0,0
60240.0,0
60242.0,0
60251.0,0
60269.0,0
60272.0,0
60283.0,0
60286.0,0
60287.0,0
60292.0,0
60294.0,0
60299.0,0
60300.0,0
60305.0,0
60306.0,0
60325.0,0
60328.0,0
60329.0,0
60334.0,0
60353.0,1
60358.0,0
60360.0,0
60377.0,0
60387.0,0
60395.0,0
60403.0,0
60405.0,0
60410.0,0
60421.0,0
60440.0,0
60447.0,0
60463.0,0
60471.0,0
60474.0,0
60487.0,0
60488.0,0
60490.0,0
60491.0,1
60514.0,0
60519.0,0
60520.0,0
60523.0,0
60531.0,0
60531.0,1
60532.0,0
60540.0,0
60544.0,0
60558.0,0
60562.0,0
60571.0,0
60582.0,0
60583.0,0
60607.0,0
60608.0,0
60617.0,0
60618.0,0
60620.0,1
60621.0,0
60624.0,0
60631.0,0
60634.0,1
60635.0,2
60638.0,1
60642.0,0
60655.0,0
60663.0,0
60667.0,1
60669.0,0
60675.0,0
60680.0,0
60689.0,0
60695.0,0
60712.0,0
60713.0,0
60714.0,0
60715.0,0
60716.0,0
60726.0,0
60735.0,1
60736.0,0
60737.0,0
60744.0,1
60745.0,0
60751.0,0
60773.0,0
60777.0,0
60786.0,1
60792.0,0
60795.0,0
60797.0,0
60801.0,0
60818.0,0
60825.0,0
60839.0,0
60841.0,1
60852.0,0
60854.0,0
60876.0,0
60877.0,0
60884.0,1
60887.0,0
60906.0,0
60908.0,0
60909.0,0
60922.0,0
60925.0,0
60935.0,0
60944.0,0
60952.0,1
60964.0,0
60971.0,0
60987.0,0
60991.0,0
60994.0,0
60997.0,0
61002.0,0
61013.0,0
61014.0,0
61019.0,1
61022.0,0
61029.0,0
61034.0,1
61036.0,0
61038.0,0
61059.0,0
61068.0,0
61077.0,0
61099.0,0
61106.0,0
61114.0,0
61116.0,0
61118.0,0
61123.0,0
61130.0,0
61133.0,0
61140.0,0
61143.0,0
61150.0,0
61158.0,0
61167.0,1
61186.0,0
61191.0,1
61215.0,0
61218.0,0
61220.0,0
61222.0,0
61231.0,0
61234.0,0
61246.0,0
61253.0,0
61256.0,0
61258.0,0
61259.0,0
61291.0,1
61293.0,0
61302.0,0
61307.0,0
61311.0,0
61313.0,0
61317.0,1
61328.0,0
61337.0,0
61341.0,0
61343.0,0
61346.0,1
61351.0,0
61363.0,0
61365.0,0
61366.0,0
61370.0,0
61384.0,0
61387.0,0
61393.0,0
61400.0,0
61401.0,0
61412.0,0
61413.0,0
61420.0,0
61430.0,0
61438.0,0
61442.0,0
61459.0,0
61463.0,1
61469.0,0
61471.0,0
61478.0,0
61489.0,0
61512.0,0
61519.0,0
61522.0,0
61524.0,0
61533.0,1
61535.0,0
61557.0,1
61567.0,0
61571.0,0
61575.0,0
61577.0,0
61583.0,0
61585.0,0
61587.0,1
61598.0,0
61600.0,1
61604.0,0
61606.0,0
61608.0,1
61618.0,0
61620.0,0
61623.0,0
61634.0,0
61639.0,0
61641.0,0
61647.0,0
61659.0,0
61674.0,0
61681.0,0
61689.0,0
61693.0,1
61703.0,0
61709.0,0
61710.0,0
61711.0,0
61722.0,0
61725.0,0
61732.0,0
61737.0,0
61738.0,0
61746.0,1
61752.0,0
61753.0,1
61757.0,0
61758.0,0
61759.0,0
61763.0,0
61770.0,1
61773.0,0
61776.0,0
61783.0,0
61788.0,0
61799.0,1
61822.0,0
61830.0,1
61833.0,0
61834.0,0
61842.0,0
61844.0,0
61852.0,0
61860.0,0
61861.0,0
61870.0,0
61872.0,0
61876.0,0
61878.0,0
61885.0,0
61887.0,0
61889.0,0
61912.0,0
61945.0,0
61947.0,0
61950.0,0
61958.0,0
61970.0,0
61975.0,0
61977.0,0
61979.0,0
61987.0,1
61992.0,0
61995.0,0
62002.0,1
62004.0,0
62007.0,1
62009.0,0
62019.0,0
62023.0,1
62034.0,0
62035.0,0
62061.0,1
62068.0,0
62095.0,0
62105.0,0
62115.0,0
62123.0,0
62128.0,0
62133.0,0
62136.0,0
62138.0,0
62155.0,0
62159.0,0
62166.0,0
62168.0,0
62178.0,0
62189.0,1
62193.0,2
62194.0,1
62195.0,0
62198.0,0
62209.0,0
62225.0,1
62235.0,2
62236.0,1
62241.0,0
62248.0,0
62267.0,0
62270.0,0
62275.0,1
62277.0,0
62278.0,0
62283.0,0
62287.0,0
62289.0,0
62290.0,0
62295.0,0
62295.0,1
62299.0,0
62303.0,0
62305.0,0
62306.0,0
62313.0,0
62314.0,0
62318.0,0
62321.0,0
62325.0,0
62326.0,0
62341.0,0
62343.0,0
62358.0,0
62360.0,0
62363.0,0
62368.0,0
62386.0,0
62387.0,0
62388.0,0
62393.0,0
62397.0,0
62400.0,1
62419.0,0
62422.0,0
62423.0,0
62431.0,0
62439.0,0
62452.0,0
62456.0,0
62462.0,0
62481.0,0
62487.0,0
62492.0,0
62499.0,0
62512.0,0
62518.0,0
62534.0,0
62539.0,0
62543.0,0
62559.0,0
62575.0,0
62588.0,0
62591.0,0
62602.0,0
62626.0,0
62629.0,1
62636.0,2
62645.0,1
62650.0,0
62656.0,0
62657.0,0
62666.0,0
62668.0,0
62670.0,0
62692.0,0
62699.0,0
62700.0,0
62707.0,0
62723.0,0
62734.0,0
62765.0,0
62766.0,0
62777.0,0
62778.0,0
62787.0,0
62791.0,0
62800.0,0
62803.0,0
62809.0,0
62816.0,0
62827.0,0
62829.0,0
62838.0,0
62839.0,0
62849.0,0
62857.0,0
62862.0,0
62866.0,0
62871.0,0
62873.0,0
62875.0,1
62878.0,0
62882.0,0
62886.0,0
62892.0,0
62893.0,0
62900.0,0
62930.0,0
62931.0,1
62936.0,0
62942.0,0
62956.0,0
62961.0,0
62968.0,0
62973.0,0
62975.0,0
62987.0,0
62992.0,0
62993.0,0
63006.0,0
63015.0,0
63051.0,0
63053.0,0
63066.0,0
63075.0,0
63092.0,0
63109.0,0
63113.0,0
63144.0,0
63145.0,0
63151.0,0
63157.0,0
63166.0,0
63167.0,0
63173.0,0
63174.0,0
63177.0,0
63187.0,0
63188.0,0
63212.0,0
63225.0,0
63235.0,0
63238.0,0
63241.0,0
63248.0,0
63259.0,0
63273.0,0
63274.0,0
63284.0,0
63308.0,0
63309.0,0
63310.0,0
63319.0,0
63325.0,0
63328.0,0
63331.0,0
63338.0,0
63341.0,0
63349.0,0
63354.0,1
63357.0,0
63372.0,1
63374.0,0
63378.0,0
63381.0,1
63388.0,0
63393.0,0
63397.0,0
63402.0,0
63405.0,0
63406.0,0
63419.0,0
63420.0,0
63423.0,0
63427.0,0
63430.0,0
63434.0,0
63437.0,0
63444.0,0
63446.0,0
63454.0,0
63458.0,1
63465.0,0
63468.0,0
63478.0,0
63490.0,0
63502.0,0
63504.0,0
63513.0,0
63514.0,0
63524.0,0
63524.0,1
63530.0,0
63531.0,0
63534.0,0
63539.0,0
63541.0,1
63544.0,0
63549.0,0
63558.0,0
63559.0,0
63562.0,0
63566.0,1
63576.0,0
63596.0,0
63598.0,0
63603.0,0
63612.0,0
63615.0,0
63617.0,0
63620.0,0
63621.0,0
63628.0,0
63630.0,0
63632.0,0
63636.0,0
63645.0,0
63647.0,0
63655.0,0
63657.0,0
63662.0,0
63664.0,0
63668.0,0
63677.0,0
63678.0,0
63681.0,0
63683.0,0
63686.0,0
63699.0,0
63732.0,0
63737.0,0
63775.0,0
63784.0,0
63790.0,0
63792.0,0
63794.0,0
63795.0,0
63798.0,0
63802.0,0
63824.0,0
63827.0,0
63833.0,0
63836.0,0
63840.0,0
63851.0,0
63859.0,0
63865.0,0
63870.0,0
63880.0,0
63888.0,0
63895.0,0
63903.0,0
63910.0,0
63917.0,1
63921.0,0
63925.0,0
63926.0,0
63944.0,0
63948.0,0
63948.0,1
63953.0,0
63954.0,0
63971.0,0
63973.0,0
63985.0,0
64000.0,0
64019.0,0
64027.0,0
64038.0,0
64039.0,0
64052.0,0
64057.0,0
64058.0,0
64069.0,0
64074.0,0
64089.0,0
64093.0,0
64099.0,0
64102.0,0
64108.0,0
64111.0,0
64117.0,0
64121.0,0
64131.0,0
64150.0,0
64172.0,0
64173.0,0
64176.0,0
64187.0,0
64189.0,0
64191.0,1
64193.0,0
64200.0,0
64209.0,0
64211.0,0
64213.0,0
64224.0,0
64226.0,0
64228.0,0
64233.0,0
64246.0,0
64247.0,0
64261.0,0
64267.0,0
64271.0,0
64274.0,1
64283.0,0
64295.0,0
64299.0,0
64308.0,0
64311.0,0
64319.0,0
64329.0,1
64331.0,0
64339.0,0
64363.0,1
64373.0,0
64387.0,0
64402.0,0
64403.0,0
64406.0,0
64427.0,0
64442.0,0
64452.0,0
64461.0,0
64468.0,0
64470.0,0
64491.0,0
64500.0,0
64508.0,0
64523.0,0
64524.0,0
64532.0,0
64533.0,0
64549.0,0
64552.0,1
64564.0,0
64572.0,0
64573.0,1
64581.0,0
64585.0,0
64589.0,0
64604.0,0
64646.0,0
64656.0,0
64664.0,0
64680.0,0
64699.0,0
64713.0,0
64726.0,0
64730.0,0
64738.0,0
64743.0,0
64760.0,0
64764.0,0
64766.0,0
64767.0,0
64773.0,0
64776.0,0
64782.0,0
64803.0,0
64804.0,0
64810.0,0
64811.0,0
64818.0,0
64821.0,0
64823.0,0
64824.0,0
64829.0,0
64830.0,0
64839.0,0
64847.0,1
64859.0,0
64883.0,0
64889.0,0
64890.0,1
64892.0,0
64917.0,0
64928.0,1
64937.0,0
64941.0,0
64946.0,0
64956.0,0
64971.0,0
64987.0,0
64990.0,0
64993.0,0
64997.0,0
65000.0,0
65008.0,0
65024.0,0
65026.0,0
65030.0,0
65031.0,0
65042.0,0
65051.0,0
65062.0,0
65066.0,0
65072.0,0
65075.0,0
65093.0,0
65094.0,0
65111.0,0
65115.0,0
65118.0,0
65119.0,0
65121.0,0
65122.0,0
65132.0,0
65149.0,0
65154.0,0
65157.0,1
65159.0,0
65165.0,0
65175.0,0
65179.0,0
65186.0,0
65198.0,0
65201.0,0
65210.0,0
65221.0,0
65223.0,0
65229.0,0
65232.0,0
65233.0,0
65242.0,0
65250.0,0
65263.0,0
65268.0,0
65278.0,0
65280.0,0
65286.0,0
65289.0,0
65298.0,0
65300.0,0
65303.0,0
65306.0,0
65307.0,0
65315.0,0
65321.0,0
65323.0,0
65324.0,0
65329.0,0
65330.0,0
65333.0,0
65336.0,0
65339.0,0
65358.0,0
65364.0,0
65369.0,1
65374.0,0
65381.0,0
65385.0,0
65396.0,0
65404.0,0
65407.0,0
65416.0,0
65419.0,0
65424.0,0
65430.0,0
65455.0,0
65456.0,0
65460.0,0
65465.0,0
65473.0,0
65495.0,0
65505.0,0
